RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
89,0,01690,Bruce Lietzke,2
89,0,01692,Pat Lindsey,2
89,0,01701,Bob Lohr,2
89,0,01706,Davis Love III,2
89,0,01714,Bob Lunn,2
89,0,01715,Mark Lye,2
89,0,01723,Andrew Magee,2
89,0,01724,Jeff Maggert,2
89,0,01766,Billy Mayfair,2
89,0,01771,Blaine McCallister,2
89,0,01782,Mike McCullough,2
89,0,01787,Mike McGee,2
89,0,01797,Rocco Mediate,2
89,0,01815,Johnny Miller,2
89,0,01823,Larry Mize,2
89,0,01834,Ossie Moore,2
89,0,01837,Gil Morgan,2
89,0,01838,Mike Morley,2
89,0,01851,Bob Murphy,2
89,0,01858,Tommy Nakajima,2
89,0,01864,Larry Nelson,2
89,0,01869,Jack Nicklaus,2
89,0,01871,Mike Nicolette,2
89,0,01872,Lonnie Nielsen,2
89,0,01873,Tom Nieporte,2
89,0,01876,Greg Norman,2
89,0,01877,Tim Norris,2
89,0,01878,Andy North,2
89,0,01891,David Ogrin,2
89,0,01892,Aki Ohmachi,2
89,0,01919,Philip Parkin,2
89,0,01928,Corey Pavin,2
89,0,01931,Rick Pearson,2
89,0,01938,David Peoples,2
89,0,01945,Kenny Perry,2
89,0,01947,Jim Petralia,2
89,0,01949,Mark Pfeil,2
89,0,11269,Robbie Phillips,2
89,0,01952,Billy Pierot,2
89,0,01954,Gary Pinns,2
89,0,01975,Tom Purtzer,2
89,0,01984,Sam Randolph,2
89,0,02002,John Riegger,2
89,0,02007,Larry Rinker,2
89,0,02041,Bill Sander,2
89,0,02045,Cesar Sanudo,2
89,0,02049,Gene Sauers,2
89,0,02051,Ben Sauls,2
89,0,02067,Ted Schulz,2
89,0,02083,Tom Shaw,2
89,0,02087,Don Shirey Jr.,2
89,0,02094,Tony Sills,2
89,0,02098,Jim Simons,2
89,0,02100,Tim Simpson,2
89,0,02101,Joey Sindelar,2
89,0,02104,Jeff Sluman,2
89,0,02111,Mike Smith,2
89,0,02126,Bruce Soulsby,2
89,0,02133,Craig Stadler,2
89,0,02152,Dave Stockton,2
89,0,02167,Mike Sullivan,2
89,0,02170,Hal Sutton,2
89,0,02185,Lance Ten Broeck,2
89,0,02196,Robert Thompson,2
89,0,02201,Jim Thorpe,2
89,0,02223,Bob Tway,2
89,0,02224,Greg Twiggs,2
89,0,02229,Brett Upper,2
89,0,02239,Scott Verplank,2
89,0,02241,Bobby Wadkins,2
89,0,02244,Fred Wadsworth,2
89,0,02246,Duffy Waldorf,2
89,0,02256,Tom Watson,2
89,0,02267,D.A. Weibring,2
89,0,02287,Jim Wilson,2
89,0,02294,Willie Wood,2
89,0,02309,Bert Yancey,2
89,0,02314,Kermit Zarley,2
89,0,02317,Larry Ziegler,2
89,0,02321,Fuzzy Zoeller,2
252,0,11249,Rick Acton,1
252,0,01011,Rafael Alarcon,1
252,0,01013,Buddy Alexander,1
252,0,01024,Billy Andrade,1
252,0,01033,George Archer,1
252,0,01043,Jeff Bailey,1
252,0,01046,Angus Baker,1
252,0,01057,Miller Barber,1
252,0,01079,Steve Benson,1
252,0,01085,Bob Betley,1
252,0,01094,Mike Blackburn,1
252,0,01095,Woody Blackburn,1
252,0,01099,Homero Blancas,1
252,0,01111,Bob Bowes,1
252,0,01113,Steve Bowman,1
252,0,01114,Bob Boyd,1
252,0,01118,Gordon Brand Jr.,1
252,0,06218,Tommy Brannen,1
252,0,01124,Gay Brewer,1
252,0,11252,Mark Brewer,1
252,0,01125,Will Brewer,1
252,0,01130,Bill Brodell,1
252,0,01131,John Brodie,1
252,0,01133,Billy Ray Brown,1
252,0,01134,Glen Brown,1
252,0,06223,Louis Brown,1
252,0,01151,Clark Burroughs,1
252,0,01154,Bill Buttner,1
252,0,01155,Bob Byman,1
252,0,01170,Ty Caplin,1
252,0,07569,Mark Carnevale,1
252,0,01173,Joe Carr,1
252,0,01177,Billy Casper,1
252,0,01185,Brandel Chamblee,1
252,0,01188,Gregory Chapman,1
252,0,01194,Lee Chill,1
252,0,01195,Mark Chlystun,1
252,0,01198,Howard Clark,1
252,0,01233,Bruce Crampton,1
252,0,01234,Richard Crawford,1
252,0,01237,Nathaniel Crosby,1
252,0,01250,Lee Danielian,1
252,0,01256,Rodger Davis,1
252,0,01267,Denny Dennis,1
252,0,01268,Jim Dent,1
252,0,01276,Jon Diggetts,1
252,0,01277,Terry Dill,1
252,0,01279,Craig Disiere,1
252,0,01290,Dale Douglass,1
252,0,06621,Joe Durant,1
252,0,01300,Peter Dyson,1
252,0,01304,Frank Edmonds,1
252,0,01312,Lee Elder,1
252,0,01315,Bob Elliott,1
252,0,01316,Gene Elliott,1
252,0,01326,Nick Faldo,1
252,0,11256,Cec Ferguson,1
252,0,01342,Forrest Fezler,1
252,0,01349,Woody Fitzhugh,1
252,0,01353,Bruce Fleisher,1
252,0,01357,Brian Fogt,1
252,0,01360,Anders Forsbrand,1
252,0,01363,John Fought,1
252,0,01369,Andy Franks,1
252,0,01373,Ray Freeman,1
252,0,01381,Fred Funk,1
252,0,05228,Robert Gaona,1
252,0,01406,Charlie Gibson,1
252,0,01413,Larry Gilbert,1
252,0,01417,Ronny Glanton,1
252,0,01424,Ted Goin,1
252,0,01437,Larry Graham,1
252,0,01449,Bob Groff,1
252,0,01452,Jeff Grygiel,1
252,0,01464,Chip Hall,1
252,0,01465,Jack Hall,1
252,0,01473,Todd Hamilton,1
252,0,01503,Skeeter Heath,1
252,0,11262,Steve Heckel,1
252,0,01508,Randy Helton,1
252,0,01519,Dave Hill,1
252,0,01520,Mike Hill,1
252,0,01521,Joey Hines,1
252,0,01531,Fred Holton,1
252,0,01536,Mike Horton,1
252,0,11263,Mark Housler,1
252,0,01541,Scott Hoyt,1
252,0,01544,Joe Huber,1
252,0,01551,David Hunter,1
252,0,01556,Joe Inman,1
252,0,01560,David Ishii,1
252,0,01564,David Jackson,1
252,0,01566,Jeff Jackson,1
252,0,01567,John Jackson,1
252,0,06308,John Jacobs,1
252,0,01583,Chuck Johnson,1
252,0,01584,Doug Johnson,1
252,0,01589,Jeff Johnson,1
252,0,11264,Tony Kaloustian,1
252,0,01611,Richie Karl,1
252,0,01614,Jack Kay Jr.,1
252,0,01631,Jim Kish,1
252,0,01632,Chris Kite,1
252,0,01637,Kent Kluba,1
252,0,01650,Mark Krause,1
252,0,01659,Massy Kuramoto,1
252,0,01667,Jim Langley,1
252,0,01668,Jeffrey Lankford,1
252,0,01678,Bob Lendzion,1
252,0,01686,Jack Lewis,1
252,0,05366,Robert Lewis,1
252,0,01693,Vic Lipscomb,1
252,0,01697,John Lively,1
252,0,01707,Steve Lowery,1
252,0,01713,David Lundstrom,1
252,0,01730,Kalua Makalena,1
252,0,01740,Randy Maris,1
252,0,01742,Gary Marlowe,1
252,0,01747,Bruce Martins,1
252,0,01758,Gene Matthews,1
252,0,01759,Pete Matthews,1
252,0,01760,Ken Mattiace,1
252,0,01767,Danny Mays,1
252,0,01773,Ronnie McCann,1
252,0,01774,Dick McClean,1
252,0,01779,Gary McCord,1
252,0,01796,Mark McNulty,1
252,0,06192,Tony Milam,1
252,0,01820,Bobby Mitchell,1
252,0,01822,Clark Miyazaki,1
252,0,01826,Brian Mogg,1
252,0,08007,Brian Montgomery,1
252,0,01835,Tommy Moore,1
252,0,01847,Jim Muething,1
252,0,01859,Toru Nakamura,1
252,0,01865,Dwight Nevil,1
252,0,01867,Bobby Nichols,1
252,0,01868,John Nichols,1
252,0,01870,Jack Nicklaus II,1
252,0,10845,Pete Oakley,1
252,0,06373,José María Olazábal,1
252,0,01897,Peter Oosterhuis,1
252,0,01901,Jay Overton,1
252,0,06377,Jet Ozaki,1
252,0,01906,Masashi Jumbo Ozaki,1
252,0,01908,John Paesani,1
252,0,01910,Arnold Palmer,1
252,0,01913,Bob Panasik,1
252,0,01925,Jerry Pate,1
252,0,01941,Tom Pernice Jr.,1
252,0,01946,Peter Persons,1
252,0,01955,Gary Player,1
252,0,01959,Tim Poland,1
252,0,01964,Greg Powers,1
252,0,06390,Charles Priester,1
252,0,01977,Dana Quigley,1
252,0,01986,Joey Rassett,1
252,0,01994,Victor Regalado,1
252,0,02000,Rick Rhoads,1
252,0,02006,Larry Ringer,1
252,0,02012,Chris Roderick,1
252,0,02015,Chi Chi Rodriguez,1
252,0,02029,Hugh Royer,1
252,0,02031,Griffin Rudolph,1
252,0,06066,Gary Rusnak,1
252,0,02040,Mike San Filippo,1
252,0,02052,Mark Scallen,1
252,0,02055,Monte Schauer,1
252,0,06401,Marty Schiene,1
252,0,02058,Evan Schiller,1
252,0,06136,Mike Schuchart,1
252,0,06404,Allan Schulte,1
252,0,02071,Steve Seals,1
252,0,02075,Jack Seltzer,1
252,0,11199,Jay Sigel,1
252,0,02102,John Slaughter,1
252,0,02106,Chris Smith,1
252,0,02107,Gordon Smith,1
252,0,02115,Taylor Smith,1
252,0,02120,Ed Sneed,1
252,0,02135,Mike Standly,1
252,0,02144,Pat Stephens,1
252,0,02147,Phil Stewart,1
252,0,02151,Adrian Stills,1
252,0,06421,Koichi Suzuki,1
252,0,02173,Keith Swindell,1
252,0,06547,Warren Sye,1
252,0,02176,Danny Talbot,1
252,0,02186,Brian Tennyson,1
252,0,02197,Rocky Thompson,1
252,0,02200,David Thore,1
252,0,02204,Larry Tiziani,1
252,0,02213,Lee Trevino,1
252,0,02217,Dennis Trixler,1
252,0,02218,Ted Tryba,1
252,0,02226,Tray Tyner,1
252,0,02231,Les Uyehara,1
252,0,02232,Tommy Valentine,1
252,0,02235,Brent Veenstra,1
252,0,02237,Maurie Ver Brugge,1
252,0,02238,Steven Veriato,1
252,0,06432,Bryan Wagner,1
252,0,02247,Art Wall,1
252,0,02248,Tony Wallin,1
252,0,02249,Don Walsworth,1
252,0,06725,Tom Wargo,1
252,0,02254,Scott Watkins,1
252,0,02266,Tad Weeks,1
252,0,02268,Tom Weiskopf,1
252,0,11276,Brett West,1
252,0,07429,Stewart Wheeler,1
252,0,11278,Grant White,1
252,0,11279,Vince Winsnes,1
252,0,06446,Jerry Wisz,1
252,0,02292,Bob Wolcott,1
252,0,06448,Gregg Wolff,1
252,0,02300,Ian Woosnam,1
