RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
66,0,01200,Keith Clearwater,3
66,0,01201,Lennie Clements,3
66,0,01203,Russ Cochran,3
66,0,01205,Jim Colbert,3
66,0,01206,Bobby Cole,3
66,0,01214,Frank Conner,3
66,0,01219,John Cook,3
66,0,01235,Ben Crenshaw,3
66,0,01242,Rod Curl,3
66,0,01248,Rick Dalpos,3
66,0,01261,Jay Delsing,3
66,0,01278,Andy Dillard,3
66,0,01284,Mike Donald,3
66,0,01288,Ed Dougherty,3
66,0,01303,Bob Eastwood,3
66,0,01305,Danny Edwards,3
66,0,01306,David Edwards,3
66,0,01310,Dave Eichelberger,3
66,0,01313,Steve Elkington,3
66,0,01323,Brad Fabel,3
66,0,01346,Ed Fiori,3
66,0,01353,Bruce Fleisher,3
66,0,01355,Raymond Floyd,3
66,0,01360,Anders Forsbrand,3
66,0,01361,Dan Forsman,3
66,0,01392,Tom Garner,3
66,0,01425,Ernie Gonzalez,3
66,0,01436,David Graham,3
66,0,01438,Lou Graham,3
66,0,01444,Ken Green,3
66,0,01446,Brad Greer,3
66,0,01452,Jeff Grygiel,3
66,0,01469,Dan Halldorson,3
66,0,01495,Morris Hatalsky,3
66,0,01501,Vance Heafner,3
66,0,01513,Denny Hepler,3
66,0,01522,Lon Hinkle,3
66,0,01527,Scott Hoch,3
66,0,01557,John Inman,3
66,0,01571,Barry Jaeckel,3
66,0,01584,Doug Johnson,3
66,0,01593,Philip Jonas,3
66,0,01599,Steve Jones,3
66,0,01633,Tom Kite,3
66,0,01662,Greg Ladehoff,3
66,0,01676,Ted Lehmann,3
66,0,01690,Bruce Lietzke,3
66,0,01693,Vic Lipscomb,3
66,0,01701,Bob Lohr,3
66,0,01706,Davis Love III,3
66,0,01713,David Lundstrom,3
66,0,01715,Mark Lye,3
66,0,01717,Sandy Lyle,3
66,0,01725,John Mahaffey,3
66,0,01766,Billy Mayfair,3
66,0,01771,Blaine McCallister,3
66,0,01777,John McComish,3
66,0,01779,Gary McCord,3
66,0,01787,Mike McGee,3
66,0,01790,Pat McGowan,3
66,0,01797,Rocco Mediate,3
66,0,01815,Johnny Miller,3
66,0,01823,Larry Mize,3
66,0,01837,Gil Morgan,3
66,0,01838,Mike Morley,3
66,0,01858,Tommy Nakajima,3
66,0,01876,Greg Norman,3
66,0,01884,Mac O'Grady,3
66,0,01887,Mark O'Meara,3
66,0,01892,Aki Ohmachi,3
66,0,01919,Philip Parkin,3
66,0,01935,Calvin Peete,3
66,0,01938,David Peoples,3
66,0,01943,Chris Perry,3
66,0,01949,Mark Pfeil,3
66,0,01952,Billy Pierot,3
66,0,01960,Don Pooley,3
66,0,01964,Greg Powers,3
66,0,01975,Tom Purtzer,3
66,0,01986,Joey Rassett,3
66,0,01996,Mike Reid,3
66,0,01998,Jack Renner,3
66,0,02007,Larry Rinker,3
66,0,02010,Loren Roberts,3
66,0,02016,Bill Rogers,3
66,0,02023,Clarence Rose,3
66,0,02029,Hugh Royer,3
66,0,02049,Gene Sauers,3
66,0,02090,Tom Sieckmann,3
66,0,02094,Tony Sills,3
66,0,02099,Scott Simpson,3
66,0,02100,Tim Simpson,3
66,0,02111,Mike Smith,3
66,0,02148,Ray Stewart,3
66,0,02152,Dave Stockton,3
66,0,02170,Hal Sutton,3
66,0,02190,Doug Tewell,3
66,0,02197,Rocky Thompson,3
66,0,02201,Jim Thorpe,3
66,0,02217,Dennis Trixler,3
66,0,02218,Ted Tryba,3
66,0,02225,Howard Twitty,3
66,0,02241,Bobby Wadkins,3
66,0,02244,Fred Wadsworth,3
66,0,02246,Duffy Waldorf,3
66,0,02256,Tom Watson,3
66,0,02279,Mark Wiebe,3
66,0,02303,Robert Wrenn,3
192,0,01006,John Adams,2
192,0,01013,Buddy Alexander,2
192,0,01032,Kikuo Arai,2
192,0,01051,Seve Ballesteros,2
192,0,01068,Andy Bean,2
192,0,01081,Bill Bergin,2
192,0,01085,Bob Betley,2
192,0,01086,Roy Biancalana,2
192,0,01088,Richard Bietz,2
192,0,01095,Woody Blackburn,2
192,0,01113,Steve Bowman,2
192,0,01115,Don Boyle,2
192,0,01143,Brad Bryant,2
192,0,01150,George Burns,2
192,0,01151,Clark Burroughs,2
192,0,07569,Mark Carnevale,2
192,0,05103,Peter Carriell,2
192,0,01175,Jim Carter,2
192,0,01198,Howard Clark,2
192,0,01218,Jeff Cook,2
192,0,01237,Nathaniel Crosby,2
192,0,01250,Lee Danielian,2
192,0,01256,Rodger Davis,2
192,0,01266,Clark Dennis,2
192,0,01268,Jim Dent,2
192,0,06621,Joe Durant,2
192,0,01300,Peter Dyson,2
192,0,01304,Frank Edmonds,2
192,0,01316,Gene Elliott,2
192,0,01326,Nick Faldo,2
192,0,01334,Keith Fergus,2
192,0,01338,Gene Ferrell,2
192,0,01342,Forrest Fezler,2
192,0,01349,Woody Fitzhugh,2
192,0,01357,Brian Fogt,2
192,0,01370,Will Frantz,2
192,0,01381,Fred Funk,2
192,0,01385,Jim Gallagher Jr.,2
192,0,01400,Jim Gaugert,2
192,0,01401,Al Geiberger,2
192,0,01435,Wayne Grady,2
192,0,01443,Hubert Green,2
192,0,01448,Tony Grimes,2
192,0,01450,Gary Groh,2
192,0,06284,Jim Hallet,2
192,0,01473,Todd Hamilton,2
192,0,01477,Phillip Hancock,2
192,0,01506,Bobby Heins,2
192,0,01519,Dave Hill,2
192,0,01520,Mike Hill,2
192,0,01521,Joey Hines,2
192,0,01534,John Horne,2
192,0,01536,Mike Horton,2
192,0,01556,Joe Inman,2
192,0,01561,Bill Israelson,2
192,0,01567,John Jackson,2
192,0,01632,Chris Kite,2
192,0,01641,Gary Koch,2
192,0,01648,Billy Kratzert,2
192,0,01654,Gary Krueger,2
192,0,01659,Massy Kuramoto,2
192,0,11180,Mats Lanner,2
192,0,01678,Bob Lendzion,2
192,0,01692,Pat Lindsey,2
192,0,01697,John Lively,2
192,0,01707,Steve Lowery,2
192,0,01714,Bob Lunn,2
192,0,01716,Keith Lyford,2
192,0,01724,Jeff Maggert,2
192,0,01740,Randy Maris,2
192,0,01742,Gary Marlowe,2
192,0,01773,Ronnie McCann,2
192,0,01796,Mark McNulty,2
192,0,01820,Bobby Mitchell,2
192,0,01821,Jeff Mitchell,2
192,0,01826,Brian Mogg,2
192,0,01835,Tommy Moore,2
192,0,01861,Jim Nelford,2
192,0,01869,Jack Nicklaus,2
192,0,01871,Mike Nicolette,2
192,0,01872,Lonnie Nielsen,2
192,0,01878,Andy North,2
192,0,01891,David Ogrin,2
192,0,06373,José María Olazábal,2
192,0,01901,Jay Overton,2
192,0,01906,Masashi Jumbo Ozaki,2
192,0,01910,Arnold Palmer,2
192,0,01925,Jerry Pate,2
192,0,01931,Rick Pearson,2
192,0,01941,Tom Pernice Jr.,2
192,0,01946,Peter Persons,2
192,0,01984,Sam Randolph,2
192,0,01994,Victor Regalado,2
192,0,02002,John Riegger,2
192,0,02012,Chris Roderick,2
192,0,02031,Griffin Rudolph,2
192,0,02037,Paul Ryiz,2
192,0,06401,Marty Schiene,2
192,0,02067,Ted Schulz,2
192,0,02080,Randy Shannon,2
192,0,02083,Tom Shaw,2
192,0,02087,Don Shirey Jr.,2
192,0,02098,Jim Simons,2
192,0,02120,Ed Sneed,2
192,0,02126,Bruce Soulsby,2
192,0,02131,Mike Springer,2
192,0,02151,Adrian Stills,2
192,0,06421,Koichi Suzuki,2
192,0,02180,Harry Taylor,2
192,0,02185,Lance Ten Broeck,2
192,0,02186,Brian Tennyson,2
192,0,02209,Jay Townsend,2
192,0,02213,Lee Trevino,2
192,0,02224,Greg Twiggs,2
192,0,02226,Tray Tyner,2
192,0,02229,Brett Upper,2
192,0,02238,Steven Veriato,2
192,0,02254,Scott Watkins,2
192,0,02270,Mike West,2
192,0,07429,Stewart Wheeler,2
192,0,02272,Kevin Whipple,2
192,0,02287,Jim Wilson,2
192,0,11279,Vince Winsnes,2
192,0,02291,Paul Wise,2
192,0,06448,Gregg Wolff,2
192,0,02298,Jim Woodward,2
192,0,02300,Ian Woosnam,2
192,0,07469,Brad Worthington,2
192,0,02309,Bert Yancey,2
192,0,02314,Kermit Zarley,2
322,0,01001,Tommy Aaron,1
322,0,01011,Rafael Alarcon,1
322,0,01014,Fulton Allem,1
322,0,01015,Johnny Allen,1
322,0,01023,Jerry Anderson,1
322,0,01024,Billy Andrade,1
322,0,01026,Allan Ano,1
322,0,01029,Greg Antunes,1
322,0,01031,Frank Apodaca,1
322,0,01035,Tommy Armour III,1
322,0,01043,Jeff Bailey,1
322,0,01046,Angus Baker,1
322,0,01047,Carl Baker,1
322,0,01054,Dave Barber,1
322,0,01057,Miller Barber,1
322,0,01066,Mel Baum,1
322,0,01094,Mike Blackburn,1
322,0,01099,Homero Blancas,1
322,0,01109,Steve Bosdosh,1
322,0,01117,Steve Brady,1
322,0,01123,Bobby Bray,1
322,0,11252,Mark Brewer,1
322,0,01125,Will Brewer,1
322,0,06221,Pete Britton,1
322,0,01130,Bill Brodell,1
322,0,01131,John Brodie,1
322,0,11254,Stuart Burns,1
322,0,01152,Jeff Butler,1
322,0,01154,Bill Buttner,1
322,0,01155,Bob Byman,1
322,0,01170,Ty Caplin,1
322,0,01171,Mike Carlisle,1
322,0,01173,Joe Carr,1
322,0,01177,Billy Casper,1
322,0,01178,Bobby Casper,1
322,0,01185,Brandel Chamblee,1
322,0,01188,Gregory Chapman,1
322,0,01194,Lee Chill,1
322,0,01204,Mike Colandro,1
322,0,01215,Charles Coody,1
322,0,01233,Bruce Crampton,1
322,0,01234,Richard Crawford,1
322,0,05158,Doug Dalziel,1
322,0,10645,Marion Dantzler,1
322,0,01252,Bob Darling Jr,1
322,0,12657,Kevin DeNike,1
322,0,01270,Kel Devlin,1
322,0,01276,Jon Diggetts,1
322,0,01277,Terry Dill,1
322,0,06252,Dan Dirico,1
322,0,01279,Craig Disiere,1
322,0,01281,John Dodd,1
322,0,01290,Dale Douglass,1
322,0,01307,Joel Edwards,1
322,0,01309,Mark Egly,1
322,0,01312,Lee Elder,1
322,0,01314,Danny Elkins,1
322,0,01315,Bob Elliott,1
322,0,11256,Cec Ferguson,1
322,0,01354,Rick Flores,1
322,0,01363,John Fought,1
322,0,01366,Jeff Foxx,1
322,0,01369,Andy Franks,1
322,0,01372,Eric Fredricksen,1
322,0,01373,Ray Freeman,1
322,0,01376,Bob Friend,1
322,0,01380,Dale Fuller,1
322,0,05228,Robert Gaona,1
322,0,01395,Marshal Garriss,1
322,0,01406,Charlie Gibson,1
322,0,01413,Larry Gilbert,1
322,0,08585,David Glenz,1
322,0,01424,Ted Goin,1
322,0,11259,David Gosiewski,1
322,0,01437,Larry Graham,1
322,0,01442,Donnie Green,1
322,0,01451,Steve Groves,1
322,0,01458,Jerry Haas,1
322,0,01464,Chip Hall,1
322,0,01486,Labron Harris,1
322,0,01498,Lester Hayashi,1
322,0,01503,Skeeter Heath,1
322,0,11262,Steve Heckel,1
322,0,01507,Webb Heintzelman,1
322,0,01508,Randy Helton,1
322,0,01509,Harland Hendricks,1
322,0,01510,Nolan Henke,1
322,0,01512,Bunky Henry,1
322,0,11263,Mark Housler,1
322,0,01537,Kyle Howard,1
322,0,01540,Robert Hoyt,1
322,0,01541,Scott Hoyt,1
322,0,01544,Joe Huber,1
322,0,01548,John Hulbert,1
322,0,01550,Ed Humenik,1
322,0,01551,David Hunter,1
322,0,01552,Mike Hurley,1
322,0,01560,David Ishii,1
322,0,01566,Jeff Jackson,1
322,0,06308,John Jacobs,1
322,0,01581,Mike Jick,1
322,0,01583,Chuck Johnson,1
322,0,06309,Howie Johnson Jr.,1
322,0,01604,Steve Jurgensen,1
322,0,01605,Mike Kallam,1
322,0,01611,Richie Karl,1
322,0,01614,Jack Kay Jr.,1
322,0,01619,Skip Kendall,1
322,0,06677,Jack Kiefer,1
322,0,01631,Jim Kish,1
322,0,01637,Kent Kluba,1
322,0,01649,Brent Krause,1
322,0,01650,Mark Krause,1
322,0,06326,Charlie Krenkel,1
322,0,01651,Kurt Kretchman,1
322,0,01667,Jim Langley,1
322,0,01668,Jeffrey Lankford,1
322,0,01672,Mike Lawrence,1
322,0,06334,Bruce Lehnhard,1
322,0,01686,Jack Lewis,1
322,0,05366,Robert Lewis,1
322,0,01708,Lauren Loyd,1
322,0,01726,Rich Mahar,1
322,0,06546,Peter Major,1
322,0,01730,Kalua Makalena,1
322,0,01734,Mike Malone,1
322,0,01746,Fred Marti,1
322,0,01747,Bruce Martins,1
322,0,01756,Hiroshi Matsuo,1
322,0,01758,Gene Matthews,1
322,0,01759,Pete Matthews,1
322,0,01760,Ken Mattiace,1
322,0,06350,Bob May,1
322,0,01767,Danny Mays,1
322,0,01774,Dick McClean,1
322,0,11266,Garth McGimpsey,1
322,0,01802,Bill Merrit,1
322,0,01812,Danny Mijovic,1
322,0,06192,Tony Milam,1
322,0,01817,Lindy Miller,1
322,0,01818,Ted Mills,1
322,0,01822,Clark Miyazaki,1
322,0,01829,Monte Money,1
322,0,01834,Ossie Moore,1
322,0,01847,Jim Muething,1
322,0,01848,Chris Mullane,1
322,0,01849,Bill Murchison,1
322,0,01859,Toru Nakamura,1
322,0,01865,Dwight Nevil,1
322,0,01867,Bobby Nichols,1
322,0,01868,John Nichols,1
322,0,01870,Jack Nicklaus II,1
322,0,01873,Tom Nieporte,1
322,0,01889,Ted O'Rourke,1
322,0,10845,Pete Oakley,1
322,0,01897,Peter Oosterhuis,1
322,0,11268,Scott Oulds,1
322,0,06377,Jet Ozaki,1
322,0,01908,John Paesani,1
322,0,01920,Craig Parry,1
322,0,01933,Chris Peddicord,1
322,0,06381,Bob Percey,1
322,0,01947,Jim Petralia,1
322,0,11269,Robbie Phillips,1
322,0,01954,Gary Pinns,1
322,0,01955,Gary Player,1
322,0,06390,Charles Priester,1
322,0,01977,Dana Quigley,1
322,0,01992,Don Reese,1
322,0,02000,Rick Rhoads,1
322,0,11271,Ray Richer,1
322,0,02006,Larry Ringer,1
322,0,02015,Chi Chi Rodriguez,1
322,0,06066,Gary Rusnak,1
322,0,02036,Jim Rutledge,1
322,0,02039,Joey Sadowski,1
322,0,11272,William Sakas,1
322,0,02040,Mike San Filippo,1
322,0,02046,Tony Saraceno,1
322,0,02047,Gary Sassu,1
322,0,02051,Ben Sauls,1
322,0,02052,Mark Scallen,1
322,0,02055,Monte Schauer,1
322,0,02058,Evan Schiller,1
322,0,06404,Allan Schulte,1
322,0,02071,Steve Seals,1
322,0,02074,Ed Selser,1
322,0,02075,Jack Seltzer,1
322,0,02085,David Sheff,1
322,0,11199,Jay Sigel,1
322,0,02097,Clay Simmons,1
322,0,02102,John Slaughter,1
322,0,02106,Chris Smith,1
322,0,02107,Gordon Smith,1
322,0,02108,Ivan Smith,1
322,0,02109,Jake Smith,1
322,0,02115,Taylor Smith,1
322,0,02122,John Snyder,1
322,0,02135,Mike Standly,1
322,0,02136,Chris Starkjohann,1
322,0,11273,Craig Starkjohann,1
322,0,02144,Pat Stephens,1
322,0,02145,Craig Stevens,1
322,0,02147,Phil Stewart,1
322,0,02165,Brian Sullivan,1
322,0,02173,Keith Swindell,1
322,0,06547,Warren Sye,1
322,0,02176,Danny Talbot,1
322,0,02179,Chuck Taylor,1
322,0,02200,David Thore,1
322,0,02211,Mark Trauner,1
322,0,02220,J.D. Turner,1
322,0,02230,Stan Utley,1
322,0,02231,Les Uyehara,1
322,0,02232,Tommy Valentine,1
322,0,02235,Brent Veenstra,1
322,0,02237,Maurie Ver Brugge,1
322,0,02247,Art Wall,1
322,0,02248,Tony Wallin,1
322,0,06725,Tom Wargo,1
322,0,02266,Tad Weeks,1
322,0,02268,Tom Weiskopf,1
322,0,11276,Brett West,1
322,0,11277,Bill Whaley,1
322,0,06446,Jerry Wisz,1
322,0,02292,Bob Wolcott,1
322,0,11280,Haruhito Yamamoto,1
322,0,02308,Takanobu Yamataka,1
322,0,02310,Chuck Young,1
322,0,02317,Larry Ziegler,1
