RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
41,0,08881,Tripp Isenhour,3.00,12,4
41,0,06573,Brandt Jobe,3.00,12,4
41,0,08633,Per-Ulrik Johansson,3.00,48,16
41,0,06315,Pete Jordan,3.00,36,12
41,0,06012,Greg Kraft,3.00,12,4
41,0,01677,Tom Lehman,3.00,60,20
41,0,01761,Len Mattiace,3.00,12,4
41,0,01823,Larry Mize,3.00,12,4
41,0,08535,Gary Nicklaus,3.00,24,8
41,0,12660,Jesper Parnevik,3.00,48,16
41,0,20095,Carl Paulson,3.00,24,8
41,0,01928,Corey Pavin,3.00,12,4
41,0,01943,Chris Perry,3.00,12,4
41,0,10213,Dicky Pride,3.00,24,8
41,0,20127,Chris Riley,3.00,60,20
41,0,02010,Loren Roberts,3.00,12,4
41,0,11011,Mike Sposa,3.00,60,20
41,0,06595,Kevin Sutherland,3.00,12,4
41,0,02218,Ted Tryba,3.00,24,8
41,0,10425,Jay Williamson,3.00,12,4
41,0,08057,Brian Wilson,3.00,12,4
41,0,20566,Kaname Yokoo,3.00,24,8
79,0,01706,Davis Love III,3.03,97,32
80,0,01945,Kenny Perry,3.04,73,24
81,0,01577,Lee Janzen,3.05,61,20
82,0,20098,Stuart Appleby,3.06,49,16
82,0,19972,José Coceres,3.06,49,16
82,0,01307,Joel Edwards,3.06,49,16
82,0,21209,Sergio Garcia,3.06,49,16
82,0,19846,Brian Gay,3.06,49,16
82,0,01418,Bill Glasson,3.06,49,16
82,0,01707,Steve Lowery,3.06,49,16
82,0,01724,Jeff Maggert,3.06,49,16
90,0,12652,Cameron Beckman,3.08,37,12
90,0,01249,John Daly,3.08,37,12
90,0,06621,Joe Durant,3.08,37,12
90,0,20094,Jonathan Kaye,3.08,37,12
90,0,02002,John Riegger,3.08,37,12
90,0,02099,Scott Simpson,3.08,37,12
90,0,12714,Chris Tidland,3.08,37,12
97,0,01320,Bob Estes,3.11,112,36
98,0,09011,David Duval,3.13,75,24
98,0,24604,Hunter Haas,3.13,25,8
98,0,10962,Bradley Hughes,3.13,25,8
98,0,06514,Kevin Johnson,3.13,25,8
98,0,08075,Jerry Kelly,3.13,25,8
98,0,10860,Justin Leonard,3.13,25,8
98,0,01685,J.L. Lewis,3.13,25,8
98,0,02104,Jeff Sluman,3.13,25,8
98,0,02245,Grant Waite,3.13,25,8
107,0,01014,Fulton Allem,3.15,63,20
107,0,02206,David Toms,3.15,63,20
109,0,08339,Spike McRoy,3.17,38,12
109,0,01926,Steve Pate,3.17,38,12
109,0,08553,Lee Porter,3.17,38,12
112,0,10201,Matt Gogel,3.19,51,16
112,0,06332,Neal Lancaster,3.19,51,16
112,0,01941,Tom Pernice Jr.,3.19,51,16
115,0,25083,Jeremy Anderson,3.25,13,4
115,0,20099,Doug Barron,3.25,13,4
115,0,01139,Olin Browne,3.25,39,12
115,0,01157,Tom Byrum,3.25,39,12
115,0,01175,Jim Carter,3.25,13,4
115,0,01226,Fred Couples,3.25,39,12
115,0,07763,Doug Dunakey,3.25,13,4
115,0,06036,Scott Dunlap,3.25,13,4
115,0,01313,Steve Elkington,3.25,13,4
115,0,12823,Carlos Franco,3.25,26,8
115,0,21805,Harrison Frazar,3.25,13,4
115,0,22892,Jason Gore,3.25,13,4
115,0,21806,Paul Gow,3.25,13,4
115,0,08063,Kelly Grunewald,3.25,13,4
115,0,12782,Tim Herron,3.25,26,8
115,0,07547,Craig Kanada,3.25,13,4
115,0,01666,Bernhard Langer,3.25,39,12
115,0,11032,Frank Lickliter II,3.25,26,8
115,0,01766,Billy Mayfair,3.25,65,20
115,0,01771,Blaine McCallister,3.25,26,8
115,0,01797,Rocco Mediate,3.25,39,12
115,0,12753,David Morland IV,3.25,13,4
115,0,10912,Craig Perks,3.25,13,4
115,0,02106,Chris Smith,3.25,39,12
115,0,06078,Esteban Toledo,3.25,26,8
115,0,06613,Tommy Tolles,3.25,26,8
115,0,02279,Mark Wiebe,3.25,13,4
115,0,20436,Garrett Willis,3.25,13,4
143,0,10885,Robert Allenby,3.33,40,12
143,0,10963,Jimmy Green,3.33,40,12
143,0,01887,Mark O'Meara,3.33,40,12
143,0,02246,Duffy Waldorf,3.33,40,12
147,0,21949,Joe Ogilvie,3.38,27,8
148,0,10565,Ian Leggatt,3.42,41,12
149,0,01024,Billy Andrade,3.50,14,4
149,0,06034,Marco Dawson,3.50,14,4
149,0,23353,J.J. Henry,3.50,14,4
149,0,01599,Steve Jones,3.50,14,4
149,0,02110,Jerry Smith,3.50,14,4
154,0,01161,Mark Calcavecchia,3.63,29,8
155,0,08375,Paul Stankowski,3.75,15,4
156,0,20433,Mark Hensby,4.00,16,4
