RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
64,0,25273,Andrew Buckle,7.9
64,0,25364,Paul Casey,7.9
64,0,26300,Matt Jones,7.9
64,0,26695,Michael Letzig,7.9
64,0,08793,Tiger Woods,7.9
69,0,23125,Brad Elder,7.8
69,0,21209,Sergio Garcia,7.8
69,0,29422,Jonathan Moore,7.8
69,0,21959,Ted Purdy,7.8
69,0,23621,Rory Sabbatini,7.8
69,0,27770,Camilo Villegas,7.8
75,0,01161,Mark Calcavecchia,7.7
75,0,23157,Richard Johnson,7.7
75,0,06350,Bob May,7.7
75,0,24140,Sean O'Hair,7.7
75,0,20663,Brenden Pappas,7.7
75,0,24361,Pat Perez,7.7
75,0,22582,Kyle Thompson,7.7
82,0,19824,Craig Barlow,7.6
82,0,25108,Chip Deason,7.6
82,0,06522,Ernie Els,7.6
82,0,20766,Padraig Harrington,7.6
82,0,21961,Charles Howell III,7.6
82,0,01945,Kenny Perry,7.6
82,0,27963,Chris Stroud,7.6
89,0,23540,Jason Allred,7.5
89,0,20038,Bryan DeCorso,7.5
89,0,01261,Jay Delsing,7.5
89,0,22405,Justin Rose,7.5
93,0,25686,Jason Dufner,7.4
93,0,24490,George McNeill,7.4
93,0,22046,Geoff Ogilvy,7.4
93,0,23320,Ryan Palmer,7.4
93,0,06595,Kevin Sutherland,7.4
98,0,26758,David Hearn,7.3
98,0,24781,Hunter Mahan,7.3
98,0,01927,Dennis Paulson,7.3
101,0,28785,Philip Francis,7.2
101,0,25632,Jimmy Walker,7.2
103,0,23353,J.J. Henry,7.1
103,0,27408,Martin Kaymer,7.1
103,0,01707,Steve Lowery,7.1
103,0,20572,Rod Pampling,7.1
103,0,22913,John Rollins,7.1
108,0,09011,David Duval,7.0
108,0,12660,Jesper Parnevik,7.0
108,0,20645,John Senden,7.0
108,0,02206,David Toms,7.0
108,0,20394,Steve Webster,7.0
113,0,24507,Jason Bohn,6.9
113,0,30926,Chris Kirk,6.9
113,0,26287,Roland Thatcher,6.9
116,0,20850,Daniel Chopra,6.8
116,0,20157,Retief Goosen,6.8
116,0,20094,Jonathan Kaye,6.8
116,0,25345,Carl Pettersson,6.8
116,0,12309,Bob Sowards,6.8
116,0,26679,Kevin Stadler,6.8
116,0,21528,Henrik Stenson,6.8
123,0,24227,Justin Bolli,6.7
123,0,26596,Ryan Moore,6.7
125,0,12510,Chad Campbell,6.6
125,0,22892,Jason Gore,6.6
125,0,06332,Neal Lancaster,6.6
125,0,23788,D.J. Trahan,6.6
129,0,22080,Prayad Marksaeng,6.5
129,0,24449,Parker McLachlin,6.5
131,0,01361,Dan Forsman,6.4
131,0,08375,Paul Stankowski,6.4
133,0,23048,Eric Axley,6.3
133,0,24494,Erik Compton,6.3
133,0,24610,Stuart Deane,6.3
133,0,10875,Todd Demsey,6.3
133,0,23409,James Driscoll,6.3
133,0,24912,Will MacKenzie,6.3
133,0,01723,Andrew Magee,6.3
133,0,25972,Pablo Martin Benavides,6.3
133,0,22122,Andrew McLardy,6.3
142,0,07867,Woody Austin,6.2
142,0,32262,Mark Brown,6.2
142,0,24925,Jonathan Byrd,6.2
142,0,08537,J.P. Hayes,6.2
142,0,21949,Joe Ogilvie,6.2
142,0,23325,Vaughn Taylor,6.2
142,0,10423,Mike Weir,6.2
149,0,22621,Ben Curtis,6.1
149,0,20433,Mark Hensby,6.1
149,0,22378,Trevor Immelman,6.1
149,0,19970,Robert Karlsson,6.1
149,0,20669,James Kingston,6.1
149,0,11032,Frank Lickliter II,6.1
149,0,01724,Jeff Maggert,6.1
149,0,24663,Y.E. Yang,6.1
157,0,06004,Stephen Ames,6.0
157,0,20104,Ken Duke,6.0
157,0,01948,Tim Petrovic,6.0
157,0,32329,Stephen Poole,6.0
161,0,23778,Brad Adamonis,5.9
161,0,24357,K.J. Choi,5.9
161,0,21449,Reid Edstrom,5.9
161,0,27561,Nick Flanagan,5.9
161,0,22896,Grégory Havret,5.9
161,0,10565,Ian Leggatt,5.9
161,0,23969,Graeme Storm,5.9
168,0,20098,Stuart Appleby,5.8
168,0,24452,John Douma,5.8
168,0,22792,Peter Hanson,5.8
168,0,24024,Zach Johnson,5.8
168,0,27613,David Lutterus,5.8
168,0,02002,John Riegger,5.8
168,0,29221,Webb Simpson,5.8
168,0,20160,Charlie Wi,5.8
176,0,26500,Alejandro Cañizares,5.7
176,0,21461,Kenneth Ferrie,5.7
176,0,24725,Richard Finch,5.7
176,0,10860,Justin Leonard,5.7
180,0,06197,Michael Allen,5.6
180,0,20029,Notah Begay III,5.6
180,0,10733,Kent Jones,5.6
183,0,23983,Luke Donald,5.5
183,0,20105,Jeff Gove,5.5
183,0,01473,Todd Hamilton,5.5
183,0,01577,Lee Janzen,5.5
183,0,26882,Michael Sim,5.5
183,0,02101,Joey Sindelar,5.5
189,0,01116,Michael Bradley,5.4
189,0,06034,Marco Dawson,5.4
189,0,10117,Bob Heintz,5.4
189,0,21470,Daisuke Maruyama,5.4
189,0,25478,Kiyoshi Miyazato,5.4
189,0,10107,Deane Pappas,5.4
189,0,25240,D.A. Points,5.4
189,0,08845,Scott Sterling,5.4
189,0,32150,Michael Thompson,5.4
198,0,01024,Billy Andrade,5.3
198,0,12823,Carlos Franco,5.3
198,0,25572,Graeme McDowell,5.3
201,0,01035,Tommy Armour III,5.2
201,0,06621,Joe Durant,5.2
201,0,07457,Steve Flesch,5.2
201,0,23718,Nathan Green,5.2
201,0,21878,Mark Wilson,5.2
206,0,01313,Steve Elkington,5.1
206,0,01666,Bernhard Langer,5.1
206,0,07749,Brett Quigley,5.1
209,0,19825,Darren Clarke,5.0
209,0,01320,Bob Estes,5.0
209,0,06527,Steve Stricker,5.0
209,0,26951,Johnson Wagner,5.0
213,0,23541,Ben Crane,4.9
213,0,10809,Jim Furyk,4.9
213,0,01677,Tom Lehman,4.9
213,0,27506,Oliver Wilson,4.9
217,0,26420,Richard Johnson,4.8
217,0,10649,Tom Scherrer,4.8
217,0,24459,Richard Sterne,4.8
220,0,21731,Freddie Jacobson,4.7
220,0,20628,Arron Oberholser,4.7
220,0,10213,Dicky Pride,4.7
220,0,24080,Scott Strange,4.7
220,0,02223,Bob Tway,4.7
220,0,20436,Garrett Willis,4.7
226,0,01388,Robert Gamez,4.6
226,0,21187,Hidemasa Hoshino,4.6
226,0,07547,Craig Kanada,4.6
226,0,20634,Peter Lonard,4.6
230,0,23614,Rich Beem,4.5
230,0,06515,Shaun Micheel,4.5
230,0,02104,Jeff Sluman,4.5
233,0,01385,Jim Gallagher Jr.,4.4
233,0,06012,Greg Kraft,4.4
233,0,01766,Billy Mayfair,4.4
233,0,06373,José María Olazábal,4.4
233,0,22548,Patrick Sheehan,4.4
238,0,20498,Briny Baird,4.3
238,0,27466,Spencer Levin,4.3
238,0,26497,Casey Wittenberg,4.3
241,0,06575,Dudley Hart,4.2
242,0,21753,Brian Davis,4.1
242,0,20608,David Howell,4.1
244,0,24236,Nick Dougherty,4.0
244,0,20859,Anders Hansen,4.0
244,0,23108,Matt Kuchar,4.0
244,0,25863,Rod Perry,4.0
244,0,27649,Brandt Snedeker,4.0
244,0,02239,Scott Verplank,4.0
250,0,23135,Tim Clark,3.9
250,0,26476,Chez Reavie,3.9
250,0,25349,Tim Wilkinson,3.9
253,0,06214,Guy Boros,3.8
253,0,25720,Chad Collins,3.8
253,0,20569,Richard Green,3.8
253,0,21350,Ryuji Imada,3.8
253,0,22806,Doug LaBelle II,3.8
253,0,27060,John Mallinger,3.8
253,0,01797,Rocco Mediate,3.8
253,0,01941,Tom Pernice Jr.,3.8
253,0,26668,Marc Turnesa,3.8
262,0,12652,Cameron Beckman,3.7
262,0,06643,Paul Goydos,3.7
262,0,21007,Gabriel Hjertstedt,3.7
262,0,01761,Len Mattiace,3.7
262,0,25493,Nick Taylor,3.7
267,0,20472,Alex Cejka,3.6
267,0,20585,Niclas Fasth,3.6
267,0,19958,Miguel Angel Jiménez,3.6
267,0,27577,Peter Karmis,3.6
267,0,10585,Scott McCarron,3.6
272,0,01157,Tom Byrum,3.5
272,0,06090,Jim McGovern,3.5
272,0,23091,Alan Morin,3.5
275,0,22293,Heath Slocum,3.3
276,0,12680,Shigeki Maruyama,3.2
276,0,08635,Colin Montgomerie,3.2
276,0,02067,Ted Schulz,3.2
279,0,01142,Bart Bryant,3.1
279,0,12826,Paul Claxton,3.1
281,0,20382,Stephen Leaney,3.0
281,0,26675,Jon Turcott,3.0
281,0,12602,Dean Wilson,3.0
284,0,01331,Rick Fehr,2.9
284,0,22986,Søren Kjeldsen,2.9
284,0,01823,Larry Mize,2.9
287,0,06251,Chris DiMarco,2.8
287,0,20218,Shingo Katayama,2.8
287,0,22348,Nick O'Hern,2.8
287,0,20127,Chris Riley,2.8
287,0,06078,Esteban Toledo,2.8
287,0,20566,Kaname Yokoo,2.8
293,0,19881,Robert Damron,2.7
293,0,01527,Scott Hoch,2.7
293,0,23043,Paul Sheehan,2.7
296,0,01132,Mark Brooks,2.6
296,0,01139,Olin Browne,2.6
296,0,19846,Brian Gay,2.6
296,0,08075,Jerry Kelly,2.6
296,0,08339,Spike McRoy,2.6
296,0,08385,Omar Uresti,2.6
302,0,19972,José Coceres,2.5
302,0,25396,Kevin Na,2.5
304,0,10505,Shane Bertsch,2.3
304,0,19913,Ron Whittaker,2.3
306,0,12461,Paul McGinley,2.2
306,0,25190,Jeff Quinney,2.2
308,0,01887,Mark O'Meara,2.1
308,0,01920,Craig Parry,2.1
310,0,02214,Kirk Triplett,1.9
311,0,25203,SSP Chawrasia,1.8
311,0,01381,Fred Funk,1.8
313,0,20623,Gavin Coles,1.4
314,0,07235,John Morse,1.2
315,0,06315,Pete Jordan,1.1
316,0,01928,Corey Pavin,1.0
