RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
248,0,02067,Ted Schulz,7.4
248,0,22548,Patrick Sheehan,7.4
248,0,02166,Chip Sullivan,7.4
248,0,25493,Nick Taylor,7.4
248,0,25804,Bubba Watson,7.4
248,0,24663,Y.E. Yang,7.4
261,0,24236,Nick Dougherty,7.3
261,0,25686,Jason Dufner,7.3
261,0,01527,Scott Hoch,7.3
261,0,07235,John Morse,7.3
261,0,24502,Adam Scott,7.3
261,0,02101,Joey Sindelar,7.3
261,0,27649,Brandt Snedeker,7.3
261,0,24238,Mitsuhiro Tateyama,7.3
261,0,28780,Nicholas Thompson,7.3
270,0,25203,SSP Chawrasia,7.2
270,0,19881,Robert Damron,7.2
270,0,27561,Nick Flanagan,7.2
270,0,22792,Peter Hanson,7.2
270,0,01577,Lee Janzen,7.2
270,0,01685,J.L. Lewis,7.2
270,0,11032,Frank Lickliter II,7.2
270,0,27613,David Lutterus,7.2
270,0,25572,Graeme McDowell,7.2
270,0,22046,Geoff Ogilvy,7.2
270,0,25632,Jimmy Walker,7.2
270,0,20394,Steve Webster,7.2
270,0,23322,Brett Wetterich,7.2
283,0,10875,Todd Demsey,7.1
283,0,27797,Derek Lamely,7.1
283,0,26329,Louis Oosthuizen,7.1
283,0,23043,Paul Sheehan,7.1
287,0,20229,Stewart Cink,7.0
287,0,29461,Jamie Lovemark,7.0
287,0,25863,Rod Perry,7.0
290,0,20038,Bryan DeCorso,6.9
290,0,20766,Padraig Harrington,6.9
292,0,21449,Reid Edstrom,6.8
292,0,27408,Martin Kaymer,6.8
292,0,28143,Chapchai Nirat,6.8
292,0,01927,Dennis Paulson,6.8
292,0,24080,Scott Strange,6.8
292,0,22582,Kyle Thompson,6.8
298,0,01945,Kenny Perry,6.7
299,0,27576,Anton Haig,6.6
299,0,08537,J.P. Hayes,6.6
299,0,02214,Kirk Triplett,6.6
302,0,20218,Shingo Katayama,6.5
303,0,01385,Jim Gallagher Jr.,6.4
303,0,23091,Alan Morin,6.4
305,0,29670,Pablo Larrazabal,6.3
306,0,23624,Soren Hansen,6.2
306,0,22080,Prayad Marksaeng,6.2
308,0,20608,David Howell,6.1
308,0,27577,Peter Karmis,6.1
308,0,20669,James Kingston,6.1
308,0,01887,Mark O'Meara,6.1
312,0,01331,Rick Fehr,6.0
312,0,06315,Pete Jordan,6.0
314,0,08635,Colin Montgomerie,5.9
315,0,01920,Craig Parry,5.7
316,0,32262,Mark Brown,5.6
