RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
127,0,06373,José María Olazábal,69.73,185,129
128,0,01024,Billy Andrade,69.72,393,274
129,0,02099,Scott Simpson,69.71,241,168
130,0,01887,Mark O'Meara,69.63,191,133
131,0,20628,Arron Oberholser,69.59,296,206
132,0,06332,Neal Lancaster,69.52,397,276
133,0,01132,Mark Brooks,69.51,246,171
134,0,24361,Pat Perez,69.46,442,307
135,0,08123,Jeff Brehaut,69.45,419,291
135,0,01810,Phil Mickelson,69.45,275,191
137,0,21407,Arjun Atwal,69.38,356,247
138,0,06214,Guy Boros,69.37,284,197
139,0,21961,Charles Howell III,69.33,326,226
140,0,02223,Bob Tway,69.32,251,174
141,0,01707,Steve Lowery,69.21,354,245
142,0,21959,Ted Purdy,69.18,464,321
143,0,06522,Ernie Els,68.98,187,129
144,0,23063,Scott Hend,68.78,378,260
145,0,07867,Woody Austin,68.70,409,281
146,0,10733,Kent Jones,68.63,373,256
147,0,23307,Roger Tambellini,68.56,299,205
148,0,06078,Esteban Toledo,68.54,356,244
149,0,01142,Bart Bryant,68.46,279,191
150,0,02245,Grant Waite,68.44,301,206
151,0,10213,Dicky Pride,68.31,284,194
152,0,20127,Chris Riley,68.27,208,142
153,0,23614,Rich Beem,68.18,286,195
154,0,24357,K.J. Choi,68.06,263,179
155,0,22405,Justin Rose,68.05,266,181
156,0,08337,Mike Heinen,68.02,222,151
157,0,20029,Notah Begay III,67.96,284,193
158,0,06515,Shaun Micheel,67.86,308,209
159,0,23325,Vaughn Taylor,67.76,335,227
160,0,06595,Kevin Sutherland,67.74,310,210
161,0,02104,Jeff Sluman,67.68,393,266
162,0,24507,Jason Bohn,67.66,337,228
163,0,10425,Jay Williamson,67.61,389,263
164,0,12682,Hirofumi Miyase,67.59,253,171
165,0,08931,Glen Day,67.56,336,227
166,0,06621,Joe Durant,67.55,302,204
166,0,02106,Chris Smith,67.55,416,281
168,0,20585,Niclas Fasth,67.45,255,172
169,0,11123,Chris Couch,67.33,202,136
170,0,22293,Heath Slocum,67.28,379,255
171,0,02002,John Riegger,67.14,213,143
172,0,23108,Matt Kuchar,67.08,319,214
173,0,01219,John Cook,67.03,185,124
173,0,02101,Joey Sindelar,67.03,370,248
175,0,22621,Ben Curtis,66.84,193,129
176,0,01320,Bob Estes,66.82,220,147
177,0,08881,Tripp Isenhour,66.67,207,138
177,0,01945,Kenny Perry,66.67,291,194
179,0,02049,Gene Sauers,66.57,338,225
180,0,01203,Russ Cochran,66.51,215,143
181,0,01928,Corey Pavin,66.28,261,173
182,0,01677,Tom Lehman,66.22,225,149
183,0,21633,Steve Allan,66.03,368,243
184,0,21209,Sergio Garcia,65.87,208,137
185,0,21878,Mark Wilson,65.67,233,153
186,0,01226,Fred Couples,65.66,198,130
187,0,06567,Vijay Singh,65.55,357,234
188,0,01666,Bernhard Langer,65.52,174,114
189,0,01766,Billy Mayfair,65.00,400,260
190,0,19881,Robert Damron,63.52,403,256
191,0,08385,Omar Uresti,63.40,347,220
192,0,23338,David Gossett,63.22,261,165
193,0,25237,Kevin Muncrief,63.01,219,138
194,0,19824,Craig Barlow,62.65,340,213
195,0,20580,Andre Stolz,62.56,195,122
196,0,01553,John Huston,61.35,207,127
