RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
74,0,01388,Robert Gamez,99.45,901,896
77,0,20645,John Senden,99.44,895,890
78,0,01928,Corey Pavin,99.43,698,694
79,0,24024,Zach Johnson,99.42,864,859
79,0,06515,Shaun Micheel,99.42,694,690
79,0,01927,Dennis Paulson,99.42,694,690
82,0,20498,Briny Baird,99.41,852,847
82,0,23135,Tim Clark,99.41,679,675
82,0,12782,Tim Herron,99.41,676,672
82,0,22548,Patrick Sheehan,99.41,1010,1004
82,0,22293,Heath Slocum,99.41,852,847
82,0,02104,Jeff Sluman,99.41,844,839
82,0,20548,Hidemichi Tanaka,99.41,847,842
89,0,25396,Kevin Na,99.40,831,826
90,0,25237,Kevin Muncrief,99.39,488,485
91,0,20593,Greg Chalmers,99.38,642,638
91,0,01619,Skip Kendall,99.38,812,807
91,0,21949,Joe Ogilvie,99.38,806,801
91,0,20663,Brenden Pappas,99.38,970,964
91,0,24361,Pat Perez,99.38,810,805
91,0,01945,Kenny Perry,99.38,647,643
97,0,01042,Paul Azinger,99.37,635,631
97,0,01361,Dan Forsman,99.37,637,633
97,0,23063,Scott Hend,99.37,637,633
100,0,01771,Blaine McCallister,99.36,629,625
100,0,01926,Steve Pate,99.36,622,618
102,0,10213,Dicky Pride,99.35,611,607
102,0,26287,Roland Thatcher,99.35,617,613
104,0,01035,Tommy Armour III,99.34,753,748
105,0,23541,Ben Crane,99.33,750,745
106,0,21731,Freddie Jacobson,99.32,592,588
107,0,21646,David Branshaw,99.31,726,721
108,0,19824,Craig Barlow,99.30,712,707
108,0,25686,Jason Dufner,99.30,718,713
110,0,19881,Robert Damron,99.29,847,841
111,0,20127,Chris Riley,99.28,559,555
112,0,24507,Jason Bohn,99.27,965,958
112,0,20433,Mark Hensby,99.27,826,820
114,0,01024,Billy Andrade,99.26,944,937
114,0,07721,Pat Bates,99.26,946,939
114,0,01381,Fred Funk,99.26,812,806
114,0,10860,Justin Leonard,99.26,679,674
114,0,01761,Len Mattiace,99.26,680,675
119,0,21633,Steve Allan,99.25,928,921
119,0,24357,K.J. Choi,99.25,668,663
119,0,12823,Carlos Franco,99.25,933,926
122,0,08339,Spike McRoy,99.24,791,785
122,0,10107,Deane Pappas,99.24,662,657
124,0,23614,Rich Beem,99.22,641,636
124,0,12602,Dean Wilson,99.22,894,887
126,0,10885,Robert Allenby,99.21,756,750
126,0,10733,Kent Jones,99.21,883,876
126,0,22046,Geoff Ogilvy,99.21,756,750
126,0,25345,Carl Pettersson,99.21,761,755
130,0,02002,John Riegger,99.20,500,496
131,0,11032,Frank Lickliter II,99.18,730,724
131,0,01706,Davis Love III,99.18,613,608
133,0,21407,Arjun Atwal,99.17,725,719
133,0,20121,Todd Fischer,99.17,959,951
133,0,06332,Neal Lancaster,99.17,969,961
136,0,11123,Chris Couch,99.15,471,467
136,0,23552,Hank Kuehne,99.15,819,812
136,0,02245,Grant Waite,99.15,709,703
139,0,20104,Ken Duke,99.13,802,795
140,0,12394,Tom Carter,99.11,1007,998
140,0,23108,Matt Kuchar,99.11,788,781
140,0,01666,Bernhard Langer,99.11,449,445
140,0,24781,Hunter Mahan,99.11,784,777
144,0,06251,Chris DiMarco,99.10,774,767
144,0,06613,Tommy Tolles,99.10,554,549
146,0,06373,José María Olazábal,99.09,440,436
147,0,01378,David Frost,99.08,759,752
147,0,20634,Peter Lonard,99.08,544,539
147,0,22405,Justin Rose,99.08,654,648
150,0,08337,Mike Heinen,99.07,540,535
151,0,01707,Steve Lowery,99.05,740,733
151,0,23621,Rory Sabbatini,99.05,733,726
153,0,01157,Tom Byrum,99.04,726,719
153,0,06621,Joe Durant,99.04,837,829
155,0,01677,Tom Lehman,99.03,621,615
155,0,10912,Craig Perks,99.03,618,612
157,0,01724,Jeff Maggert,99.01,504,499
157,0,23325,Vaughn Taylor,99.01,805,797
157,0,21878,Mark Wilson,99.01,605,599
160,0,01132,Mark Brooks,99.00,599,593
161,0,02223,Bob Tway,98.99,690,683
162,0,12682,Hirofumi Miyase,98.98,590,584
162,0,02206,David Toms,98.98,587,581
164,0,20382,Stephen Leaney,98.97,580,574
164,0,24502,Adam Scott,98.97,389,385
166,0,08123,Jeff Brehaut,98.96,963,953
166,0,01797,Rocco Mediate,98.96,386,382
168,0,01313,Steve Elkington,98.95,572,566
169,0,23320,Ryan Palmer,98.94,848,839
170,0,20850,Daniel Chopra,98.92,928,918
170,0,07457,Steve Flesch,98.92,742,734
172,0,20585,Niclas Fasth,98.90,544,538
172,0,20628,Arron Oberholser,98.90,634,627
174,0,08835,Kris Cox,98.86,616,609
174,0,23497,Tag Ridings,98.86,437,432
176,0,25900,Lucas Glover,98.85,869,859
177,0,02099,Scott Simpson,98.83,515,509
178,0,08881,Tripp Isenhour,98.81,505,499
178,0,20580,Andre Stolz,98.81,505,499
180,0,20029,Notah Begay III,98.80,664,656
180,0,08385,Omar Uresti,98.80,831,821
182,0,07867,Woody Austin,98.79,824,814
183,0,01226,Fred Couples,98.76,483,477
184,0,01161,Mark Calcavecchia,98.74,557,550
185,0,01766,Billy Mayfair,98.72,1017,1004
186,0,01948,Tim Petrovic,98.69,837,826
186,0,02049,Gene Sauers,98.69,763,753
188,0,23613,Rich Barcelo,98.66,598,590
189,0,02214,Kirk Triplett,98.65,667,658
190,0,01553,John Huston,98.57,490,483
191,0,01577,Lee Janzen,98.55,689,679
192,0,23307,Roger Tambellini,98.53,750,739
193,0,23338,David Gossett,98.32,537,528
193,0,06575,Dudley Hart,98.32,475,467
195,0,20472,Alex Cejka,98.24,568,558
196,0,24290,D.J. Brigman,98.13,640,628
