RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
134,0,20029,Notah Begay III,11.54,104,12
135,0,07721,Pat Bates,11.51,139,16
136,0,06595,Kevin Sutherland,11.50,113,13
137,0,01203,Russ Cochran,11.49,87,10
138,0,01677,Tom Lehman,11.46,96,11
139,0,06078,Esteban Toledo,11.40,114,13
140,0,01457,Jay Haas,11.34,97,11
141,0,02206,David Toms,11.21,107,12
142,0,01132,Mark Brooks,11.11,90,10
142,0,08537,J.P. Hayes,11.11,81,9
144,0,10585,Scott McCarron,11.02,127,14
144,0,08339,Spike McRoy,11.02,127,14
146,0,02101,Joey Sindelar,10.92,119,13
147,0,10733,Kent Jones,10.77,130,14
147,0,01887,Mark O'Meara,10.77,65,7
149,0,06332,Neal Lancaster,10.66,122,13
150,0,01968,Nick Price,10.64,47,5
151,0,10860,Justin Leonard,10.48,105,11
152,0,10201,Matt Gogel,10.42,96,10
152,0,23320,Ryan Palmer,10.42,144,15
154,0,06214,Guy Boros,10.34,87,9
155,0,02010,Loren Roberts,10.19,108,11
156,0,01527,Scott Hoch,10.14,69,7
157,0,06373,José María Olazábal,10.00,60,6
158,0,23621,Rory Sabbatini,9.91,111,11
159,0,01219,John Cook,9.84,61,6
160,0,01249,John Daly,9.80,102,10
160,0,20572,Rod Pampling,9.80,102,10
160,0,23325,Vaughn Taylor,9.80,102,10
163,0,11123,Chris Couch,9.64,83,8
164,0,21209,Sergio Garcia,9.59,73,7
165,0,20548,Hidemichi Tanaka,9.42,138,13
166,0,25686,Jason Dufner,9.38,96,9
167,0,23307,Roger Tambellini,9.35,107,10
168,0,20127,Chris Riley,9.33,75,7
169,0,02246,Duffy Waldorf,9.30,86,8
170,0,21407,Arjun Atwal,9.28,97,9
171,0,12705,Cliff Kresge,9.17,109,10
172,0,23497,Tag Ridings,9.09,55,5
173,0,10885,Robert Allenby,9.01,111,10
173,0,08385,Omar Uresti,9.01,111,10
175,0,10423,Mike Weir,8.82,68,6
176,0,01142,Bart Bryant,8.77,114,10
177,0,01127,Danny Briggs,8.70,115,10
177,0,01685,J.L. Lewis,8.70,138,12
179,0,01771,Blaine McCallister,8.60,93,8
180,0,12510,Chad Campbell,8.53,129,11
181,0,06527,Steve Stricker,8.42,95,8
182,0,19881,Robert Damron,8.33,108,9
183,0,01941,Tom Pernice Jr.,8.18,110,9
184,0,21646,David Branshaw,7.76,116,9
185,0,01320,Bob Estes,7.50,80,6
185,0,23108,Matt Kuchar,7.50,120,9
187,0,20585,Niclas Fasth,7.46,67,5
188,0,08075,Jerry Kelly,7.43,148,11
189,0,10213,Dicky Pride,7.41,81,6
190,0,25396,Kevin Na,7.32,123,9
191,0,26287,Roland Thatcher,7.22,97,7
192,0,01920,Craig Parry,7.14,56,4
193,0,20850,Daniel Chopra,6.90,116,8
194,0,08123,Jeff Brehaut,6.82,132,9
195,0,01226,Fred Couples,5.97,67,4
196,0,24925,Jonathan Byrd,5.10,98,5
