RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
258,0,20771,Steven Alker,3.9
258,0,12652,Cameron Beckman,3.9
258,0,26758,David Hearn,3.9
258,0,26596,Ryan Moore,3.9
258,0,02246,Duffy Waldorf,3.9
258,0,21878,Mark Wilson,3.9
264,0,23048,Eric Axley,3.8
264,0,24507,Jason Bohn,3.8
264,0,23541,Ben Crane,3.8
264,0,34174,John Huh,3.8
264,0,25572,Graeme McDowell,3.8
264,0,32640,Troy Merritt,3.8
270,0,20070,Matt Bettencourt,3.7
270,0,24357,K.J. Choi,3.7
270,0,01707,Steve Lowery,3.7
270,0,31202,William McGirt,3.7
270,0,25396,Kevin Na,3.7
270,0,33419,Cameron Tringale,3.7
270,0,35459,Chris Williams,3.7
277,0,21407,Arjun Atwal,3.6
277,0,10944,Thomas Bjørn,3.6
277,0,22986,Søren Kjeldsen,3.6
277,0,29670,Pablo Larrazabal,3.6
281,0,28092,D.H. Lee,3.5
281,0,29256,James Morrison,3.5
281,0,25457,Alexandre Rocha,3.5
284,0,01473,Todd Hamilton,3.3
285,0,47994,Lee McCoy,3.2
285,0,32493,Gary Stal,3.2
287,0,08075,Jerry Kelly,3.1
287,0,23800,Bryce Molder,3.1
289,0,21753,Brian Davis,3.0
289,0,06575,Dudley Hart,3.0
289,0,25240,D.A. Points,3.0
292,0,25198,Francesco Molinari,2.9
292,0,34256,Andrew Putnam,2.9
294,0,23983,Luke Donald,2.7
294,0,30711,Colt Knost,2.7
294,0,02206,David Toms,2.7
297,0,22293,Heath Slocum,2.6
298,0,07867,Woody Austin,2.5
298,0,36801,Mark Hubbard,2.5
298,0,10213,Dicky Pride,2.5
301,0,30927,Brendon Todd,2.4
302,0,40058,Zac Blair,2.3
302,0,23366,Brian Gaffney,2.3
302,0,25289,Steven Jeffress,2.3
305,0,10860,Justin Leonard,2.2
306,0,19803,Ryan Armour,2.1
307,0,07457,Steve Flesch,2.0
307,0,21284,Hiroyuki Fujita,2.0
309,0,02239,Scott Verplank,1.9
309,0,27506,Oliver Wilson,1.9
311,0,29222,Billy Hurley III,1.8
312,0,33110,Michael Smith,1.7
313,0,08931,Glen Day,1.6
314,0,08635,Colin Montgomerie,1.1
314,0,02256,Tom Watson,1.1
