RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
52,0,27408,Martin Kaymer,8.4
52,0,22986,Søren Kjeldsen,8.4
52,0,30944,Jason Kokrak,8.4
52,0,28092,D.H. Lee,8.4
52,0,27466,Spencer Levin,8.4
52,0,46048,Jordan Niebrugge,8.4
52,0,29908,C.T. Pan,8.4
52,0,29223,Sam Saunders,8.4
52,0,26331,Charl Schwartzel,8.4
52,0,30110,Kyle Stanley,8.4
52,0,35314,Andy Sullivan,8.4
52,0,40115,Adam Svensson,8.4
52,0,33419,Cameron Tringale,8.4
52,0,26951,Johnson Wagner,8.4
52,0,25349,Tim Wilkinson,8.4
52,0,36685,Cameron Wilson,8.4
78,0,24461,Thomas Aiken,8.3
78,0,20771,Steven Alker,8.3
78,0,27895,Jonas Blixt,8.3
78,0,34099,Harris English,8.3
78,0,32102,Rickie Fowler,8.3
78,0,10809,Jim Furyk,8.3
78,0,29535,Brice Garnett,8.3
78,0,08725,Tom Gillis,8.3
78,0,31646,Emiliano Grillo,8.3
78,0,22378,Trevor Immelman,8.3
78,0,30852,Ryo Ishikawa,8.3
78,0,30711,Colt Knost,8.3
78,0,24490,George McNeill,8.3
78,0,26596,Ryan Moore,8.3
78,0,33667,Carlos Ortiz,8.3
78,0,20572,Rod Pampling,8.3
78,0,01945,Kenny Perry,8.3
78,0,25345,Carl Pettersson,8.3
78,0,46970,Jon Rahm,8.3
78,0,31193,Jim Renner,8.3
78,0,33486,Roger Sloan,8.3
78,0,35891,Cameron Smith,8.3
78,0,26679,Kevin Stadler,8.3
78,0,34264,Hudson Swafford,8.3
78,0,02206,David Toms,8.3
78,0,27770,Camilo Villegas,8.3
78,0,26289,Boo Weekley,8.3
78,0,25892,Steve Wheatcroft,8.3
78,0,36836,Cory Whitsett,8.3
107,0,24925,Jonathan Byrd,8.2
107,0,32366,Kevin Chappell,8.2
107,0,25720,Chad Collins,8.2
107,0,21753,Brian Davis,8.2
107,0,39954,Cody Gribble,8.2
107,0,33399,Adam Hadwin,8.2
107,0,34363,Tyrrell Hatton,8.2
107,0,27141,J.B. Holmes,8.2
107,0,31420,Anirban Lahiri,8.2
107,0,25572,Graeme McDowell,8.2
107,0,31202,William McGirt,8.2
107,0,24361,Pat Perez,8.2
107,0,02106,Chris Smith,8.2
107,0,39324,J.J. Spaun,8.2
107,0,33448,Justin Thomas,8.2
107,0,27095,Nick Watney,8.2
107,0,25804,Bubba Watson,8.2
107,0,20396,Lee Westwood,8.2
125,0,35260,Kelvin Day,8.1
125,0,20104,Ken Duke,8.1
125,0,21209,Sergio Garcia,8.1
125,0,35539,Luke Guthrie,8.1
125,0,12195,Tom Johnson,8.1
125,0,34261,Scott Langley,8.1
125,0,26851,Marc Leishman,8.1
125,0,35451,Scott Pinckney,8.1
125,0,30946,Alex Prugh,8.1
125,0,28486,Michael Putnam,8.1
125,0,29221,Webb Simpson,8.1
125,0,33110,Michael Smith,8.1
125,0,27963,Chris Stroud,8.1
125,0,23325,Vaughn Taylor,8.1
125,0,32150,Michael Thompson,8.1
125,0,02239,Scott Verplank,8.1
125,0,25841,Marc Warren,8.1
125,0,24663,Y.E. Yang,8.1
143,0,20070,Matt Bettencourt,8.0
143,0,23135,Tim Clark,8.0
143,0,23541,Ben Crane,8.0
143,0,25191,Gonzalo Fernandez-Castaño,8.0
143,0,21805,Harrison Frazar,8.0
143,0,21731,Freddie Jacobson,8.0
143,0,10860,Justin Leonard,8.0
143,0,29461,Jamie Lovemark,8.0
143,0,26329,Louis Oosthuizen,8.0
143,0,24138,Ian Poulter,8.0
143,0,34358,Jonathan Randolph,8.0
143,0,26476,Chez Reavie,8.0
143,0,29476,Kyle Reifers,8.0
143,0,06567,Vijay Singh,8.0
143,0,06527,Steve Stricker,8.0
143,0,25834,Daniel Summerhays,8.0
143,0,27064,Jhonattan Vegas,8.0
160,0,33141,Keegan Bradley,7.9
160,0,23983,Luke Donald,7.9
160,0,34296,Wes Homan,7.9
160,0,21961,Charles Howell III,7.9
160,0,26300,Matt Jones,7.9
160,0,46440,Smylie Kaufman,7.9
160,0,37092,Hyung-Sung Kim,7.9
160,0,32757,Patton Kizzire,7.9
160,0,22806,Doug LaBelle II,7.9
160,0,27120,Troy Matteson,7.9
160,0,22056,Cameron Percy,7.9
160,0,25240,D.A. Points,7.9
160,0,33592,Andy Pope,7.9
160,0,34360,Patrick Reed,7.9
160,0,35732,Wes Roach,7.9
160,0,34087,Carlos Sainz Jr,7.9
160,0,33418,Shawn Stefani,7.9
160,0,29425,Andrew Svoboda,7.9
160,0,28132,Tyrone Van Aswegen,7.9
160,0,21878,Mark Wilson,7.9
180,0,07867,Woody Austin,7.8
180,0,20848,Ángel Cabrera,7.8
180,0,32200,Roberto Castro,7.8
180,0,24494,Erik Compton,7.8
180,0,28339,Victor Dubuisson,7.8
180,0,29926,Danny Lee,7.8
180,0,39537,Chris Naegel,7.8
180,0,35541,John Peterson,7.8
180,0,25457,Alexandre Rocha,7.8
180,0,22913,John Rollins,7.8
180,0,23481,Marcel Siem,7.8
180,0,22293,Heath Slocum,7.8
180,0,21528,Henrik Stenson,7.8
180,0,32139,Danny Willett,7.8
180,0,20436,Garrett Willis,7.8
195,0,30978,Kiradech Aphibarnrat,7.7
195,0,24357,K.J. Choi,7.7
195,0,28500,Martin Flores,7.7
195,0,24980,Scott Gutschewski,7.7
195,0,39977,Max Homa,7.7
195,0,34174,John Huh,7.7
195,0,30926,Chris Kirk,7.7
195,0,34130,Sung Joon Park,7.7
195,0,36699,Patrick Rodgers,7.7
195,0,27330,Josh Teater,7.7
195,0,23623,Bo Van Pelt,7.7
206,0,19803,Ryan Armour,7.6
206,0,23048,Eric Axley,7.6
206,0,06522,Ernie Els,7.6
206,0,31416,Derek Fathauer,7.6
206,0,32448,James Hahn,7.6
206,0,01724,Jeff Maggert,7.6
206,0,27933,John Merrick,7.6
206,0,29289,S.Y. Noh,7.6
206,0,28475,Jeff Overton,7.6
206,0,27649,Brandt Snedeker,7.6
206,0,33449,Zack Sucher,7.6
206,0,22000,Chris Wood,7.6
218,0,33948,Byeong Hun An,7.5
218,0,12652,Cameron Beckman,7.5
218,0,34314,Sebastian Cappelen,7.5
218,0,08931,Glen Day,7.5
218,0,33461,Morgan Hoffmann,7.5
218,0,28300,Joost Luiten,7.5
218,0,23548,Bill Lunde,7.5
218,0,24912,Will MacKenzie,7.5
218,0,24449,Parker McLachlin,7.5
218,0,01810,Phil Mickelson,7.5
218,0,34256,Andrew Putnam,7.5
218,0,25493,Nick Taylor,7.5
230,0,29222,Billy Hurley III,7.4
230,0,24956,Mikko Ilonen,7.4
230,0,27747,Hiroshi Iwata,7.4
230,0,27936,Martin Laird,7.4
230,0,46442,Maverick McNealy,7.4
230,0,06515,Shaun Micheel,7.4
230,0,23800,Bryce Molder,7.4
230,0,24502,Adam Scott,7.4
230,0,27214,Kevin Streelman,7.4
230,0,32333,Kevin Tway,7.4
230,0,34126,Scott Vincent,7.4
230,0,29454,Bernd Wiesberger,7.4
230,0,31323,Gary Woodland,7.4
243,0,21407,Arjun Atwal,7.3
243,0,28259,Sangmoon Bae,7.3
243,0,22764,Michael Block,7.3
243,0,25686,Jason Dufner,7.3
243,0,07457,Steve Flesch,7.3
243,0,30750,Tommy Gainey,7.3
243,0,34563,Chesson Hadley,7.3
243,0,29670,Pablo Larrazabal,7.3
243,0,25198,Francesco Molinari,7.3
243,0,25818,Scott Piercy,7.3
253,0,23540,Jason Allred,7.2
253,0,20593,Greg Chalmers,7.2
253,0,23638,Brendon de Jonge,7.2
253,0,25369,Jamie Donaldson,7.2
253,0,20376,Stephen Gallacher,7.2
253,0,20157,Retief Goosen,7.2
253,0,01473,Todd Hamilton,7.2
253,0,06573,Brandt Jobe,7.2
253,0,28308,Troy Kelly,7.2
253,0,01707,Steve Lowery,7.2
253,0,30237,Cory Renfrew,7.2
264,0,10944,Thomas Bjørn,7.1
264,0,26499,Rafa Cabrera Bello,7.1
264,0,27349,Alex Noren,7.1
264,0,27119,Koumei Oda,7.1
264,0,23788,D.J. Trahan,7.1
264,0,47128,Richy Werenski,7.1
270,0,47994,Lee McCoy,7.0
270,0,20127,Chris Riley,7.0
270,0,30692,Scott Stallings,7.0
270,0,02256,Tom Watson,7.0
270,0,35459,Chris Williams,7.0
275,0,36801,Mark Hubbard,6.9
275,0,24781,Hunter Mahan,6.9
275,0,46932,Gunn Yang,6.9
278,0,23366,Brian Gaffney,6.8
278,0,23353,J.J. Henry,6.8
278,0,24140,Sean O'Hair,6.8
278,0,28023,Byron Smith,6.8
282,0,08635,Colin Montgomerie,6.7
283,0,45854,Thomas Birdsey,6.5
283,0,28751,Andrew Dodt,6.5
283,0,10213,Dicky Pride,6.5
283,0,27506,Oliver Wilson,6.5
287,0,28679,Fabián Gómez,6.4
287,0,24511,Thongchai Jaidee,6.4
287,0,36326,David Lipsky,6.4
287,0,29256,James Morrison,6.4
287,0,28780,Nicholas Thompson,6.4
292,0,24748,WC Liang,6.3
292,0,32640,Troy Merritt,6.3
292,0,23320,Ryan Palmer,6.3
292,0,32493,Gary Stal,6.3
292,0,35181,Daniel van Tonder,6.3
297,0,25289,Steven Jeffress,6.2
298,0,33780,Nick Cullen,6.0
299,0,20766,Padraig Harrington,5.8
300,0,28307,Matt Every,5.5
301,0,34305,Daniel Miernicki,5.4
302,0,21284,Hiroyuki Fujita,4.4
