RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
67,0,33461,Morgan Hoffmann,7.7
67,0,26300,Matt Jones,7.7
67,0,33204,Shane Lowry,7.7
67,0,46442,Maverick McNealy,7.7
67,0,26329,Louis Oosthuizen,7.7
67,0,29908,C.T. Pan,7.7
67,0,46501,Ollie Schniederjans,7.7
67,0,30110,Kyle Stanley,7.7
67,0,34431,Robert Streb,7.7
67,0,27095,Nick Watney,7.7
78,0,23540,Jason Allred,7.6
78,0,37273,Derek Ernst,7.6
78,0,30750,Tommy Gainey,7.6
78,0,39977,Max Homa,7.6
78,0,01810,Phil Mickelson,7.6
78,0,25345,Carl Pettersson,7.6
78,0,30946,Alex Prugh,7.6
78,0,27330,Josh Teater,7.6
78,0,26289,Boo Weekley,7.6
78,0,20396,Lee Westwood,7.6
88,0,27436,Graham DeLaet,7.5
88,0,32102,Rickie Fowler,7.5
88,0,34098,Russell Henley,7.5
88,0,39324,J.J. Spaun,7.5
88,0,25493,Nick Taylor,7.5
88,0,25841,Marc Warren,7.5
88,0,31323,Gary Woodland,7.5
95,0,30978,Kiradech Aphibarnrat,7.4
95,0,20433,Mark Hensby,7.4
95,0,29289,S.Y. Noh,7.4
95,0,24140,Sean O'Hair,7.4
95,0,20691,Greg Owen,7.4
95,0,26679,Kevin Stadler,7.4
95,0,29454,Bernd Wiesberger,7.4
102,0,25364,Paul Casey,7.3
102,0,06522,Ernie Els,7.3
102,0,26851,Marc Leishman,7.3
102,0,31559,Garrett Osborn,7.3
102,0,22056,Cameron Percy,7.3
102,0,23481,Marcel Siem,7.3
102,0,02106,Chris Smith,7.3
102,0,34046,Jordan Spieth,7.3
102,0,40115,Adam Svensson,7.3
102,0,25632,Jimmy Walker,7.3
112,0,24781,Hunter Mahan,7.2
112,0,08793,Tiger Woods,7.2
114,0,30736,Oscar Fraustro,7.1
114,0,27644,Brian Harman,7.1
114,0,29420,Billy Horschel,7.1
114,0,22378,Trevor Immelman,7.1
118,0,26499,Rafa Cabrera Bello,7.0
118,0,35532,Tom Hoge,7.0
118,0,23788,D.J. Trahan,7.0
121,0,32366,Kevin Chappell,6.9
121,0,34563,Chesson Hadley,6.9
121,0,31420,Anirban Lahiri,6.9
121,0,22046,Geoff Ogilvy,6.9
121,0,34360,Patrick Reed,6.9
121,0,32150,Michael Thompson,6.9
127,0,28751,Andrew Dodt,6.8
127,0,20157,Retief Goosen,6.8
127,0,28158,Steve Marino,6.8
127,0,25562,Andres Romero,6.8
127,0,23623,Bo Van Pelt,6.8
132,0,45854,Thomas Birdsey,6.7
132,0,25369,Jamie Donaldson,6.7
132,0,31416,Derek Fathauer,6.7
132,0,25191,Gonzalo Fernandez-Castaño,6.7
132,0,32448,James Hahn,6.7
132,0,28475,Jeff Overton,6.7
132,0,20645,John Senden,6.7
132,0,28023,Byron Smith,6.7
132,0,24459,Richard Sterne,6.7
132,0,32333,Kevin Tway,6.7
142,0,23353,J.J. Henry,6.6
142,0,24912,Will MacKenzie,6.6
142,0,35732,Wes Roach,6.6
145,0,20229,Stewart Cink,6.5
145,0,20766,Padraig Harrington,6.5
145,0,31557,Jim Herman,6.5
145,0,27214,Kevin Streelman,6.5
149,0,21805,Harrison Frazar,6.4
149,0,22892,Jason Gore,6.4
149,0,31646,Emiliano Grillo,6.4
149,0,35451,Scott Pinckney,6.4
149,0,23621,Rory Sabbatini,6.4
149,0,34126,Scott Vincent,6.4
149,0,26951,Johnson Wagner,6.4
156,0,34363,Tyrrell Hatton,6.3
156,0,28308,Troy Kelly,6.3
156,0,32839,Hideki Matsuyama,6.3
159,0,27895,Jonas Blixt,6.2
159,0,29479,Scott Brown,6.2
159,0,28937,George Coetzee,6.2
159,0,33399,Adam Hadwin,6.2
159,0,28486,Michael Putnam,6.2
159,0,32139,Danny Willett,6.2
165,0,27896,Ross Fisher,6.1
165,0,34358,Jonathan Randolph,6.1
165,0,06567,Vijay Singh,6.1
165,0,29425,Andrew Svoboda,6.1
169,0,24924,Bill Haas,6.0
169,0,12195,Tom Johnson,6.0
169,0,23108,Matt Kuchar,6.0
169,0,34409,David Lingmerth,6.0
169,0,25892,Steve Wheatcroft,6.0
174,0,22371,Aaron Baddeley,5.9
174,0,30911,Tommy Fleetwood,5.9
174,0,30852,Ryo Ishikawa,5.9
174,0,27408,Martin Kaymer,5.9
174,0,01706,Davis Love III,5.9
174,0,20127,Chris Riley,5.9
174,0,21528,Henrik Stenson,5.9
174,0,28780,Nicholas Thompson,5.9
174,0,35181,Daniel van Tonder,5.9
183,0,28259,Sangmoon Bae,5.8
183,0,24494,Erik Compton,5.8
183,0,25686,Jason Dufner,5.8
183,0,33592,Andy Pope,5.8
183,0,30237,Cory Renfrew,5.8
188,0,33120,Mark Anderson,5.7
188,0,28307,Matt Every,5.7
188,0,22913,John Rollins,5.7
191,0,12510,Chad Campbell,5.6
191,0,24956,Mikko Ilonen,5.6
191,0,29478,Kevin Kisner,5.6
191,0,27466,Spencer Levin,5.6
191,0,34130,Sung Joon Park,5.6
191,0,27770,Camilo Villegas,5.6
197,0,35545,Blayne Barber,5.5
197,0,46435,Austin Cook,5.5
197,0,29535,Brice Garnett,5.5
197,0,25444,Justin Hicks,5.5
197,0,35541,John Peterson,5.5
197,0,26476,Chez Reavie,5.5
203,0,27933,John Merrick,5.4
204,0,28300,Joost Luiten,5.3
204,0,26881,Jarrod Lyle,5.3
204,0,29476,Kyle Reifers,5.3
204,0,33449,Zack Sucher,5.3
204,0,23325,Vaughn Taylor,5.3
209,0,29910,Blake Adams,5.2
209,0,23638,Brendon de Jonge,5.2
209,0,34305,Daniel Miernicki,5.2
209,0,27119,Koumei Oda,5.2
209,0,20572,Rod Pampling,5.2
209,0,34087,Carlos Sainz Jr,5.2
209,0,27649,Brandt Snedeker,5.2
216,0,23048,Eric Axley,5.1
216,0,20593,Greg Chalmers,5.1
216,0,20436,Garrett Willis,5.1
219,0,33413,Ben Martin,5.0
219,0,24138,Ian Poulter,5.0
221,0,27747,Hiroshi Iwata,4.9
221,0,37092,Hyung-Sung Kim,4.9
221,0,23548,Bill Lunde,4.9
221,0,24663,Y.E. Yang,4.9
225,0,08725,Tom Gillis,4.8
225,0,39954,Cody Gribble,4.8
225,0,29670,Pablo Larrazabal,4.8
225,0,06515,Shaun Micheel,4.8
225,0,27349,Alex Noren,4.8
225,0,35891,Cameron Smith,4.8
225,0,28132,Tyrone Van Aswegen,4.8
232,0,20098,Stuart Appleby,4.7
232,0,24846,Ricky Barnes,4.7
232,0,33780,Nick Cullen,4.7
232,0,35539,Luke Guthrie,4.7
232,0,30926,Chris Kirk,4.7
232,0,34261,Scott Langley,4.7
232,0,01945,Kenny Perry,4.7
232,0,29221,Webb Simpson,4.7
240,0,24925,Jonathan Byrd,4.6
240,0,24490,George McNeill,4.6
240,0,24361,Pat Perez,4.6
240,0,27963,Chris Stroud,4.6
244,0,24461,Thomas Aiken,4.5
244,0,24511,Thongchai Jaidee,4.5
244,0,24024,Zach Johnson,4.5
244,0,36326,David Lipsky,4.5
248,0,32200,Roberto Castro,4.4
248,0,28679,Fabián Gómez,4.4
248,0,37454,Whee Kim,4.4
248,0,33122,Russell Knox,4.4
252,0,20472,Alex Cejka,4.3
252,0,20104,Ken Duke,4.3
252,0,24748,WC Liang,4.3
252,0,01724,Jeff Maggert,4.3
252,0,25834,Daniel Summerhays,4.3
257,0,20070,Matt Bettencourt,4.2
257,0,22764,Michael Block,4.2
257,0,22806,Doug LaBelle II,4.2
257,0,29926,Danny Lee,4.2
257,0,31193,Jim Renner,4.2
257,0,06527,Steve Stricker,4.2
263,0,21731,Freddie Jacobson,4.1
263,0,24449,Parker McLachlin,4.1
265,0,24507,Jason Bohn,4.0
265,0,26758,David Hearn,4.0
265,0,34296,Wes Homan,4.0
265,0,31560,Brian Stuard,4.0
269,0,21407,Arjun Atwal,3.9
269,0,12652,Cameron Beckman,3.9
269,0,32640,Troy Merritt,3.9
269,0,02246,Duffy Waldorf,3.9
269,0,25349,Tim Wilkinson,3.9
274,0,10885,Robert Allenby,3.8
274,0,25720,Chad Collins,3.8
274,0,36801,Mark Hubbard,3.8
274,0,21878,Mark Wilson,3.8
278,0,10809,Jim Furyk,3.7
278,0,01707,Steve Lowery,3.7
278,0,25396,Kevin Na,3.7
278,0,35459,Chris Williams,3.7
282,0,23135,Tim Clark,3.6
282,0,22986,Søren Kjeldsen,3.6
282,0,26596,Ryan Moore,3.6
282,0,33419,Cameron Tringale,3.6
286,0,28092,D.H. Lee,3.5
286,0,25572,Graeme McDowell,3.5
286,0,31202,William McGirt,3.5
286,0,29256,James Morrison,3.5
286,0,25457,Alexandre Rocha,3.5
286,0,20160,Charlie Wi,3.5
292,0,07867,Woody Austin,3.4
292,0,10944,Thomas Bjørn,3.4
292,0,34174,John Huh,3.4
295,0,20771,Steven Alker,3.3
295,0,01473,Todd Hamilton,3.3
297,0,47994,Lee McCoy,3.2
297,0,34256,Andrew Putnam,3.2
297,0,32493,Gary Stal,3.2
300,0,25240,D.A. Points,3.1
301,0,23541,Ben Crane,3.0
301,0,23800,Bryce Molder,3.0
301,0,25198,Francesco Molinari,3.0
304,0,24357,K.J. Choi,2.9
305,0,21753,Brian Davis,2.8
305,0,23983,Luke Donald,2.8
305,0,06575,Dudley Hart,2.8
305,0,30711,Colt Knost,2.8
305,0,10585,Scott McCarron,2.8
305,0,01948,Tim Petrovic,2.8
311,0,29222,Billy Hurley III,2.7
311,0,08075,Jerry Kelly,2.7
313,0,22621,Ben Curtis,2.6
314,0,40058,Zac Blair,2.5
314,0,10860,Justin Leonard,2.5
314,0,10213,Dicky Pride,2.5
314,0,22293,Heath Slocum,2.5
314,0,30927,Brendon Todd,2.5
319,0,23366,Brian Gaffney,2.3
319,0,25289,Steven Jeffress,2.3
321,0,07457,Steve Flesch,2.0
321,0,21284,Hiroyuki Fujita,2.0
321,0,02206,David Toms,2.0
324,0,27506,Oliver Wilson,1.9
325,0,34262,Jon Curran,1.8
326,0,19803,Ryan Armour,1.7
326,0,33110,Michael Smith,1.7
328,0,08931,Glen Day,1.6
329,0,02239,Scott Verplank,1.5
330,0,08635,Colin Montgomerie,1.1
330,0,02256,Tom Watson,1.1
