RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
55,0,34431,Robert Streb,7.0
55,0,29454,Bernd Wiesberger,7.0
66,0,28937,George Coetzee,6.9
66,0,29725,Tony Finau,6.9
66,0,07457,Steve Flesch,6.9
66,0,21731,Freddie Jacobson,6.9
66,0,01810,Phil Mickelson,6.9
66,0,28486,Michael Putnam,6.9
66,0,29518,Brendan Steele,6.9
73,0,24494,Erik Compton,6.8
73,0,28751,Andrew Dodt,6.8
73,0,25369,Jamie Donaldson,6.8
73,0,46440,Smylie Kaufman,6.8
73,0,35300,Andrew Loupe,6.8
73,0,24449,Parker McLachlin,6.8
73,0,25396,Kevin Na,6.8
73,0,26329,Louis Oosthuizen,6.8
73,0,30237,Cory Renfrew,6.8
73,0,25562,Andres Romero,6.8
73,0,30110,Kyle Stanley,6.8
73,0,23788,D.J. Trahan,6.8
73,0,25892,Steve Wheatcroft,6.8
73,0,32139,Danny Willett,6.8
73,0,22000,Chris Wood,6.8
88,0,33141,Keegan Bradley,6.7
88,0,46435,Austin Cook,6.7
88,0,23638,Brendon de Jonge,6.7
88,0,35891,Cameron Smith,6.7
88,0,06527,Steve Stricker,6.7
88,0,25493,Nick Taylor,6.7
88,0,23325,Vaughn Taylor,6.7
88,0,02256,Tom Watson,6.7
96,0,31646,Emiliano Grillo,6.6
96,0,24024,Zach Johnson,6.6
96,0,37454,Whee Kim,6.6
96,0,26851,Marc Leishman,6.6
96,0,24781,Hunter Mahan,6.6
96,0,26679,Kevin Stadler,6.6
96,0,27770,Camilo Villegas,6.6
103,0,12652,Cameron Beckman,6.5
103,0,20070,Matt Bettencourt,6.5
103,0,34099,Harris English,6.5
103,0,29222,Billy Hurley III,6.5
103,0,30852,Ryo Ishikawa,6.5
103,0,10860,Justin Leonard,6.5
103,0,23800,Bryce Molder,6.5
103,0,34360,Patrick Reed,6.5
103,0,26331,Charl Schwartzel,6.5
103,0,28023,Byron Smith,6.5
103,0,40115,Adam Svensson,6.5
103,0,25841,Marc Warren,6.5
115,0,24846,Ricky Barnes,6.4
115,0,20848,Ángel Cabrera,6.4
115,0,20376,Stephen Gallacher,6.4
115,0,01473,Todd Hamilton,6.4
115,0,12195,Tom Johnson,6.4
115,0,26300,Matt Jones,6.4
115,0,30926,Chris Kirk,6.4
115,0,33667,Carlos Ortiz,6.4
115,0,24502,Adam Scott,6.4
115,0,27095,Nick Watney,6.4
125,0,30978,Kiradech Aphibarnrat,6.3
125,0,37273,Derek Ernst,6.3
125,0,12716,Charley Hoffman,6.3
125,0,35532,Tom Hoge,6.3
125,0,27141,J.B. Holmes,6.3
125,0,08075,Jerry Kelly,6.3
125,0,31420,Anirban Lahiri,6.3
125,0,36326,David Lipsky,6.3
125,0,01706,Davis Love III,6.3
125,0,28300,Joost Luiten,6.3
125,0,01724,Jeff Maggert,6.3
125,0,32839,Hideki Matsuyama,6.3
125,0,46442,Maverick McNealy,6.3
125,0,29289,S.Y. Noh,6.3
125,0,25240,D.A. Points,6.3
125,0,24138,Ian Poulter,6.3
125,0,31193,Jim Renner,6.3
125,0,46501,Ollie Schniederjans,6.3
125,0,06567,Vijay Singh,6.3
125,0,33486,Roger Sloan,6.3
125,0,27649,Brandt Snedeker,6.3
125,0,20436,Garrett Willis,6.3
125,0,27506,Oliver Wilson,6.3
148,0,25274,Steven Bowditch,6.2
148,0,32366,Kevin Chappell,6.2
148,0,31416,Derek Fathauer,6.2
148,0,29974,Branden Grace,6.2
148,0,24956,Mikko Ilonen,6.2
148,0,24140,Sean O'Hair,6.2
148,0,46970,Jon Rahm,6.2
148,0,21528,Henrik Stenson,6.2
148,0,33449,Zack Sucher,6.2
148,0,25834,Daniel Summerhays,6.2
148,0,34264,Hudson Swafford,6.2
148,0,30927,Brendon Todd,6.2
148,0,25804,Bubba Watson,6.2
161,0,27895,Jonas Blixt,6.1
161,0,33780,Nick Cullen,6.1
161,0,21753,Brian Davis,6.1
161,0,08931,Glen Day,6.1
161,0,21209,Sergio Garcia,6.1
161,0,39954,Cody Gribble,6.1
161,0,20766,Padraig Harrington,6.1
161,0,26758,David Hearn,6.1
161,0,08635,Colin Montgomerie,6.1
161,0,33448,Justin Thomas,6.1
161,0,25632,Jimmy Walker,6.1
161,0,24663,Y.E. Yang,6.1
173,0,25720,Chad Collins,6.0
173,0,06522,Ernie Els,6.0
173,0,28307,Matt Every,6.0
173,0,35539,Luke Guthrie,6.0
173,0,24924,Bill Haas,6.0
173,0,27408,Martin Kaymer,6.0
173,0,01707,Steve Lowery,6.0
173,0,26596,Ryan Moore,6.0
173,0,01945,Kenny Perry,6.0
182,0,20098,Stuart Appleby,5.9
182,0,10944,Thomas Bjørn,5.9
182,0,24357,K.J. Choi,5.9
182,0,24980,Scott Gutschewski,5.9
182,0,34363,Tyrrell Hatton,5.9
182,0,29926,Danny Lee,5.9
182,0,34409,David Lingmerth,5.9
182,0,24490,George McNeill,5.9
182,0,32640,Troy Merritt,5.9
191,0,25686,Jason Dufner,5.8
191,0,34563,Chesson Hadley,5.8
191,0,34296,Wes Homan,5.8
191,0,21961,Charles Howell III,5.8
191,0,33122,Russell Knox,5.8
191,0,47994,Lee McCoy,5.8
191,0,23320,Ryan Palmer,5.8
191,0,30946,Alex Prugh,5.8
191,0,34256,Andrew Putnam,5.8
191,0,29476,Kyle Reifers,5.8
191,0,22293,Heath Slocum,5.8
191,0,28780,Nicholas Thompson,5.8
203,0,27436,Graham DeLaet,5.7
203,0,46048,Jordan Niebrugge,5.7
203,0,29908,C.T. Pan,5.7
203,0,25349,Tim Wilkinson,5.7
203,0,46932,Gunn Yang,5.7
208,0,24507,Jason Bohn,5.6
208,0,25191,Gonzalo Fernandez-Castaño,5.6
208,0,20157,Retief Goosen,5.6
208,0,25289,Steven Jeffress,5.6
208,0,29223,Sam Saunders,5.6
208,0,23481,Marcel Siem,5.6
208,0,28132,Tyrone Van Aswegen,5.6
208,0,02239,Scott Verplank,5.6
216,0,24925,Jonathan Byrd,5.5
216,0,20593,Greg Chalmers,5.5
216,0,35260,Kelvin Day,5.5
216,0,36801,Mark Hubbard,5.5
216,0,28308,Troy Kelly,5.5
216,0,25572,Graeme McDowell,5.5
216,0,34305,Daniel Miernicki,5.5
216,0,25818,Scott Piercy,5.5
216,0,32493,Gary Stal,5.5
216,0,02246,Duffy Waldorf,5.5
226,0,20229,Stewart Cink,5.4
226,0,10809,Jim Furyk,5.4
226,0,34098,Russell Henley,5.4
226,0,30925,Dustin Johnson,5.4
226,0,22986,Søren Kjeldsen,5.4
226,0,34261,Scott Langley,5.4
226,0,24748,WC Liang,5.4
226,0,25345,Carl Pettersson,5.4
226,0,27214,Kevin Streelman,5.4
226,0,35181,Daniel van Tonder,5.4
226,0,26951,Johnson Wagner,5.4
237,0,23540,Jason Allred,5.3
237,0,28259,Sangmoon Bae,5.3
237,0,20104,Ken Duke,5.3
237,0,22892,Jason Gore,5.3
237,0,28092,D.H. Lee,5.3
237,0,27466,Spencer Levin,5.3
237,0,25198,Francesco Molinari,5.3
237,0,27119,Koumei Oda,5.3
237,0,33592,Andy Pope,5.3
237,0,47128,Richy Werenski,5.3
237,0,31323,Gary Woodland,5.3
248,0,28339,Victor Dubuisson,5.2
248,0,21805,Harrison Frazar,5.2
248,0,28679,Fabián Gómez,5.2
248,0,24511,Thongchai Jaidee,5.2
248,0,39537,Chris Naegel,5.2
248,0,36699,Patrick Rodgers,5.2
254,0,24461,Thomas Aiken,5.1
254,0,33948,Byeong Hun An,5.1
254,0,25364,Paul Casey,5.1
254,0,23983,Luke Donald,5.1
254,0,29420,Billy Horschel,5.1
254,0,20645,John Senden,5.1
254,0,29425,Andrew Svoboda,5.1
261,0,27644,Brian Harman,5.0
261,0,29478,Kevin Kisner,5.0
261,0,30944,Jason Kokrak,5.0
261,0,06515,Shaun Micheel,5.0
261,0,27349,Alex Noren,5.0
261,0,35541,John Peterson,5.0
261,0,10213,Dicky Pride,5.0
261,0,33418,Shawn Stefani,5.0
261,0,23623,Bo Van Pelt,5.0
270,0,21284,Hiroyuki Fujita,4.9
270,0,34174,John Huh,4.9
270,0,36689,Brooks Koepka,4.9
270,0,29670,Pablo Larrazabal,4.9
270,0,28237,Rory McIlroy,4.9
270,0,35451,Scott Pinckney,4.9
270,0,22913,John Rollins,4.9
277,0,47959,Bryson DeChambeau,4.8
277,0,24912,Will MacKenzie,4.8
277,0,29256,James Morrison,4.8
277,0,39324,J.J. Spaun,4.8
277,0,30692,Scott Stallings,4.8
282,0,20396,Lee Westwood,4.7
283,0,28500,Martin Flores,4.6
283,0,33413,Ben Martin,4.6
283,0,08793,Tiger Woods,4.6
286,0,32448,James Hahn,4.5
286,0,23353,J.J. Henry,4.5
286,0,25457,Alexandre Rocha,4.5
289,0,23366,Brian Gaffney,4.4
289,0,39977,Max Homa,4.4
289,0,36685,Cameron Wilson,4.4
292,0,20771,Steven Alker,4.3
292,0,45854,Thomas Birdsey,4.3
292,0,29535,Brice Garnett,4.3
292,0,32876,Martin Piller,4.3
296,0,33461,Morgan Hoffmann,4.2
296,0,28475,Jeff Overton,4.2
298,0,22806,Doug LaBelle II,4.0
299,0,21407,Arjun Atwal,3.9
299,0,27933,John Merrick,3.9
301,0,34314,Sebastian Cappelen,3.8
301,0,32757,Patton Kizzire,3.8
303,0,37092,Hyung-Sung Kim,3.7
303,0,26476,Chez Reavie,3.7
305,0,29720,Andres Gonzales,3.4
306,0,35545,Blayne Barber,3.3
306,0,34126,Scott Vincent,3.3
