RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
44,0,24449,Parker McLachlin,8.1
44,0,21949,Joe Ogilvie,8.1
44,0,26329,Louis Oosthuizen,8.1
44,0,12660,Jesper Parnevik,8.1
44,0,25345,Carl Pettersson,8.1
44,0,23497,Tag Ridings,8.1
44,0,25632,Jimmy Walker,8.1
65,0,06004,Stephen Ames,8.0
65,0,20098,Stuart Appleby,8.0
65,0,20029,Notah Begay III,8.0
65,0,01116,Michael Bradley,8.0
65,0,01139,Olin Browne,8.0
65,0,20848,Ángel Cabrera,8.0
65,0,19881,Robert Damron,8.0
65,0,24610,Stuart Deane,8.0
65,0,12760,Danny Ellis,8.0
65,0,06522,Ernie Els,8.0
65,0,23718,Nathan Green,8.0
65,0,24980,Scott Gutschewski,8.0
65,0,12716,Charley Hoffman,8.0
65,0,01569,Peter Jacobsen,8.0
65,0,26420,Richard Johnson,8.0
65,0,23552,Hank Kuehne,8.0
65,0,01723,Andrew Magee,8.0
65,0,22046,Geoff Ogilvy,8.0
65,0,01948,Tim Petrovic,8.0
65,0,06567,Vijay Singh,8.0
65,0,12663,Phil Tataurangi,8.0
65,0,23788,D.J. Trahan,8.0
65,0,08385,Omar Uresti,8.0
65,0,12755,Vance Veazey,8.0
65,0,12602,Dean Wilson,8.0
90,0,10885,Robert Allenby,7.9
90,0,21407,Arjun Atwal,7.9
90,0,01042,Paul Azinger,7.9
90,0,07223,Brian Bateman,7.9
90,0,10505,Shane Bertsch,7.9
90,0,06809,Bob Burns,7.9
90,0,29741,Victor Ciesielski,7.9
90,0,08835,Kris Cox,7.9
90,0,01249,John Daly,7.9
90,0,01261,Jay Delsing,7.9
90,0,20104,Ken Duke,7.9
90,0,07457,Steve Flesch,7.9
90,0,23903,Stephen Gangluff,7.9
90,0,12645,Brent Geiberger,7.9
90,0,10201,Matt Gogel,7.9
90,0,20574,Mathew Goggin,7.9
90,0,20608,David Howell,7.9
90,0,21350,Ryuji Imada,7.9
90,0,21731,Freddie Jacobson,7.9
90,0,01577,Lee Janzen,7.9
90,0,10733,Kent Jones,7.9
90,0,10860,Justin Leonard,7.9
90,0,11032,Frank Lickliter II,7.9
90,0,29461,Jamie Lovemark,7.9
90,0,01810,Phil Mickelson,7.9
90,0,26596,Ryan Moore,7.9
90,0,01887,Mark O'Meara,7.9
90,0,06373,José María Olazábal,7.9
90,0,25240,D.A. Points,7.9
90,0,07749,Brett Quigley,7.9
90,0,23621,Rory Sabbatini,7.9
90,0,25679,B.J. Staten,7.9
90,0,02206,David Toms,7.9
90,0,02214,Kirk Triplett,7.9
90,0,02239,Scott Verplank,7.9
90,0,27770,Camilo Villegas,7.9
90,0,10423,Mike Weir,7.9
127,0,07867,Woody Austin,7.8
127,0,22946,Henrik Bjornstad,7.8
127,0,06214,Guy Boros,7.8
127,0,01132,Mark Brooks,7.8
127,0,23135,Tim Clark,7.8
127,0,23673,Michael Connell,7.8
127,0,26360,Bubba Dickerson,7.8
127,0,25935,John Engler Jr.,7.8
127,0,01388,Robert Gamez,7.8
127,0,25900,Lucas Glover,7.8
127,0,20157,Retief Goosen,7.8
127,0,24924,Bill Haas,7.8
127,0,20766,Padraig Harrington,7.8
127,0,01553,John Huston,7.8
127,0,06573,Brandt Jobe,7.8
127,0,08075,Jerry Kelly,7.8
127,0,01619,Skip Kendall,7.8
127,0,06332,Neal Lancaster,7.8
127,0,01666,Bernhard Langer,7.8
127,0,10565,Ian Leggatt,7.8
127,0,01706,Davis Love III,7.8
127,0,25572,Graeme McDowell,7.8
127,0,12461,Paul McGinley,7.8
127,0,06090,Jim McGovern,7.8
127,0,20628,Arron Oberholser,7.8
127,0,23320,Ryan Palmer,7.8
127,0,10213,Dicky Pride,7.8
127,0,22913,John Rollins,7.8
127,0,22405,Justin Rose,7.8
127,0,24502,Adam Scott,7.8
127,0,20436,Garrett Willis,7.8
158,0,19824,Craig Barlow,7.7
158,0,12652,Cameron Beckman,7.7
158,0,23614,Rich Beem,7.7
158,0,24507,Jason Bohn,7.7
158,0,01219,John Cook,7.7
158,0,22621,Ben Curtis,7.7
158,0,06251,Chris DiMarco,7.7
158,0,11127,Stephen Dodd,7.7
158,0,23409,James Driscoll,7.7
158,0,09011,David Duval,7.7
158,0,01361,Dan Forsman,7.7
158,0,06643,Paul Goydos,7.7
158,0,20433,Mark Hensby,7.7
158,0,22378,Trevor Immelman,7.7
158,0,24024,Zach Johnson,7.7
158,0,23725,Brendan Jones,7.7
158,0,06012,Greg Kraft,7.7
158,0,01707,Steve Lowery,7.7
158,0,24781,Hunter Mahan,7.7
158,0,01766,Billy Mayfair,7.7
158,0,10585,Scott McCarron,7.7
158,0,28475,Jeff Overton,7.7
158,0,24361,Pat Perez,7.7
158,0,24138,Ian Poulter,7.7
158,0,01968,Nick Price,7.7
158,0,21959,Ted Purdy,7.7
158,0,22548,Patrick Sheehan,7.7
158,0,02104,Jeff Sluman,7.7
158,0,02110,Jerry Smith,7.7
158,0,02223,Bob Tway,7.7
158,0,20812,Tjaart van der Walt,7.7
158,0,23623,Bo Van Pelt,7.7
158,0,23322,Brett Wetterich,7.7
158,0,21878,Mark Wilson,7.7
158,0,02294,Willie Wood,7.7
158,0,08793,Tiger Woods,7.7
194,0,20498,Briny Baird,7.6
194,0,24357,K.J. Choi,7.6
194,0,21753,Brian Davis,7.6
194,0,01381,Fred Funk,7.6
194,0,22892,Jason Gore,7.6
194,0,20378,Mathias Grönberg,7.6
194,0,06575,Dudley Hart,7.6
194,0,26758,David Hearn,7.6
194,0,19958,Miguel Angel Jiménez,7.6
194,0,29718,Anthony Kim,7.6
194,0,01685,J.L. Lewis,7.6
194,0,21470,Daisuke Maruyama,7.6
194,0,01761,Len Mattiace,7.6
194,0,20631,David McKenzie,7.6
194,0,25396,Kevin Na,7.6
194,0,24140,Sean O'Hair,7.6
194,0,01928,Corey Pavin,7.6
194,0,02002,John Riegger,7.6
194,0,23386,David Roesch,7.6
194,0,07013,Wes Short Jr.,7.6
194,0,27095,Nick Watney,7.6
194,0,10425,Jay Williamson,7.6
216,0,01024,Billy Andrade,7.5
216,0,01161,Mark Calcavecchia,7.5
216,0,12510,Chad Campbell,7.5
216,0,20472,Alex Cejka,7.5
216,0,28089,Jason Day,7.5
216,0,01320,Bob Estes,7.5
216,0,01468,Gary Hallberg,7.5
216,0,23353,J.J. Henry,7.5
216,0,23616,Ryan Hietala,7.5
216,0,27141,J.B. Holmes,7.5
216,0,01599,Steve Jones,7.5
216,0,27466,Spencer Levin,7.5
216,0,01724,Jeff Maggert,7.5
216,0,27120,Troy Matteson,7.5
216,0,06350,Bob May,7.5
216,0,01823,Larry Mize,7.5
216,0,01920,Craig Parry,7.5
216,0,26331,Charl Schwartzel,7.5
216,0,11011,Mike Sposa,7.5
216,0,08845,Scott Sterling,7.5
216,0,06595,Kevin Sutherland,7.5
216,0,23307,Roger Tambellini,7.5
216,0,19913,Ron Whittaker,7.5
216,0,26497,Casey Wittenberg,7.5
216,0,22363,Don Yrene,7.5
241,0,25274,Steven Bowditch,7.4
241,0,21646,David Branshaw,7.4
241,0,08123,Jeff Brehaut,7.4
241,0,01142,Bart Bryant,7.4
241,0,01157,Tom Byrum,7.4
241,0,27215,Patrick Damron,7.4
241,0,21209,Sergio Garcia,7.4
241,0,24358,Robert Garrigus,7.4
241,0,12782,Tim Herron,7.4
241,0,21961,Charles Howell III,7.4
241,0,23108,Matt Kuchar,7.4
241,0,25034,James McLean,7.4
241,0,06515,Shaun Micheel,7.4
241,0,22348,Nick O'Hern,7.4
241,0,01945,Kenny Perry,7.4
241,0,21660,Jason Schultz,7.4
241,0,08375,Paul Stankowski,7.4
241,0,02245,Grant Waite,7.4
241,0,02246,Duffy Waldorf,7.4
241,0,25804,Bubba Watson,7.4
241,0,20566,Kaname Yokoo,7.4
262,0,01226,Fred Couples,7.3
262,0,24512,Simon Dyson,7.3
262,0,01418,Bill Glasson,7.3
262,0,19970,Robert Karlsson,7.3
262,0,01677,Tom Lehman,7.3
262,0,20634,Peter Lonard,7.3
262,0,25842,Jon Mills,7.3
262,0,02010,Loren Roberts,7.3
262,0,22293,Heath Slocum,7.3
262,0,22295,Darron Stiles,7.3
262,0,23349,Charles Warren,7.3
273,0,19825,Darren Clarke,7.2
273,0,11123,Chris Couch,7.2
273,0,06621,Joe Durant,7.2
273,0,12823,Carlos Franco,7.2
273,0,20105,Jeff Gove,7.2
273,0,20218,Shingo Katayama,7.2
273,0,24912,Will MacKenzie,7.2
273,0,27942,Rob Oppenheim,7.2
273,0,20691,Greg Owen,7.2
273,0,01938,David Peoples,7.2
273,0,20645,John Senden,7.2
273,0,02101,Joey Sindelar,7.2
273,0,20548,Hidemichi Tanaka,7.2
273,0,26287,Roland Thatcher,7.2
287,0,08191,Paul Broadhurst,7.1
287,0,27088,Johan Edfors,7.1
287,0,01313,Steve Elkington,7.1
287,0,23338,David Gossett,7.1
287,0,20094,Jonathan Kaye,7.1
287,0,01771,Blaine McCallister,7.1
287,0,26679,Kevin Stadler,7.1
287,0,21528,Henrik Stenson,7.1
287,0,22110,Thaworn Wiratchant,7.1
296,0,27943,Matt Hansen,7.0
296,0,27554,Scott Harrington,7.0
296,0,12662,Thomas Levet,7.0
296,0,08635,Colin Montgomerie,7.0
296,0,06132,Sonny Skinner,7.0
296,0,07707,Mike Small,7.0
296,0,02106,Chris Smith,7.0
296,0,21951,Joey Snyder III,7.0
304,0,06044,Scott Gump,6.9
304,0,01797,Rocco Mediate,6.9
304,0,20429,Boyd Summerhays,6.9
304,0,28780,Nicholas Thompson,6.9
304,0,22540,Anthony Wall,6.9
309,0,07003,David Berganio Jr.,6.8
309,0,01475,Donnie Hammond,6.8
309,0,23580,Tetsuji Hiratsuka,6.8
309,0,20935,Toru Taniguchi,6.8
313,0,01307,Joel Edwards,6.7
313,0,23063,Scott Hend,6.7
313,0,27929,Shiv Kapur,6.7
313,0,23097,Scott Parel,6.7
313,0,02133,Craig Stadler,6.7
318,0,25364,Paul Casey,6.5
318,0,29285,Brent Delahoussaye,6.5
318,0,23770,Will Moore,6.5
321,0,27413,Scott Miller,6.4
322,0,20369,John Bickerton,6.2
323,0,26525,Grégory Bourdy,6.1
323,0,23633,Phil Schmitt,6.1
323,0,27399,Richard Scott,6.1
326,0,25191,Gonzalo Fernandez-Castaño,6.0
327,0,21188,Tatsuhiko Takahashi,5.5
