RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
81,1,01381,Fred Funk,8.1
81,1,21209,Sergio Garcia,8.1
81,1,20157,Retief Goosen,8.1
81,1,22892,Jason Gore,8.1
81,1,06643,Paul Goydos,8.1
81,1,24980,Scott Gutschewski,8.1
81,1,12716,Charley Hoffman,8.1
81,1,26420,Richard Johnson,8.1
81,1,08993,Franklin Langham,8.1
81,1,01724,Jeff Maggert,8.1
81,1,12680,Shigeki Maruyama,8.1
81,-20,22046,Geoff Ogilvy,8.1
81,1,28475,Jeff Overton,8.1
81,1,20572,Rod Pampling,8.1
81,1,24361,Pat Perez,8.1
81,1,01941,Tom Pernice Jr.,8.1
81,1,25818,Scott Piercy,8.1
81,1,20645,John Senden,8.1
81,1,02101,Joey Sindelar,8.1
81,1,02104,Jeff Sluman,8.1
81,1,06595,Kevin Sutherland,8.1
81,1,02206,David Toms,8.1
81,1,23623,Bo Van Pelt,8.1
81,1,27770,Camilo Villegas,8.1
81,1,02245,Grant Waite,8.1
81,1,27095,Nick Watney,8.1
81,1,22363,Don Yrene,8.1
120,0,01116,Michael Bradley,8.0
120,0,01142,Bart Bryant,8.0
120,0,12510,Chad Campbell,8.0
120,0,20593,Greg Chalmers,8.0
120,0,24357,K.J. Choi,8.0
120,0,23135,Tim Clark,8.0
120,0,20623,Gavin Coles,8.0
120,0,01219,John Cook,8.0
120,0,19881,Robert Damron,8.0
120,0,21753,Brian Davis,8.0
120,0,06621,Joe Durant,8.0
120,0,01306,David Edwards,8.0
120,0,07457,Steve Flesch,8.0
120,0,19846,Brian Gay,8.0
120,0,29720,Andres Gonzales,8.0
120,0,24924,Bill Haas,8.0
120,0,20608,David Howell,8.0
120,0,29222,Billy Hurley III,8.0
120,0,01569,Peter Jacobsen,8.0
120,0,21731,Freddie Jacobson,8.0
120,0,10860,Justin Leonard,8.0
120,0,01707,Steve Lowery,8.0
120,0,06515,Shaun Micheel,8.0
120,0,22348,Nick O'Hern,8.0
120,0,01887,Mark O'Meara,8.0
120,0,20628,Arron Oberholser,8.0
120,0,27942,Rob Oppenheim,8.0
120,0,01938,David Peoples,8.0
120,0,10213,Dicky Pride,8.0
120,0,20127,Chris Riley,8.0
120,0,21951,Joey Snyder III,8.0
120,0,02133,Craig Stadler,8.0
120,0,08375,Paul Stankowski,8.0
120,0,25679,B.J. Staten,8.0
120,0,21528,Henrik Stenson,8.0
120,0,02218,Ted Tryba,8.0
120,0,23349,Charles Warren,8.0
120,0,23322,Brett Wetterich,8.0
120,0,12602,Dean Wilson,8.0
159,0,06197,Michael Allen,7.9
159,0,22371,Aaron Baddeley,7.9
159,0,19824,Craig Barlow,7.9
159,0,10505,Shane Bertsch,7.9
159,0,01139,Olin Browne,7.9
159,0,06809,Bob Burns,7.9
159,0,08835,Kris Cox,7.9
159,0,08931,Glen Day,7.9
159,0,28089,Jason Day,7.9
159,0,01261,Jay Delsing,7.9
159,0,06251,Chris DiMarco,7.9
159,0,01320,Bob Estes,7.9
159,0,01374,Robin Freeman,7.9
159,0,24358,Robert Garrigus,7.9
159,0,23718,Nathan Green,7.9
159,0,20378,Mathias Grönberg,7.9
159,0,06575,Dudley Hart,7.9
159,0,08537,J.P. Hayes,7.9
159,0,06617,Brian Henninger,7.9
159,0,01553,John Huston,7.9
159,0,22034,Yasuharu Imano,7.9
159,0,01577,Lee Janzen,7.9
159,0,24024,Zach Johnson,7.9
159,0,10565,Ian Leggatt,7.9
159,0,06350,Bob May,7.9
159,0,10585,Scott McCarron,7.9
159,0,25396,Kevin Na,7.9
159,0,23320,Ryan Palmer,7.9
159,0,01948,Tim Petrovic,7.9
159,0,22548,Patrick Sheehan,7.9
159,0,12663,Phil Tataurangi,7.9
159,0,20812,Tjaart van der Walt,7.9
159,0,10423,Mike Weir,7.9
159,0,20396,Lee Westwood,7.9
159,0,10425,Jay Williamson,7.9
194,1,01157,Tom Byrum,7.8
194,1,25364,Paul Casey,7.8
194,1,11123,Chris Couch,7.8
194,1,26360,Bubba Dickerson,7.8
194,1,23409,James Driscoll,7.8
194,1,09011,David Duval,7.8
194,1,12760,Danny Ellis,7.8
194,1,01388,Robert Gamez,7.8
194,1,12645,Brent Geiberger,7.8
194,1,01457,Jay Haas,7.8
194,1,21007,Gabriel Hjertstedt,7.8
194,1,27141,J.B. Holmes,7.8
194,1,01666,Bernhard Langer,7.8
194,1,06016,Brad Lardon,7.8
194,1,01685,J.L. Lewis,7.8
194,1,24912,Will MacKenzie,7.8
194,1,21470,Daisuke Maruyama,7.8
194,1,01766,Billy Mayfair,7.8
194,1,20631,David McKenzie,7.8
194,1,08339,Spike McRoy,7.8
194,1,02002,John Riegger,7.8
194,1,23621,Rory Sabbatini,7.8
194,1,11011,Mike Sposa,7.8
194,1,22295,Darron Stiles,7.8
194,1,02214,Kirk Triplett,7.8
194,1,08385,Omar Uresti,7.8
194,1,02246,Duffy Waldorf,7.8
194,1,25632,Jimmy Walker,7.8
194,1,20436,Garrett Willis,7.8
223,1,21407,Arjun Atwal,7.7
223,1,24846,Ricky Barnes,7.7
223,-64,01249,John Daly,7.7
223,1,01361,Dan Forsman,7.7
223,1,01418,Bill Glasson,7.7
223,1,10201,Matt Gogel,7.7
223,1,01468,Gary Hallberg,7.7
223,1,01473,Todd Hamilton,7.7
223,1,06573,Brandt Jobe,7.7
223,1,01619,Skip Kendall,7.7
223,1,24878,Chris Parra,7.7
223,1,07707,Mike Small,7.7
223,1,23307,Roger Tambellini,7.7
223,1,21878,Mark Wilson,7.7
223,1,22951,Azuma Yano,7.7
238,0,20029,Notah Begay III,7.6
238,0,01161,Mark Calcavecchia,7.6
238,0,01226,Fred Couples,7.6
238,0,24512,Simon Dyson,7.6
238,0,20121,Todd Fischer,7.6
238,0,01378,David Frost,7.6
238,0,21350,Ryuji Imada,7.6
238,0,01599,Steve Jones,7.6
238,0,19970,Robert Karlsson,7.6
238,0,06332,Neal Lancaster,7.6
238,0,20634,Peter Lonard,7.6
238,0,01761,Len Mattiace,7.6
238,0,23770,Will Moore,7.6
238,0,20443,Jin Park,7.6
238,0,25240,D.A. Points,7.6
238,0,22913,John Rollins,7.6
238,0,02110,Jerry Smith,7.6
238,0,02136,Chris Starkjohann,7.6
238,0,12755,Vance Veazey,7.6
238,0,02239,Scott Verplank,7.6
238,0,19913,Ron Whittaker,7.6
259,0,25936,Alex Aragon,7.5
259,0,20099,Doug Barron,7.5
259,0,21646,David Branshaw,7.5
259,0,24610,Stuart Deane,7.5
259,0,25935,John Engler Jr.,7.5
259,0,19958,Miguel Angel Jiménez,7.5
259,0,20218,Shingo Katayama,7.5
259,0,20094,Jonathan Kaye,7.5
259,0,06012,Greg Kraft,7.5
259,0,23108,Matt Kuchar,7.5
259,0,01677,Tom Lehman,7.5
259,0,06090,Jim McGovern,7.5
259,0,24449,Parker McLachlin,7.5
259,0,25842,Jon Mills,7.5
259,0,23097,Scott Parel,7.5
259,0,01920,Craig Parry,7.5
259,0,02106,Chris Smith,7.5
259,0,08845,Scott Sterling,7.5
259,0,02170,Hal Sutton,7.5
259,0,12454,Mario Tiziani,7.5
259,0,02223,Bob Tway,7.5
280,0,22946,Henrik Bjornstad,7.4
280,0,01132,Mark Brooks,7.4
280,0,29741,Victor Ciesielski,7.4
280,0,27088,Johan Edfors,7.4
280,0,23338,David Gossett,7.4
280,0,01475,Donnie Hammond,7.4
280,0,27554,Scott Harrington,7.4
280,0,12662,Thomas Levet,7.4
280,0,27466,Spencer Levin,7.4
280,0,29461,Jamie Lovemark,7.4
280,0,01797,Rocco Mediate,7.4
280,0,26329,Louis Oosthuizen,7.4
280,0,26679,Kevin Stadler,7.4
280,0,28780,Nicholas Thompson,7.4
294,0,07003,David Berganio Jr.,7.3
294,0,10944,Thomas Bjørn,7.3
294,0,06214,Guy Boros,7.3
294,0,20433,Mark Hensby,7.3
294,0,12782,Tim Herron,7.3
294,0,23725,Brendan Jones,7.3
294,0,12461,Paul McGinley,7.3
294,0,08635,Colin Montgomerie,7.3
294,0,21660,Jason Schultz,7.3
303,0,11127,Stephen Dodd,7.2
303,0,06044,Scott Gump,7.2
303,0,23616,Ryan Hietala,7.2
303,0,01823,Larry Mize,7.2
307,0,01235,Ben Crenshaw,7.1
307,0,27215,Patrick Damron,7.1
307,0,23497,Tag Ridings,7.1
307,0,23386,David Roesch,7.1
307,0,27399,Richard Scott,7.1
312,0,29285,Brent Delahoussaye,7.0
312,0,01723,Andrew Magee,7.0
312,0,26331,Charl Schwartzel,7.0
312,0,20429,Boyd Summerhays,7.0
312,0,22540,Anthony Wall,7.0
317,0,12823,Carlos Franco,6.9
318,0,01713,David Lundstrom,6.8
318,0,01771,Blaine McCallister,6.8
318,0,07013,Wes Short Jr.,6.8
318,0,20566,Kaname Yokoo,6.8
322,0,08191,Paul Broadhurst,6.7
322,0,23580,Tetsuji Hiratsuka,6.7
322,0,25034,James McLean,6.7
322,0,20548,Hidemichi Tanaka,6.7
322,0,21498,Hideto Tanihara,6.7
322,0,26497,Casey Wittenberg,6.7
328,0,02294,Willie Wood,6.6
329,0,20369,John Bickerton,6.5
329,0,25274,Steven Bowditch,6.5
329,0,23552,Hank Kuehne,6.5
329,0,27413,Scott Miller,6.5
333,0,01307,Joel Edwards,6.4
334,0,27929,Shiv Kapur,6.2
334,0,06132,Sonny Skinner,6.2
336,0,10912,Craig Perks,6.1
336,0,22110,Thaworn Wiratchant,6.1
338,0,23633,Phil Schmitt,6.0
339,0,26525,Grégory Bourdy,5.8
340,0,20935,Toru Taniguchi,5.7
341,0,25191,Gonzalo Fernandez-Castaño,5.5
342,0,21188,Tatsuhiko Takahashi,5.4
