RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
58,0,01331,Rick Fehr,3.04,596,196
58,0,01475,Donnie Hammond,3.04,501,165
58,0,01677,Tom Lehman,3.04,574,189
58,0,02133,Craig Stadler,3.04,481,158
58,0,02146,Payne Stewart,3.04,569,187
58,0,02256,Tom Watson,3.04,331,109
69,0,01072,Chip Beck,3.05,533,175
69,0,10195,Tim Conley,3.05,393,129
69,0,01361,Dan Forsman,3.05,522,171
69,0,01381,Fred Funk,3.05,711,233
69,0,01569,Peter Jacobsen,3.05,491,161
69,0,01701,Bob Lohr,3.05,528,173
69,0,01707,Steve Lowery,3.05,665,218
69,0,01766,Billy Mayfair,3.05,669,219
69,0,01887,Mark O'Meara,3.05,521,171
69,0,02279,Mark Wiebe,3.05,539,177
69,0,02298,Jim Woodward,3.05,326,107
80,0,01093,Ronnie Black,3.06,538,176
80,0,01132,Mark Brooks,3.06,579,189
80,0,01235,Ben Crenshaw,3.06,416,136
80,0,06643,Paul Goydos,3.06,596,195
80,0,01457,Jay Haas,3.06,683,223
80,0,01468,Gary Hallberg,3.06,541,177
80,0,01846,Jodie Mudd,3.06,367,120
80,0,02033,Dave Rummells,3.06,484,158
80,0,02206,David Toms,3.06,523,171
80,0,02246,Duffy Waldorf,3.06,480,157
90,0,01261,Jay Delsing,3.07,610,199
90,0,01282,Trevor Dodds,3.07,512,167
90,0,01320,Bob Estes,3.07,589,192
90,0,01408,Kelly Gibson,3.07,627,204
90,0,01533,P.H. Horgan III,3.07,556,181
90,0,01607,Brian Kamm,3.07,540,176
90,0,06012,Greg Kraft,3.07,458,149
90,0,06332,Neal Lancaster,3.07,635,207
90,0,01706,Davis Love III,3.07,604,197
90,0,02170,Hal Sutton,3.07,516,168
100,0,06006,JC Anderson,3.08,474,154
100,0,06086,Russell Beiersdorf,3.08,620,201
100,0,01129,Bill Britton,3.08,563,183
100,0,01218,Jeff Cook,3.08,520,169
100,0,01414,Bob Gilder,3.08,486,158
100,0,01435,Wayne Grady,3.08,314,102
100,0,06044,Scott Gump,3.08,572,186
100,0,06575,Dudley Hart,3.08,563,183
100,0,06617,Brian Henninger,3.08,563,183
100,0,01723,Andrew Magee,3.08,450,146
100,0,01724,Jeff Maggert,3.08,539,175
100,0,01890,Brett Ogle,3.08,354,115
100,0,01945,Kenny Perry,3.08,564,183
100,0,02100,Tim Simpson,3.08,527,171
100,0,02225,Howard Twitty,3.08,569,185
100,0,02241,Bobby Wadkins,3.08,413,134
100,0,02267,D.A. Weibring,3.08,446,145
100,0,02322,Richard Zokol,3.08,440,143
118,0,01323,Brad Fabel,3.09,522,169
118,0,06284,Jim Hallet,3.09,569,184
118,0,01761,Len Mattiace,3.09,498,161
118,0,06090,Jim McGovern,3.09,730,236
118,0,01975,Tom Purtzer,3.09,361,117
118,0,02223,Bob Tway,3.09,408,132
118,0,02242,Lanny Wadkins,3.09,426,138
125,0,07569,Mark Carnevale,3.10,602,194
125,0,01346,Ed Fiori,3.10,604,195
125,0,01550,Ed Humenik,3.10,599,193
125,0,01715,Mark Lye,3.10,415,134
125,0,01946,Peter Persons,3.10,571,184
125,0,02067,Ted Schulz,3.10,596,192
125,0,02104,Jeff Sluman,3.10,611,197
125,0,02111,Mike Smith,3.10,570,184
125,0,02131,Mike Springer,3.10,514,166
125,0,02218,Ted Tryba,3.10,599,193
135,0,01096,Phil Blackmar,3.11,553,178
135,0,01196,Brian Claar,3.11,680,219
135,0,01444,Ken Green,3.11,373,120
135,0,08045,Perry Moss,3.11,548,176
135,0,01934,Dave Peege,3.11,358,115
135,0,06136,Mike Schuchart,3.11,466,150
135,0,02185,Lance Ten Broeck,3.11,618,199
135,0,02190,Doug Tewell,3.11,401,129
143,0,06197,Michael Allen,3.12,514,165
143,0,01060,Dave Barr,3.12,589,189
143,0,01226,Fred Couples,3.12,437,140
143,0,01418,Bill Glasson,3.12,493,158
143,0,06566,Jaime Gomez,3.12,553,177
143,0,01549,Mike Hulbert,3.12,621,199
143,0,01564,David Jackson,3.12,558,179
143,0,10207,Jimmy Johnston,3.12,446,143
143,0,01771,Blaine McCallister,3.12,565,181
143,0,02217,Dennis Trixler,3.12,527,169
153,0,01035,Tommy Armour III,3.13,366,117
153,0,01284,Mike Donald,3.13,592,189
153,0,01388,Robert Gamez,3.13,500,160
153,0,01390,Buddy Gardner,3.13,419,134
153,0,01725,John Mahaffey,3.13,451,144
153,0,01810,Phil Mickelson,3.13,442,141
153,0,01958,Dan Pohl,3.13,329,105
160,0,01006,John Adams,3.14,575,183
160,0,06599,John Elliott,3.14,499,159
160,0,01385,Jim Gallagher Jr.,3.14,559,178
160,0,01648,Billy Kratzert,3.14,342,109
160,0,06128,Steve Lamontagne,3.14,624,199
160,0,01938,David Peoples,3.14,521,166
160,0,02135,Mike Standly,3.14,580,185
167,0,01191,Barry Cheesman,3.15,560,178
167,0,01659,Massy Kuramoto,3.15,384,122
167,0,02007,Larry Rinker,3.15,475,151
170,0,01864,Larry Nelson,3.16,335,106
170,0,06401,Marty Schiene,3.16,407,129
172,0,01248,Rick Dalpos,3.17,457,144
172,0,06034,Marco Dawson,3.17,678,214
172,0,01920,Craig Parry,3.17,450,142
172,0,06589,Jeff Woodland,3.17,510,161
176,0,01185,Brandel Chamblee,3.18,538,169
176,0,01619,Skip Kendall,3.18,627,197
176,0,01755,Dick Mast,3.18,557,175
176,0,08759,Tad Rhyan,3.18,518,163
180,0,01930,Eddie Pearce,3.19,405,127
180,0,08553,Lee Porter,3.19,341,107
180,0,10795,Neale Smith,3.19,376,118
183,0,02303,Robert Wrenn,3.20,534,167
184,0,01469,Dan Halldorson,3.21,511,159
185,0,06144,John Dowdall,3.23,358,111
186,0,01249,John Daly,3.24,463,143
187,0,05319,Gene Jones,3.26,391,120
188,0,06691,Greg Cesario,3.27,418,128
189,0,01068,Andy Bean,3.28,420,128
