RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
108,0,26851,Marc Leishman,35.39,814,23
109,0,28237,Rory McIlroy,35.40,531,15
110,0,29926,Danny Lee,35.41,779,22
110,0,29476,Kyle Reifers,35.41,956,27
112,0,30944,Jason Kokrak,35.42,921,26
112,0,26679,Kevin Stadler,35.42,850,24
114,0,12716,Charley Hoffman,35.44,957,27
114,0,20691,Greg Owen,35.44,957,27
114,0,27556,Ted Potter Jr.,35.44,886,25
114,0,22405,Justin Rose,35.44,638,18
114,0,25804,Bubba Watson,35.44,638,18
119,0,24925,Jonathan Byrd,35.45,709,20
120,0,26758,David Hearn,35.46,993,28
121,0,23135,Tim Clark,35.47,674,19
121,0,20766,Padraig Harrington,35.47,603,17
121,0,30852,Ryo Ishikawa,35.47,603,17
121,0,31558,J.J. Killeen,35.47,1135,32
125,0,22348,Nick O'Hern,35.48,887,25
126,0,06004,Stephen Ames,35.50,710,20
126,0,06251,Chris DiMarco,35.50,994,28
126,0,24924,Bill Haas,35.50,781,22
126,0,27933,John Merrick,35.50,852,24
126,0,06527,Steve Stricker,35.50,639,18
131,0,27797,Derek Lamely,35.52,888,25
132,0,30925,Dustin Johnson,35.53,604,17
132,0,26331,Charl Schwartzel,35.53,533,15
134,0,21878,Mark Wilson,35.54,853,24
135,0,22582,Kyle Thompson,35.55,711,20
136,0,21350,Ryuji Imada,35.56,960,27
136,0,22913,John Rollins,35.56,889,25
138,0,28093,Miguel Angel Carballo,35.57,818,23
138,0,23800,Bryce Molder,35.57,818,23
140,0,33141,Keegan Bradley,35.58,854,24
140,0,24663,Y.E. Yang,35.58,676,19
142,0,23903,Stephen Gangluff,35.59,783,22
143,0,20229,Stewart Cink,35.60,712,20
144,0,24140,Sean O'Hair,35.61,819,23
145,0,24940,Edward Loar,35.64,784,22
146,0,30110,Kyle Stanley,35.65,927,26
147,0,28307,Matt Every,35.67,856,24
148,0,26476,Chez Reavie,35.69,928,26
149,0,27436,Graham DeLaet,35.70,821,23
149,0,28500,Martin Flores,35.70,1071,30
151,0,23548,Bill Lunde,35.71,857,24
152,0,20098,Stuart Appleby,35.74,822,23
152,0,22621,Ben Curtis,35.74,679,19
152,0,29518,Brendan Steele,35.74,822,23
155,0,22548,Patrick Sheehan,35.75,715,20
156,0,20574,Mathew Goggin,35.76,751,21
156,0,31323,Gary Woodland,35.76,751,21
158,0,32102,Rickie Fowler,35.77,787,22
158,0,24781,Hunter Mahan,35.77,787,22
160,0,23353,J.J. Henry,35.78,966,27
160,0,29289,S.Y. Noh,35.78,966,27
162,0,23621,Rory Sabbatini,35.79,1038,29
163,0,30927,Brendon Todd,35.82,1003,28
164,0,27120,Troy Matteson,35.84,1111,31
164,0,22046,Geoff Ogilvy,35.84,681,19
166,0,10885,Robert Allenby,35.85,968,27
167,0,24494,Erik Compton,35.88,861,24
168,0,28308,Troy Kelly,35.91,790,22
169,0,26951,Johnson Wagner,35.93,970,27
170,0,10213,Dicky Pride,35.94,647,18
171,0,29479,Scott Brown,36.00,828,23
171,0,06573,Brandt Jobe,36.00,648,18
173,0,31202,William McGirt,36.03,1081,30
174,0,26287,Roland Thatcher,36.05,685,19
174,0,25892,Steve Wheatcroft,36.05,685,19
176,0,22371,Aaron Baddeley,36.10,758,21
176,0,01706,Davis Love III,36.10,722,20
178,0,01941,Tom Pernice Jr.,36.14,795,22
179,0,20070,Matt Bettencourt,36.15,976,27
179,0,25457,Alexandre Rocha,36.15,723,20
181,0,19970,Robert Karlsson,36.19,579,16
182,0,25396,Kevin Na,36.23,797,22
183,0,24357,K.J. Choi,36.25,725,20
184,0,30692,Scott Stallings,36.27,943,26
185,0,06034,Marco Dawson,36.30,726,20
186,0,33120,Mark Anderson,36.33,872,24
187,0,29222,Billy Hurley III,36.38,946,26
188,0,30711,Colt Knost,36.48,985,27
189,0,27974,Sung Kang,36.55,1060,29
190,0,21805,Harrison Frazar,36.58,695,19
191,0,20848,Ángel Cabrera,36.61,659,18
