RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
61,0,25834,Daniel Summerhays,70.65,1837,26
62,0,21209,Sergio Garcia,70.67,1060,15
62,0,24490,George McNeill,70.67,1696,24
62,0,26329,Louis Oosthuizen,70.67,1272,18
65,0,32366,Kevin Chappell,70.69,1838,26
65,0,33419,Cameron Tringale,70.69,1838,26
67,0,27060,John Mallinger,70.70,1626,23
68,0,20593,Greg Chalmers,70.71,1697,24
68,0,01249,John Daly,70.71,990,14
68,0,26758,David Hearn,70.71,1980,28
68,0,24361,Pat Perez,70.71,1485,21
68,0,23788,D.J. Trahan,70.71,1697,24
73,0,23541,Ben Crane,70.73,1556,22
74,0,26851,Marc Leishman,70.74,1627,23
74,0,29289,S.Y. Noh,70.74,1910,27
74,0,22293,Heath Slocum,70.74,1910,27
77,0,25818,Scott Piercy,70.75,1981,28
78,0,06522,Ernie Els,70.76,1486,21
79,0,27436,Graham DeLaet,70.78,1628,23
79,0,12716,Charley Hoffman,70.78,1911,27
81,0,29910,Blake Adams,70.81,2266,32
81,0,24507,Jason Bohn,70.81,1841,26
81,0,01724,Jeff Maggert,70.81,1912,27
84,0,24924,Bill Haas,70.82,1558,22
85,0,10860,Justin Leonard,70.84,1771,25
85,0,24663,Y.E. Yang,70.84,1346,19
87,0,24846,Ricky Barnes,70.85,1913,27
87,0,08075,Jerry Kelly,70.85,1842,26
89,0,22378,Trevor Immelman,70.88,1701,24
90,0,22046,Geoff Ogilvy,70.89,1347,19
91,0,23718,Nathan Green,70.90,1489,21
92,0,25396,Kevin Na,70.91,1560,22
93,0,19846,Brian Gay,70.93,1915,27
93,0,20396,Lee Westwood,70.93,993,14
95,0,26300,Matt Jones,70.94,1277,18
95,0,02206,David Toms,70.94,1277,18
97,0,20623,Gavin Coles,70.95,1561,22
97,0,27936,Martin Laird,70.95,1490,21
99,0,23542,Tommy Biershenk,70.96,1845,26
99,0,33141,Keegan Bradley,70.96,1703,24
99,0,23353,J.J. Henry,70.96,1916,27
99,0,20160,Charlie Wi,70.96,1774,25
103,0,21407,Arjun Atwal,71.00,1846,26
103,0,28087,Kris Blanks,71.00,1491,21
103,0,28500,Martin Flores,71.00,2130,30
103,0,20766,Padraig Harrington,71.00,1207,17
107,0,27466,Spencer Levin,71.04,1634,23
107,0,20691,Greg Owen,71.04,1918,27
107,0,27963,Chris Stroud,71.04,1918,27
110,0,27302,Garth Mulroy,71.06,1279,18
111,0,23325,Vaughn Taylor,71.08,1777,25
111,0,27095,Nick Watney,71.08,1777,25
113,0,28259,Sangmoon Bae,71.09,1564,22
114,0,30750,Tommy Gainey,71.10,2133,30
115,0,28089,Jason Day,71.13,1067,15
115,0,29478,Kevin Kisner,71.13,1636,23
115,0,23320,Ryan Palmer,71.13,1707,24
118,0,23409,James Driscoll,71.15,1921,27
118,0,29476,Kyle Reifers,71.15,1921,27
120,0,20098,Stuart Appleby,71.17,1637,23
120,0,26679,Kevin Stadler,71.17,1708,24
122,0,24925,Jonathan Byrd,71.20,1424,20
123,0,23548,Bill Lunde,71.21,1709,24
124,0,23800,Bryce Molder,71.22,1638,23
125,0,20572,Rod Pampling,71.24,1781,25
125,0,27556,Ted Potter Jr.,71.24,1781,25
127,0,28093,Miguel Angel Carballo,71.30,1640,23
127,0,01706,Davis Love III,71.30,1426,20
129,0,27330,Josh Teater,71.32,1997,28
130,0,26331,Charl Schwartzel,71.33,1070,15
131,0,30110,Kyle Stanley,71.35,1855,26
132,0,06251,Chris DiMarco,71.36,1998,28
132,0,32150,Michael Thompson,71.36,1784,25
134,0,24604,Hunter Haas,71.41,1571,22
135,0,24138,Ian Poulter,71.43,1000,14
136,0,24781,Hunter Mahan,71.45,1572,22
137,0,21878,Mark Wilson,71.50,1716,24
138,0,25240,D.A. Points,71.52,2074,29
138,0,25562,Andres Romero,71.52,1502,21
140,0,22548,Patrick Sheehan,71.55,1431,20
141,0,22913,John Rollins,71.56,1789,25
142,0,25892,Steve Wheatcroft,71.58,1360,19
143,0,30852,Ryo Ishikawa,71.59,1217,17
144,0,26951,Johnson Wagner,71.63,1934,27
145,0,24940,Edward Loar,71.64,1576,22
146,0,27120,Troy Matteson,71.65,2221,31
147,0,31558,J.J. Killeen,71.66,2293,32
148,0,28307,Matt Every,71.67,1720,24
149,0,20229,Stewart Cink,71.70,1434,20
149,0,31202,William McGirt,71.70,2151,30
151,0,22961,David Mathis,71.71,2008,28
152,0,12652,Cameron Beckman,71.72,1793,25
153,0,21350,Ryuji Imada,71.74,1937,27
154,0,20850,Daniel Chopra,71.75,1435,20
154,0,22582,Kyle Thompson,71.75,1435,20
156,0,27064,Jhonattan Vegas,71.76,1794,25
157,0,10213,Dicky Pride,71.78,1292,18
158,0,22621,Ben Curtis,71.79,1364,19
159,0,25457,Alexandre Rocha,71.80,1436,20
160,0,21731,Freddie Jacobson,71.81,1149,16
161,0,26476,Chez Reavie,71.85,1868,26
162,0,32102,Rickie Fowler,71.86,1581,22
162,0,20574,Mathew Goggin,71.86,1509,21
164,0,23135,Tim Clark,71.89,1366,19
165,0,10885,Robert Allenby,71.96,1943,27
166,0,23903,Stephen Gangluff,72.00,1584,22
166,0,28308,Troy Kelly,72.00,1584,22
166,0,22348,Nick O'Hern,72.00,1800,25
166,0,30927,Brendon Todd,72.00,2016,28
166,0,31323,Gary Woodland,72.00,1512,21
171,0,27797,Derek Lamely,72.08,1802,25
172,0,29479,Scott Brown,72.09,1658,23
173,0,06004,Stephen Ames,72.10,1442,20
174,0,26287,Roland Thatcher,72.16,1371,19
175,0,24494,Erik Compton,72.17,1732,24
176,0,22371,Aaron Baddeley,72.19,1516,21
176,0,20070,Matt Bettencourt,72.19,1949,27
176,0,19970,Robert Karlsson,72.19,1155,16
179,0,06034,Marco Dawson,72.25,1445,20
180,0,21805,Harrison Frazar,72.26,1373,19
181,0,33120,Mark Anderson,72.33,1736,24
182,0,29518,Brendan Steele,72.43,1666,23
183,0,24357,K.J. Choi,72.50,1450,20
183,0,01941,Tom Pernice Jr.,72.50,1595,22
185,0,06573,Brandt Jobe,72.56,1306,18
186,0,30692,Scott Stallings,72.58,1887,26
187,0,23621,Rory Sabbatini,72.62,2106,29
188,0,30711,Colt Knost,72.74,1964,27
189,0,27974,Sung Kang,73.03,2118,29
190,0,29222,Billy Hurley III,73.27,1905,26
191,0,20848,Ángel Cabrera,73.83,1329,18
