36,0,01444,Ken Green
36,0,10908,Bert Greene
36,0,08731,Bill Grooms
36,0,19796,Tom Gross
36,0,06044,Scott Gump
36,0,01454,Roger Gunn
36,0,12715,Chris Gustin
36,0,06282,Mark Guttenberg
36,0,19829,Chris Haarlow
36,0,01457,Jay Haas
36,0,19830,Joakim Haeggman
36,0,01468,Gary Hallberg
36,0,01469,Dan Halldorson
36,0,20039,Stuart Hamilton
36,0,01473,Todd Hamilton
36,0,01475,Donnie Hammond
36,0,10834,Greg Harmon
36,0,12730,John Harris
36,0,06575,Dudley Hart
36,0,01487,Jeff Hart
36,0,01489,Steve Hart
36,0,19897,John Harvilla
36,0,01493,Mike Harwood
36,0,01495,Morris Hatalsky
36,0,19802,Scott Hawkins
36,0,08537,J.P. Hayes
36,0,01499,Mark Hayes
36,0,01501,Vance Heafner
36,0,10145,Tom Hearn
36,0,01503,Skeeter Heath
36,0,01508,Randy Helton
36,0,01510,Nolan Henke
36,0,06526,Kip Henley
36,0,19932,Nic Henning
36,0,01512,Bunky Henry
36,0,01513,Denny Hepler
36,0,01514,Eduardo Herrera
36,0,19910,Kevin Hester
36,0,19918,Bill Hickey
36,0,21374,Joe Higgins
36,0,10879,Ron Hinds
36,0,01522,Lon Hinkle
36,0,21007,Gabriel Hjertstedt
36,0,12716,Charley Hoffman
36,0,19842,James Holmes
36,0,01533,P.H. Horgan III
36,0,19907,Domingo Hospital
36,0,12449,Ryan Howison
36,0,19823,David Howser
36,0,01540,Robert Hoyt
36,0,01544,Joe Huber
36,0,06661,Pete Huber
36,0,10962,Bradley Hughes
36,0,06301,John Hughes
36,0,01549,Mike Hulbert
36,0,01550,Ed Humenik
36,0,20042,Ian Hutchings
36,0,01556,Joe Inman
36,0,01557,John Inman
36,0,08881,Tripp Isenhour
36,0,01560,David Ishii
36,0,06306,Tony Jacklin
36,0,01569,Peter Jacobsen
36,0,01571,Barry Jaeckel
36,0,11358,Derek James
36,0,20196,Lee James
36,0,01572,Mark James
36,0,01578,Tom Jenkins
36,0,19958,Miguel Angel Jiménez
36,0,06573,Brandt Jobe
36,0,08633,Per-Ulrik Johansson
36,0,08265,Eric Johnson
36,0,10207,Jimmy Johnston
36,0,12804,Steven Johnston
36,0,01592,Tony Johnstone
36,0,20595,Craig Jones
36,0,10836,Gregg Jones
36,0,01597,Grier Jones
36,0,01599,Steve Jones
36,0,06315,Pete Jordan
36,0,11137,Pete Jordan
36,0,01604,Steve Jurgensen
36,0,01607,Brian Kamm
36,0,07547,Craig Kanada
36,0,01609,Jim Kane
36,0,01611,Richie Karl
36,0,07011,Chris Kaufman
36,0,20094,Jonathan Kaye
36,0,07687,Craig Kealey
36,0,06320,Tony Kelley
36,0,01619,Skip Kendall
36,0,01621,Roger Kennedy
36,0,01624,Darrell Kestner
36,0,12665,Brad King
36,0,12204,Charlie King
36,0,01629,Eddie Kirby
36,0,01632,Chris Kite
36,0,01633,Tom Kite
36,0,07773,Brad Klapprott
36,0,10939,Mark Klement
36,0,12717,Bob Knee
36,0,07065,Arden Knoll
36,0,01639,Kenny Knox
36,0,01641,Gary Koch
36,0,06012,Greg Kraft
36,0,19966,Mikael Krantz
36,0,01648,Billy Kratzert
36,0,12705,Cliff Kresge
36,0,01659,Massy Kuramoto
36,0,01662,Greg Ladehoff
36,0,06128,Steve Lamontagne
36,0,12389,Barry Lane
36,0,01666,Bernhard Langer
36,0,08993,Franklin Langham
36,0,11180,Mats Lanner
36,0,06016,Brad Lardon
36,0,01672,Mike Lawrence
36,0,19904,Paul Lawrie
36,0,06775,John Lee
36,0,19896,Patrick Lee
36,0,10565,Ian Leggatt
36,0,12710,Rick Leibovich
36,0,01678,Bob Lendzion
36,0,06641,Jeff Leonard
36,0,10860,Justin Leonard
36,0,12721,Jim Letourneau
36,0,12662,Thomas Levet
36,0,01682,Wayne Levi
36,0,01685,J.L. Lewis
36,0,11032,Frank Lickliter II
36,0,06022,Fredrik Lindgren
36,0,10533,Bill Lindmark
36,0,07441,Bud Lintelman
36,0,01701,Bob Lohr
36,0,19903,Jonathan Lomas
36,0,01705,Tim Loustalot
36,0,01706,Davis Love III
36,0,19843,Dino Lucchesi
36,0,01713,David Lundstrom
36,0,01715,Mark Lye
36,0,01717,Sandy Lyle
36,0,08359,Larry MacKin
36,0,01721,Baker Maddera
36,0,01724,Jeff Maggert
36,0,01725,John Mahaffey
36,0,01727,Scott Mahlberg
36,0,08353,Bill Malley
36,0,01736,Roger Maltbie
36,0,12219,Todd Manderson
36,0,12629,Kelly Manos
36,0,07077,David Marchand
36,0,19908,Brian Marchbank
36,0,06729,Fran Marrello
36,0,01748,Doug Martin
36,0,01750,Miguel Angel Martin
36,0,23628,Miguel Martinez
36,0,12680,Shigeki Maruyama
36,0,19919,Carl Mason
36,0,10884,Mark Mason
36,0,01753,Rik Massengale
36,0,01755,Dick Mast
36,0,08139,Tommy Masters
36,0,06350,Bob May
36,0,01766,Billy Mayfair
36,0,01771,Blaine McCallister
36,0,10585,Scott McCarron
36,0,01774,Dick McClean
36,0,01776,John McCloskey
36,0,01779,Gary McCord
36,0,01782,Mike McCullough
36,0,08575,Ron McDougal
36,0,20761,Ross McFarlane
36,0,12461,Paul McGinley
36,0,06090,Jim McGovern
36,0,01790,Pat McGowan
36,0,19947,Parrish McGrath
36,0,06565,Bill McKenzie
36,0,20035,Rob McMillan
36,0,01796,Mark McNulty
36,0,01797,Rocco Mediate
36,0,12781,Scott Medlin
36,0,01803,Hajime Meshiai
36,0,06515,Shaun Micheel
36,0,10844,Mark Mielke
36,0,01812,Danny Mijovic
36,0,01818,Ted Mills
36,0,06963,Terrence Miskell
36,0,01820,Bobby Mitchell
36,0,19965,Peter Mitchell
36,0,12682,Hirofumi Miyase
36,0,01823,Larry Mize
36,0,01824,Yoshinori Mizumaki
36,0,01826,Brian Mogg
36,0,07257,Charlie Moller
36,0,19787,Joe Monk
36,0,08635,Colin Montgomerie
36,0,12720,Monte Montgomery
36,0,01835,Tommy Moore
36,0,01837,Gil Morgan
36,0,19909,Pete Morgan
36,0,01840,Rodney Morrow
36,0,07235,John Morse
36,0,01842,Ricky Morton
36,0,01844,Mark Mouland
36,0,01846,Jodie Mudd
36,0,10823,Kiyoshi Murota
36,0,06140,Sean Murphy
36,0,01858,Tommy Nakajima
36,0,19789,Charles Narciso
36,0,10655,Brad Nazzarini
36,0,01861,Jim Nelford
36,0,01864,Larry Nelson
36,0,01865,Dwight Nevil
36,0,08535,Gary Nicklaus
36,0,01869,Jack Nicklaus
36,0,01870,Jack Nicklaus II
36,0,01871,Mike Nicolette
36,0,01872,Lonnie Nielsen
36,0,10457,Frank Nobilo
36,0,01878,Andy North
36,0,01880,Rod Nuckolls
36,0,12568,Pat O'Brien
36,0,01883,Christy O'Connor
36,0,01884,Mac O'Grady
36,0,01887,Mark O'Meara
36,0,11028,Marty O'Rear
36,0,10845,Pete Oakley
36,0,01891,David Ogrin
36,0,10887,Ted Oh
36,0,10824,Seiki Okuda
36,0,19983,Andy Oldcorn
36,0,19882,Graeme Oliver
36,0,19917,Brad Olsen
36,0,07939,Dan Olsen
36,0,19841,Sam Olsen
36,0,20601,Gary Orr
36,0,11107,Dan Oschmann
36,0,12733,Steve Ostroff
36,0,01905,Joe Ozaki
36,0,01906,Masashi Jumbo Ozaki
36,0,01908,John Paesani
36,0,01910,Arnold Palmer
36,0,10107,Deane Pappas
36,0,12660,Jesper Parnevik
36,0,01920,Craig Parry
36,0,19880,David Partridge
36,0,01922,Benny Passons
36,0,01925,Jerry Pate
36,0,01926,Steve Pate
36,0,12048,Jesse Patino
36,0,06488,Chris Patton
36,0,20095,Carl Paulson
36,0,01927,Dennis Paulson
36,0,01935,Calvin Peete
36,0,10501,Christian Pena
36,0,01938,David Peoples
36,0,01941,Tom Pernice Jr.
36,0,01943,Chris Perry
36,0,01946,Peter Persons
36,0,06645,Greg Petersen
36,0,01949,Mark Pfeil
36,0,07187,Ron Philo Jr.
36,0,01955,Gary Player
36,0,01958,Dan Pohl
36,0,01960,Don Pooley
36,0,07037,Steve Pope
36,0,06386,Bill Porter
36,0,08553,Lee Porter
36,0,01964,Greg Powers
36,0,19952,Martin Price
36,0,08555,Terry Price
36,0,01971,Dillard Pruitt
36,0,08791,Jim Prusia
36,0,21479,Stephen Pullan
36,0,01975,Tom Purtzer
36,0,12750,Iain Pyman
36,0,01977,Dana Quigley
36,0,01978,Fran Quinn
36,0,01981,Ronan Rafferty
36,0,01984,Sam Randolph
36,0,19753,Rene Rangel
36,0,01986,Joey Rassett
36,0,06062,Charles Raulerson
36,0,06392,Barry Redmond
36,0,01992,Don Reese
36,0,01996,Mike Reid
36,0,01998,Jack Renner
36,0,02000,Rick Rhoads
36,0,08759,Tad Rhyan
36,0,07327,Steven Richardson
36,0,08973,Wayne Riley
36,0,02007,Larry Rinker
36,0,02008,Lee Rinker
36,0,06657,Steve Rintoul
36,0,02009,José Rivero
36,0,11192,Fran Roach
36,0,25976,Stephen Robertson
36,0,12702,Costantino Rocca
36,0,19927,Mark Roe
36,0,12566,Kurtis Rogers
36,0,02019,Mark Rolfing
36,0,12390,Kevin Roman
36,0,02020,Eduardo Romero
36,0,19930,Craig Ronald
36,0,02021,Joe Root
36,0,02023,Clarence Rose
36,0,02027,Ernest Ross
36,0,06731,Jeff Roth
36,0,20053,Matt Roth
36,0,07087,Hugh Royer III
36,0,10647,Harry Rudolph
36,0,02033,Dave Rummells
36,0,02035,D.A. Russell
36,0,02036,Jim Rutledge
36,0,10215,Charlie Rymer
36,0,02040,Mike San Filippo
36,0,08465,Javier Sanchez
36,0,02046,Tony Saraceno
36,0,02049,Gene Sauers
36,0,06401,Marty Schiene
36,0,20026,Brook Schmitt
36,0,02062,Curt Schnell
36,0,02067,Ted Schulz
36,0,10217,Warren Schutte
36,0,12296,Greg Scott
36,0,02076,Peter Senior
36,0,19788,Scott Seymour
36,0,02083,Tom Shaw
36,0,06409,Brad Sherfy
36,0,12711,Mark Sherman
36,0,19810,Tim Shifflett
36,0,20016,Ikuo Shirahama
36,0,02090,Tom Sieckmann
36,0,11199,Jay Sigel
36,0,02094,Tony Sills
36,0,02095,Larry Silveira
36,0,02099,Scott Simpson
36,0,02100,Tim Simpson
36,0,02101,Joey Sindelar
36,0,06567,Vijay Singh
36,0,11200,Robert Singletary
36,0,11036,Jack Skilling
36,0,02104,Jeff Sluman
36,0,07707,Mike Small
36,0,02106,Chris Smith
36,0,02110,Jerry Smith
36,0,02111,Mike Smith
36,0,21619,Peter Smith
36,0,12803,Russell Smith
36,0,07501,Todd Smith
36,0,07179,Walter Smith
36,0,02117,Wes Smith
36,0,10850,Steve Smitha
36,0,11246,Des Smyth
36,0,02120,Ed Sneed
36,0,02123,Mick Soli
36,0,11324,Randy Sonnier
36,0,11457,Tom Spencer
36,0,02128,Dave Spengler
36,0,12697,Jason Spitler
36,0,19953,Adam Spring
36,0,24204,Kevin Stables
36,0,07199,John Stacey
36,0,02135,Mike Standly
36,0,08375,Paul Stankowski
36,0,11459,Doug Steffen
36,0,02141,Scott Steger
36,0,02145,Craig Stevens
36,0,02146,Payne Stewart
36,0,02148,Ray Stewart
36,0,10755,Rich Stewart
36,0,12052,Rick Stewart
36,0,02152,Dave Stockton
36,0,07101,Dave Stockton Jr.
36,0,02155,Stan Stopa
36,0,02159,Curtis Strange
36,0,06551,Tim Straub
36,0,02160,Ron Streck
36,0,06527,Steve Stricker
36,0,07017,Carl Stripling
36,0,11202,Brent Studer
36,0,02165,Brian Sullivan
36,0,08899,Joey Sumrow
36,0,19811,Tom Sutter
36,0,02170,Hal Sutton
36,0,06547,Warren Sye
36,0,12663,Phil Tataurangi
36,0,02180,Harry Taylor
36,0,02185,Lance Ten Broeck
36,0,02186,Brian Tennyson
36,0,02188,Ed Terasa
36,0,02190,Doug Tewell
36,0,10697,Jeffrey Thomas
36,0,06048,Dicky Thompson
36,0,02195,Leonard Thompson
36,0,09061,Daniel Thore
36,0,02201,Jim Thorpe
36,0,12714,Chris Tidland
36,0,02202,Steen Tinning
36,0,02203,Dennis Tiziani
36,0,06078,Esteban Toledo
36,0,06613,Tommy Tolles
36,0,11155,Katsuyoshi Tomori
36,0,02206,David Toms
36,0,02207,Sam Torrance
36,0,11679,Victor Tortorici
36,0,07771,Greg Towne
36,0,02210,John Traub
36,0,02213,Lee Trevino
36,0,02214,Kirk Triplett
36,0,02215,Paul Trittler
36,0,02217,Dennis Trixler
36,0,02218,Ted Tryba
36,0,07269,Greg Turner
36,0,02222,Billy Tuten
36,0,02223,Bob Tway
36,0,02224,Greg Twiggs
36,0,02225,Howard Twitty
36,0,02226,Tray Tyner
36,0,06593,Gus Ulrich
36,0,08385,Omar Uresti
36,0,02230,Stan Utley
36,0,06431,Jean Van de Velde
36,0,12416,Chris Van Der Velde
36,0,08563,Bruce Vaughan
36,0,02237,Maurie Ver Brugge
36,0,02238,Steven Veriato
36,0,02239,Scott Verplank
36,0,02240,Rick Vershure
36,0,02241,Bobby Wadkins
36,0,02242,Lanny Wadkins
36,0,19790,Jeff Wagner
36,0,02245,Grant Waite
36,0,06591,Rocky Walcher
36,0,02246,Duffy Waldorf
36,0,22116,Kenny Walker
36,0,02249,Don Walsworth
36,0,20025,Ben Walter
36,0,06725,Tom Wargo
36,0,11156,Tsukasa Watanabe
36,0,25978,Keith Waters
36,0,02253,Randy Watkins
36,0,02254,Scott Watkins
36,0,02255,Denis Watson
36,0,02256,Tom Watson
36,0,02257,Brian Watts
36,0,02258,Paul Way
36,0,02260,DeWitt Weaver
36,0,08565,Michael Weeks
36,0,02267,D.A. Weibring
36,0,10423,Mike Weir
36,0,20036,Bump Werness
36,0,07553,Roger Wessels
36,0,02271,Wayne Westner
36,0,11207,David Wettlaufer
36,0,02275,Jim White
36,0,10964,Clinton Whitelaw
36,0,02279,Mark Wiebe
36,0,06735,Scott Williams
36,0,10425,Jay Williamson
36,0,06577,John Wilson
36,0,12565,J.J. Wilton
36,0,06446,Jerry Wisz
36,0,02292,Bob Wolcott
36,0,06448,Gregg Wolff
36,0,02294,Willie Wood
36,0,06589,Jeff Woodland
36,0,02296,Hank Woodrome
36,0,02297,Eric Woods
36,0,08793,Tiger Woods
36,0,02298,Jim Woodward
36,0,02300,Ian Woosnam
36,0,07469,Brad Worthington
36,0,02303,Robert Wrenn
36,0,24090,James Wright ** DO NOT USE **
36,0,06791,Mark Wurtz
36,0,20090,Mac Wylie
36,0,06503,Randy Wylie
36,0,12681,Yoshitaka Yamamoto
36,0,20089,Vic Yannuzzi
36,0,12694,Beau Yokomoto
36,0,06703,Todd Yoshitake
36,0,12774,Allen Yount
36,0,02313,Bruce Zabriski
36,0,19887,Jeff Zielinski
36,0,02321,Fuzzy Zoeller
36,0,02322,Richard Zokol
