RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
123,0,21528,Henrik Stenson,6.9
123,0,27330,Josh Teater,6.9
123,0,25804,Bubba Watson,6.9
123,0,20396,Lee Westwood,6.9
145,0,34255,Joseph Bramlett,6.8
145,0,20229,Stewart Cink,6.8
145,0,34099,Harris English,6.8
145,0,21209,Sergio Garcia,6.8
145,0,33399,Adam Hadwin,6.8
145,0,52686,Rasmus Hojgaard,6.8
145,0,47056,Rikuya Hoshino,6.8
145,0,36801,Mark Hubbard,6.8
145,0,47238,Jazz Janewattananond,6.8
145,0,55182,Tom Kim,6.8
145,0,32757,Patton Kizzire,6.8
145,0,32816,Satoshi Kodaira,6.8
145,0,33410,Andrew Landry,6.8
145,0,26851,Marc Leishman,6.8
145,0,35104,Tom Lewis,6.8
145,0,34409,David Lingmerth,6.8
145,0,27129,Luke List,6.8
145,0,46442,Maverick McNealy,6.8
145,0,45486,Joaquin Niemann,6.8
145,0,27942,Rob Oppenheim,6.8
145,0,24361,Pat Perez,6.8
145,0,24502,Adam Scott,6.8
145,0,30692,Scott Stallings,6.8
145,0,30927,Brendon Todd,6.8
145,0,33419,Cameron Tringale,6.8
145,0,23623,Bo Van Pelt,6.8
171,0,29479,Scott Brown,6.7
171,0,26499,Rafa Cabrera Bello,6.7
171,0,29535,Brice Garnett,6.7
171,0,46402,Talor Gooch,6.7
171,0,20766,Padraig Harrington,6.7
171,0,37455,Si Woo Kim,6.7
171,0,23108,Matt Kuchar,6.7
171,0,31420,Anirban Lahiri,6.7
171,0,32791,K.H. Lee,6.7
171,0,35300,Andrew Loupe,6.7
171,0,31202,William McGirt,6.7
171,0,46414,Aaron Rai,6.7
171,0,47347,Adam Schenk,6.7
171,0,39953,Chase Seiffert,6.7
171,0,49960,Sepp Straka,6.7
171,0,27064,Jhonattan Vegas,6.7
187,0,29268,Bronson Burgoon,6.6
187,0,52372,Cameron Champ,6.6
187,0,33653,Thomas Detry,6.6
187,0,40098,Matt Fitzpatrick,6.6
187,0,29974,Branden Grace,6.6
187,0,33597,Harry Higgs,6.6
187,0,23802,Brad Kennedy,6.6
187,0,28775,Nate Lashley,6.6
187,0,58381,Kyle Mendoza,6.6
187,0,47679,Victor Perez,6.6
187,0,27556,Ted Potter Jr.,6.6
187,0,35732,Wes Roach,6.6
187,0,51890,Greyson Sigg,6.6
187,0,54364,Stephen Stallings Jr.,6.6
187,0,27770,Camilo Villegas,6.6
187,0,48887,Matt Wallace,6.6
187,0,47128,Richy Werenski,6.6
187,0,49964,Aaron Wise,6.6
187,0,31323,Gary Woodland,6.6
206,0,39831,Bobby Bai,6.5
206,0,45157,Cam Davis,6.5
206,0,56762,Will Gordon,6.5
206,0,54421,Garrick Higgo,6.5
206,0,35879,Kelly Kraft,6.5
206,0,37187,Tain Lee,6.5
206,0,50006,Willie Mack III,6.5
206,0,34466,Peter Malnati,6.5
206,0,24140,Sean O'Hair,6.5
206,0,45847,JC Ritchie,6.5
206,0,23621,Rory Sabbatini,6.5
206,0,47918,Naoki Sekito,6.5
206,0,27649,Brandt Snedeker,6.5
206,0,25493,Nick Taylor,6.5
206,0,28114,Dawie van der Walt,6.5
206,0,56278,Matthew Wolff,6.5
222,0,56676,John Augenstein,6.4
222,0,33404,Chris Baker,6.4
222,0,24507,Jason Bohn,6.4
222,0,33974,Dean Burmester,6.4
222,0,47334,Sam Fidone,6.4
222,0,27554,Scott Harrington,6.4
222,0,34656,Mikumu Horikawa,6.4
222,0,30852,Ryo Ishikawa,6.4
222,0,50188,S.H. Kim,6.4
222,0,49773,Chase Koepka,6.4
222,0,29461,Jamie Lovemark,6.4
222,0,56320,Bryson Nimmer,6.4
222,0,25818,Scott Piercy,6.4
222,0,24138,Ian Poulter,6.4
222,0,34256,Andrew Putnam,6.4
222,0,34360,Patrick Reed,6.4
222,0,26331,Charl Schwartzel,6.4
222,0,48119,Ben Taylor,6.4
240,0,32366,Kevin Chappell,6.3
240,0,28089,Jason Day,6.3
240,0,54687,Broc Everett,6.3
240,0,19846,Brian Gay,6.3
240,0,29420,Billy Horschel,6.3
240,0,35506,Mackenzie Hughes,6.3
240,0,39975,Michael Kim,6.3
240,0,52215,Robert MacIntyre,6.3
240,0,47993,Denny McCarthy,6.3
240,0,27349,Alex Noren,6.3
240,0,49771,J.T. Poston,6.3
240,0,33418,Shawn Stefani,6.3
240,0,29425,Andrew Svoboda,6.3
240,0,32139,Danny Willett,6.3
240,0,32254,Xinjun Zhang,6.3
255,0,33948,Byeong Hun An,6.2
255,0,56630,Akshay Bhatia,6.2
255,0,27895,Jonas Blixt,6.2
255,0,34362,Laurie Canter,6.2
255,0,30911,Tommy Fleetwood,6.2
255,0,29970,Dylan Frittelli,6.2
255,0,49310,David Gazzolo,6.2
255,0,39058,Lucas Herbert,6.2
255,0,47989,Sam Horsfield,6.2
255,0,35461,Beau Hossler,6.2
255,0,21961,Charles Howell III,6.2
255,0,26300,Matt Jones,6.2
255,0,27974,Sung Kang,6.2
255,0,40042,Tyler McCumber,6.2
255,0,25572,Graeme McDowell,6.2
255,0,39546,Keith Mitchell,6.2
255,0,26341,Wade Ormsby,6.2
255,0,36699,Patrick Rodgers,6.2
255,0,34046,Jordan Spieth,6.2
255,0,34431,Robert Streb,6.2
255,0,35658,Kris Ventura,6.2
255,0,36698,Andy Zhang,6.2
277,0,40009,Dominic Bozzelli,6.1
277,0,24925,Jonathan Byrd,6.1
277,0,32662,Michael Gligic,6.1
277,0,08075,Jerry Kelly,6.1
277,0,35230,Nelson Ledesma,6.1
277,0,01810,Phil Mickelson,6.1
277,0,23788,D.J. Trahan,6.1
284,0,32070,Rafael Campos,6.0
284,0,57975,Harry Hall,6.0
284,0,31997,Steve Lewton,6.0
284,0,58693,George Markham,6.0
284,0,56272,Wilco Nienaber,6.0
284,0,46441,Robby Shelton,6.0
290,0,22371,Aaron Baddeley,5.9
290,0,34314,Sebastian Cappelen,5.9
290,0,51766,Wyndham Clark,5.9
290,0,39067,MJ Daffue,5.9
290,0,32618,Rhein Gibson,5.9
290,0,27141,J.B. Holmes,5.9
296,0,24924,Bill Haas,5.8
296,0,46550,Brandon Hagy,5.8
296,0,54628,Lee Hodges,5.8
296,0,20645,John Senden,5.8
296,0,32333,Kevin Tway,5.8
296,0,51894,Vince Whaley,5.8
296,0,54783,Dylan Wu,5.8
303,0,34500,Ryosuke Kinoshita,5.7
303,0,29289,S.Y. Noh,5.7
303,0,25240,D.A. Points,5.7
303,0,51634,Sahith Theegala,5.7
303,0,10381,Curtis Thompson,5.7
303,0,26951,Johnson Wagner,5.7
303,0,52411,Kyle Westmoreland,5.7
303,0,08793,Tiger Woods,5.7
311,0,28938,Justin Harding,5.6
311,0,26420,Richard Johnson,5.6
311,0,25632,Jimmy Walker,5.6
314,0,20593,Greg Chalmers,5.5
314,0,24494,Erik Compton,5.5
314,0,46439,Will Grimmer,5.5
314,0,32775,Shugo Imahira,5.5
314,0,24781,Hunter Mahan,5.5
314,0,27171,Jay McLuen,5.5
320,0,46724,Jeongwoo Ham,5.4
320,0,37378,Min Woo Lee,5.4
320,0,33449,Zack Sucher,5.4
323,0,23353,J.J. Henry,5.3
323,0,36799,Stephan Jaeger,5.3
323,0,35314,Andy Sullivan,5.3
323,0,52666,Sami Valimaki,5.3
327,0,28420,Ryan Brehm,5.2
327,0,47995,Davis Riley,5.2
327,0,35225,Brandon Stone,5.2
330,0,37157,Renato Paratore,5.0
331,0,35617,Martin Trainer,4.9
331,0,29484,Peter Uihlein,4.9
333,0,55789,Taylor Montgomery,4.8
334,0,51395,Trey Shirley,4.7
335,0,49481,Tae Hee Lee,4.5
336,0,59872,Brad Marek,4.2
