RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
123,0,32139,Danny Willett,6.9
130,0,33141,Keegan Bradley,6.8
130,0,32366,Kevin Chappell,6.8
130,0,34363,Tyrrell Hatton,6.8
130,0,47842,Hanbyeol Kim,6.8
130,0,37250,Romain Langasque,6.8
130,0,36326,David Lipsky,6.8
130,0,33204,Shane Lowry,6.8
130,0,25818,Scott Piercy,6.8
130,0,46340,Alex Smalley,6.8
130,0,35891,Cameron Smith,6.8
130,0,36698,Andy Zhang,6.8
141,0,48822,Sebastián Muñoz,6.7
142,0,57362,Austin Eckroat,6.6
142,0,20766,Padraig Harrington,6.6
142,0,50006,Willie Mack III,6.6
142,0,35732,Wes Roach,6.6
142,0,29518,Brendan Steele,6.6
147,0,30978,Kiradech Aphibarnrat,6.5
147,0,39997,Corey Conners,6.5
147,0,32102,Rickie Fowler,6.5
147,0,32662,Michael Gligic,6.5
147,0,31646,Emiliano Grillo,6.5
147,0,34563,Chesson Hadley,6.5
147,0,33419,Cameron Tringale,6.5
147,0,25632,Jimmy Walker,6.5
155,0,59160,John Pak,6.4
155,0,37275,Sam Ryder,6.4
155,0,51890,Greyson Sigg,6.4
155,0,33486,Roger Sloan,6.4
159,0,33404,Chris Baker,6.3
159,0,29974,Branden Grace,6.3
159,0,39971,Sungjae Im,6.3
159,0,24781,Hunter Mahan,6.3
159,0,49771,J.T. Poston,6.3
159,0,54783,Dylan Wu,6.3
165,0,34021,Bud Cauley,6.2
165,0,34099,Harris English,6.2
165,0,46402,Talor Gooch,6.2
165,0,32791,K.H. Lee,6.2
165,0,27349,Alex Noren,6.2
165,0,22405,Justin Rose,6.2
165,0,25493,Nick Taylor,6.2
172,0,37187,Tain Lee,6.1
173,0,40026,Daniel Berger,6.0
173,0,37455,Si Woo Kim,6.0
173,0,47679,Victor Perez,6.0
173,0,50493,Justin Suh,6.0
177,0,33653,Thomas Detry,5.9
177,0,46732,Rick Lamb,5.9
177,0,49766,Hank Lebioda,5.9
177,0,29908,C.T. Pan,5.9
177,0,35181,Daniel van Tonder,5.9
182,0,34076,Joel Dahmen,5.8
182,0,40098,Matt Fitzpatrick,5.8
182,0,29420,Billy Horschel,5.8
182,0,27974,Sung Kang,5.8
182,0,39975,Michael Kim,5.8
182,0,26851,Marc Leishman,5.8
182,0,34466,Peter Malnati,5.8
182,0,28252,Seamus Power,5.8
182,0,46441,Robby Shelton,5.8
182,0,27214,Kevin Streelman,5.8
192,0,40009,Dominic Bozzelli,5.7
192,0,29479,Scott Brown,5.7
192,0,32448,James Hahn,5.7
192,0,27936,Martin Laird,5.7
192,0,36871,Matthew NeSmith,5.7
192,0,31569,Jason Scrivener,5.7
192,0,27770,Camilo Villegas,5.7
192,0,47128,Richy Werenski,5.7
200,0,25900,Lucas Glover,5.6
200,0,35506,Mackenzie Hughes,5.6
200,0,33413,Ben Martin,5.6
200,0,50525,Collin Morikawa,5.6
200,0,39953,Chase Seiffert,5.6
205,0,24924,Bill Haas,5.5
205,0,25198,Francesco Molinari,5.5
205,0,30163,Henrik Norlander,5.5
205,0,26329,Louis Oosthuizen,5.5
205,0,53165,Doc Redman,5.5
205,0,30110,Kyle Stanley,5.5
205,0,34431,Robert Streb,5.5
205,0,27330,Josh Teater,5.5
205,0,29454,Bernd Wiesberger,5.5
214,0,47334,Sam Fidone,5.4
214,0,47993,Denny McCarthy,5.4
214,0,54314,Tyler Strafaci,5.4
214,0,33449,Zack Sucher,5.4
214,0,08793,Tiger Woods,5.4
219,0,33605,Gunn Charoenkul,5.3
219,0,30926,Chris Kirk,5.3
219,0,31997,Steve Lewton,5.3
219,0,58693,George Markham,5.3
219,0,29221,Webb Simpson,5.3
219,0,51634,Sahith Theegala,5.3
219,0,52666,Sami Valimaki,5.3
219,0,23623,Bo Van Pelt,5.3
227,0,24494,Erik Compton,5.2
227,0,25686,Jason Dufner,5.2
227,0,52375,Doug Ghim,5.2
227,0,27644,Brian Harman,5.2
227,0,33490,Bo Hoag,5.2
227,0,28775,Nate Lashley,5.2
227,0,23814,Edoardo Molinari,5.2
227,0,34360,Patrick Reed,5.2
227,0,23788,D.J. Trahan,5.2
227,0,32254,Xinjun Zhang,5.2
237,0,22371,Aaron Baddeley,5.1
237,0,48045,Michael Gellerman,5.1
237,0,31557,Jim Herman,5.1
237,0,33122,Russell Knox,5.1
237,0,20396,Lee Westwood,5.1
242,0,45526,Abraham Ancer,5.0
242,0,33399,Adam Hadwin,5.0
242,0,33410,Andrew Landry,5.0
242,0,28114,Dawie van der Walt,5.0
246,0,32618,Rhein Gibson,4.9
246,0,46724,Jeongwoo Ham,4.9
246,0,32775,Shugo Imahira,4.9
246,0,35449,Adam Long,4.9
246,0,22056,Cameron Percy,4.9
251,0,33120,Mark Anderson,4.8
251,0,45609,Tyler Duncan,4.8
251,0,19846,Brian Gay,4.8
251,0,49298,Kramer Hickok,4.8
251,0,49773,Chase Koepka,4.8
251,0,24361,Pat Perez,4.8
251,0,39324,J.J. Spaun,4.8
258,0,34174,John Huh,4.7
259,0,26499,Rafa Cabrera Bello,4.6
259,0,46435,Austin Cook,4.6
259,0,54628,Lee Hodges,4.6
259,0,35230,Nelson Ledesma,4.6
259,0,32640,Troy Merritt,4.6
264,0,36799,Stephan Jaeger,4.5
264,0,47238,Jazz Janewattananond,4.5
264,0,29425,Andrew Svoboda,4.5
267,0,35532,Tom Hoge,4.4
267,0,29478,Kevin Kisner,4.4
267,0,47918,Naoki Sekito,4.4
267,0,35314,Andy Sullivan,4.4
271,0,34098,Russell Henley,4.3
271,0,26328,Shaun Norris,4.3
271,0,23621,Rory Sabbatini,4.3
271,0,32150,Michael Thompson,4.3
275,0,52330,Dylan Meyer,4.2
276,0,23353,J.J. Henry,4.1
276,0,27171,Jay McLuen,4.1
276,0,46414,Aaron Rai,4.1
279,0,20593,Greg Chalmers,4.0
279,0,55182,Tom Kim,4.0
279,0,25396,Kevin Na,4.0
282,0,45522,Christiaan Bezuidenhout,3.9
282,0,29535,Brice Garnett,3.9
282,0,24024,Zach Johnson,3.9
282,0,32816,Satoshi Kodaira,3.9
282,0,27942,Rob Oppenheim,3.9
282,0,27556,Ted Potter Jr.,3.9
282,0,24138,Ian Poulter,3.9
289,0,24846,Ricky Barnes,3.8
289,0,24925,Jonathan Byrd,3.8
289,0,23108,Matt Kuchar,3.8
289,0,59872,Brad Marek,3.8
293,0,26679,Kevin Stadler,3.7
294,0,27408,Martin Kaymer,3.6
294,0,35879,Kelly Kraft,3.6
294,0,49481,Tae Hee Lee,3.6
294,0,27649,Brandt Snedeker,3.6
294,0,10423,Mike Weir,3.6
299,0,30852,Ryo Ishikawa,3.5
299,0,06527,Steve Stricker,3.5
301,0,25572,Graeme McDowell,3.4
302,0,27958,Ryan Blaum,3.3
302,0,23983,Luke Donald,3.3
302,0,28938,Justin Harding,3.3
302,0,34500,Ryosuke Kinoshita,3.3
302,0,26596,Ryan Moore,3.3
307,0,31202,William McGirt,3.2
307,0,33418,Shawn Stefani,3.2
307,0,26951,Johnson Wagner,3.2
310,0,10809,Jim Furyk,3.1
311,0,19803,Ryan Armour,3.0
311,0,26476,Chez Reavie,3.0
313,0,45836,Richard Bland,2.9
313,0,34409,David Lingmerth,2.9
313,0,34256,Andrew Putnam,2.9
313,0,23325,Vaughn Taylor,2.9
317,0,20645,John Senden,2.8
317,0,21528,Henrik Stenson,2.8
319,0,28679,Fabián Gómez,2.7
319,0,36801,Mark Hubbard,2.7
319,0,08075,Jerry Kelly,2.7
319,0,25349,Tim Wilkinson,2.7
323,0,47917,Takumi Kanaya,2.6
324,0,46439,Will Grimmer,2.5
324,0,26420,Richard Johnson,2.5
326,0,30927,Brendon Todd,2.4
327,0,26758,David Hearn,2.3
328,0,26341,Wade Ormsby,2.2
328,0,31560,Brian Stuard,2.2
330,0,34656,Mikumu Horikawa,2.0
331,0,23802,Brad Kennedy,1.9
332,0,58381,Kyle Mendoza,1.8
333,0,24357,K.J. Choi,1.7
334,0,36514,Yuki Inamori,1.5
335,0,25240,D.A. Points,1.3
336,0,24507,Jason Bohn,1.1
