RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
81,0,20229,Stewart Cink,28' 2",1886.500,67,+9
81,0,12645,Brent Geiberger,28' 2",1916.417,68,+4
84,0,01024,Billy Andrade,28' 3",1526.167,54,+12
84,0,01313,Steve Elkington,28' 3",931.167,33,E
84,0,06643,Paul Goydos,28' 3",1325.833,47,E
84,0,24781,Hunter Mahan,28' 3",2287.917,81,+11
84,0,02104,Jeff Sluman,28' 3",2176.833,77,+7
89,0,01139,Olin Browne,28' 4",2151.833,76,+7
89,0,23135,Tim Clark,28' 4",1104.500,39,+6
89,0,21961,Charles Howell III,28' 4",2494.167,88,+5
92,0,23718,Nathan Green,28' 5",1958.167,69,+1
93,0,08835,Kris Cox,28' 6",2363.000,83,+6
93,0,19881,Robert Damron,28' 6",2305.750,81,+7
93,0,12680,Shigeki Maruyama,28' 6",2396.583,84,+6
96,0,12782,Tim Herron,28' 8",2090.917,73,+10
96,0,02110,Jerry Smith,28' 8",2033.667,71,+4
98,0,22946,Henrik Bjornstad,28' 9",2590.000,90,+12
98,0,20608,David Howell,28' 9",661.167,23,+3
100,0,26420,Richard Johnson,28' 10",1958.333,68,+18
100,0,20812,Tjaart van der Walt,28' 10",1703.000,59,+3
102,0,22621,Ben Curtis,28' 11",1359.500,47,+9
103,0,06575,Dudley Hart,29' 0",1999.250,69,+10
103,0,01706,Davis Love III,29' 0",1825.833,63,+11
105,0,20098,Stuart Appleby,29' 1",1891.250,65,-1
105,0,21407,Arjun Atwal,29' 1",1774.000,61,+14
105,0,19824,Craig Barlow,29' 1",1888.917,65,+5
105,0,20634,Peter Lonard,29' 1",1685.083,58,+2
105,0,22913,John Rollins,29' 1",1626.417,56,+8
105,0,21660,Jason Schultz,29' 1",1684.417,58,+6
111,0,20472,Alex Cejka,29' 2",2069.083,71,-1
111,0,08375,Paul Stankowski,29' 2",1781.083,61,+13
113,0,25345,Carl Pettersson,29' 3",2164.333,74,+3
114,0,21731,Freddie Jacobson,29' 4",1909.000,65,+6
115,0,01388,Robert Gamez,29' 5",1914.500,65,+17
116,0,24507,Jason Bohn,29' 6",2213.667,75,+11
116,0,12662,Thomas Levet,29' 6",944.167,32,+13
116,0,25632,Jimmy Walker,29' 6",2007.750,68,+15
119,0,01599,Steve Jones,29' 7",1301.833,44,+12
119,0,26596,Ryan Moore,29' 7",1479.750,50,+15
119,0,06567,Vijay Singh,29' 7",3316.750,112,+10
122,0,01035,Tommy Armour III,29' 8",1244.917,42,+4
122,0,27120,Troy Matteson,29' 8",3057.917,103,+19
124,0,11123,Chris Couch,29' 9",2380.583,80,+5
125,0,12823,Carlos Franco,29' 10",2055.833,69,+11
125,0,01761,Len Mattiace,29' 10",1998.083,67,+4
125,0,21959,Ted Purdy,29' 10",2145.417,72,+9
128,0,12510,Chad Campbell,29' 11",1855.917,62,+10
129,0,20631,David McKenzie,30' 0",2008.333,67,+10
129,0,07749,Brett Quigley,30' 0",2733.333,91,+11
129,0,22293,Heath Slocum,30' 0",2462.667,82,-2
132,0,23353,J.J. Henry,30' 1",1927.667,64,+11
133,0,24912,Will MacKenzie,30' 2",1929.750,64,+8
134,0,25936,Alex Aragon,30' 4",2213.250,73,+16
134,0,24140,Sean O'Hair,30' 4",1999.417,66,+5
134,0,22046,Geoff Ogilvy,30' 4",1516.250,50,+11
134,0,10423,Mike Weir,30' 4",2031.000,67,+11
138,0,23788,D.J. Trahan,30' 5",2005.667,66,+13
139,0,22371,Aaron Baddeley,30' 7",1835.167,60,+7
140,0,27095,Nick Watney,30' 8",2056.250,67,+2
141,0,12602,Dean Wilson,30' 9",2365.917,77,+2
142,0,02223,Bob Tway,30' 10",1787.750,58,+8
143,0,09011,David Duval,30' 11",1852.833,60,+4
144,0,01553,John Huston,31' 0",2294.917,74,+4
145,0,01042,Paul Azinger,31' 1",2206.583,71,+11
145,0,20691,Greg Owen,31' 1",1338.083,43,+8
145,0,23320,Ryan Palmer,31' 1",2302.750,74,+13
148,0,20157,Retief Goosen,31' 2",1901.417,61,+15
148,0,20378,Mathias Grönberg,31' 2",2396.833,77,+13
148,0,06373,José María Olazábal,31' 2",933.833,30,+2
148,0,23349,Charles Warren,31' 2",2524.250,81,+8
152,0,01666,Bernhard Langer,31' 3",1407.583,45,+9
152,0,20628,Arron Oberholser,31' 3",1500.833,48,E
154,0,24357,K.J. Choi,31' 4",1722.500,55,+1
154,0,08075,Jerry Kelly,31' 4",2005.667,64,+16
154,0,12660,Jesper Parnevik,31' 4",2477.500,79,-1
157,0,27770,Camilo Villegas,31' 6",2803.083,89,+18
158,0,23616,Ryan Hietala,31' 8",2186.417,69,+9
158,0,02246,Duffy Waldorf,31' 8",1806.083,57,+7
158,0,21878,Mark Wilson,31' 8",1963.750,62,+4
161,0,20593,Greg Chalmers,31' 9",1967.333,62,+13
161,0,21949,Joe Ogilvie,31' 9",2855.167,90,+15
161,0,25240,D.A. Points,31' 9",2098.000,66,+15
164,0,20105,Jeff Gove,31' 10",2162.083,68,+6
165,0,22892,Jason Gore,31' 11",2043.833,64,+20
165,0,23497,Tag Ridings,31' 11",3699.417,116,+22
165,0,23623,Bo Van Pelt,31' 11",3640.500,114,+11
168,0,01724,Jeff Maggert,32' 0",1632.333,51,+18
169,0,07223,Brian Bateman,32' 1",2086.750,65,+8
170,0,28475,Jeff Overton,32' 4",3366.250,104,+10
170,0,19913,Ron Whittaker,32' 4",1518.667,47,+18
172,0,23541,Ben Crane,32' 5",1588.750,49,+10
172,0,01707,Steve Lowery,32' 5",2170.167,67,+8
174,0,01329,Brad Faxon,32' 6",2048.917,63,+4
175,0,24924,Bill Haas,32' 7",2673.250,82,+25
176,0,01766,Billy Mayfair,32' 8",1600.083,49,+3
177,0,01685,J.L. Lewis,32' 9",1603.917,49,+10
178,0,23307,Roger Tambellini,32' 11",1680.667,51,+15
178,0,23325,Vaughn Taylor,32' 11",1878.000,57,+4
180,0,23409,James Driscoll,33' 1",3403.833,103,+17
180,0,25842,Jon Mills,33' 1",2020.333,61,+7
182,0,28780,Nicholas Thompson,33' 2",2885.917,87,+12
183,0,25935,John Engler Jr.,33' 3",2162.333,65,+10
184,0,12716,Charley Hoffman,33' 4",3768.167,113,+12
185,0,25900,Lucas Glover,33' 5",2937.250,88,+10
186,0,01948,Tim Petrovic,33' 6",2345.417,70,+6
187,0,24358,Robert Garrigus,33' 8",2589.750,77,+22
188,0,23614,Rich Beem,34' 1",2147.000,63,+15
189,0,06595,Kevin Sutherland,34' 10",2685.250,77,+14
190,0,23983,Luke Donald,35' 0",1120.333,32,+10
191,0,06573,Brandt Jobe,35' 1",2001.333,57,+8
192,0,01473,Todd Hamilton,36' 5",1673.750,46,+17
193,0,06522,Ernie Els,36' 6",1896.167,52,+9
194,0,02106,Chris Smith,36' 10",2319.667,63,+14
195,0,20574,Mathew Goggin,37' 2",1596.917,43,+20
196,0,21805,Harrison Frazar,37' 3",3429.000,92,+18
