RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
59,0,28475,Jeff Overton,46' 2",13123.083,284,+34
61,0,24925,Jonathan Byrd,46' 3",6753.083,146,+11
61,0,25900,Lucas Glover,46' 3",11235.250,243,+40
61,0,24924,Bill Haas,46' 3",12907.083,279,+19
61,0,06515,Shaun Micheel,46' 3",12208.333,264,+23
61,0,08375,Paul Stankowski,46' 3",8413.833,182,+29
66,0,11032,Frank Lickliter II,46' 4",9959.250,215,+31
66,0,23322,Brett Wetterich,46' 4",9352.667,202,+20
68,0,12782,Tim Herron,46' 6",10093.000,217,+26
68,0,02206,David Toms,46' 6",6411.667,138,+16
70,0,09011,David Duval,46' 8",9102.917,195,+42
70,0,21209,Sergio Garcia,46' 8",4994.917,107,+16
70,0,23718,Nathan Green,46' 8",12462.833,267,+24
70,0,23497,Tag Ridings,46' 8",14428.500,309,+60
74,0,07867,Woody Austin,46' 9",13326.083,285,+44
74,0,06621,Joe Durant,46' 9",7809.000,167,+30
74,0,20378,Mathias Grönberg,46' 9",10050.583,215,+27
74,0,28780,Nicholas Thompson,46' 9",9161.917,196,+41
74,0,27095,Nick Watney,46' 9",13420.500,287,+35
79,0,23135,Tim Clark,46' 10",6560.083,140,+25
79,0,01666,Bernhard Langer,46' 10",7867.917,168,+17
79,0,23788,D.J. Trahan,46' 10",10577.750,226,+45
82,0,01042,Paul Azinger,46' 11",11914.833,254,+43
82,0,22892,Jason Gore,46' 11",10322.750,220,+18
84,0,25936,Alex Aragon,47' 0",9065.250,193,+31
84,0,22621,Ben Curtis,47' 0",8555.917,182,+33
84,0,02246,Duffy Waldorf,47' 0",10066.750,214,+22
84,0,19913,Ron Whittaker,47' 0",9265.167,197,+57
88,0,01142,Bart Bryant,47' 1",7114.833,151,+32
88,0,21470,Daisuke Maruyama,47' 1",7768.917,165,+28
88,0,25804,Bubba Watson,47' 1",11252.000,239,+14
91,0,20121,Todd Fischer,47' 2",11468.583,243,+37
91,0,06575,Dudley Hart,47' 2",11376.917,241,+25
93,0,10860,Justin Leonard,47' 3",6992.500,148,+24
94,0,19846,Brian Gay,47' 5",12331.500,260,+36
94,0,20105,Jeff Gove,47' 5",10858.333,229,+15
94,0,20812,Tjaart van der Walt,47' 5",5931.500,125,+14
97,0,21646,David Branshaw,47' 6",9788.833,206,+37
97,0,07457,Steve Flesch,47' 6",13337.417,281,+28
97,0,23320,Ryan Palmer,47' 6",11545.917,243,+31
100,0,08537,J.P. Hayes,47' 7",5283.083,111,+14
100,0,01577,Lee Janzen,47' 7",10809.667,227,+48
100,0,12755,Vance Veazey,47' 7",7905.250,166,+7
103,0,10885,Robert Allenby,47' 8",7102.667,149,+13
103,0,24507,Jason Bohn,47' 8",10006.000,210,+29
105,0,20099,Doug Barron,47' 9",7063.083,148,+32
105,0,27141,J.B. Holmes,47' 9",9166.750,192,+43
105,0,01553,John Huston,47' 9",9887.667,207,+41
108,0,12760,Danny Ellis,47' 10",8511.500,178,+18
108,0,10565,Ian Leggatt,47' 10",11568.417,242,+43
110,0,20157,Retief Goosen,47' 11",7330.917,153,+7
110,0,27120,Troy Matteson,47' 11",14515.417,303,+27
110,0,25240,D.A. Points,47' 11",10541.333,220,+44
113,0,01707,Steve Lowery,48' 0",11619.500,242,+39
113,0,22913,John Rollins,48' 0",9457.583,197,+23
115,0,24024,Zach Johnson,48' 1",9328.333,194,+39
116,0,07749,Brett Quigley,48' 2",14458.000,300,+21
116,0,22293,Heath Slocum,48' 2",8193.167,170,+15
118,0,10505,Shane Bertsch,48' 3",11488.750,238,+44
118,0,01139,Olin Browne,48' 3",9601.750,199,+48
118,0,21805,Harrison Frazar,48' 3",11233.750,233,+28
121,0,11123,Chris Couch,48' 4",9949.417,206,+35
121,0,06034,Marco Dawson,48' 4",10539.167,218,+31
121,0,20572,Rod Pampling,48' 4",8412.167,174,+16
121,0,23307,Roger Tambellini,48' 4",9139.667,189,+31
125,0,26360,Bubba Dickerson,48' 5",11384.667,235,+46
125,0,10809,Jim Furyk,48' 5",6832.083,141,+15
125,0,21961,Charles Howell III,48' 5",13758.083,284,+17
125,0,20631,David McKenzie,48' 5",8470.333,175,+25
125,0,20628,Arron Oberholser,48' 5",9679.250,200,+24
125,0,21660,Jason Schultz,48' 5",11181.083,231,+37
131,0,01619,Skip Kendall,48' 6",5773.583,119,+18
132,0,01219,John Cook,48' 7",5923.583,122,+24
132,0,21753,Brian Davis,48' 7",8940.833,184,+29
132,0,25345,Carl Pettersson,48' 7",11568.000,238,+23
135,0,01677,Tom Lehman,48' 8",7204.750,148,+11
135,0,22046,Geoff Ogilvy,48' 8",7344.917,151,+41
137,0,20608,David Howell,48' 9",3464.083,71,+20
137,0,20645,John Senden,48' 9",10864.250,223,+15
137,0,23623,Bo Van Pelt,48' 9",13700.167,281,+11
140,0,06595,Kevin Sutherland,48' 10",11972.417,245,+27
141,0,23673,Michael Connell,49' 0",6222.167,127,+29
141,0,01928,Corey Pavin,49' 0",7007.000,143,+25
141,0,12602,Dean Wilson,49' 0",13865.083,283,+20
144,0,01035,Tommy Armour III,49' 1",6924.667,141,+20
144,0,24502,Adam Scott,49' 1",7462.583,152,+24
146,0,22371,Aaron Baddeley,49' 3",11372.333,231,+34
147,0,01132,Mark Brooks,49' 5",9628.917,195,+39
147,0,20574,Mathew Goggin,49' 5",9335.500,189,+36
147,0,23325,Vaughn Taylor,49' 5",10234.917,207,+31
150,0,12662,Thomas Levet,49' 6",7224.917,146,+30
151,0,08075,Jerry Kelly,49' 7",10120.500,204,+40
151,0,01766,Billy Mayfair,49' 7",8324.500,168,+1
151,0,10423,Mike Weir,49' 7",9179.333,185,+21
154,0,24912,Will MacKenzie,49' 8",10176.833,205,+36
154,0,25632,Jimmy Walker,49' 8",9831.167,198,+27
156,0,23983,Luke Donald,49' 9",5321.667,107,+15
156,0,06643,Paul Goydos,49' 9",7164.833,144,+31
158,0,06004,Stephen Ames,49' 10",6778.417,136,+19
158,0,23409,James Driscoll,49' 10",15140.833,304,+35
158,0,20382,Stephen Leaney,49' 10",10622.833,213,+47
161,0,20098,Stuart Appleby,49' 11",11233.583,225,+11
161,0,24781,Hunter Mahan,49' 11",11178.000,224,+40
161,0,11011,Mike Sposa,49' 11",8086.917,162,+33
164,0,20229,Stewart Cink,50' 0",11458.000,229,+33
165,0,20593,Greg Chalmers,50' 2",9630.583,192,+46
166,0,01685,J.L. Lewis,50' 3",6785.833,135,+21
167,0,02110,Jerry Smith,50' 4",9516.833,189,+28
168,0,06522,Ernie Els,50' 6",8176.083,162,+15
168,0,02106,Chris Smith,50' 6",8027.417,159,+34
170,0,24357,K.J. Choi,50' 7",12145.000,240,+27
170,0,23353,J.J. Henry,50' 7",12550.000,248,+26
172,0,01313,Steve Elkington,50' 9",5024.167,99,+9
172,0,26596,Ryan Moore,50' 9",8125.583,160,+25
172,0,24140,Sean O'Hair,50' 9",10859.417,214,+29
175,0,01810,Phil Mickelson,50' 10",7219.917,142,+9
176,0,01887,Mark O'Meara,51' 0",6883.583,135,+19
177,0,12645,Brent Geiberger,51' 1",12303.750,241,+50
178,0,12660,Jesper Parnevik,51' 2",11926.417,233,+17
179,0,01948,Tim Petrovic,51' 3",12149.167,237,+27
180,0,19824,Craig Barlow,51' 5",8845.083,172,+27
180,0,01724,Jeff Maggert,51' 5",8537.167,166,+44
182,0,21407,Arjun Atwal,51' 6",12306.917,239,+33
182,0,02239,Scott Verplank,51' 6",6905.667,134,+23
184,0,24980,Scott Gutschewski,51' 7",5626.167,109,+22
185,0,12510,Chad Campbell,51' 8",11059.167,214,+27
185,0,01599,Steve Jones,51' 8",9925.083,192,+36
187,0,26420,Richard Johnson,51' 9",11945.667,231,+52
188,0,01329,Brad Faxon,51' 10",13258.833,256,+43
188,0,21878,Mark Wilson,51' 10",8856.500,171,+34
190,0,25935,John Engler Jr.,52' 0",10921.333,210,+56
190,0,06573,Brandt Jobe,52' 0",11081.917,213,+40
192,0,01941,Tom Pernice Jr.,52' 1",14113.250,271,+42
193,0,23616,Ryan Hietala,52' 3",10144.000,194,+46
194,0,23541,Ben Crane,52' 11",8624.500,163,+22
195,0,01473,Todd Hamilton,53' 6",9740.750,182,+44
195,0,06373,José María Olazábal,53' 6",5399.833,101,+16
