RANK,MOVEMENT,PLAYER_ID,PLAYER,STREAK,CURRENT STREAK,ROUND,HOLE,YEAR/TOURN#
458,0,39859,Cristobal Del Solar,1,0,1,8,2024080
458,0,57320,Joe Deraney,1,1,1,2,2024170
458,0,35376,Roberto Díaz,1,0,1,18,2024080
458,0,63196,Wenyi Ding,1,1,1,1,2024410
458,0,51680,Alistair Docherty,1,0,3,13,2024210
458,0,67092,Matthew Dodd-Berry,1,0,2,12,2024340
458,0,54954,Jesse Droemer,1,0,2,1,2024140
458,0,56643,Manuel Elvira,1,1,2,17,2024310
458,0,37273,Derek Ernst,1,0,2,6,2024100
458,0,65312,Charlie Flynn,1,1,1,8,2024430
458,0,55074,Sebastian Friedrichsen,1,0,3,12,2024310
458,0,34185,Domenico Geminiani,1,1,2,18,2024100
458,0,59018,Ryan Gerard,1,1,4,10,2024470
458,0,32618,Rhein Gibson,1,1,2,17,2024140
458,0,35564,Joel Girrbach,1,1,2,7,2024310
458,0,59869,Larkin Gross,1,0,2,12,2024230
458,0,61534,Jeffrey Guan,1,1,2,12,2024410
458,0,46301,Juan Jose Guerra,1,1,2,4,2024170
458,0,49790,Danny Guise,1,1,2,17,2024290
458,0,51989,Jordan Gumberg,1,1,2,5,2024320
458,0,54876,Chen Guxin,1,0,1,4,2024310
458,0,56743,Chad Hambright,1,1,2,18,2024040
458,0,01473,Todd Hamilton,1,1,2,8,2024340
458,0,47987,Cole Hammer,1,0,2,9,2024140
458,0,32686,Takahiro Hataji,1,1,4,18,2024460
458,0,59105,Blake Hathcoat,1,1,2,7,2024300
458,0,26758,David Hearn,1,0,1,15,2024250
458,0,66246,Kelvin Hernandez,1,1,2,18,2024100
458,0,58785,Michael Herrera,1,1,2,13,2024480
458,0,63774,Caleb Hicks,1,1,1,13,2024430
458,0,55707,Calum Hill,1,1,2,9,2024320
458,0,58547,Austin Hitt,1,1,2,9,2024470
458,0,47989,Sam Horsfield,1,0,1,14,2024340
458,0,01547,Reed Hughes,1,0,2,17,2024430
458,0,29327,Sam Hutsby,1,1,1,17,2024340
458,0,57688,Casey Jarvis,1,0,1,4,2024270
458,0,35437,Carter Jenkins,1,1,2,9,2024270
458,0,65465,Connor Jones,1,1,3,7,2024480
458,0,58391,Jared Jones,1,0,1,18,2024230
458,0,58652,Sam Jones,1,1,2,16,2024310
458,0,60736,Tobias Jonsson,1,1,2,11,2024350
458,0,63454,Johnny Keefer,1,1,4,14,2024410
458,0,39992,Jeff Kellen,1,1,2,8,2024230
458,0,60328,Cam Kellett,1,1,1,11,2024250
458,0,59871,Greg Koch,1,1,2,4,2024480
458,0,32627,Espen Kofstad,1,1,2,12,2024310
458,0,56349,Chris Korte,1,1,2,9,2024440
458,0,59497,Jake Lane,1,1,2,10,2024250
458,0,37250,Romain Langasque,1,0,1,11,2024320
458,0,65310,Anders Larson,1,0,1,5,2024300
458,0,34364,David Law,1,0,1,3,2024320
458,0,47443,Junghwan Lee,1,1,2,9,2024320
458,0,51441,KK Limbhasut,1,1,2,11,2024200
458,0,46837,Yuxin Lin,1,0,1,15,2024100
458,0,48585,Charlie Lindh,1,0,1,5,2024340
458,0,28300,Joost Luiten,1,0,1,12,2024340
458,0,51911,Anthony Maccaglia,1,1,2,10,2024350
458,0,59872,Brad Marek,1,1,2,1,2024230
458,0,64033,Luis Masaveu,1,1,4,14,2024340
458,0,66562,Justin Matthews,1,1,2,2,2024250
458,0,54370,Erik Matthewson,1,0,1,14,2024450
458,0,56353,Callum McNeill,1,0,2,9,2024140
458,0,24490,George McNeill,1,0,1,6,2024100
458,0,39834,Guido Migliozzi,1,1,3,16,2024340
458,0,57860,Maxwell Moldovan,1,1,2,6,2024270
458,0,66106,Jaime Montojo,1,1,2,16,2024340
458,0,64431,David Nyfjall,1,0,1,5,2024200
458,0,22046,Geoff Ogilvy,1,0,1,7,2024100
458,0,06373,José María Olazábal,1,0,4,12,2024160
458,0,39262,Alvaro Ortiz,1,1,4,16,2024080
458,0,32797,Sanghyun Park,1,0,2,2,2024320
458,0,54792,Chris Petefish,1,0,1,7,2024270
458,0,35946,Willy Pumarol,1,0,1,12,2024170
458,0,29531,Richie Ramsay,1,1,2,1,2024320
458,0,29476,Kyle Reifers,1,0,1,16,2024310
458,0,54303,Charlie Reiter,1,1,2,16,2024270
458,0,48052,Max Rottluff,1,1,4,14,2024310
458,0,23621,Rory Sabbatini,1,0,2,14,2024240
458,0,34371,Adrien Saddier,1,1,1,8,2024310
458,0,33951,Julio Santos,1,0,1,12,2024170
458,0,31242,Marcel Schneider,1,1,1,11,2024310
458,0,34610,Matthias Schwab,1,0,1,8,2024310
458,0,26331,Charl Schwartzel,1,0,2,2,2024160
458,0,59548,Matt Sharpstene,1,1,2,8,2024310
458,0,06567,Vijay Singh,1,0,2,10,2024160
458,0,54185,Elvis Smylie,1,0,2,5,2024340
458,0,36521,Young-han Song,1,1,4,17,2024340
458,0,40181,Clément Sordet,1,1,2,5,2024310
458,0,30933,Jeff Sorenson,1,0,1,13,2024350
458,0,35174,Matthew Southgate,1,0,2,4,2024340
458,0,54364,Stephen Stallings Jr.,1,0,2,4,2024310
458,0,21528,Henrik Stenson,1,0,1,16,2024340
458,0,35413,Kevin Stinson,1,1,2,18,2024250
458,0,33023,Ockie Strydom,1,0,1,6,2024320
458,0,56513,Jasper Stubbs,1,0,1,16,2024340
458,0,65994,Joe Sullivan,1,0,1,8,2024150
458,0,55741,Hiroshi Tai,1,1,2,17,2024270
458,0,59827,Tom Vaillant,1,0,1,11,2024310
458,0,65110,Brendan Valdes,1,1,2,3,2024270
458,0,32659,Darius Van Driel,1,1,2,9,2024320
458,0,57864,Jackson Van Paris,1,0,1,12,2024100
458,0,48640,Johannes Veerman,1,0,4,3,2024310
458,0,35658,Kris Ventura,1,0,1,7,2024140
458,0,23531,Tracy Vest,1,0,1,15,2024300
458,0,31113,Paul Waring,1,1,1,9,2024310
458,0,25804,Bubba Watson,1,0,2,4,2024160
458,0,66343,Alex Welch,1,0,1,18,2024150
458,0,30681,Eric West,1,0,1,8,2024480
458,0,50474,Tim Widing,1,0,3,9,2024270
458,0,33936,Gunner Wiebe,1,1,2,17,2024310
458,0,29454,Bernd Wiesberger,1,1,1,6,2024320
458,0,66745,Wells Williams,1,1,2,11,2024270
458,0,27114,Ben Willman,1,0,1,15,2024150
458,0,27506,Oliver Wilson,1,0,1,11,2024320
458,0,35709,Jeff Winther,1,1,2,11,2024320
458,0,49964,Aaron Wise,1,1,1,15,2024100
458,0,29939,Fabrizio Zanotti,1,0,2,2,2024310
