RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
167,0,08075,Jerry Kelly,12.50,240,30
168,0,29476,Kyle Reifers,12.46,297,37
169,0,27095,Nick Watney,12.41,274,34
170,0,06004,Stephen Ames,12.32,138,17
171,0,33122,Russell Knox,12.25,204,25
172,0,32698,Bobby Gates,12.21,262,32
173,0,29289,S.Y. Noh,12.15,288,35
174,0,20593,Greg Chalmers,12.13,239,29
175,0,34174,John Huh,12.10,314,38
176,0,06034,Marco Dawson,12.05,166,20
177,0,21209,Sergio Garcia,12.00,150,18
178,0,34021,Bud Cauley,11.96,301,36
179,0,12782,Tim Herron,11.88,261,31
180,0,21878,Mark Wilson,11.86,236,28
181,0,27436,Graham DeLaet,11.67,240,28
182,0,27770,Camilo Villegas,11.66,283,33
183,0,30110,Kyle Stanley,11.57,268,31
184,0,01766,Billy Mayfair,11.55,251,29
185,0,32334,Charlie Beljan,11.26,151,17
186,0,22582,Kyle Thompson,10.83,120,13
187,0,23903,Stephen Gangluff,10.53,152,16
187,0,25804,Bubba Watson,10.53,190,20
189,0,01116,Michael Bradley,10.33,184,19
190,0,32102,Rickie Fowler,10.13,227,23
191,0,20848,Ángel Cabrera,8.87,124,11
