RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
120,0,20593,Greg Chalmers,71.43,500,7
121,0,24024,Zach Johnson,71.44,643,9
122,0,21731,Freddie Jacobson,71.50,429,6
122,0,01968,Nick Price,71.50,143,2
122,0,21878,Mark Wilson,71.50,143,2
125,0,19824,Craig Barlow,71.56,644,9
125,0,23063,Scott Hend,71.56,644,9
127,0,01142,Bart Bryant,71.57,501,7
128,0,06575,Dudley Hart,71.60,358,5
128,0,08339,Spike McRoy,71.60,358,5
128,0,25396,Kevin Na,71.60,358,5
128,0,10912,Craig Perks,71.60,358,5
128,0,22405,Justin Rose,71.60,358,5
133,0,25686,Jason Dufner,71.64,788,11
134,0,20498,Briny Baird,71.67,430,6
134,0,01766,Billy Mayfair,71.67,645,9
136,0,01261,Jay Delsing,71.70,717,10
137,0,24925,Jonathan Byrd,71.75,287,4
137,0,01381,Fred Funk,71.75,574,8
139,0,08835,Kris Cox,71.80,359,5
139,0,23552,Hank Kuehne,71.80,359,5
139,0,21959,Ted Purdy,71.80,718,10
142,0,01619,Skip Kendall,71.83,431,6
142,0,26287,Roland Thatcher,71.83,862,12
144,0,01042,Paul Azinger,71.86,503,7
145,0,06214,Guy Boros,72.00,216,3
145,0,01226,Fred Couples,72.00,216,3
145,0,19881,Robert Damron,72.00,504,7
145,0,12705,Cliff Kresge,72.00,720,10
145,0,25345,Carl Pettersson,72.00,360,5
145,0,20580,Andre Stolz,72.00,216,3
151,0,01941,Tom Pernice Jr.,72.13,577,8
152,0,12602,Dean Wilson,72.14,505,7
153,0,23135,Tim Clark,72.20,361,5
154,0,12753,David Morland IV,72.25,289,4
154,0,02101,Joey Sindelar,72.25,289,4
154,0,02246,Duffy Waldorf,72.25,289,4
157,0,20098,Stuart Appleby,72.33,217,3
157,0,01203,Russ Cochran,72.33,434,6
157,0,01361,Dan Forsman,72.33,434,6
157,0,23497,Tag Ridings,72.33,217,3
161,0,01945,Kenny Perry,72.40,362,5
162,0,01132,Mark Brooks,72.43,507,7
162,0,01927,Dennis Paulson,72.43,507,7
162,0,06613,Tommy Tolles,72.43,507,7
165,0,10107,Deane Pappas,72.44,652,9
166,0,22371,Aaron Baddeley,72.50,580,8
166,0,10733,Kent Jones,72.50,435,6
166,0,01887,Mark O'Meara,72.50,435,6
166,0,23307,Roger Tambellini,72.50,435,6
170,0,01948,Tim Petrovic,72.60,363,5
171,0,23108,Matt Kuchar,72.71,509,7
172,0,08337,Mike Heinen,72.75,291,4
173,0,20645,John Senden,72.80,364,5
174,0,21646,David Branshaw,72.88,583,8
174,0,06809,Bob Burns,72.88,583,8
176,0,23613,Rich Barcelo,73.00,365,5
176,0,01157,Tom Byrum,73.00,292,4
176,0,06522,Ernie Els,73.00,146,2
179,0,01926,Steve Pate,73.17,439,6
180,0,06595,Kevin Sutherland,73.20,366,5
181,0,06078,Esteban Toledo,73.30,733,10
182,0,11123,Chris Couch,73.40,367,5
183,0,01771,Blaine McCallister,73.43,514,7
184,0,23614,Rich Beem,73.50,441,6
184,0,08881,Tripp Isenhour,73.50,441,6
186,0,21633,Steve Allan,73.67,442,6
186,0,21407,Arjun Atwal,73.67,442,6
186,0,12682,Hirofumi Miyase,73.67,663,9
189,0,01313,Steve Elkington,73.75,295,4
190,0,23338,David Gossett,74.00,444,6
190,0,10213,Dicky Pride,74.00,222,3
190,0,23621,Rory Sabbatini,74.00,222,3
193,0,24361,Pat Perez,75.00,75,1
194,0,01320,Bob Estes,75.33,226,3
194,0,25237,Kevin Muncrief,75.33,452,6
196,0,06373,José María Olazábal,75.75,303,4
