RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
75,0,29908,C.T. Pan,99.57,923,919
79,0,29479,Scott Brown,99.56,908,904
79,0,29725,Tony Finau,99.56,901,897
79,0,25572,Graeme McDowell,99.56,453,451
79,0,01810,Phil Mickelson,99.56,682,679
83,0,32102,Rickie Fowler,99.55,667,664
83,0,23320,Ryan Palmer,99.55,665,662
85,0,35545,Blayne Barber,99.53,642,639
85,0,37455,Si Woo Kim,99.53,852,848
87,0,34256,Andrew Putnam,99.52,832,828
88,0,20593,Greg Chalmers,99.51,412,410
88,0,33122,Russell Knox,99.51,822,818
88,0,25493,Nick Taylor,99.51,815,811
91,0,34264,Hudson Swafford,99.50,595,592
91,0,32150,Michael Thompson,99.50,600,597
93,0,35450,Patrick Cantlay,99.48,772,768
93,0,39954,Cody Gribble,99.48,576,573
93,0,24781,Hunter Mahan,99.48,572,569
93,0,27214,Kevin Streelman,99.48,953,948
97,0,35544,Andrew Yun,99.47,376,374
98,0,19803,Ryan Armour,99.45,1099,1093
98,0,39997,Corey Conners,99.45,901,896
98,0,34099,Harris English,99.45,728,724
98,0,27349,Alex Noren,99.45,543,540
98,0,32876,Martin Piller,99.45,725,721
98,0,22405,Justin Rose,99.45,541,538
104,0,27895,Jonas Blixt,99.44,536,533
104,0,24138,Ian Poulter,99.44,534,531
106,0,29461,Jamie Lovemark,99.43,871,866
106,0,28252,Seamus Power,99.43,696,692
106,0,27095,Nick Watney,99.43,882,877
106,0,25892,Steve Wheatcroft,99.43,525,522
110,0,47993,Denny McCarthy,99.42,517,514
110,0,20572,Rod Pampling,99.42,515,512
110,0,25240,D.A. Points,99.42,518,515
110,0,47347,Adam Schenk,99.42,687,683
114,0,25198,Francesco Molinari,99.41,674,670
114,0,24502,Adam Scott,99.41,673,669
116,0,23541,Ben Crane,99.40,500,497
117,0,34076,Joel Dahmen,99.37,796,791
117,0,27644,Brian Harman,99.37,792,787
117,0,39327,Ben Silverman,99.37,794,789
120,0,32448,James Hahn,99.36,777,772
120,0,22056,Cameron Percy,99.36,470,467
120,0,34358,Jonathan Randolph,99.36,626,622
120,0,32254,Xinjun Zhang,99.36,627,623
124,0,23621,Rory Sabbatini,99.35,775,770
125,0,47125,Matt Atkins,99.34,456,453
125,0,34021,Bud Cauley,99.34,453,450
125,0,24358,Robert Garrigus,99.34,761,756
125,0,20157,Retief Goosen,99.34,456,453
125,0,24924,Bill Haas,99.34,763,758
125,0,23353,J.J. Henry,99.34,761,756
125,0,30926,Chris Kirk,99.34,1063,1056
125,0,26596,Ryan Moore,99.34,760,755
133,0,25396,Kevin Na,99.33,749,744
133,0,24140,Sean O'Hair,99.33,593,589
135,0,27129,Luke List,99.32,878,872
135,0,26331,Charl Schwartzel,99.32,444,441
135,0,30110,Kyle Stanley,99.32,733,728
138,0,30911,Tommy Fleetwood,99.31,579,575
138,0,33399,Adam Hadwin,99.31,724,719
140,0,31420,Anirban Lahiri,99.30,714,709
140,0,27064,Jhonattan Vegas,99.30,719,714
142,0,25364,Paul Casey,99.27,545,541
142,0,32366,Kevin Chappell,99.27,682,677
142,0,28500,Martin Flores,99.27,824,818
142,0,34431,Robert Streb,99.27,682,677
146,0,26300,Matt Jones,99.26,544,540
146,0,24361,Pat Perez,99.26,542,538
148,0,25900,Lucas Glover,99.24,525,521
148,0,27556,Ted Potter Jr.,99.24,786,780
150,0,48084,Wesley Bryan,99.23,521,517
151,0,26499,Rafa Cabrera Bello,99.22,510,506
152,0,35532,Tom Hoge,99.21,882,875
152,0,34213,Grayson Murray,99.21,629,624
152,0,26329,Louis Oosthuizen,99.21,506,502
155,0,24846,Ricky Barnes,99.19,493,489
155,0,37278,Nicholas Lindheim,99.19,621,616
155,0,31202,William McGirt,99.19,867,860
155,0,31560,Brian Stuard,99.19,988,980
159,0,40058,Zac Blair,99.18,486,482
159,0,33413,Ben Martin,99.18,607,602
161,0,29484,Peter Uihlein,99.17,726,720
162,0,32839,Hideki Matsuyama,99.16,593,588
162,0,46501,Ollie Schniederjans,99.16,830,823
164,0,27974,Sung Kang,99.15,707,701
165,0,25686,Jason Dufner,99.10,555,550
165,0,27942,Rob Oppenheim,99.10,558,553
165,0,46970,Jon Rahm,99.10,554,549
168,0,23325,Vaughn Taylor,99.09,769,762
169,0,37275,Sam Ryder,99.08,758,751
169,0,33418,Shawn Stefani,99.08,650,644
171,0,29222,Billy Hurley III,99.06,635,629
172,0,33448,Justin Thomas,99.05,733,726
173,0,35421,Brandon Harkins,99.02,918,909
174,0,39546,Keith Mitchell,99.01,912,903
175,0,28679,Fabián Gómez,99.00,804,796
176,0,22371,Aaron Baddeley,98.98,786,778
177,0,37338,Zecheng Dou,98.96,384,380
178,0,12510,Chad Campbell,98.94,754,746
179,0,35310,Lanto Griffin,98.92,649,642
179,0,49771,J.T. Poston,98.92,646,639
181,0,29974,Branden Grace,98.78,493,487
181,0,34046,Jordan Spieth,98.78,736,727
183,0,34098,Russell Henley,98.75,639,631
184,0,29518,Brendan Steele,98.72,626,618
185,0,20229,Stewart Cink,98.71,776,766
186,0,25818,Scott Piercy,98.69,765,755
187,0,30944,Jason Kokrak,98.67,977,964
188,0,32816,Satoshi Kodaira,98.64,440,434
189,0,27141,J.B. Holmes,98.63,730,720
190,0,30978,Kiradech Aphibarnrat,98.58,352,347
191,0,26476,Chez Reavie,98.47,655,645
192,0,28775,Nate Lashley,98.42,379,373
193,0,33419,Cameron Tringale,98.21,560,550
