RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
127,0,33418,Shawn Stefani,17.39,115,20
128,0,26758,David Hearn,17.36,121,21
129,0,24361,Pat Perez,17.35,98,17
130,0,40026,Daniel Berger,17.29,133,23
131,0,29535,Brice Garnett,17.12,146,25
132,0,30926,Chris Kirk,17.11,187,32
132,0,37275,Sam Ryder,17.11,152,26
134,0,32448,James Hahn,17.05,129,22
134,0,29485,Brett Stegmaier,17.05,88,15
136,0,29484,Peter Uihlein,16.94,124,21
137,0,31202,William McGirt,16.90,142,24
138,0,28500,Martin Flores,16.79,131,22
139,0,37455,Si Woo Kim,16.78,149,25
140,0,24358,Robert Garrigus,16.67,150,25
141,0,27974,Sung Kang,16.54,127,21
142,0,28237,Rory McIlroy,16.48,91,15
143,0,31323,Gary Woodland,16.46,158,26
144,0,26851,Marc Leishman,16.42,134,22
145,0,33413,Ben Martin,16.39,122,20
146,0,27556,Ted Potter Jr.,16.35,159,26
146,0,32254,Xinjun Zhang,16.35,104,17
148,0,30925,Dustin Johnson,16.18,136,22
149,0,25364,Paul Casey,16.16,99,16
150,0,35506,Mackenzie Hughes,16.15,130,21
150,0,30692,Scott Stallings,16.15,161,26
152,0,46402,Talor Gooch,16.10,118,19
153,0,40009,Dominic Bozzelli,15.97,119,19
154,0,33204,Shane Lowry,15.96,94,15
155,0,47125,Matt Atkins,15.94,69,11
156,0,26596,Ryan Moore,15.91,132,21
157,0,33419,Cameron Tringale,15.84,101,16
158,0,45526,Abraham Ancer,15.70,172,27
159,0,35376,Roberto Díaz,15.69,102,16
160,0,27214,Kevin Streelman,15.59,186,29
161,0,37454,Whee Kim,15.58,154,24
162,0,29725,Tony Finau,15.50,129,20
163,0,22582,Kyle Thompson,15.49,71,11
164,0,35532,Tom Hoge,15.29,170,26
165,0,32640,Troy Merritt,15.27,131,20
166,0,24924,Bill Haas,15.24,105,16
167,0,39997,Corey Conners,15.19,158,24
168,0,35450,Patrick Cantlay,15.17,145,22
169,0,33448,Justin Thomas,15.15,132,20
170,0,25493,Nick Taylor,15.11,139,21
171,0,28679,Fabián Gómez,15.09,159,24
172,0,25198,Francesco Molinari,15.04,133,20
173,0,28775,Nate Lashley,14.86,74,11
174,0,29268,Bronson Burgoon,14.85,101,15
175,0,33948,Byeong Hun An,14.71,136,20
176,0,25804,Bubba Watson,14.69,143,21
177,0,25818,Scott Piercy,14.67,150,22
178,0,27141,J.B. Holmes,14.62,130,19
179,0,34076,Joel Dahmen,14.49,138,20
180,0,46601,Trey Mullinax,14.18,134,19
181,0,35461,Beau Hossler,14.04,171,24
182,0,22405,Justin Rose,14.02,107,15
183,0,34046,Jordan Spieth,13.64,154,21
184,0,34256,Andrew Putnam,13.55,155,21
185,0,21528,Henrik Stenson,13.51,74,10
186,0,20229,Stewart Cink,13.46,156,21
187,0,45609,Tyler Duncan,12.79,172,22
187,0,32816,Satoshi Kodaira,12.79,86,11
189,0,29518,Brendan Steele,12.04,108,13
190,0,27963,Chris Stroud,11.76,119,14
191,0,47128,Richy Werenski,11.19,134,15
192,0,25892,Steve Wheatcroft,10.20,98,10
193,0,37338,Zecheng Dou,8.45,71,6
