RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
169,0,29535,Brice Garnett,26.39,216,57
170,0,33141,Keegan Bradley,26.36,220,58
171,0,34360,Patrick Reed,26.35,167,44
172,0,12716,Charley Hoffman,26.26,198,52
173,0,29484,Peter Uihlein,25.98,204,53
174,0,45609,Tyler Duncan,25.78,225,58
175,0,37275,Sam Ryder,25.74,202,52
176,0,27129,Luke List,25.73,206,53
177,0,39954,Cody Gribble,25.52,145,37
178,0,24358,Robert Garrigus,25.51,196,50
179,0,20157,Retief Goosen,25.42,118,30
180,0,12510,Chad Campbell,25.41,181,46
181,0,32366,Kevin Chappell,25.00,168,42
181,0,24140,Sean O'Hair,25.00,156,39
183,0,34358,Jonathan Randolph,24.86,177,44
184,0,37338,Zecheng Dou,24.27,103,25
185,0,33410,Andrew Landry,24.26,202,49
186,0,37455,Si Woo Kim,24.12,199,48
187,0,32448,James Hahn,23.91,184,44
188,0,34431,Robert Streb,23.38,154,36
189,0,29478,Kevin Kisner,23.08,169,39
190,0,27936,Martin Laird,22.88,153,35
191,0,26329,Louis Oosthuizen,21.77,124,27
192,0,22582,Kyle Thompson,21.30,108,23
193,0,25198,Francesco Molinari,19.59,148,29
