RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
75,0,21961,Charles Howell III,25' 7",588.833,23,+5
76,0,01706,Davis Love III,25' 8",333.250,13,-2
76,0,08339,Spike McRoy,25' 8",411.167,16,+4
76,0,11011,Mike Sposa,25' 8",512.667,20,+2
79,0,01361,Dan Forsman,25' 9",412.500,16,E
80,0,01619,Skip Kendall,25' 10",593.917,23,-1
81,0,01378,David Frost,26' 0",572.000,22,+4
82,0,10213,Dicky Pride,26' 2",313.500,12,-1
83,0,23983,Luke Donald,26' 4",447.250,17,+4
83,0,02170,Hal Sutton,26' 4",184.250,7,+2
85,0,01098,Jay Don Blake,26' 6",423.833,16,+5
86,0,01723,Andrew Magee,26' 7",451.917,17,+1
86,0,10423,Mike Weir,26' 7",292.167,11,+2
88,0,01161,Mark Calcavecchia,26' 8",507.000,19,-3
88,0,20157,Retief Goosen,26' 8",346.750,13,E
90,0,02104,Jeff Sluman,26' 9",374.833,14,+3
91,0,20566,Kaname Yokoo,26' 10",429.417,16,+7
92,0,20498,Briny Baird,26' 11",404.083,15,+3
93,0,20094,Jonathan Kaye,27' 0",539.250,20,+10
93,0,22046,Geoff Ogilvy,27' 0",323.583,12,+1
95,0,20663,Brenden Pappas,27' 1",595.250,22,-1
96,0,01329,Brad Faxon,27' 5",328.750,12,+1
96,0,07941,Mike Grob,27' 5",383.250,14,+7
98,0,10809,Jim Furyk,27' 6",330.000,12,+3
99,0,20121,Todd Fischer,27' 8",526.333,19,E
99,0,01577,Lee Janzen,27' 8",387.167,14,+5
99,0,23034,Brent Schwarzrock,27' 8",414.500,15,+2
102,0,01887,Mark O'Meara,27' 9",277.250,10,-2
103,0,01685,J.L. Lewis,27' 11",446.917,16,+6
104,0,06332,Neal Lancaster,28' 1",787.000,28,+3
105,0,10107,Deane Pappas,28' 2",902.417,32,E
106,0,21805,Harrison Frazar,28' 3",677.750,24,-2
107,0,20628,Arron Oberholser,28' 6",370.250,13,-2
108,0,20098,Stuart Appleby,28' 7",485.250,17,+8
108,0,01175,Jim Carter,28' 7",343.417,12,+3
108,0,26950,John Morgan,28' 7",856.333,30,+9
108,0,20568,Anthony Painter,28' 7",514.750,18,+6
112,0,08931,Glen Day,28' 10",576.750,20,+1
113,0,23614,Rich Beem,29' 1",669.750,23,+2
114,0,01381,Fred Funk,29' 6",472.250,16,+3
114,0,22293,Heath Slocum,29' 6",383.417,13,+6
116,0,07223,Brian Bateman,29' 7",503.000,17,+5
117,0,20940,Kenichi Kuboya,29' 8",592.667,20,+1
117,0,26489,Cameron Yancey,29' 8",148.333,5,+1
119,0,23125,Brad Elder,29' 9",297.167,10,+1
119,0,02049,Gene Sauers,29' 9",506.250,17,+7
121,0,06004,Stephen Ames,29' 10",477.167,16,+4
122,0,25692,Akio Sadakata,29' 11",957.333,32,+7
123,0,01707,Steve Lowery,30' 0",630.833,21,+6
124,0,08633,Per-Ulrik Johansson,30' 2",482.250,16,+2
124,0,10860,Justin Leonard,30' 2",150.833,5,-1
124,0,01724,Jeff Maggert,30' 2",512.750,17,+2
127,0,22371,Aaron Baddeley,30' 5",304.167,10,+4
128,0,10885,Robert Allenby,30' 7",336.333,11,-2
128,0,10201,Matt Gogel,30' 7",489.833,16,+5
128,0,20548,Hidemichi Tanaka,30' 7",551.167,18,-1
131,0,23135,Tim Clark,30' 10",431.333,14,+3
132,0,21633,Steve Allan,30' 11",432.333,14,+1
133,0,21739,Aaron Barber,31' 0",651.417,21,-2
133,0,20436,Garrett Willis,31' 0",744.167,24,+2
135,0,10585,Scott McCarron,31' 1",373.250,12,+1
135,0,20645,John Senden,31' 1",621.583,20,-1
137,0,22892,Jason Gore,31' 3",719.500,23,+8
138,0,24502,Adam Scott,31' 5",345.667,11,+3
139,0,20572,Rod Pampling,31' 6",472.250,15,+4
140,0,23036,Chris Anderson,31' 7",631.333,20,+8
140,0,06522,Ernie Els,31' 7",157.917,5,E
140,0,23338,David Gossett,31' 7",410.417,13,+1
143,0,01024,Billy Andrade,31' 10",541.250,17,+4
144,0,07457,Steve Flesch,32' 0",735.167,23,+3
144,0,10565,Ian Leggatt,32' 0",608.667,19,+3
146,0,01941,Tom Pernice Jr.,32' 1",898.167,28,+2
147,0,01457,Jay Haas,32' 2",482.417,15,+5
148,0,01475,Donnie Hammond,32' 4",452.833,14,+8
149,0,08337,Mike Heinen,32' 6",520.583,16,+7
150,0,01928,Corey Pavin,32' 9",393.167,12,E
150,0,22295,Darron Stiles,32' 9",655.083,20,+5
152,0,20623,Gavin Coles,33' 0",528.500,16,+7
153,0,01249,John Daly,33' 1",958.417,29,+4
154,0,07101,Dave Stockton Jr.,33' 3",598.167,18,+9
155,0,23552,Hank Kuehne,33' 4",1034.083,31,-1
155,0,02010,Loren Roberts,33' 4",533.083,16,+1
157,0,20099,Doug Barron,33' 5",467.750,14,+3
158,0,06475,Jeff Klein,33' 6",402.333,12,+2
159,0,12823,Carlos Franco,33' 7",939.833,28,-2
160,0,23108,Matt Kuchar,33' 9",540.250,16,+3
161,0,06527,Steve Stricker,33' 10",609.250,18,E
162,0,08075,Jerry Kelly,34' 2",478.250,14,+3
163,0,06595,Kevin Sutherland,34' 9",347.250,10,+5
164,0,11032,Frank Lickliter II,34' 10",731.333,21,+5
165,0,01157,Tom Byrum,35' 1",561.583,16,+4
166,0,06567,Vijay Singh,35' 3",987.083,28,+4
167,0,24356,Jason Buha,35' 8",427.833,12,+2
168,0,01797,Rocco Mediate,35' 9",392.833,11,+1
169,0,12660,Jesper Parnevik,35' 10",681.167,19,+4
170,0,23621,Rory Sabbatini,36' 1",504.667,14,+2
171,0,12388,Michael Clark II,36' 5",473.167,13,+2
172,0,20634,Peter Lonard,36' 8",770.750,21,+5
173,0,19824,Craig Barlow,36' 9",551.000,15,+4
173,0,21878,Mark Wilson,36' 9",624.083,17,+6
175,0,01320,Bob Estes,37' 9",301.917,8,E
176,0,02223,Bob Tway,38' 1",495.250,13,+2
177,0,06621,Joe Durant,38' 2",343.333,9,+3
177,0,12602,Dean Wilson,38' 2",687.083,18,+7
179,0,25450,Ty Tryon,38' 7",694.750,18,+2
180,0,08547,John Maginnes,38' 9",348.750,9,-1
181,0,08375,Paul Stankowski,39' 0",428.833,11,+3
182,0,06617,Brian Henninger,39' 4",708.000,18,+5
183,0,20029,Notah Begay III,39' 6",631.417,16,+4
184,0,01938,David Peoples,40' 1",400.500,10,E
185,0,23353,J.J. Henry,40' 2",803.583,20,+6
185,0,23177,Kenneth Staton,40' 2",521.833,13,+2
187,0,22548,Patrick Sheehan,40' 7",893.083,22,+5
188,0,06034,Marco Dawson,41' 11",711.917,17,+9
189,0,19825,Darren Clarke,49' 8",397.167,8,-1
190,0,22621,Ben Curtis,60' 1",540.583,9,+2
