RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
59,0,01577,Lee Janzen,43' 8",1966.667,45,+8
60,0,20099,Doug Barron,43' 9",2581.250,59,+15
60,0,12388,Michael Clark II,43' 9",1792.083,41,+6
60,0,20623,Gavin Coles,43' 9",1224.167,28,+8
60,0,02170,Hal Sutton,43' 9",1530.917,35,+9
64,0,01161,Mark Calcavecchia,43' 11",1756.333,40,+5
65,0,02049,Gene Sauers,44' 0",1936.167,44,+12
66,0,23125,Brad Elder,44' 1",970.417,22,+3
66,0,21806,Paul Gow,44' 1",2161.750,49,+13
66,0,06581,David Sutherland,44' 1",2027.000,46,+9
69,0,01619,Skip Kendall,44' 2",2118.167,48,+7
69,0,01945,Kenny Perry,44' 2",2029.917,46,+11
69,0,06527,Steve Stricker,44' 2",1897.667,43,+6
72,0,22892,Jason Gore,44' 3",1860.167,42,+8
72,0,06475,Jeff Klein,44' 3",1770.333,40,+10
74,0,08931,Glen Day,44' 4",2968.250,67,+15
74,0,07457,Steve Flesch,44' 4",3016.917,68,+18
76,0,01475,Donnie Hammond,44' 6",2003.083,45,+16
76,0,20568,Anthony Painter,44' 6",2047.833,46,+11
76,0,01938,David Peoples,44' 6",2180.000,49,+15
79,0,20573,Scott Laycock,44' 7",2230.833,50,+7
79,0,25450,Ty Tryon,44' 7",1202.833,27,+11
79,0,20566,Kaname Yokoo,44' 7",1427.667,32,+13
82,0,10860,Justin Leonard,44' 8",1829.833,41,+5
83,0,23338,David Gossett,44' 9",2685.750,60,+8
83,0,20940,Kenichi Kuboya,44' 9",2370.667,53,+14
83,0,23108,Matt Kuchar,44' 9",1656.917,37,+8
86,0,08547,John Maginnes,44' 11",1796.500,40,+14
86,0,07749,Brett Quigley,44' 11",3011.833,67,+18
86,0,24502,Adam Scott,44' 11",1168.000,26,+10
89,0,10425,Jay Williamson,45' 0",2610.833,58,+14
90,0,01766,Billy Mayfair,45' 1",2389.000,53,+8
90,0,25345,Carl Pettersson,45' 1",2254.250,50,+12
90,0,02002,John Riegger,45' 1",1306.833,29,+7
93,0,01307,Joel Edwards,45' 2",1715.500,38,+6
94,0,06004,Stephen Ames,45' 3",2761.833,61,+11
94,0,21961,Charles Howell III,45' 3",3258.417,72,+17
96,0,02104,Jeff Sluman,45' 4",2857.917,63,+25
97,0,20095,Carl Paulson,45' 5",2042.333,45,+15
97,0,01941,Tom Pernice Jr.,45' 5",3449.250,76,+16
97,0,12602,Dean Wilson,45' 5",2178.000,48,+12
100,0,02010,Loren Roberts,45' 6",1593.417,35,+3
101,0,01132,Mark Brooks,45' 7",1823.583,40,+8
101,0,01761,Len Mattiace,45' 7",2688.750,59,+10
103,0,01707,Steve Lowery,45' 8",2238.250,49,+10
103,0,12660,Jesper Parnevik,45' 8",2741.583,60,+13
103,0,10423,Mike Weir,45' 8",1643.833,36,+1
106,0,19825,Darren Clarke,45' 10",1466.833,32,+2
106,0,26950,John Morgan,45' 10",2014.917,44,+13
106,0,22295,Darron Stiles,45' 10",1787.583,39,+11
109,0,08123,Jeff Brehaut,45' 11",2615.083,57,+20
109,0,08537,J.P. Hayes,45' 11",1606.000,35,+5
109,0,22913,John Rollins,45' 11",2156.333,47,+6
109,0,23177,Kenneth Staton,45' 11",1424.583,31,+8
113,0,08545,Glen Hnatiuk,46' 0",1886.833,41,+10
114,0,01685,J.L. Lewis,46' 1",2720.167,59,+16
114,0,10585,Scott McCarron,46' 1",2302.833,50,+10
116,0,20157,Retief Goosen,46' 2",1247.583,27,+8
117,0,23983,Luke Donald,46' 3",1988.250,43,+17
118,0,08337,Mike Heinen,46' 4",1899.083,41,+9
119,0,12823,Carlos Franco,46' 5",3111.083,67,+23
120,0,12782,Tim Herron,46' 7",3166.750,68,+16
120,0,02223,Bob Tway,46' 7",2608.000,56,+13
122,0,06595,Kevin Sutherland,46' 8",2706.500,58,+14
123,0,01388,Robert Gamez,46' 9",2946.417,63,+19
124,0,21633,Steve Allan,46' 11",1925.250,41,+4
124,0,01042,Paul Azinger,46' 11",2394.333,51,+15
126,0,19824,Craig Barlow,47' 1",2637.167,56,+17
127,0,21739,Aaron Barber,47' 2",2642.667,56,+15
127,0,07223,Brian Bateman,47' 2",1887.917,40,+10
127,0,01948,Tim Petrovic,47' 2",2874.750,61,+16
127,0,01968,Nick Price,47' 2",1699.000,36,+8
131,0,01329,Brad Faxon,47' 3",2835.167,60,+11
131,0,01723,Andrew Magee,47' 3",2882.750,61,+16
131,0,10912,Craig Perks,47' 3",1842.917,39,+12
131,0,12755,Vance Veazey,47' 3",2079.833,44,+11
135,0,24357,K.J. Choi,47' 4",3264.667,69,+15
135,0,06567,Vijay Singh,47' 4",2933.500,62,+7
137,0,24361,Pat Perez,47' 5",3129.833,66,+23
138,0,01035,Tommy Armour III,47' 9",1433.417,30,+6
139,0,01569,Peter Jacobsen,47' 10",1816.417,38,+11
140,0,10107,Deane Pappas,48' 1",2501.750,52,+9
140,0,02206,David Toms,48' 1",2067.500,43,+9
140,0,02214,Kirk Triplett,48' 1",1538.500,32,E
143,0,01666,Bernhard Langer,48' 5",1984.500,41,+4
144,0,01024,Billy Andrade,48' 7",2431.167,50,+10
144,0,10733,Kent Jones,48' 7",1701.250,35,+2
144,0,01810,Phil Mickelson,48' 7",2718.417,56,+11
147,0,23034,Brent Schwarzrock,48' 8",1119.667,23,+8
148,0,21878,Mark Wilson,48' 9",2777.833,57,+16
149,0,01320,Bob Estes,48' 10",2148.583,44,+12
150,0,01553,John Huston,48' 11",2054.667,42,+9
150,0,20634,Peter Lonard,48' 11",2443.917,50,+10
150,0,10213,Dicky Pride,48' 11",2103.917,43,+9
153,0,22621,Ben Curtis,49' 0",2255.750,46,+14
154,0,12645,Brent Geiberger,49' 3",2166.333,44,+12
155,0,20436,Garrett Willis,49' 4",2466.750,50,+21
156,0,20572,Rod Pampling,49' 5",2027.250,41,+12
157,0,26420,Richard Johnson,49' 8",2134.417,43,+5
158,0,07941,Mike Grob,49' 9",2289.250,46,+21
158,0,06078,Esteban Toledo,49' 9",2886.750,58,+13
160,0,19972,José Coceres,50' 8",1721.833,34,+18
160,0,01249,John Daly,50' 8",1317.083,26,+15
160,0,21805,Harrison Frazar,50' 8",2279.500,45,+8
163,0,07101,Dave Stockton Jr.,50' 9",2384.000,47,+10
164,0,12705,Cliff Kresge,50' 10",2286.333,45,+19
164,0,01677,Tom Lehman,50' 10",2336.583,46,+4
166,0,25692,Akio Sadakata,50' 11",1984.417,39,+13
167,0,23036,Chris Anderson,51' 0",2650.250,52,+19
167,0,01724,Jeff Maggert,51' 0",2192.917,43,+11
169,0,02106,Chris Smith,51' 1",1840.167,36,+10
170,0,23353,J.J. Henry,51' 2",3123.500,61,+15
170,0,12680,Shigeki Maruyama,51' 2",1585.500,31,+3
172,0,06643,Paul Goydos,51' 6",2266.917,44,+12
173,0,06809,Bob Burns,51' 8",2532.583,49,+20
174,0,20121,Todd Fischer,51' 9",3521.333,68,+22
175,0,23621,Rory Sabbatini,51' 10",2279.583,44,+8
176,0,06522,Ernie Els,52' 1",1510.250,29,+3
177,0,01381,Fred Funk,52' 4",1621.167,31,+9
178,0,10201,Matt Gogel,52' 5",1887.667,36,+11
179,0,20771,Steven Alker,52' 11",2064.250,39,+8
179,0,21209,Sergio Garcia,52' 11",1269.000,24,+6
181,0,20593,Greg Chalmers,53' 0",3076.250,58,+9
182,0,08075,Jerry Kelly,53' 4",3198.167,60,+19
183,0,01139,Olin Browne,53' 6",2462.500,46,+7
183,0,20574,Mathew Goggin,53' 6",2567.667,48,+18
185,0,01797,Rocco Mediate,54' 9",1915.833,35,+16
186,0,01378,David Frost,54' 10",2468.667,45,+18
187,0,01098,Jay Don Blake,55' 8",2339.250,42,+11
188,0,20098,Stuart Appleby,56' 2",2189.833,39,+6
188,0,23656,Jason Caron,56' 2",2245.250,40,+14
190,0,01706,Davis Love III,62' 6",2123.667,34,+12
