RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
60,0,19881,Robert Damron,54' 6",1634.250,30,+6
60,0,20645,John Senden,54' 6",2345.083,43,+14
63,0,06034,Marco Dawson,54' 8",1529.750,28,+9
64,0,23177,Kenneth Staton,54' 10",712.917,13,+6
65,0,01320,Bob Estes,54' 11",2032.083,37,+9
66,0,20498,Briny Baird,55' 0",1650.500,30,+5
66,0,23541,Ben Crane,55' 0",2751.333,50,+12
68,0,06621,Joe Durant,55' 3",1049.500,19,+5
68,0,10565,Ian Leggatt,55' 3",1546.333,28,+7
70,0,01810,Phil Mickelson,55' 4",1106.917,20,-2
70,0,20568,Anthony Painter,55' 4",1549.917,28,+9
70,0,02010,Loren Roberts,55' 4",1659.750,30,+4
73,0,26950,John Morgan,55' 5",1385.750,25,+17
74,0,23656,Jason Caron,55' 6",1553.000,28,+11
74,0,02239,Scott Verplank,55' 6",1996.500,36,+8
76,0,01677,Tom Lehman,55' 7",1000.167,18,+5
77,0,10213,Dicky Pride,55' 8",1559.167,28,+7
78,0,01553,John Huston,55' 9",1394.750,25,+9
79,0,01378,David Frost,55' 10",1508.583,27,+8
79,0,01968,Nick Price,55' 10",1730.083,31,+10
79,0,06595,Kevin Sutherland,55' 10",1508.083,27,+12
79,0,25450,Ty Tryon,55' 10",1117.333,20,+1
83,0,02170,Hal Sutton,55' 11",894.417,16,+4
84,0,01381,Fred Funk,56' 0",1625.167,29,+5
84,0,02106,Chris Smith,56' 0",1679.583,30,+10
86,0,01226,Fred Couples,56' 1",1683.583,30,+6
86,0,19846,Brian Gay,56' 1",1627.417,29,+8
88,0,06004,Stephen Ames,56' 2",2134.750,38,+9
88,0,01161,Mark Calcavecchia,56' 2",1571.500,28,+8
90,0,20572,Rod Pampling,56' 3",899.500,16,E
90,0,06527,Steve Stricker,56' 3",2081.500,37,+11
92,0,07101,Dave Stockton Jr.,56' 5",1804.250,32,+6
93,0,23125,Brad Elder,56' 8",906.417,16,+2
94,0,10201,Matt Gogel,56' 9",1474.500,26,+6
95,0,10912,Craig Perks,56' 10",1478.083,26,+11
96,0,20628,Arron Oberholser,56' 11",2392.000,42,+10
97,0,20548,Hidemichi Tanaka,57' 0",2052.417,36,+12
98,0,06522,Ernie Els,57' 1",1483.833,26,+7
99,0,08123,Jeff Brehaut,57' 3",1947.333,34,+8
99,0,02206,David Toms,57' 3",2176.833,38,+9
101,0,26420,Richard Johnson,57' 4",1317.833,23,+7
102,0,01941,Tom Pernice Jr.,57' 5",1779.417,31,+7
103,0,21806,Paul Gow,57' 7",1382.083,24,+3
104,0,12661,Todd Barranger,57' 8",1498.750,26,+8
105,0,01132,Mark Brooks,57' 10",1850.500,32,+8
106,0,20593,Greg Chalmers,57' 11",2373.750,41,+8
106,0,01723,Andrew Magee,57' 11",1738.333,30,+4
108,0,23614,Rich Beem,58' 0",1334.583,23,+9
109,0,01139,Olin Browne,58' 1",2092.167,36,+9
110,0,12652,Cameron Beckman,58' 3",1864.417,32,+8
110,0,20574,Mathew Goggin,58' 3",1514.917,26,+5
110,0,06567,Vijay Singh,58' 3",1630.500,28,+2
113,0,07941,Mike Grob,58' 5",1343.583,23,+14
114,0,01388,Robert Gamez,58' 7",1874.500,32,+6
115,0,01098,Jay Don Blake,58' 9",1469.500,25,+17
116,0,20099,Doug Barron,58' 10",1588.500,27,+14
116,0,20940,Kenichi Kuboya,58' 10",2235.917,38,+9
116,0,20573,Scott Laycock,58' 10",1529.667,26,+10
119,0,01619,Skip Kendall,59' 1",1595.667,27,+9
120,0,23621,Rory Sabbatini,59' 2",2130.667,36,+13
120,0,02049,Gene Sauers,59' 2",1537.500,26,+11
122,0,20098,Stuart Appleby,59' 4",1305.667,22,+1
122,0,19972,José Coceres,59' 4",1008.917,17,+9
122,0,22295,Darron Stiles,59' 4",889.833,15,+1
125,0,24925,Jonathan Byrd,59' 6",1666.667,28,+12
126,0,01035,Tommy Armour III,59' 7",715.167,12,+4
126,0,01329,Brad Faxon,59' 7",2919.833,49,+6
128,0,06581,David Sutherland,59' 8",1313.250,22,+6
129,0,24356,Jason Buha,59' 9",1434.917,24,+7
129,0,01724,Jeff Maggert,59' 9",1136.000,19,+7
131,0,20623,Gavin Coles,60' 1",1321.833,22,+8
132,0,20121,Todd Fischer,60' 2",1565.167,26,+4
132,0,06573,Brandt Jobe,60' 2",1684.250,28,+8
134,0,20095,Carl Paulson,60' 3",1868.417,31,+15
135,0,08725,Tom Gillis,60' 4",1508.750,25,+13
135,0,25345,Carl Pettersson,60' 4",1931.417,32,+16
137,0,06515,Shaun Micheel,60' 5",2236.750,37,+12
137,0,12755,Vance Veazey,60' 5",1632.333,27,+12
139,0,12662,Thomas Levet,60' 6",1996.167,33,+17
140,0,01457,Jay Haas,60' 8",2729.333,45,+18
141,0,07457,Steve Flesch,60' 11",2740.333,45,+18
141,0,01797,Rocco Mediate,60' 11",1339.333,22,+6
143,0,08537,J.P. Hayes,61' 2",2324.167,38,+20
144,0,02223,Bob Tway,61' 4",2392.667,39,+13
145,0,11011,Mike Sposa,61' 5",1658.083,27,+10
146,0,12705,Cliff Kresge,61' 7",1847.833,30,+6
147,0,01569,Peter Jacobsen,61' 10",1608.250,26,+11
148,0,01157,Tom Byrum,62' 0",1735.083,28,+10
149,0,01761,Len Mattiace,62' 4",2119.250,34,+10
150,0,21209,Sergio Garcia,62' 6",812.333,13,+1
151,0,08337,Mike Heinen,62' 7",1627.417,26,+6
152,0,19824,Craig Barlow,62' 8",2006.000,32,+13
152,0,20472,Alex Cejka,62' 8",1816.333,29,+11
154,0,01685,J.L. Lewis,63' 3",2593.917,41,+14
154,0,12602,Dean Wilson,63' 3",1202.167,19,+7
156,0,20029,Notah Begay III,63' 4",1710.250,27,+8
156,0,21878,Mark Wilson,63' 4",1646.083,26,+12
158,0,06575,Dudley Hart,63' 5",1205.417,19,+9
159,0,08633,Per-Ulrik Johansson,63' 6",2222.333,35,+12
160,0,01766,Billy Mayfair,63' 11",1725.583,27,+10
161,0,23135,Tim Clark,64' 1",1793.500,28,+13
162,0,20127,Chris Riley,64' 2",2373.833,37,+13
163,0,08075,Jerry Kelly,64' 3",1927.750,30,+16
164,0,02002,John Riegger,64' 6",967.417,15,+2
165,0,01666,Bernhard Langer,64' 7",1163.000,18,+9
166,0,01938,David Peoples,64' 9",2136.417,33,+13
167,0,06643,Paul Goydos,65' 4",1894.417,29,+7
168,0,08793,Tiger Woods,65' 7",2164.833,33,+7
169,0,23108,Matt Kuchar,65' 11",1516.083,23,+11
170,0,08545,Glen Hnatiuk,66' 3",1655.750,25,+8
171,0,08931,Glen Day,66' 5",2059.417,31,+10
172,0,12782,Tim Herron,66' 6",2328.583,35,+13
172,0,22548,Patrick Sheehan,66' 6",1662.833,25,+10
174,0,01707,Steve Lowery,66' 7",1198.750,18,+9
175,0,25031,Andy Miller,67' 6",1822.833,27,+10
176,0,01175,Jim Carter,67' 7",1824.083,27,+11
177,0,22293,Heath Slocum,68' 4",1844.417,27,+12
178,0,01249,John Daly,68' 5",820.667,12,+3
179,0,10809,Jim Furyk,68' 6",1576.083,23,+7
180,0,12388,Michael Clark II,69' 3",1523.667,22,+10
180,0,01307,Joel Edwards,69' 3",1454.833,21,+10
180,0,20566,Kaname Yokoo,69' 3",1591.917,23,+13
183,0,10425,Jay Williamson,69' 4",1872.583,27,+2
184,0,25692,Akio Sadakata,70' 2",2104.667,30,+12
185,0,01577,Lee Janzen,71' 2",1850.333,26,+9
186,0,24357,K.J. Choi,72' 4",2748.833,38,+20
187,0,10885,Robert Allenby,72' 5",2825.250,39,+14
188,0,06475,Jeff Klein,74' 3",1113.917,15,+6
189,0,06617,Brian Henninger,80' 7",1611.083,20,+10
190,0,01945,Kenny Perry,86' 0",946.000,11,+2
