RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
65,0,32366,Kevin Chappell,40' 0",4995.917,125,+11
66,0,25900,Lucas Glover,40' 1",4646.167,116,-2
67,0,24357,K.J. Choi,40' 2",5020.750,125,+2
67,0,29478,Kevin Kisner,40' 2",4945.333,123,-11
67,0,25198,Francesco Molinari,40' 2",3577.917,89,E
67,0,29476,Kyle Reifers,40' 2",6467.417,161,-5
67,0,27064,Jhonattan Vegas,40' 2",5870.083,146,-16
67,0,26289,Boo Weekley,40' 2",4457.917,111,+10
73,0,33141,Keegan Bradley,40' 3",3827.417,95,-4
73,0,21961,Charles Howell III,40' 3",4752.250,118,-9
75,0,27466,Spencer Levin,40' 4",5526.917,137,-3
75,0,32150,Michael Thompson,40' 4",3710.333,92,+1
77,0,34409,David Lingmerth,40' 5",4930.167,122,-1
78,0,29518,Brendan Steele,40' 6",4050.583,100,-7
79,0,10809,Jim Furyk,40' 9",3628.167,89,+1
79,0,24024,Zach Johnson,40' 9",5334.500,131,-1
81,0,26951,Johnson Wagner,40' 11",4213.167,103,-4
82,0,24494,Erik Compton,41' 0",3118.417,76,+5
82,0,28089,Jason Day,41' 0",4306.833,105,-32
82,0,20157,Retief Goosen,41' 0",3119.083,76,-14
82,0,30692,Scott Stallings,41' 0",3487.583,85,E
82,0,37189,Harold Varner III,41' 0",5121.917,125,-6
82,0,31323,Gary Woodland,41' 0",5366.583,131,-7
88,0,25804,Bubba Watson,41' 1",3246.667,79,+4
89,0,20472,Alex Cejka,41' 2",3334.833,81,-5
89,0,37273,Derek Ernst,41' 2",2676.667,65,+1
89,0,29485,Brett Stegmaier,41' 2",4731.667,115,-2
92,0,34563,Chesson Hadley,41' 3",3959.000,96,-7
93,0,06522,Ernie Els,41' 4",3470.583,84,+2
93,0,27974,Sung Kang,41' 4",4507.083,109,+5
93,0,31420,Anirban Lahiri,41' 4",3143.083,76,+13
93,0,28092,D.H. Lee,41' 4",2810.417,68,+8
97,0,34099,Harris English,41' 5",4805.083,116,-6
98,0,20572,Rod Pampling,41' 7",2576.667,62,E
99,0,37455,Si Woo Kim,41' 8",6588.000,158,-1
100,0,33413,Ben Martin,41' 9",5423.750,130,-7
101,0,28679,Fabián Gómez,41' 10",5563.000,133,-9
101,0,25632,Jimmy Walker,41' 10",4772.000,114,+3
103,0,24846,Ricky Barnes,41' 11",4988.167,119,-15
103,0,25686,Jason Dufner,41' 11",5197.000,124,+2
103,0,24924,Bill Haas,41' 11",4568.083,109,-4
103,0,35879,Kelly Kraft,41' 11",2557.833,61,-5
107,0,24461,Thomas Aiken,42' 0",3441.833,82,+2
107,0,29289,S.Y. Noh,42' 0",3653.917,87,+1
109,0,27895,Jonas Blixt,42' 1",4504.333,107,+1
109,0,32200,Roberto Castro,42' 1",6986.583,166,-3
109,0,21209,Sergio Garcia,42' 1",2145.000,51,-8
112,0,30711,Colt Knost,42' 2",5946.333,141,+10
112,0,30163,Henrik Norlander,42' 2",3458.250,82,-9
114,0,24490,George McNeill,42' 3",3251.333,77,+17
114,0,30110,Kyle Stanley,42' 3",5026.000,119,+8
116,0,29745,Tyler Aldridge,42' 4",3765.417,89,-4
116,0,29268,Bronson Burgoon,42' 4",4188.250,99,+8
116,0,27436,Graham DeLaet,42' 4",4063.083,96,-8
116,0,24140,Sean O'Hair,42' 4",5627.167,133,-15
120,0,20848,Ángel Cabrera,42' 5",3771.833,89,-2
120,0,25240,D.A. Points,42' 5",2758.417,65,+3
122,0,20229,Stewart Cink,42' 6",2633.500,62,E
123,0,20691,Greg Owen,42' 7",4089.167,96,+1
124,0,35545,Blayne Barber,42' 8",4993.083,117,-11
125,0,32640,Troy Merritt,42' 10",4455.000,104,-1
125,0,33419,Cameron Tringale,42' 10",5694.250,133,-14
127,0,39975,Michael Kim,42' 11",5236.917,122,+3
128,0,40058,Zac Blair,43' 0",6962.000,162,+28
128,0,27214,Kevin Streelman,43' 0",4558.250,106,+7
130,0,12510,Chad Campbell,43' 1",5387.333,125,+5
130,0,21731,Freddie Jacobson,43' 1",5172.750,120,+11
130,0,23320,Ryan Palmer,43' 1",4782.083,111,-15
133,0,26300,Matt Jones,43' 2",4101.500,95,+8
134,0,23638,Brendon de Jonge,43' 3",4064.333,94,+5
134,0,33667,Carlos Ortiz,43' 3",3414.583,79,-2
136,0,27649,Brandt Snedeker,43' 4",5200.583,120,+4
137,0,31416,Derek Fathauer,43' 5",4866.083,112,+20
138,0,29725,Tony Finau,43' 6",4876.167,112,-8
138,0,36801,Mark Hubbard,43' 6",5738.833,132,+14
140,0,23983,Luke Donald,43' 7",4140.250,95,+3
140,0,35891,Cameron Smith,43' 7",3180.500,73,E
142,0,32448,James Hahn,43' 10",5693.083,130,-7
143,0,45526,Abraham Ancer,43' 11",2679.500,61,+6
143,0,37454,Whee Kim,43' 11",4081.833,93,+9
143,0,27936,Martin Laird,43' 11",4654.750,106,-4
143,0,06567,Vijay Singh,43' 11",4613.583,105,+7
143,0,27770,Camilo Villegas,43' 11",3818.833,87,-10
148,0,20098,Stuart Appleby,44' 0",4400.667,100,E
149,0,32618,Rhein Gibson,44' 2",3003.000,68,-8
149,0,33204,Shane Lowry,44' 2",2562.750,58,+4
151,0,27747,Hiroshi Iwata,44' 3",4246.167,96,+7
151,0,25834,Daniel Summerhays,44' 3",5261.333,119,+2
153,0,34262,Jon Curran,44' 5",7509.167,169,+26
153,0,26758,David Hearn,44' 5",6035.500,136,+8
153,0,25892,Steve Wheatcroft,44' 5",4178.917,94,+3
156,0,10213,Dicky Pride,44' 6",3605.250,81,+9
157,0,34466,Peter Malnati,44' 7",5480.083,123,+10
158,0,21878,Mark Wilson,44' 9",3622.000,81,+15
159,0,24912,Will MacKenzie,44' 10",4036.833,90,+9
160,0,23800,Bryce Molder,45' 1",5181.750,115,-1
161,0,23541,Ben Crane,45' 5",4721.583,104,+5
161,0,33410,Andrew Landry,45' 5",2451.000,54,+4
161,0,27942,Rob Oppenheim,45' 5",3676.667,81,+12
164,0,29223,Sam Saunders,45' 8",3928.583,86,+4
165,0,29479,Scott Brown,45' 9",4623.833,101,+2
165,0,29420,Billy Horschel,45' 9",4758.667,104,+10
167,0,34261,Scott Langley,45' 10",3941.167,86,+6
168,0,28158,Steve Marino,46' 2",3787.750,82,+6
168,0,06527,Steve Stricker,46' 2",3647.417,79,+1
170,0,02206,David Toms,46' 6",5622.500,121,-3
171,0,27644,Brian Harman,46' 7",6526.667,140,+8
171,0,33461,Morgan Hoffmann,46' 7",4004.500,86,+4
173,0,25720,Chad Collins,46' 8",4296.833,92,+7
174,0,29461,Jamie Lovemark,46' 9",5937.333,127,E
174,0,23621,Rory Sabbatini,46' 9",3037.500,65,+12
176,0,22371,Aaron Baddeley,47' 1",5367.333,114,+4
177,0,35451,Scott Pinckney,47' 2",4478.333,95,+5
178,0,32876,Martin Piller,47' 3",3069.167,65,+2
179,0,28475,Jeff Overton,47' 6",4655.167,98,+10
180,0,24781,Hunter Mahan,47' 7",3473.500,73,+3
181,0,23353,J.J. Henry,48' 3",4341.000,90,+11
182,0,25349,Tim Wilkinson,48' 11",4057.000,83,+4
183,0,25274,Steven Bowditch,49' 1",3584.333,73,+6
184,0,30927,Brendon Todd,50' 6",4144.250,82,+9
185,0,20104,Ken Duke,51' 2",4042.750,79,+15
