RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
43,0,30711,Colt Knost,17' 9",3862.500,218,-36
43,0,29461,Jamie Lovemark,17' 9",4060.000,229,-42
43,0,28132,Tyrone Van Aswegen,17' 9",3582.333,202,-22
43,0,27770,Camilo Villegas,17' 9",3083.083,174,-18
49,0,25686,Jason Dufner,17' 10",3996.000,224,-31
49,0,08075,Jerry Kelly,17' 10",2885.833,162,-14
51,0,24357,K.J. Choi,17' 11",3226.833,180,-27
51,0,31646,Emiliano Grillo,17' 11",3206.667,179,-20
51,0,35539,Luke Guthrie,17' 11",1823.667,102,-16
51,0,27141,J.B. Holmes,17' 11",3067.083,171,-24
51,0,28237,Rory McIlroy,17' 11",2149.833,120,-7
51,0,20572,Rod Pampling,17' 11",1793.083,100,-12
57,0,28089,Jason Day,18' 0",2281.333,127,-33
57,0,23638,Brendon de Jonge,18' 0",2893.417,161,-27
57,0,46440,Smylie Kaufman,18' 0",3505.583,195,-31
57,0,27942,Rob Oppenheim,18' 0",2373.750,132,-14
57,0,31560,Brian Stuard,18' 0",2862.167,159,-29
57,0,33419,Cameron Tringale,18' 0",2935.500,163,-22
63,0,24507,Jason Bohn,18' 2",2854.917,157,-39
63,0,32448,James Hahn,18' 2",3117.833,172,-12
63,0,25198,Francesco Molinari,18' 2",2639.500,145,-15
63,0,30163,Henrik Norlander,18' 2",2448.667,135,-21
63,0,29223,Sam Saunders,18' 2",2341.417,129,-8
63,0,06567,Vijay Singh,18' 2",2993.917,165,-25
69,0,40026,Daniel Berger,18' 3",2668.833,146,-15
69,0,25900,Lucas Glover,18' 3",3469.083,190,-33
69,0,29420,Billy Horschel,18' 3",2323.000,127,-20
69,0,34466,Peter Malnati,18' 3",4087.167,224,-41
69,0,33448,Justin Thomas,18' 3",3487.750,191,-29
69,0,26289,Boo Weekley,18' 3",3410.917,187,-39
75,0,33399,Adam Hadwin,18' 4",3559.917,194,-29
75,0,27936,Martin Laird,18' 4",3122.167,170,-18
77,0,20472,Alex Cejka,18' 5",2687.917,146,-24
77,0,20104,Ken Duke,18' 5",2472.583,134,-11
77,0,06522,Ernie Els,18' 5",2280.917,124,-27
77,0,34099,Harris English,18' 5",2840.000,154,-20
77,0,21209,Sergio Garcia,18' 5",1086.333,59,-6
77,0,34409,David Lingmerth,18' 5",2911.583,158,-21
77,0,28114,Dawie van der Walt,18' 5",2926.000,159,-36
84,0,24846,Ricky Barnes,18' 6",3444.167,186,-19
84,0,35879,Kelly Kraft,18' 6",2354.583,127,-17
84,0,20645,John Senden,18' 6",3556.167,192,-36
84,0,30927,Brendon Todd,18' 6",2735.000,148,-17
88,0,12510,Chad Campbell,18' 7",3338.083,180,-31
88,0,24924,Bill Haas,18' 7",3084.750,166,-30
88,0,37455,Si Woo Kim,18' 7",4913.750,265,-51
88,0,33122,Russell Knox,18' 7",3731.750,201,-12
88,0,29926,Danny Lee,18' 7",2882.583,155,-18
88,0,33413,Ben Martin,18' 7",3861.583,208,-28
88,0,01810,Phil Mickelson,18' 7",2141.583,115,-16
88,0,29476,Kyle Reifers,18' 7",4432.667,239,-19
96,0,31416,Derek Fathauer,18' 8",3198.000,171,-24
96,0,36689,Brooks Koepka,18' 8",2801.583,150,-19
96,0,33667,Carlos Ortiz,18' 8",2725.333,146,-10
96,0,26476,Chez Reavie,18' 8",3888.083,208,-30
96,0,30110,Kyle Stanley,18' 8",3938.083,211,-24
101,0,26758,David Hearn,18' 9",4484.917,239,-37
102,0,27436,Graham DeLaet,18' 10",2298.167,122,-11
102,0,27466,Spencer Levin,18' 10",4070.750,216,-28
102,0,29289,S.Y. Noh,18' 10",2899.500,154,-28
102,0,34046,Jordan Spieth,18' 10",2897.750,154,-24
106,0,20157,Retief Goosen,18' 11",2103.417,111,-19
106,0,35300,Andrew Loupe,18' 11",3592.167,190,-23
106,0,34431,Robert Streb,18' 11",3060.083,162,-3
109,0,32618,Rhein Gibson,19' 0",2206.667,116,-19
109,0,34563,Chesson Hadley,19' 0",3594.750,189,-19
109,0,21961,Charles Howell III,19' 0",3633.417,191,-31
109,0,21731,Freddie Jacobson,19' 0",3265.000,172,-19
109,0,31420,Anirban Lahiri,19' 0",2068.333,109,-12
109,0,32876,Martin Piller,19' 0",2677.333,141,-19
109,0,29221,Webb Simpson,19' 0",2674.833,141,-17
116,0,25240,D.A. Points,19' 1",1830.250,96,-4
116,0,10213,Dicky Pride,19' 1",2310.833,121,-16
116,0,34264,Hudson Swafford,19' 1",4639.333,243,-42
119,0,23320,Ryan Palmer,19' 2",3865.417,202,-27
119,0,35732,Wes Roach,19' 2",2486.250,130,-12
119,0,32150,Michael Thompson,19' 2",2629.167,137,-16
122,0,40058,Zac Blair,19' 3",3595.333,187,-34
122,0,26300,Matt Jones,19' 3",3075.500,160,-6
122,0,24781,Hunter Mahan,19' 3",2579.917,134,-22
122,0,27963,Chris Stroud,19' 3",3297.167,171,-12
122,0,34265,Will Wilcox,19' 3",2462.917,128,-14
127,0,24461,Thomas Aiken,19' 4",2299.083,119,-15
127,0,25274,Steven Bowditch,19' 4",2475.917,128,+3
127,0,32757,Patton Kizzire,19' 4",3060.500,158,-22
130,0,31557,Jim Herman,19' 5",3438.417,177,-30
130,0,29485,Brett Stegmaier,19' 5",3869.583,199,-22
132,0,39975,Michael Kim,19' 6",4616.917,237,-24
132,0,24140,Sean O'Hair,19' 6",3905.500,200,-23
132,0,36699,Patrick Rodgers,19' 6",3690.333,189,-35
135,0,27895,Jonas Blixt,19' 7",2761.667,141,-18
135,0,37273,Derek Ernst,19' 7",2371.833,121,-8
135,0,34174,John Huh,19' 7",2778.167,142,-4
135,0,35451,Scott Pinckney,19' 7",3155.583,161,-20
135,0,21878,Mark Wilson,19' 7",2761.417,141,-9
140,0,27747,Hiroshi Iwata,19' 8",2324.667,118,-22
141,0,32366,Kevin Chappell,19' 9",3458.500,175,-21
141,0,33410,Andrew Landry,19' 9",1837.500,93,-6
143,0,26951,Johnson Wagner,19' 10",3769.667,190,-27
144,0,27644,Brian Harman,19' 11",5221.917,262,-32
145,0,45526,Abraham Ancer,20' 0",2179.250,109,-21
145,0,22892,Jason Gore,20' 0",3442.583,172,-16
147,0,29268,Bronson Burgoon,20' 1",2991.833,149,-22
147,0,25364,Paul Casey,20' 1",2554.083,127,-16
147,0,28679,Fabián Gómez,20' 1",3588.333,179,-20
147,0,33461,Morgan Hoffmann,20' 1",2893.750,144,-14
147,0,36801,Mark Hubbard,20' 1",4600.333,229,-35
152,0,12716,Charley Hoffman,20' 2",3694.833,183,-21
152,0,28158,Steve Marino,20' 2",2757.167,137,-12
152,0,27064,Jhonattan Vegas,20' 2",3410.333,169,-17
155,0,29745,Tyler Aldridge,20' 3",3417.583,169,-18
155,0,34098,Russell Henley,20' 3",3990.167,197,-21
155,0,27129,Luke List,20' 3",2575.917,127,-18
158,0,22371,Aaron Baddeley,20' 4",3046.250,150,-29
158,0,24494,Erik Compton,20' 4",2861.833,141,+1
158,0,23621,Rory Sabbatini,20' 4",2049.500,101,-4
161,0,10885,Robert Allenby,20' 5",1979.667,97,-3
161,0,33204,Shane Lowry,20' 5",2269.667,111,-19
163,0,26851,Marc Leishman,20' 6",2751.000,134,-17
164,0,29720,Andres Gonzales,20' 7",3353.167,163,-13
164,0,29222,Billy Hurley III,20' 7",3391.917,165,-25
164,0,27214,Kevin Streelman,20' 7",3514.083,171,-21
164,0,25834,Daniel Summerhays,20' 7",3558.250,173,-26
168,0,25892,Steve Wheatcroft,20' 9",3668.750,177,-16
169,0,29479,Scott Brown,20' 10",4105.833,197,-19
169,0,23353,J.J. Henry,20' 10",3482.583,167,-11
169,0,31202,William McGirt,20' 10",3944.667,189,-34
169,0,29518,Brendan Steele,20' 10",3756.833,180,-6
173,0,28092,D.H. Lee,20' 11",2364.917,113,-3
174,0,26329,Louis Oosthuizen,21' 0",2079.250,99,-7
175,0,27974,Sung Kang,21' 1",3457.583,164,-21
176,0,37454,Whee Kim,21' 2",2965.833,140,-4
177,0,33418,Shawn Stefani,21' 3",4058.667,191,-6
178,0,22405,Justin Rose,21' 4",2410.667,113,-21
179,0,29725,Tony Finau,21' 10",3492.500,160,-2
180,0,25572,Graeme McDowell,21' 11",2122.333,97,-4
181,0,37189,Harold Varner III,22' 3",4464.167,201,-8
182,0,29974,Branden Grace,22' 6",2252.667,100,-3
183,0,30944,Jason Kokrak,23' 1",3532.833,153,E
184,0,34261,Scott Langley,23' 5",3417.917,146,-10
185,0,20848,Ángel Cabrera,24' 0",2685.417,112,+3
