RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
51,0,23325,Vaughn Taylor,62' 7",1251.000,20,-8
52,0,12716,Charley Hoffman,62' 11",880.583,14,-9
52,0,28132,Tyrone Van Aswegen,62' 11",1510.917,24,-11
54,0,32876,Martin Piller,63' 0",1071.667,17,-8
54,0,25834,Daniel Summerhays,63' 0",2079.417,33,-18
56,0,29223,Sam Saunders,63' 1",1198.833,19,-11
57,0,25632,Jimmy Walker,63' 2",884.083,14,-10
58,0,27895,Jonas Blixt,63' 4",1772.917,28,-15
59,0,25900,Lucas Glover,63' 5",2281.750,36,-19
60,0,31646,Emiliano Grillo,63' 6",1778.417,28,-14
61,0,26758,David Hearn,63' 7",1842.833,29,-18
62,0,33419,Cameron Tringale,63' 11",1854.667,29,-14
63,0,24140,Sean O'Hair,64' 1",2242.000,35,-23
63,0,26331,Charl Schwartzel,64' 1",1793.333,28,-15
65,0,36689,Brooks Koepka,64' 3",835.667,13,-8
65,0,27770,Camilo Villegas,64' 3",1349.083,21,-9
67,0,25240,D.A. Points,64' 4",643.500,10,-1
67,0,29485,Brett Stegmaier,64' 4",2059.083,32,-18
69,0,21731,Freddie Jacobson,64' 5",1289.000,20,-18
70,0,25396,Kevin Na,64' 6",1547.667,24,-16
71,0,35300,Andrew Loupe,64' 7",1097.583,17,-10
72,0,30926,Chris Kirk,64' 10",1686.500,26,-15
73,0,27963,Chris Stroud,64' 11",1686.917,26,-14
74,0,32757,Patton Kizzire,65' 0",1495.583,23,-11
75,0,20157,Retief Goosen,65' 1",1300.917,20,-11
75,0,33399,Adam Hadwin,65' 1",3189.417,49,-35
77,0,29720,Andres Gonzales,65' 2",1758.500,27,-12
77,0,25818,Scott Piercy,65' 2",1042.500,16,-12
79,0,24494,Erik Compton,65' 3",1239.667,19,-13
80,0,33448,Justin Thomas,65' 4",1045.333,16,-7
81,0,29478,Kevin Kisner,65' 5",1635.417,25,-17
82,0,32102,Rickie Fowler,65' 6",1702.917,26,-13
82,0,06527,Steve Stricker,65' 6",589.750,9,-7
84,0,32200,Roberto Castro,65' 8",2430.833,37,-23
85,0,31557,Jim Herman,65' 9",2171.000,33,-18
85,0,25198,Francesco Molinari,65' 9",1052.417,16,-9
87,0,34360,Patrick Reed,65' 10",1579.333,24,-11
88,0,27129,Luke List,66' 0",1583.083,24,-11
89,0,29479,Scott Brown,66' 3",2186.750,33,-18
89,0,26289,Boo Weekley,66' 3",2385.917,36,-20
91,0,27466,Spencer Levin,66' 5",1860.583,28,-18
92,0,22046,Geoff Ogilvy,66' 8",1533.250,23,-13
93,0,25364,Paul Casey,66' 10",2071.833,31,-21
94,0,32839,Hideki Matsuyama,66' 11",1940.167,29,-13
95,0,29926,Danny Lee,67' 2",2352.000,35,-17
96,0,27436,Graham DeLaet,67' 3",2084.917,31,-10
97,0,26951,Johnson Wagner,67' 7",2027.167,30,-11
98,0,23353,J.J. Henry,67' 8",1150.667,17,-7
99,0,27214,Kevin Streelman,67' 9",1355.000,20,-14
100,0,32448,James Hahn,67' 10",1627.750,24,-8
100,0,28158,Steve Marino,67' 10",1492.917,22,-11
100,0,25572,Graeme McDowell,67' 10",1288.250,19,-8
100,0,31202,William McGirt,67' 10",2441.500,36,-16
100,0,27942,Rob Oppenheim,67' 10",1289.250,19,-7
105,0,34099,Harris English,67' 11",1493.583,22,-12
105,0,35879,Kelly Kraft,67' 11",815.417,12,-3
107,0,35532,Tom Hoge,68' 2",1567.333,23,-15
108,0,32618,Rhein Gibson,68' 3",818.833,12,-1
108,0,24024,Zach Johnson,68' 3",1843.083,27,-14
108,0,31323,Gary Woodland,68' 3",1568.917,23,-14
111,0,39975,Michael Kim,68' 4",1708.750,25,-6
112,0,46440,Smylie Kaufman,68' 8",2402.833,35,-15
113,0,23638,Brendon de Jonge,69' 0",1518.000,22,-14
113,0,26476,Chez Reavie,69' 0",2691.250,39,-24
115,0,20848,Ángel Cabrera,69' 1",1450.750,21,-8
116,0,26329,Louis Oosthuizen,69' 2",691.417,10,-7
117,0,30692,Scott Stallings,69' 4",2080.500,30,-17
118,0,29268,Bronson Burgoon,69' 5",1527.667,22,-13
119,0,21961,Charles Howell III,69' 6",1250.417,18,-16
120,0,28679,Fabián Gómez,69' 8",2855.417,41,-18
121,0,37455,Si Woo Kim,69' 9",2509.583,36,-16
121,0,23320,Ryan Palmer,69' 9",1465.583,21,-10
123,0,27974,Sung Kang,69' 11",1747.333,25,-16
124,0,30711,Colt Knost,70' 0",1749.167,25,-12
124,0,34466,Peter Malnati,70' 0",1329.833,19,-5
126,0,20229,Stewart Cink,70' 4",1266.083,18,-12
126,0,06567,Vijay Singh,70' 4",1476.750,21,-11
126,0,25493,Nick Taylor,70' 4",1968.583,28,-18
126,0,32150,Michael Thompson,70' 4",1336.333,19,-8
130,0,34262,Jon Curran,70' 6",1622.333,23,-14
131,0,29461,Jamie Lovemark,70' 7",2117.250,30,-19
132,0,33122,Russell Knox,70' 11",1631.000,23,-13
132,0,28114,Dawie van der Walt,70' 11",1417.833,20,-8
134,0,29974,Branden Grace,71' 0",425.833,6,-2
135,0,40058,Zac Blair,71' 2",2634.250,37,-15
136,0,20645,John Senden,71' 3",1923.333,27,-14
137,0,37454,Whee Kim,71' 4",2068.750,29,-14
138,0,26596,Ryan Moore,71' 5",1498.917,21,-12
139,0,35891,Cameron Smith,71' 6",1001.083,14,-3
140,0,37273,Derek Ernst,71' 7",1359.333,19,-11
140,0,33204,Shane Lowry,71' 7",858.667,12,-5
142,0,33141,Keegan Bradley,71' 8",1863.667,26,-12
143,0,21878,Mark Wilson,71' 10",1436.000,20,-12
144,0,20472,Alex Cejka,72' 2",1370.417,19,-7
145,0,29518,Brendan Steele,72' 3",1444.333,20,-9
146,0,30944,Jason Kokrak,72' 11",1750.167,24,-7
147,0,27747,Hiroshi Iwata,73' 0",2116.833,29,-16
148,0,08075,Jerry Kelly,73' 2",1244.500,17,-5
148,0,25892,Steve Wheatcroft,73' 2",2121.167,29,-12
150,0,31416,Derek Fathauer,73' 4",1466.250,20,-13
151,0,33461,Morgan Hoffmann,73' 5",1394.417,19,-13
152,0,20098,Stuart Appleby,73' 7",1692.917,23,-13
153,0,30110,Kyle Stanley,74' 0",1923.333,26,-11
154,0,28475,Jeff Overton,74' 5",2009.250,27,-8
155,0,33418,Shawn Stefani,75' 4",1807.500,24,-10
156,0,35539,Luke Guthrie,75' 5",1055.500,14,-3
156,0,30927,Brendon Todd,75' 5",1584.250,21,-8
158,0,24507,Jason Bohn,76' 4",1679.583,22,-11
158,0,20766,Padraig Harrington,76' 4",1374.667,18,-10
158,0,20691,Greg Owen,76' 4",1755.833,23,-10
161,0,23108,Matt Kuchar,76' 9",2301.417,30,-18
162,0,29222,Billy Hurley III,76' 10",1075.833,14,-11
163,0,10885,Robert Allenby,77' 1",1311.000,17,-6
164,0,06522,Ernie Els,77' 2",1851.083,24,-9
165,0,34563,Chesson Hadley,77' 3",1621.583,21,-9
165,0,33410,Andrew Landry,77' 3",850.000,11,-6
167,0,34098,Russell Henley,77' 4",1778.500,23,-7
168,0,24912,Will MacKenzie,77' 10",1479.083,19,-8
169,0,26851,Marc Leishman,78' 0",1872.250,24,-9
169,0,31560,Brian Stuard,78' 0",1325.917,17,-7
171,0,34261,Scott Langley,78' 1",1718.083,22,-14
172,0,23541,Ben Crane,78' 5",1490.500,19,-8
173,0,24781,Hunter Mahan,78' 7",1728.583,22,-13
174,0,23983,Luke Donald,78' 9",1259.750,16,-8
175,0,25274,Steven Bowditch,79' 8",398.250,5,-4
176,0,34409,David Lingmerth,79' 11",1837.833,23,-5
177,0,24846,Ricky Barnes,80' 0",1840.250,23,-9
178,0,45526,Abraham Ancer,80' 4",802.917,10,-7
179,0,25720,Chad Collins,80' 11",1537.417,19,-6
180,0,34174,John Huh,81' 3",2601.083,32,-18
181,0,10213,Dicky Pride,82' 9",827.833,10,-5
182,0,25349,Tim Wilkinson,86' 11",956.167,11,-2
183,0,23621,Rory Sabbatini,88' 4",1059.917,12,-5
184,0,02206,David Toms,91' 10",826.333,9,-1
185,0,21209,Sergio Garcia,97' 4",681.333,7,-2
