RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
57,0,12660,Jesper Parnevik,4.61,249,54
57,0,22293,Heath Slocum,4.61,175,38
57,0,02106,Chris Smith,4.61,323,70
57,0,20548,Hidemichi Tanaka,4.61,295,64
57,0,02246,Duffy Waldorf,4.61,286,62
67,0,19881,Robert Damron,4.62,291,63
67,0,01723,Andrew Magee,4.62,282,61
69,0,10885,Robert Allenby,4.63,213,46
69,0,21407,Arjun Atwal,4.63,88,19
69,0,08123,Jeff Brehaut,4.63,213,46
69,0,20229,Stewart Cink,4.63,148,32
69,0,06034,Marco Dawson,4.63,236,51
69,0,20433,Mark Hensby,4.63,125,27
69,0,01810,Phil Mickelson,4.63,185,40
69,0,24140,Sean O'Hair,4.63,148,32
69,0,22046,Geoff Ogilvy,4.63,199,43
69,0,01948,Tim Petrovic,4.63,366,79
69,0,26679,Kevin Stadler,4.63,310,67
69,0,23325,Vaughn Taylor,4.63,324,70
81,0,12652,Cameron Beckman,4.64,404,87
81,0,20850,Daniel Chopra,4.64,343,74
81,0,21949,Joe Ogilvie,4.64,209,45
81,0,22405,Justin Rose,4.64,209,45
81,0,20396,Lee Westwood,4.64,130,28
86,0,01313,Steve Elkington,4.65,172,37
86,0,12823,Carlos Franco,4.65,288,62
86,0,10201,Matt Gogel,4.65,256,55
86,0,12680,Shigeki Maruyama,4.65,172,37
86,0,23320,Ryan Palmer,4.65,172,37
86,0,01928,Corey Pavin,4.65,242,52
92,0,12645,Brent Geiberger,4.66,247,53
92,0,23552,Hank Kuehne,4.66,312,67
92,0,20572,Rod Pampling,4.66,135,29
92,0,12454,Mario Tiziani,4.66,247,53
96,0,07223,Brian Bateman,4.67,355,76
96,0,01219,John Cook,4.67,168,36
96,0,21805,Harrison Frazar,4.67,285,61
96,0,25900,Lucas Glover,4.67,196,42
96,0,10733,Kent Jones,4.67,383,82
96,0,08385,Omar Uresti,4.67,252,54
96,0,23623,Bo Van Pelt,4.67,271,58
103,0,23036,Chris Anderson,4.68,276,59
103,0,20498,Briny Baird,4.68,187,40
103,0,24227,Justin Bolli,4.68,187,40
103,0,01142,Bart Bryant,4.68,178,38
103,0,23541,Ben Crane,4.68,145,31
103,0,08993,Franklin Langham,4.68,342,73
103,0,02101,Joey Sindelar,4.68,426,91
103,0,21498,Hideto Tanihara,4.68,145,31
111,0,06004,Stephen Ames,4.69,122,26
111,0,20099,Doug Barron,4.69,183,39
111,0,01161,Mark Calcavecchia,4.69,230,49
111,0,06373,José María Olazábal,4.69,122,26
111,0,22548,Patrick Sheehan,4.69,314,67
116,0,24290,D.J. Brigman,4.70,188,40
116,0,10117,Bob Heintz,4.70,324,69
116,0,01707,Steve Lowery,4.70,343,73
116,0,20474,Phillip Price,4.70,216,46
116,0,02206,David Toms,4.70,94,20
116,0,10423,Mike Weir,4.70,216,46
122,0,01320,Bob Estes,4.71,259,55
122,0,20121,Todd Fischer,4.71,259,55
122,0,19846,Brian Gay,4.71,325,69
122,0,10962,Bradley Hughes,4.71,226,48
122,0,01553,John Huston,4.71,311,66
122,0,20634,Peter Lonard,4.71,273,58
122,0,01945,Kenny Perry,4.71,113,24
122,0,21959,Ted Purdy,4.71,339,72
122,0,23621,Rory Sabbatini,4.71,132,28
122,0,08793,Tiger Woods,4.71,113,24
132,0,20645,John Senden,4.72,288,61
132,0,23349,Charles Warren,4.72,354,75
134,0,01127,Danny Briggs,4.73,189,40
134,0,24604,Hunter Haas,4.73,194,41
134,0,08545,Glen Hnatiuk,4.73,194,41
134,0,01766,Billy Mayfair,4.73,284,60
134,0,20628,Arron Oberholser,4.73,232,49
134,0,01927,Dennis Paulson,4.73,142,30
134,0,20160,Charlie Wi,4.73,175,37
141,0,24507,Jason Bohn,4.74,327,69
141,0,01132,Mark Brooks,4.74,270,57
141,0,12510,Chad Campbell,4.74,180,38
141,0,01457,Jay Haas,4.74,166,35
141,0,01599,Steve Jones,4.74,199,42
141,0,10860,Justin Leonard,4.74,185,39
141,0,01823,Larry Mize,4.74,147,31
148,0,01157,Tom Byrum,4.75,242,51
148,0,08931,Glen Day,4.75,285,60
148,0,01487,Jeff Hart,4.75,290,61
148,0,20382,Stephen Leaney,4.75,190,40
148,0,10585,Scott McCarron,4.75,209,44
148,0,01797,Rocco Mediate,4.75,133,28
148,0,02010,Loren Roberts,4.75,190,40
148,0,21951,Joey Snyder III,4.75,271,57
148,0,20812,Tjaart van der Walt,4.75,242,51
157,0,01139,Olin Browne,4.76,319,67
157,0,08075,Jerry Kelly,4.76,243,51
157,0,01677,Tom Lehman,4.76,262,55
157,0,24912,Will MacKenzie,4.76,214,45
157,0,20691,Greg Owen,4.76,343,72
162,0,23614,Rich Beem,4.77,205,43
162,0,06599,John Elliott,4.77,205,43
162,0,08725,Tom Gillis,4.77,310,65
162,0,21806,Paul Gow,4.77,186,39
162,0,24980,Scott Gutschewski,4.77,167,35
162,0,24502,Adam Scott,4.77,105,22
168,0,23063,Scott Hend,4.78,234,49
168,0,21731,Freddie Jacobson,4.78,196,41
170,0,24357,K.J. Choi,4.79,115,24
170,0,12826,Paul Claxton,4.79,254,53
170,0,01761,Len Mattiace,4.79,316,66
170,0,10912,Craig Perks,4.79,316,66
174,0,01175,Jim Carter,4.80,216,45
174,0,01418,Bill Glasson,4.80,192,40
174,0,26758,David Hearn,4.80,235,49
174,0,20663,Brenden Pappas,4.80,72,15
178,0,20472,Alex Cejka,4.81,226,47
179,0,06197,Michael Allen,4.82,217,45
179,0,01249,John Daly,4.82,270,56
179,0,28088,Matt Davidson,4.82,270,56
179,0,08537,J.P. Hayes,4.82,217,45
183,0,01329,Brad Faxon,4.83,169,35
183,0,02223,Bob Tway,4.83,227,47
185,0,23540,Jason Allred,4.84,300,62
185,0,20766,Padraig Harrington,4.84,92,19
185,0,12782,Tim Herron,4.84,150,31
185,0,01724,Jeff Maggert,4.84,242,50
189,0,19972,José Coceres,4.85,267,55
190,0,01619,Skip Kendall,4.86,282,58
191,0,21350,Ryuji Imada,4.87,224,46
191,0,25847,Rob Rashell,4.87,224,46
193,0,26287,Roland Thatcher,4.88,249,51
193,0,21878,Mark Wilson,4.88,293,60
195,0,07457,Steve Flesch,4.89,274,56
196,0,23108,Matt Kuchar,4.94,168,34
197,0,20127,Chris Riley,4.95,208,42
198,0,01887,Mark O'Meara,4.96,223,45
199,0,19824,Craig Barlow,4.97,179,36
200,0,22621,Ben Curtis,4.98,234,47
201,0,02214,Kirk Triplett,5.00,115,23
202,0,23322,Brett Wetterich,5.14,190,37
