RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
157,0,01948,Tim Petrovic,72.14,1010,14
159,0,23036,Chris Anderson,72.15,938,13
159,0,12826,Paul Claxton,72.15,938,13
161,0,20094,Jonathan Kaye,72.33,651,9
161,0,23108,Matt Kuchar,72.33,651,9
161,0,11032,Frank Lickliter II,72.33,868,12
164,0,01927,Dennis Paulson,72.36,1013,14
165,0,01761,Len Mattiace,72.38,941,13
166,0,24290,D.J. Brigman,72.42,869,12
166,0,01887,Mark O'Meara,72.42,869,12
168,0,08931,Glen Day,72.43,1014,14
169,0,21498,Hideto Tanihara,72.44,652,9
170,0,01388,Robert Gamez,72.47,1087,15
171,0,02206,David Toms,72.50,580,8
171,0,10423,Mike Weir,72.50,725,10
173,0,01127,Danny Briggs,72.54,943,13
173,0,01249,John Daly,72.54,943,13
175,0,22621,Ben Curtis,72.56,653,9
176,0,01329,Brad Faxon,72.62,944,13
176,0,24024,Zach Johnson,72.62,944,13
178,0,23540,Jason Allred,72.63,1380,19
178,0,12662,Thomas Levet,72.63,581,8
178,0,01823,Larry Mize,72.63,581,8
181,0,19881,Robert Damron,72.64,1017,14
181,0,06515,Shaun Micheel,72.64,799,11
181,0,26679,Kevin Stadler,72.64,1017,14
184,0,01175,Jim Carter,72.67,872,12
185,0,10733,Kent Jones,72.73,1091,15
186,0,24227,Justin Bolli,72.75,873,12
186,0,21878,Mark Wilson,72.75,873,12
188,0,10117,Bob Heintz,72.79,1019,14
189,0,19972,José Coceres,72.80,728,10
190,0,24604,Hunter Haas,72.85,947,13
191,0,25847,Rob Rashell,72.93,1094,15
192,0,20099,Doug Barron,73.00,949,13
192,0,07457,Steve Flesch,73.00,949,13
192,0,08075,Jerry Kelly,73.00,657,9
192,0,10912,Craig Perks,73.00,730,10
196,0,01457,Jay Haas,73.22,659,9
197,0,08545,Glen Hnatiuk,73.33,880,12
198,0,10962,Bradley Hughes,73.36,807,11
199,0,01219,John Cook,73.55,809,11
200,0,23614,Rich Beem,73.63,589,8
201,0,28088,Matt Davidson,73.78,664,9
202,0,20812,Tjaart van der Walt,74.00,666,9
