RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
165,0,27095,Nick Watney,101' 0",404.083,4,-1
166,0,33418,Shawn Stefani,101' 2",606.833,6,-2
167,0,23320,Ryan Palmer,102' 3",306.833,3,+1
168,0,20229,Stewart Cink,102' 10",1131.000,11,-3
169,0,35110,Brett Drewitt,104' 11",314.750,3,+1
170,0,46501,Ollie Schniederjans,105' 2",841.000,8,-1
171,0,26300,Matt Jones,105' 7",422.417,4,+1
172,0,19803,Ryan Armour,106' 8",533.250,5,+2
173,0,28132,Tyrone Van Aswegen,107' 7",645.333,6,E
174,0,26596,Ryan Moore,108' 6",434.083,4,-1
175,0,33448,Justin Thomas,115' 5",346.333,3,-2
176,0,33419,Cameron Tringale,115' 10",695.083,6,-4
177,0,22986,Søren Kjeldsen,118' 10",237.667,2,-1
178,0,23983,Luke Donald,119' 2",595.917,5,E
179,0,34358,Jonathan Randolph,120' 6",240.917,2,-1
180,0,27466,Spencer Levin,121' 3",484.833,4,E
181,0,24507,Jason Bohn,124' 10",499.250,4,+1
182,0,32640,Troy Merritt,125' 5",501.583,4,-2
183,0,35532,Tom Hoge,128' 3",512.833,4,+3
184,0,30191,Julián Etulain,130' 10",523.250,4,-2
185,0,27214,Kevin Streelman,142' 11",571.500,4,-1
186,0,48822,Sebastián Muñoz,146' 1",146.083,1,E
187,0,20771,Steven Alker,152' 5",304.750,2,-1
