RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
36,0,27974,Sung Kang,26' 11",889.333,33,-2
37,0,27214,Kevin Streelman,27' 0",971.417,36,+4
38,0,33204,Shane Lowry,27' 3",326.667,12,-2
39,0,24924,Bill Haas,27' 4",820.500,30,E
39,0,33448,Justin Thomas,27' 4",819.083,30,-1
41,0,30926,Chris Kirk,27' 5",685.000,25,+2
41,0,27095,Nick Watney,27' 5",1013.833,37,+3
43,0,33461,Morgan Hoffmann,27' 6",1236.833,45,+1
43,0,27466,Spencer Levin,27' 6",549.500,20,-1
45,0,27895,Jonas Blixt,27' 8",802.917,29,+5
46,0,27958,Ryan Blaum,27' 9",1054.917,38,-3
47,0,22371,Aaron Baddeley,27' 11",670.500,24,E
47,0,49771,J.T. Poston,27' 11",1031.417,37,+5
49,0,34174,John Huh,28' 0",672.750,24,-1
50,0,32200,Roberto Castro,28' 1",618.000,22,-4
51,0,32102,Rickie Fowler,28' 3",648.833,23,+5
51,0,29740,Brad Fritsch,28' 3",762.667,27,-2
53,0,25572,Graeme McDowell,28' 4",368.750,13,E
54,0,29223,Sam Saunders,28' 5",681.417,24,+1
55,0,27141,J.B. Holmes,28' 6",1341.250,47,+1
55,0,32839,Hideki Matsuyama,28' 6",569.583,20,+4
57,0,26758,David Hearn,28' 7",543.333,19,+4
57,0,39975,Michael Kim,28' 7",799.417,28,-2
59,0,26499,Rafa Cabrera Bello,28' 8",631.250,22,+1
59,0,26951,Johnson Wagner,28' 8",774.250,27,-2
61,0,35532,Tom Hoge,28' 9",775.500,27,-3
61,0,26596,Ryan Moore,28' 9",690.167,24,+1
63,0,35110,Brett Drewitt,28' 10",605.750,21,+3
63,0,21209,Sergio Garcia,28' 10",720.500,25,E
63,0,33413,Ben Martin,28' 10",836.000,29,+4
66,0,30925,Dustin Johnson,28' 11",1270.833,44,+3
67,0,33120,Mark Anderson,29' 0",666.917,23,+1
67,0,25686,Jason Dufner,29' 0",1189.500,41,-1
69,0,34358,Jonathan Randolph,29' 3",789.667,27,+5
70,0,28500,Martin Flores,29' 4",1583.333,54,-2
70,0,31420,Anirban Lahiri,29' 4",440.250,15,+1
70,0,25892,Steve Wheatcroft,29' 4",322.917,11,+4
73,0,28307,Matt Every,29' 5",1263.917,43,+6
73,0,34466,Peter Malnati,29' 5",912.833,31,+4
75,0,26851,Marc Leishman,29' 6",885.583,30,+1
75,0,37278,Nicholas Lindheim,29' 6",738.083,25,-4
75,0,48081,Xander Schauffele,29' 6",1208.833,41,-5
78,0,06522,Ernie Els,29' 8",563.917,19,+1
79,0,27436,Graham DeLaet,29' 9",921.333,31,-1
79,0,20157,Retief Goosen,29' 9",683.417,23,E
79,0,36801,Mark Hubbard,29' 9",743.500,25,E
82,0,29222,Billy Hurley III,29' 10",895.917,30,+4
83,0,34099,Harris English,29' 11",1404.417,47,+6
83,0,48822,Sebastián Muñoz,29' 11",867.833,29,+3
85,0,19803,Ryan Armour,30' 0",569.667,19,+1
85,0,35891,Cameron Smith,30' 0",1111.500,37,+3
87,0,27770,Camilo Villegas,30' 1",783.167,26,-5
88,0,26329,Louis Oosthuizen,30' 2",512.583,17,+3
89,0,29720,Andres Gonzales,30' 3",1027.167,34,E
90,0,46440,Smylie Kaufman,30' 5",1185.167,39,+3
90,0,35300,Andrew Loupe,30' 5",1247.667,41,+2
92,0,25274,Steven Bowditch,30' 6",1129.167,37,+6
92,0,20472,Alex Cejka,30' 6",548.500,18,+4
92,0,23800,Bryce Molder,30' 6",670.667,22,E
95,0,31416,Derek Fathauer,30' 9",769.250,25,+2
96,0,25804,Bubba Watson,30' 10",1018.250,33,+2
97,0,20771,Steven Alker,31' 1",838.583,27,E
98,0,33399,Adam Hadwin,31' 3",531.583,17,-2
99,0,31557,Jim Herman,31' 4",595.250,19,+4
99,0,33418,Shawn Stefani,31' 4",1003.417,32,E
101,0,30852,Ryo Ishikawa,31' 6",786.583,25,+2
101,0,25198,Francesco Molinari,31' 6",630.667,20,E
101,0,37189,Harold Varner III,31' 6",1321.833,42,E
104,0,01810,Phil Mickelson,31' 8",1107.917,35,+3
104,0,31560,Brian Stuard,31' 8",760.417,24,+1
106,0,40058,Zac Blair,31' 9",1048.750,33,-1
106,0,32448,James Hahn,31' 9",1048.083,33,-5
106,0,30692,Scott Stallings,31' 9",1525.500,48,+5
109,0,40009,Dominic Bozzelli,31' 11",1147.500,36,+5
109,0,29725,Tony Finau,31' 11",1789.083,56,+2
111,0,24140,Sean O'Hair,32' 0",1119.833,35,+1
112,0,19846,Brian Gay,32' 1",1153.583,36,+3
112,0,34046,Jordan Spieth,32' 1",769.750,24,-1
112,0,25632,Jimmy Walker,32' 1",834.167,26,+3
115,0,32640,Troy Merritt,32' 2",1255.333,39,+5
115,0,29908,C.T. Pan,32' 2",803.167,25,-2
117,0,25191,Gonzalo Fernandez-Castaño,32' 3",1031.250,32,+4
118,0,24846,Ricky Barnes,32' 4",969.917,30,+1
118,0,37455,Si Woo Kim,32' 4",1002.417,31,+8
118,0,46732,Rick Lamb,32' 4",550.000,17,+3
118,0,24138,Ian Poulter,32' 4",614.333,19,+3
122,0,34431,Robert Streb,32' 6",714.750,22,E
123,0,47959,Bryson DeChambeau,32' 7",1206.167,37,+3
123,0,30191,Julián Etulain,32' 7",1043.167,32,+1
123,0,30110,Kyle Stanley,32' 7",1205.250,37,+3
123,0,29518,Brendan Steele,32' 7",1043.333,32,+5
127,0,34360,Patrick Reed,32' 8",1405.667,43,+4
127,0,27963,Chris Stroud,32' 8",849.833,26,-1
129,0,34098,Russell Henley,32' 9",1342.000,41,+4
130,0,29479,Scott Brown,32' 10",984.917,30,E
130,0,46443,Brian Campbell,32' 10",918.583,28,E
130,0,23497,Tag Ridings,32' 10",1248.417,38,+3
133,0,24507,Jason Bohn,32' 11",1152.667,35,+5
133,0,28420,Ryan Brehm,32' 11",1875.500,57,-3
135,0,20593,Greg Chalmers,33' 1",1125.333,34,-1
135,0,35506,Mackenzie Hughes,33' 1",1588.917,48,+8
135,0,29461,Jamie Lovemark,33' 1",1653.000,50,+1
135,0,28132,Tyrone Van Aswegen,33' 1",1026.250,31,+6
139,0,24781,Hunter Mahan,33' 4",932.583,28,E
140,0,37454,Whee Kim,33' 6",870.250,26,+4
140,0,46501,Ollie Schniederjans,33' 6",1339.750,40,+7
140,0,25493,Nick Taylor,33' 6",1238.833,37,+5
140,0,32333,Kevin Tway,33' 6",1474.250,44,+1
144,0,31323,Gary Woodland,33' 7",1109.500,33,+1
145,0,29420,Billy Horschel,33' 9",1551.083,46,+1
146,0,32757,Patton Kizzire,33' 10",1352.250,40,+1
146,0,28252,Seamus Power,33' 10",1185.167,35,+3
148,0,27064,Jhonattan Vegas,34' 5",893.917,26,+2
149,0,34213,Grayson Murray,34' 6",1657.583,48,+9
150,0,46970,Jon Rahm,34' 8",1627.667,47,-5
150,0,23621,Rory Sabbatini,34' 8",867.167,25,+4
152,0,33948,Byeong Hun An,34' 11",1083.417,31,+1
152,0,25900,Lucas Glover,34' 11",1431.167,41,-3
152,0,26476,Chez Reavie,34' 11",768.667,22,+6
155,0,36689,Brooks Koepka,35' 0",1434.250,41,+4
155,0,25834,Daniel Summerhays,35' 0",770.000,22,+1
157,0,35450,Patrick Cantlay,35' 2",527.750,15,-1
157,0,25364,Paul Casey,35' 2",774.417,22,+2
157,0,25720,Chad Collins,35' 2",878.833,25,+3
160,0,27644,Brian Harman,35' 3",1128.333,32,+1
160,0,12716,Charley Hoffman,35' 3",1762.000,50,+1
162,0,35545,Blayne Barber,35' 7",960.917,27,+4
163,0,12510,Chad Campbell,35' 9",785.917,22,+1
163,0,35879,Kelly Kraft,35' 9",1073.500,30,+4
163,0,29485,Brett Stegmaier,35' 9",1000.333,28,+5
166,0,46550,Brandon Hagy,35' 10",1862.417,52,+7
167,0,32366,Kevin Chappell,35' 11",1401.750,39,+11
168,0,30944,Jason Kokrak,36' 1",1262.167,35,+7
169,0,28679,Fabián Gómez,36' 4",762.750,21,-4
170,0,36699,Patrick Rodgers,36' 5",1457.917,40,+5
171,0,26300,Matt Jones,36' 8",1063.083,29,+2
171,0,27936,Martin Laird,36' 8",1026.500,28,+5
173,0,39324,J.J. Spaun,36' 9",1250.250,34,+7
174,0,31202,William McGirt,36' 11",738.917,20,+5
175,0,40026,Daniel Berger,37' 1",1000.333,27,+4
176,0,24361,Pat Perez,37' 2",705.667,19,+3
177,0,23541,Ben Crane,37' 4",821.750,22,+7
178,0,25345,Carl Pettersson,37' 6",937.250,25,+3
179,0,23353,J.J. Henry,37' 9",1396.083,37,+8
180,0,31646,Emiliano Grillo,40' 2",1164.000,29,+7
181,0,21961,Charles Howell III,40' 3",1167.167,29,+5
181,0,22986,Søren Kjeldsen,40' 3",442.417,11,+6
183,0,28089,Jason Day,41' 2",1358.417,33,+7
184,0,29974,Branden Grace,41' 6",1162.000,28,+3
185,0,39954,Cody Gribble,41' 7",1498.250,36,+8
186,0,10809,Jim Furyk,41' 9",333.833,8,+3
187,0,29289,S.Y. Noh,42' 1",1388.417,33,E
187,0,47128,Richy Werenski,42' 1",1052.750,25,+2
189,0,33122,Russell Knox,46' 3",739.500,16,+7
190,0,28237,Rory McIlroy,48' 9",974.833,20,+5
