RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
32,0,36801,Mark Hubbard,46' 8",1493.833,32,+7
33,0,32200,Roberto Castro,46' 9",1121.167,24,+5
34,0,29740,Brad Fritsch,46' 11",1595.083,34,+7
35,0,25396,Kevin Na,47' 0",2068.000,44,+4
36,0,33448,Justin Thomas,47' 1",1459.333,31,+2
37,0,33120,Mark Anderson,47' 4",1183.667,25,+2
38,0,25240,D.A. Points,47' 11",1965.917,41,+13
39,0,25364,Paul Casey,48' 2",1782.750,37,+1
40,0,28093,Miguel Angel Carballo,48' 3",964.833,20,E
40,0,25493,Nick Taylor,48' 3",2169.667,45,+13
42,0,25349,Tim Wilkinson,48' 4",1450.500,30,+6
43,0,29725,Tony Finau,48' 6",2571.917,53,+11
44,0,27466,Spencer Levin,48' 7",1408.000,29,+8
45,0,36699,Patrick Rodgers,48' 8",2045.667,42,+7
46,0,34409,David Lingmerth,48' 9",1803.250,37,+10
47,0,40058,Zac Blair,49' 0",2108.417,43,+5
47,0,28500,Martin Flores,49' 0",1713.667,35,+11
49,0,29926,Danny Lee,49' 1",2158.333,44,+18
50,0,22371,Aaron Baddeley,49' 2",1621.167,33,+5
51,0,19803,Ryan Armour,49' 4",1036.500,21,+3
51,0,29479,Scott Brown,49' 4",2517.750,51,+12
51,0,28679,Fabián Gómez,49' 4",1925.583,39,+6
51,0,29420,Billy Horschel,49' 4",1876.167,38,+6
55,0,32757,Patton Kizzire,49' 5",2568.417,52,+9
55,0,22405,Justin Rose,49' 5",2075.500,42,+9
55,0,46501,Ollie Schniederjans,49' 5",3063.583,62,+5
58,0,24846,Ricky Barnes,49' 6",2967.917,60,+9
59,0,23983,Luke Donald,49' 8",1638.417,33,+10
59,0,30944,Jason Kokrak,49' 8",2035.833,41,+9
61,0,10809,Jim Furyk,49' 9",1344.000,27,+1
61,0,24924,Bill Haas,49' 9",2437.917,49,+15
63,0,35532,Tom Hoge,49' 10",1345.833,27,+10
63,0,29476,Kyle Reifers,49' 10",1894.083,38,+7
65,0,23541,Ben Crane,50' 0",2099.333,42,+12
66,0,26758,David Hearn,50' 1",2053.833,41,+5
66,0,22046,Geoff Ogilvy,50' 1",1652.667,33,+9
68,0,24361,Pat Perez,50' 2",2559.583,51,+7
69,0,34431,Robert Streb,50' 3",2562.083,51,+8
70,0,25720,Chad Collins,50' 4",1762.667,35,+9
70,0,29485,Brett Stegmaier,50' 4",1760.500,35,+8
72,0,39975,Michael Kim,50' 6",1969.167,39,+6
72,0,37278,Nicholas Lindheim,50' 6",1617.000,32,+12
74,0,06522,Ernie Els,50' 7",860.500,17,+2
74,0,27936,Martin Laird,50' 7",1821.500,36,+7
74,0,32839,Hideki Matsuyama,50' 7",1872.417,37,+5
74,0,01810,Phil Mickelson,50' 7",2276.417,45,+13
74,0,29518,Brendan Steele,50' 7",2124.000,42,+7
79,0,24502,Adam Scott,50' 9",1471.417,29,+3
80,0,23353,J.J. Henry,50' 10",3153.750,62,+16
80,0,26596,Ryan Moore,50' 10",1881.583,37,+12
80,0,29289,S.Y. Noh,50' 10",2237.750,44,+15
83,0,26851,Marc Leishman,51' 0",2752.500,54,+6
84,0,33204,Shane Lowry,51' 2",1023.000,20,+3
85,0,31202,William McGirt,51' 3",1281.583,25,+5
85,0,27770,Camilo Villegas,51' 3",2359.167,46,+21
87,0,21961,Charles Howell III,51' 5",2418.000,47,+7
88,0,28420,Ryan Brehm,51' 7",1752.833,34,+5
89,0,31560,Brian Stuard,51' 10",1865.417,36,+12
90,0,33461,Morgan Hoffmann,51' 11",2334.583,45,+9
90,0,34264,Hudson Swafford,51' 11",2492.583,48,+11
92,0,21209,Sergio Garcia,52' 1",1614.583,31,+9
93,0,39954,Cody Gribble,52' 2",1512.417,29,+7
93,0,31420,Anirban Lahiri,52' 2",2087.167,40,+16
95,0,46443,Brian Campbell,52' 5",838.000,16,+1
96,0,33141,Keegan Bradley,52' 6",2570.750,49,+11
96,0,30692,Scott Stallings,52' 6",1627.500,31,+15
98,0,35891,Cameron Smith,52' 8",2579.333,49,+10
99,0,28089,Jason Day,52' 10",2006.417,38,+1
100,0,24507,Jason Bohn,52' 11",2326.500,44,+18
101,0,30926,Chris Kirk,53' 0",2012.750,38,+13
102,0,31416,Derek Fathauer,53' 2",2234.167,42,+15
103,0,20593,Greg Chalmers,53' 5",2191.167,41,+13
103,0,24140,Sean O'Hair,53' 5",1924.333,36,+7
105,0,32102,Rickie Fowler,53' 6",1658.250,31,+10
105,0,24358,Robert Garrigus,53' 6",1551.417,29,+10
107,0,20771,Steven Alker,53' 7",1554.000,29,+9
107,0,33419,Cameron Tringale,53' 7",2678.417,50,+12
109,0,20157,Retief Goosen,53' 8",1825.750,34,+12
109,0,34174,John Huh,53' 8",2842.750,53,+11
109,0,37189,Harold Varner III,53' 8",2791.250,52,+13
112,0,24357,K.J. Choi,53' 9",1774.333,33,+3
112,0,29222,Billy Hurley III,53' 9",2149.000,40,+19
114,0,22986,Søren Kjeldsen,53' 11",1077.750,20,+6
114,0,25818,Scott Piercy,53' 11",1347.750,25,+13
116,0,23621,Rory Sabbatini,54' 0",971.583,18,+4
116,0,23325,Vaughn Taylor,54' 0",2105.000,39,+10
116,0,25632,Jimmy Walker,54' 0",2106.750,39,+14
119,0,30852,Ryo Ishikawa,54' 1",1569.083,29,+13
119,0,26951,Johnson Wagner,54' 1",1621.333,30,+13
121,0,47959,Bryson DeChambeau,54' 5",2012.167,37,+9
121,0,32448,James Hahn,54' 5",2501.917,46,+8
121,0,23497,Tag Ridings,54' 5",1359.583,25,+2
124,0,29720,Andres Gonzales,54' 8",1804.500,33,+10
125,0,29974,Branden Grace,54' 9",1478.833,27,+1
126,0,32366,Kevin Chappell,54' 10",1644.667,30,+6
126,0,27974,Sung Kang,54' 10",3233.667,59,+16
128,0,25900,Lucas Glover,54' 11",2085.750,38,+15
128,0,25834,Daniel Summerhays,54' 11",2525.750,46,+18
130,0,27958,Ryan Blaum,55' 0",2915.583,53,+19
131,0,34360,Patrick Reed,55' 3",3150.167,57,+20
132,0,33399,Adam Hadwin,55' 4",2657.917,48,+15
132,0,28252,Seamus Power,55' 4",2434.083,44,E
134,0,27649,Brandt Snedeker,55' 5",1107.500,20,+2
134,0,33418,Shawn Stefani,55' 5",2494.917,45,+17
136,0,34466,Peter Malnati,55' 6",2109.750,38,+6
136,0,26289,Boo Weekley,55' 6",1720.167,31,+7
138,0,35545,Blayne Barber,55' 7",2499.667,45,+16
138,0,26499,Rafa Cabrera Bello,55' 7",1333.167,24,+7
140,0,20229,Stewart Cink,55' 8",2171.417,39,+8
140,0,27963,Chris Stroud,55' 8",1448.167,26,+8
142,0,24138,Ian Poulter,55' 9",2230.250,40,+10
143,0,34098,Russell Henley,55' 10",2846.583,51,+12
144,0,48084,Wesley Bryan,56' 0",3306.167,59,+12
145,0,32640,Troy Merritt,56' 1",2188.417,39,+7
146,0,29478,Kevin Kisner,56' 2",2469.917,44,+15
147,0,29223,Sam Saunders,56' 7",2149.250,38,+10
148,0,25198,Francesco Molinari,56' 8",1644.167,29,+12
149,0,33122,Russell Knox,56' 11",1763.167,31,+7
149,0,39324,J.J. Spaun,56' 11",2277.167,40,+15
151,0,29908,C.T. Pan,57' 2",2742.500,48,+15
152,0,25572,Graeme McDowell,57' 7",1497.583,26,+9
152,0,20572,Rod Pampling,57' 7",2533.083,44,+10
152,0,25892,Steve Wheatcroft,57' 7",1094.250,19,+1
152,0,31323,Gary Woodland,57' 7",2707.250,47,+12
156,0,40009,Dominic Bozzelli,57' 8",1845.917,32,+9
156,0,25191,Gonzalo Fernandez-Castaño,57' 8",1787.417,31,+4
158,0,48822,Sebastián Muñoz,57' 9",1385.333,24,+9
159,0,27436,Graham DeLaet,57' 10",1446.333,25,+11
159,0,12716,Charley Hoffman,57' 10",2545.333,44,+5
159,0,23800,Bryce Molder,57' 10",3238.500,56,+9
162,0,26476,Chez Reavie,57' 11",1563.083,27,+10
163,0,46550,Brandon Hagy,58' 0",2842.833,49,+11
163,0,25345,Carl Pettersson,58' 0",2377.417,41,+15
165,0,22056,Cameron Percy,58' 3",1923.000,33,+13
166,0,46732,Rick Lamb,58' 4",1165.833,20,+15
167,0,24024,Zach Johnson,58' 6",3159.750,54,+17
168,0,30110,Kyle Stanley,58' 7",2461.083,42,+13
169,0,34213,Grayson Murray,58' 8",2405.500,41,+18
170,0,33948,Byeong Hun An,58' 11",1709.500,29,+7
170,0,35879,Kelly Kraft,58' 11",2298.500,39,+17
172,0,31646,Emiliano Grillo,59' 8",1848.583,31,+12
173,0,46601,Trey Mullinax,60' 0",1560.583,26,+11
174,0,35506,Mackenzie Hughes,60' 1",3306.000,55,+15
175,0,26300,Matt Jones,60' 3",1929.000,32,+9
176,0,24781,Hunter Mahan,60' 4",1809.917,30,+8
177,0,25274,Steven Bowditch,60' 5",2115.833,35,+14
178,0,47128,Richy Werenski,60' 8",1456.500,24,+15
179,0,36689,Brooks Koepka,61' 0",2072.833,34,+8
180,0,20472,Alex Cejka,61' 5",2763.167,45,+14
181,0,40026,Daniel Berger,61' 7",2707.917,44,+15
182,0,28307,Matt Every,62' 3",2489.417,40,+19
183,0,27644,Brian Harman,62' 6",3438.000,55,+16
184,0,27214,Kevin Streelman,62' 9",2258.250,36,+3
185,0,30191,Julián Etulain,63' 0",1764.417,28,+7
185,0,37455,Si Woo Kim,63' 0",2584.333,41,+15
187,0,19846,Brian Gay,64' 0",3136.417,49,+15
187,0,29461,Jamie Lovemark,64' 0",2177.167,34,+2
189,0,32150,Michael Thompson,64' 1",1987.000,31,+8
190,0,27141,J.B. Holmes,72' 11",2187.583,30,+10
