RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
32,0,06643,Paul Goydos,21' 7",3297.000,153,-13
32,0,23718,Nathan Green,21' 7",2890.167,134,-25
32,0,01797,Rocco Mediate,21' 7",2072.667,96,-9
32,0,22348,Nick O'Hern,21' 7",3449.917,160,-25
32,0,23325,Vaughn Taylor,21' 7",3632.583,168,-28
37,0,23541,Ben Crane,21' 8",3102.833,143,-22
37,0,01948,Tim Petrovic,21' 8",3482.500,161,-23
37,0,27963,Chris Stroud,21' 8",3600.083,166,-18
40,0,23614,Rich Beem,21' 9",2238.917,103,-13
40,0,20157,Retief Goosen,21' 9",1978.250,91,-19
42,0,24357,K.J. Choi,21' 10",2443.333,112,-11
42,0,09011,David Duval,21' 10",2423.250,111,-12
42,0,24138,Ian Poulter,21' 10",1939.583,89,-14
42,0,26476,Chez Reavie,21' 10",4142.583,190,-30
42,0,20160,Charlie Wi,21' 10",3339.917,153,-25
47,0,22371,Aaron Baddeley,21' 11",2633.250,120,-22
47,0,24846,Ricky Barnes,21' 11",3391.583,155,-12
47,0,24663,Y.E. Yang,21' 11",2019.083,92,-4
50,0,20498,Briny Baird,22' 0",2815.333,128,-10
50,0,23673,Michael Connell,22' 0",3790.000,172,-13
50,0,06251,Chris DiMarco,22' 0",3436.083,156,-15
50,0,06573,Brandt Jobe,22' 0",4525.333,206,-25
50,0,27466,Spencer Levin,22' 0",4614.000,210,-29
50,0,25818,Scott Piercy,22' 0",2908.333,132,-14
50,0,30110,Kyle Stanley,22' 0",3646.667,166,-16
57,0,20070,Matt Bettencourt,22' 1",3575.000,162,-17
58,0,27141,J.B. Holmes,22' 2",1664.583,75,-7
58,0,25345,Carl Pettersson,22' 2",4351.083,196,-28
58,0,22293,Heath Slocum,22' 2",4147.083,187,-6
61,0,34255,Joseph Bramlett,22' 3",3583.083,161,-20
61,0,23638,Brendon de Jonge,22' 3",4686.917,211,-44
61,0,21209,Sergio Garcia,22' 3",2116.917,95,-12
61,0,26758,David Hearn,22' 3",4264.083,192,-28
61,0,23320,Ryan Palmer,22' 3",2740.833,123,-12
66,0,25396,Kevin Na,22' 4",2928.917,131,-8
67,0,19970,Robert Karlsson,22' 5",2423.667,108,-13
67,0,31202,William McGirt,22' 5",4835.250,216,-32
69,0,23548,Bill Lunde,22' 6",3891.083,173,-21
69,0,22961,David Mathis,22' 6",3853.500,171,-12
69,0,23800,Bryce Molder,22' 6",3553.167,158,-21
72,0,12510,Chad Campbell,22' 7",4750.083,210,-24
72,0,19846,Brian Gay,22' 7",3610.000,160,-30
72,0,26596,Ryan Moore,22' 7",2709.667,120,-26
72,0,20127,Chris Riley,22' 7",3660.000,162,-12
72,0,27214,Kevin Streelman,22' 7",4102.917,182,-27
72,0,23788,D.J. Trahan,22' 7",3927.083,174,-19
78,0,32102,Rickie Fowler,22' 8",3124.500,138,-18
78,0,29478,Kevin Kisner,22' 8",3242.833,143,-4
78,0,08375,Paul Stankowski,22' 8",3486.417,154,-12
81,0,21805,Harrison Frazar,22' 9",2027.167,89,-8
81,0,24358,Robert Garrigus,22' 9",3071.417,135,-10
81,0,21350,Ryuji Imada,22' 9",3432.417,151,-27
81,0,30926,Chris Kirk,22' 9",4073.833,179,-22
85,0,21753,Brian Davis,22' 10",4858.250,213,-13
85,0,01577,Lee Janzen,22' 10",2880.417,126,-17
85,0,10860,Justin Leonard,22' 10",3858.583,169,-13
85,0,32640,Troy Merritt,22' 10",2556.750,112,-13
85,0,06567,Vijay Singh,22' 10",3490.500,153,-21
90,0,10809,Jim Furyk,22' 11",3479.917,152,-15
91,0,28087,Kris Blanks,23' 0",4040.667,176,-9
91,0,25686,Jason Dufner,23' 0",3493.000,152,-24
91,0,28679,Fabián Gómez,23' 0",3798.000,165,-6
91,0,20645,John Senden,23' 0",4439.750,193,-34
91,0,29221,Webb Simpson,23' 0",4117.667,179,-30
96,0,27120,Troy Matteson,23' 1",3851.917,167,-16
96,0,21949,Joe Ogilvie,23' 1",3280.583,142,-11
98,0,01116,Michael Bradley,23' 2",2847.000,123,-11
98,0,26331,Charl Schwartzel,23' 2",2201.500,95,-17
98,0,12602,Dean Wilson,23' 2",3007.833,130,-10
101,0,22621,Ben Curtis,23' 4",3130.583,134,-16
101,0,30925,Dustin Johnson,23' 4",2893.083,124,-7
101,0,27974,Sung Kang,23' 4",2750.333,118,-4
101,0,25562,Andres Romero,23' 4",3057.000,131,-21
105,0,22913,John Rollins,23' 5",4489.833,192,-30
105,0,27330,Josh Teater,23' 5",4675.167,200,-23
105,0,25804,Bubba Watson,23' 5",2458.083,105,-4
108,0,30692,Scott Stallings,23' 6",3621.333,154,-19
109,0,24925,Jonathan Byrd,23' 7",3721.917,158,-17
109,0,12716,Charley Hoffman,23' 7",3305.417,140,-11
109,0,25572,Graeme McDowell,23' 7",1722.000,73,+2
109,0,27649,Brandt Snedeker,23' 7",3228.083,137,-24
113,0,24604,Hunter Haas,23' 8",4261.083,180,-19
113,0,12782,Tim Herron,23' 8",3436.417,145,-18
113,0,28158,Steve Marino,23' 8",2977.500,126,-13
113,0,22046,Geoff Ogilvy,23' 8",2841.333,120,-5
117,0,29910,Blake Adams,23' 9",5765.417,243,-25
117,0,20848,Ángel Cabrera,23' 9",1354.250,57,-6
117,0,20593,Greg Chalmers,23' 9",3850.417,162,-22
117,0,08537,J.P. Hayes,23' 9",2424.833,102,-9
121,0,31557,Jim Herman,23' 10",2931.250,123,-4
121,0,29420,Billy Horschel,23' 10",3813.167,160,-16
121,0,20572,Rod Pampling,23' 10",4051.000,170,-31
121,0,27095,Nick Watney,23' 10",2887.417,121,-16
125,0,06004,Stephen Ames,23' 11",3916.917,164,-8
125,0,07457,Steve Flesch,23' 11",3823.083,160,-7
125,0,21731,Freddie Jacobson,23' 11",3635.583,152,-20
125,0,27933,John Merrick,23' 11",3947.500,165,-18
125,0,26287,Roland Thatcher,23' 11",2751.250,115,-16
130,0,24140,Sean O'Hair,24' 0",3243.833,135,-2
131,0,20098,Stuart Appleby,24' 1",2382.667,99,-4
131,0,21961,Charles Howell III,24' 1",4388.000,182,-14
131,0,01706,Davis Love III,24' 1",3010.750,125,-14
134,0,24290,D.J. Brigman,24' 2",3040.667,126,-5
134,0,28089,Jason Day,24' 2",2898.083,120,-18
134,0,28486,Michael Putnam,24' 2",2969.417,123,-10
137,0,24490,George McNeill,24' 3",2939.250,121,-10
137,0,25457,Alexandre Rocha,24' 3",2279.333,94,-10
139,0,25274,Steven Bowditch,24' 4",3766.417,155,-6
139,0,28475,Jeff Overton,24' 4",3382.167,139,-19
139,0,30946,Alex Prugh,24' 4",3644.833,150,-10
139,0,32150,Michael Thompson,24' 4",3695.167,152,-16
143,0,24980,Scott Gutschewski,24' 5",3104.667,127,-9
143,0,26851,Marc Leishman,24' 5",3710.250,152,-4
143,0,33419,Cameron Tringale,24' 5",4785.667,196,-16
143,0,26289,Boo Weekley,24' 5",3466.417,142,-5
147,0,24507,Jason Bohn,24' 6",3819.000,156,-7
147,0,08725,Tom Gillis,24' 6",2845.583,116,+7
149,0,27797,Derek Lamely,24' 7",2708.417,110,-7
149,0,01766,Billy Mayfair,24' 7",4597.250,187,-21
149,0,28620,Aron Price,24' 7",3240.500,132,-13
149,0,25632,Jimmy Walker,24' 7",3416.250,139,-10
153,0,33141,Keegan Bradley,24' 8",4345.583,176,-12
153,0,20229,Stewart Cink,24' 8",2660.250,108,-10
155,0,23409,James Driscoll,24' 9",3318.417,134,-5
155,0,25240,D.A. Points,24' 9",4353.750,176,-11
157,0,32698,Bobby Gates,24' 10",3576.750,144,-7
157,0,22378,Trevor Immelman,24' 10",3056.000,123,-10
159,0,24781,Hunter Mahan,24' 11",4489.667,180,-36
159,0,06515,Shaun Micheel,24' 11",3811.833,153,-10
159,0,29518,Brendan Steele,24' 11",4509.667,181,-9
162,0,24924,Bill Haas,25' 0",4130.083,165,-34
162,0,25444,Justin Hicks,25' 0",2845.750,114,+5
162,0,26300,Matt Jones,25' 0",2928.750,117,-4
162,0,27936,Martin Laird,25' 0",3595.750,144,-20
162,0,26881,Jarrod Lyle,25' 0",3227.917,129,-7
162,0,23497,Tag Ridings,25' 0",3530.583,141,-4
168,0,30711,Colt Knost,25' 2",4306.750,171,-7
168,0,24361,Pat Perez,25' 2",3970.333,158,-22
170,0,25834,Daniel Summerhays,25' 6",3513.500,138,-2
171,0,26420,Richard Johnson,25' 7",3040.333,119,-6
171,0,21878,Mark Wilson,25' 7",3503.917,137,-12
173,0,33911,Nate Smith,25' 8",3001.750,117,-12
174,0,33413,Ben Martin,25' 11",3960.083,153,-9
175,0,23353,J.J. Henry,26' 4",4955.083,188,-11
175,0,32876,Martin Piller,26' 4",2686.417,102,-1
175,0,26951,Johnson Wagner,26' 4",4057.083,154,-17
178,0,11123,Chris Couch,26' 5",4418.167,167,-15
179,0,31401,Zack Miller,26' 7",4146.583,156,+4
180,0,34072,Will Strickler,26' 9",2942.083,110,+3
180,0,27064,Jhonattan Vegas,26' 9",3796.500,142,-13
182,0,27939,Matt McQuillan,26' 10",3006.333,112,-8
182,0,26668,Marc Turnesa,26' 10",2788.500,104,-2
184,0,10585,Scott McCarron,27' 0",3404.250,126,-6
185,0,35087,Bio Kim,27' 5",2878.583,105,-3
186,0,01313,Steve Elkington,27' 11",2984.333,107,-10
