RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
180,0,33490,Bo Hoag,36.33,218,6
180,0,47856,Seth Reeves,36.33,327,9
182,0,40115,Adam Svensson,36.35,727,20
183,0,54628,Lee Hodges,36.39,655,18
184,0,27770,Camilo Villegas,36.55,402,11
185,0,46550,Brandon Hagy,36.60,366,10
185,0,51634,Sahith Theegala,36.60,915,25
185,0,54783,Dylan Wu,36.60,366,10
188,0,10381,Curtis Thompson,36.75,294,8
189,0,33597,Harry Higgs,36.83,442,12
190,0,36852,Jim Knous,36.88,295,8
191,0,35461,Beau Hossler,37.00,481,13
192,0,12716,Charley Hoffman,37.33,448,12
193,0,25686,Jason Dufner,37.60,188,5
