RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
51,0,32640,Troy Merritt,76.12,67,51
52,0,51766,Wyndham Clark,76.06,71,54
52,0,23621,Rory Sabbatini,76.06,71,54
52,0,49960,Sepp Straka,76.06,71,54
55,0,47995,Davis Riley,75.95,79,60
56,0,30163,Henrik Norlander,75.81,62,47
57,0,28775,Nate Lashley,75.44,57,43
58,0,12716,Charley Hoffman,75.38,65,49
58,0,49771,J.T. Poston,75.38,65,49
60,0,47504,Sam Burns,75.00,60,45
60,0,29974,Branden Grace,75.00,48,36
60,0,29926,Danny Lee,75.00,44,33
60,0,33667,Carlos Ortiz,75.00,52,39
60,0,34360,Patrick Reed,75.00,56,42
60,0,40006,Erik van Rooyen,75.00,52,39
66,0,33419,Cameron Tringale,74.73,91,68
67,0,27974,Sung Kang,74.70,83,62
68,0,25493,Nick Taylor,74.44,90,67
69,0,27644,Brian Harman,74.42,86,64
70,0,34174,John Huh,74.24,66,49
71,0,36326,David Lipsky,74.19,62,46
72,0,51634,Sahith Theegala,74.12,85,63
73,0,52372,Cameron Champ,74.07,54,40
74,0,35532,Tom Hoge,74.03,77,57
75,0,28089,Jason Day,73.91,46,34
75,0,23983,Luke Donald,73.91,46,34
75,0,48117,Kurt Kitayama,73.91,46,34
78,0,32662,Michael Gligic,73.77,61,45
78,0,24024,Zach Johnson,73.77,61,45
80,0,40098,Matt Fitzpatrick,73.68,57,42
81,0,34046,Jordan Spieth,73.58,53,39
82,0,29289,S.Y. Noh,73.53,34,25
82,0,48081,Xander Schauffele,73.53,68,50
84,0,33490,Bo Hoag,73.08,26,19
85,0,26300,Matt Jones,72.73,44,32
86,0,50525,Collin Morikawa,72.50,40,29
87,0,29478,Kevin Kisner,72.34,47,34
87,0,27770,Camilo Villegas,72.34,47,34
89,0,31420,Anirban Lahiri,72.22,72,52
90,0,32150,Michael Thompson,72.09,86,62
91,0,36871,Matthew NeSmith,72.00,75,54
91,0,23320,Ryan Palmer,72.00,50,36
93,0,46402,Talor Gooch,71.88,64,46
93,0,37455,Si Woo Kim,71.88,96,69
95,0,33399,Adam Hadwin,71.79,78,56
96,0,27064,Jhonattan Vegas,71.64,67,48
97,0,25818,Scott Piercy,71.26,87,62
98,0,46442,Maverick McNealy,71.21,66,47
99,0,52374,Brandon Wu,71.15,52,37
100,0,33597,Harry Higgs,71.05,76,54
101,0,45157,Cam Davis,70.93,86,61
102,0,40250,Taylor Pendrith,70.91,55,39
103,0,29908,C.T. Pan,70.89,79,56
104,0,27649,Brandt Snedeker,70.83,48,34
105,0,32448,James Hahn,70.69,58,41
105,0,30926,Chris Kirk,70.69,58,41
105,0,47483,Will Zalatoris,70.69,58,41
108,0,27349,Alex Noren,70.59,51,36
109,0,34466,Peter Malnati,70.53,95,67
110,0,45540,Jared Wolfe,70.45,44,31
111,0,49766,Hank Lebioda,70.37,81,57
111,0,47128,Richy Werenski,70.37,54,38
113,0,29535,Brice Garnett,70.31,64,45
113,0,40162,Justin Lower,70.31,64,45
115,0,39436,Joshua Creel,70.27,37,26
116,0,36799,Stephan Jaeger,70.24,84,59
116,0,57366,Cameron Young,70.24,84,59
118,0,36801,Mark Hubbard,70.18,57,40
119,0,46717,Viktor Hovland,70.00,70,49
119,0,33486,Roger Sloan,70.00,60,42
121,0,32839,Hideki Matsuyama,69.84,63,44
121,0,50095,Austin Smotherman,69.84,63,44
121,0,35617,Martin Trainer,69.84,63,44
124,0,34363,Tyrrell Hatton,69.81,53,37
125,0,49964,Aaron Wise,69.74,76,53
126,0,48084,Wesley Bryan,69.64,56,39
126,0,24361,Pat Perez,69.64,56,39
128,0,46414,Aaron Rai,69.57,69,48
129,0,52375,Doug Ghim,69.44,72,50
129,0,34431,Robert Streb,69.44,72,50
131,0,47529,Mito Pereira,69.23,104,72
132,0,20229,Stewart Cink,68.92,74,51
133,0,21961,Charles Howell III,68.89,45,31
133,0,32757,Patton Kizzire,68.89,90,62
135,0,37275,Sam Ryder,68.60,86,59
136,0,32102,Rickie Fowler,68.49,73,50
137,0,27214,Kevin Streelman,68.35,79,54
138,0,29725,Tony Finau,68.00,50,34
138,0,28237,Rory McIlroy,68.00,50,34
140,0,33141,Keegan Bradley,67.74,62,42
140,0,47856,Seth Reeves,67.74,62,42
142,0,39546,Keith Mitchell,67.53,77,52
143,0,32366,Kevin Chappell,67.35,49,33
144,0,37212,Paul Barjon,66.67,66,44
144,0,35110,Brett Drewitt,66.67,51,34
144,0,31557,Jim Herman,66.67,30,20
144,0,39971,Sungjae Im,66.67,69,46
144,0,51950,Max McGreevy,66.67,69,46
144,0,51997,Andrew Novak,66.67,66,44
144,0,39953,Chase Seiffert,66.67,42,28
144,0,34264,Hudson Swafford,66.67,42,28
144,0,27095,Nick Watney,66.67,69,46
153,0,31646,Emiliano Grillo,66.22,74,49
153,0,34256,Andrew Putnam,66.22,74,49
155,0,34098,Russell Henley,66.18,68,45
155,0,29518,Brendan Steele,66.18,68,45
157,0,31323,Gary Woodland,66.13,62,41
158,0,27936,Martin Laird,66.10,59,39
159,0,46046,Scottie Scheffler,66.07,56,37
160,0,37189,Harold Varner III,66.04,53,35
161,0,33122,Russell Knox,65.75,73,48
162,0,49947,Taylor Moore,65.67,67,44
163,0,45609,Tyler Duncan,65.63,64,42
164,0,31560,Brian Stuard,65.48,84,55
165,0,26476,Chez Reavie,65.38,78,51
166,0,46340,Alex Smalley,65.33,75,49
167,0,46550,Brandon Hagy,65.22,69,45
168,0,51890,Greyson Sigg,64.86,74,48
169,0,25900,Lucas Glover,64.71,68,44
170,0,54783,Dylan Wu,64.58,48,31
171,0,29970,Dylan Frittelli,64.15,53,34
172,0,27895,Jonas Blixt,63.79,58,37
173,0,48822,Sebastián Muñoz,63.77,69,44
174,0,34076,Joel Dahmen,63.41,82,52
175,0,47983,Chad Ramey,63.33,60,38
176,0,48699,Callum Tarren,63.16,57,36
177,0,54628,Lee Hodges,63.01,73,46
178,0,25686,Jason Dufner,62.75,51,32
179,0,36852,Jim Knous,62.50,48,30
179,0,22056,Cameron Percy,62.50,32,20
181,0,46970,Jon Rahm,62.26,53,33
182,0,27139,David Skinns,62.00,50,31
183,0,24138,Ian Poulter,61.76,34,21
184,0,48887,Matt Wallace,61.70,47,29
185,0,24980,Scott Gutschewski,61.29,31,19
186,0,34255,Joseph Bramlett,60.49,81,49
187,0,30692,Scott Stallings,60.44,91,55
188,0,35506,Mackenzie Hughes,59.26,54,32
189,0,10381,Curtis Thompson,58.14,43,25
190,0,32139,Danny Willett,57.45,47,27
191,0,54421,Garrick Higgo,57.14,42,24
191,0,27129,Luke List,57.14,63,36
193,0,19803,Ryan Armour,53.33,30,16
