RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
54,0,30978,Kiradech Aphibarnrat,58.62,29,17
55,0,51766,Wyndham Clark,58.57,70,41
56,0,23983,Luke Donald,58.54,41,24
56,0,31557,Jim Herman,58.54,41,24
56,0,35879,Kelly Kraft,58.54,41,24
59,0,29478,Kevin Kisner,58.14,43,25
60,0,40098,Matt Fitzpatrick,58.06,31,18
60,0,29974,Branden Grace,58.06,31,18
62,0,40162,Justin Lower,57.89,38,22
62,0,28114,Dawie van der Walt,57.89,38,22
64,0,49771,J.T. Poston,57.75,71,41
65,0,24138,Ian Poulter,57.69,26,15
66,0,33419,Cameron Tringale,57.41,54,31
67,0,35461,Beau Hossler,57.14,42,24
67,0,31420,Anirban Lahiri,57.14,42,24
67,0,25818,Scott Piercy,57.14,49,28
70,0,33399,Adam Hadwin,56.94,72,41
71,0,34174,John Huh,56.90,58,33
72,0,35617,Martin Trainer,56.86,51,29
73,0,36852,Jim Knous,56.76,37,21
74,0,34076,Joel Dahmen,56.72,67,38
75,0,28089,Jason Day,56.36,55,31
76,0,47504,Sam Burns,56.14,57,32
76,0,23108,Matt Kuchar,56.14,57,32
78,0,46402,Talor Gooch,56.10,41,23
79,0,31323,Gary Woodland,56.00,50,28
80,0,49960,Sepp Straka,55.77,52,29
81,0,34255,Joseph Bramlett,55.56,63,35
81,0,46970,Jon Rahm,55.56,36,20
83,0,33448,Justin Thomas,55.26,38,21
84,0,40115,Adam Svensson,55.07,69,38
85,0,19803,Ryan Armour,55.00,20,11
85,0,29420,Billy Horschel,55.00,40,22
87,0,24925,Jonathan Byrd,54.55,33,18
87,0,32662,Michael Gligic,54.55,55,30
87,0,48081,Xander Schauffele,54.55,44,24
87,0,25493,Nick Taylor,54.55,66,36
87,0,32150,Michael Thompson,54.55,55,30
87,0,49964,Aaron Wise,54.55,66,36
87,0,57366,Cameron Young,54.55,55,30
94,0,46414,Aaron Rai,54.35,46,25
95,0,50525,Collin Morikawa,54.29,35,19
96,0,32640,Troy Merritt,54.24,59,32
97,0,30163,Henrik Norlander,54.17,48,26
98,0,23621,Rory Sabbatini,54.05,37,20
99,0,35891,Cameron Smith,54.00,50,27
100,0,29970,Dylan Frittelli,53.85,52,28
100,0,31646,Emiliano Grillo,53.85,39,21
100,0,40250,Taylor Pendrith,53.85,52,28
103,0,47347,Adam Schenk,53.70,54,29
104,0,29221,Webb Simpson,53.66,41,22
105,0,37455,Si Woo Kim,53.57,56,30
106,0,30926,Chris Kirk,53.33,45,24
106,0,29926,Danny Lee,53.33,45,24
106,0,33486,Roger Sloan,53.33,45,24
106,0,51634,Sahith Theegala,53.33,60,32
110,0,54628,Lee Hodges,53.06,49,26
111,0,22056,Cameron Percy,52.63,19,10
112,0,24502,Adam Scott,52.54,59,31
113,0,20229,Stewart Cink,52.38,42,22
113,0,46717,Viktor Hovland,52.38,42,22
113,0,37189,Harold Varner III,52.38,42,22
116,0,26300,Matt Jones,52.17,46,24
117,0,27644,Brian Harman,51.85,54,28
118,0,36871,Matthew NeSmith,51.79,56,29
119,0,34360,Patrick Reed,51.72,29,15
120,0,45486,Joaquin Niemann,51.67,60,31
121,0,49298,Kramer Hickok,51.52,66,34
122,0,32366,Kevin Chappell,51.28,39,20
123,0,47995,Davis Riley,51.25,80,41
124,0,52372,Cameron Champ,51.22,41,21
125,0,53165,Doc Redman,51.02,49,25
125,0,27139,David Skinns,51.02,49,25
127,0,55708,Hayden Buckley,50.88,57,29
128,0,39436,Joshua Creel,50.00,36,18
128,0,34098,Russell Henley,50.00,48,24
128,0,21961,Charles Howell III,50.00,34,17
128,0,36799,Stephan Jaeger,50.00,58,29
128,0,25198,Francesco Molinari,50.00,40,20
128,0,24361,Pat Perez,50.00,50,25
128,0,28252,Seamus Power,50.00,54,27
128,0,22405,Justin Rose,50.00,30,15
128,0,34610,Matthias Schwab,50.00,46,23
128,0,27064,Jhonattan Vegas,50.00,36,18
128,0,45540,Jared Wolfe,50.00,24,12
128,0,54783,Dylan Wu,50.00,40,20
140,0,46601,Trey Mullinax,48.98,49,24
141,0,49766,Hank Lebioda,48.94,47,23
142,0,12716,Charley Hoffman,48.84,43,21
143,0,51997,Andrew Novak,48.78,41,20
144,0,27974,Sung Kang,48.72,39,19
145,0,32102,Rickie Fowler,48.65,37,18
146,0,45526,Abraham Ancer,48.48,33,16
147,0,26476,Chez Reavie,48.28,58,28
148,0,39997,Corey Conners,48.08,52,25
148,0,26851,Marc Leishman,48.08,52,25
150,0,27129,Luke List,48.00,50,24
151,0,47983,Chad Ramey,47.92,48,23
152,0,52374,Brandon Wu,47.83,46,22
153,0,47483,Will Zalatoris,47.73,44,21
154,0,34431,Robert Streb,47.69,65,31
155,0,46550,Brandon Hagy,47.62,42,20
156,0,51950,Max McGreevy,47.37,38,18
157,0,32791,K.H. Lee,46.97,66,31
158,0,33122,Russell Knox,46.94,49,23
159,0,24924,Bill Haas,46.81,47,22
159,0,32448,James Hahn,46.81,47,22
159,0,46046,Scottie Scheffler,46.81,47,22
162,0,30944,Jason Kokrak,46.67,45,21
162,0,40006,Erik van Rooyen,46.67,30,14
162,0,27095,Nick Watney,46.67,60,28
165,0,35110,Brett Drewitt,46.43,28,13
166,0,36801,Mark Hubbard,46.34,41,19
166,0,32333,Kevin Tway,46.34,41,19
168,0,39546,Keith Mitchell,46.15,52,24
169,0,36326,David Lipsky,45.90,61,28
170,0,39953,Chase Seiffert,45.83,24,11
170,0,48699,Callum Tarren,45.83,48,22
172,0,35310,Lanto Griffin,45.61,57,26
173,0,27936,Martin Laird,45.45,33,15
174,0,28775,Nate Lashley,45.10,51,23
175,0,27770,Camilo Villegas,44.74,38,17
176,0,24980,Scott Gutschewski,44.44,27,12
176,0,48117,Kurt Kitayama,44.44,27,12
176,0,27649,Brandt Snedeker,44.44,45,20
179,0,29908,C.T. Pan,44.23,52,23
180,0,32839,Hideki Matsuyama,43.75,32,14
181,0,23325,Vaughn Taylor,43.48,23,10
182,0,25900,Lucas Glover,43.04,79,34
183,0,32139,Danny Willett,42.50,40,17
184,0,29535,Brice Garnett,41.67,36,15
185,0,50095,Austin Smotherman,41.30,46,19
186,0,32816,Satoshi Kodaira,41.18,34,14
187,0,46340,Alex Smalley,40.00,60,24
188,0,49947,Taylor Moore,39.06,64,25
189,0,51894,Vince Whaley,38.78,49,19
190,0,27349,Alex Noren,38.71,31,12
191,0,54421,Garrick Higgo,37.04,27,10
192,0,33667,Carlos Ortiz,36.84,38,14
192,0,47856,Seth Reeves,36.84,38,14
