RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
67,0,39971,Sungjae Im,47.27,476,225
67,0,33448,Justin Thomas,47.27,440,208
67,0,32150,Michael Thompson,47.27,512,242
70,0,36801,Mark Hubbard,47.24,362,171
71,0,49960,Sepp Straka,47.22,504,238
72,0,32640,Troy Merritt,47.08,497,234
73,0,25818,Scott Piercy,47.07,461,217
73,0,46414,Aaron Rai,47.07,461,217
75,0,34610,Matthias Schwab,47.04,372,175
76,0,35506,Mackenzie Hughes,46.97,445,209
77,0,28237,Rory McIlroy,46.96,362,170
78,0,35617,Martin Trainer,46.94,409,192
79,0,46046,Scottie Scheffler,46.92,439,206
80,0,29908,C.T. Pan,46.91,486,228
81,0,24361,Pat Perez,46.86,350,164
82,0,48887,Matt Wallace,46.73,336,157
83,0,39546,Keith Mitchell,46.72,503,235
84,0,39997,Corey Conners,46.71,501,234
85,0,19803,Ryan Armour,46.67,210,98
86,0,52372,Cameron Champ,46.65,328,153
87,0,40250,Taylor Pendrith,46.63,386,180
88,0,24925,Jonathan Byrd,46.62,281,131
89,0,39977,Max Homa,46.55,464,216
90,0,28114,Dawie van der Walt,46.54,318,148
91,0,27139,David Skinns,46.53,346,161
92,0,33419,Cameron Tringale,46.49,484,225
93,0,21961,Charles Howell III,46.48,284,132
94,0,34076,Joel Dahmen,46.37,537,249
95,0,24024,Zach Johnson,46.34,369,171
96,0,47995,Davis Riley,46.33,572,265
97,0,34046,Jordan Spieth,46.24,426,197
98,0,46442,Maverick McNealy,46.22,502,232
99,0,28775,Nate Lashley,46.21,435,201
99,0,47529,Mito Pereira,46.21,528,244
101,0,51894,Vince Whaley,46.14,479,221
102,0,25493,Nick Taylor,46.11,501,231
103,0,36871,Matthew NeSmith,46.09,512,236
104,0,34256,Andrew Putnam,46.05,532,245
105,0,36699,Patrick Rodgers,46.00,450,207
106,0,31323,Gary Woodland,45.94,357,164
107,0,35450,Patrick Cantlay,45.88,364,167
108,0,45540,Jared Wolfe,45.86,314,144
109,0,49964,Aaron Wise,45.77,520,238
110,0,34264,Hudson Swafford,45.73,328,150
111,0,31420,Anirban Lahiri,45.72,409,187
112,0,40006,Erik van Rooyen,45.61,285,130
113,0,23983,Luke Donald,45.48,343,156
114,0,51890,Greyson Sigg,45.45,506,230
115,0,31646,Emiliano Grillo,45.44,471,214
116,0,34466,Peter Malnati,45.41,599,272
117,0,27095,Nick Watney,45.37,421,191
118,0,20229,Stewart Cink,45.25,453,205
118,0,35310,Lanto Griffin,45.25,484,219
120,0,32366,Kevin Chappell,45.24,294,133
121,0,33204,Shane Lowry,45.23,325,147
122,0,22405,Justin Rose,45.22,272,123
123,0,32757,Patton Kizzire,45.13,554,250
123,0,22056,Cameron Percy,45.13,195,88
125,0,51950,Max McGreevy,44.99,369,166
126,0,48117,Kurt Kitayama,44.92,325,146
127,0,36884,Ben Kohles,44.89,323,145
128,0,45609,Tyler Duncan,44.84,397,178
129,0,30926,Chris Kirk,44.76,429,192
130,0,48699,Callum Tarren,44.67,394,176
131,0,25198,Francesco Molinari,44.61,269,120
132,0,34431,Robert Streb,44.56,496,221
133,0,45486,Joaquin Niemann,44.47,398,177
134,0,46402,Talor Gooch,44.44,360,160
135,0,48822,Sebastián Muñoz,44.42,484,215
136,0,33490,Bo Hoag,44.40,232,103
137,0,46601,Trey Mullinax,44.39,428,190
138,0,50525,Collin Morikawa,44.38,329,146
139,0,37455,Si Woo Kim,44.35,566,251
140,0,29221,Webb Simpson,44.32,352,156
141,0,27214,Kevin Streelman,44.28,533,236
142,0,25900,Lucas Glover,44.23,572,253
143,0,49947,Taylor Moore,44.19,525,232
144,0,31560,Brian Stuard,44.16,471,208
145,0,29974,Branden Grace,44.14,290,128
146,0,29970,Dylan Frittelli,44.09,465,205
147,0,10381,Curtis Thompson,43.96,298,131
148,0,46550,Brandon Hagy,43.92,403,177
149,0,47856,Seth Reeves,43.81,331,145
150,0,50095,Austin Smotherman,43.71,421,184
151,0,32839,Hideki Matsuyama,43.60,383,167
152,0,27064,Jhonattan Vegas,43.59,390,170
153,0,29725,Tony Finau,43.51,439,191
154,0,12716,Charley Hoffman,43.44,389,169
155,0,54628,Lee Hodges,43.42,562,244
156,0,37212,Paul Barjon,43.41,440,191
157,0,47483,Will Zalatoris,43.40,394,171
158,0,34098,Russell Henley,43.33,450,195
159,0,36326,David Lipsky,43.21,486,210
160,0,23320,Ryan Palmer,43.20,338,146
161,0,46340,Alex Smalley,43.16,519,224
162,0,51634,Sahith Theegala,43.13,619,267
163,0,35110,Brett Drewitt,42.96,291,125
164,0,37189,Harold Varner III,42.82,390,167
165,0,29535,Brice Garnett,42.75,393,168
166,0,52375,Doug Ghim,42.71,473,202
167,0,54421,Garrick Higgo,42.69,260,111
168,0,55708,Hayden Buckley,42.64,537,229
169,0,25686,Jason Dufner,42.54,268,114
170,0,33486,Roger Sloan,42.45,424,180
171,0,51997,Andrew Novak,42.36,373,158
172,0,39436,Joshua Creel,42.28,272,115
173,0,30163,Henrik Norlander,42.26,407,172
174,0,33122,Russell Knox,42.16,491,207
175,0,32102,Rickie Fowler,42.15,382,161
176,0,39953,Chase Seiffert,42.13,235,99
177,0,32448,James Hahn,41.77,419,175
178,0,24980,Scott Gutschewski,41.74,242,101
179,0,49298,Kramer Hickok,41.65,509,212
180,0,27936,Martin Laird,41.41,396,164
181,0,27649,Brandt Snedeker,41.35,341,141
182,0,47983,Chad Ramey,41.31,397,164
183,0,54783,Dylan Wu,41.26,349,144
184,0,31557,Jim Herman,41.14,316,130
185,0,26300,Matt Jones,41.09,348,143
186,0,32139,Danny Willett,41.07,280,115
187,0,33667,Carlos Ortiz,40.91,352,144
188,0,26476,Chez Reavie,40.75,530,216
189,0,23325,Vaughn Taylor,40.67,268,109
190,0,29518,Brendan Steele,40.36,441,178
191,0,27770,Camilo Villegas,40.06,342,137
192,0,34255,Joseph Bramlett,39.05,461,180
193,0,27129,Luke List,38.51,444,171
