RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
92,0,21731,Freddie Jacobson,-.066
92,0,23788,D.J. Trahan,-.066
94,0,01042,Paul Azinger,-.065
94,0,12510,Chad Campbell,-.065
94,0,01928,Corey Pavin,-.065
94,0,22913,John Rollins,-.065
98,0,12680,Shigeki Maruyama,-.064
98,0,20127,Chris Riley,-.064
98,0,02110,Jerry Smith,-.064
101,0,01139,Olin Browne,-.063
101,0,06350,Bob May,-.063
103,0,01219,John Cook,-.062
103,0,06621,Joe Durant,-.062
103,0,12760,Danny Ellis,-.062
106,0,01945,Kenny Perry,-.061
107,0,01320,Bob Estes,-.059
108,0,01381,Fred Funk,-.057
108,0,21961,Charles Howell III,-.057
108,0,25345,Carl Pettersson,-.057
111,0,22371,Aaron Baddeley,-.055
111,0,01142,Bart Bryant,-.055
111,0,08835,Kris Cox,-.055
111,0,21753,Brian Davis,-.055
111,0,27120,Troy Matteson,-.055
111,0,25240,D.A. Points,-.055
117,0,22621,Ben Curtis,-.053
117,0,23320,Ryan Palmer,-.053
117,0,22293,Heath Slocum,-.053
117,0,02214,Kirk Triplett,-.053
117,0,02223,Bob Tway,-.053
122,0,06251,Chris DiMarco,-.052
123,0,01388,Robert Gamez,-.051
123,0,06643,Paul Goydos,-.051
125,0,20574,Mathew Goggin,-.050
125,0,24980,Scott Gutschewski,-.050
127,0,08537,J.P. Hayes,-.049
127,0,24361,Pat Perez,-.049
127,0,02101,Joey Sindelar,-.049
127,0,02106,Chris Smith,-.049
131,0,26360,Bubba Dickerson,-.048
132,0,01024,Billy Andrade,-.047
132,0,01553,John Huston,-.047
134,0,01724,Jeff Maggert,-.046
135,0,20631,David McKenzie,-.045
135,0,19913,Ron Whittaker,-.045
137,0,21470,Daisuke Maruyama,-.043
138,0,25632,Jimmy Walker,-.042
139,0,01313,Steve Elkington,-.041
139,0,24358,Robert Garrigus,-.041
139,0,06575,Dudley Hart,-.041
142,0,10505,Shane Bertsch,-.040
143,0,10860,Justin Leonard,-.038
144,0,20094,Jonathan Kaye,-.037
145,0,11123,Chris Couch,-.036
145,0,06012,Greg Kraft,-.036
147,0,12823,Carlos Franco,-.035
148,0,01035,Tommy Armour III,-.034
149,0,20121,Todd Fischer,-.033
149,0,08375,Paul Stankowski,-.033
151,0,08123,Jeff Brehaut,-.032
151,0,12782,Tim Herron,-.032
151,0,01823,Larry Mize,-.032
154,0,12662,Thomas Levet,-.031
154,0,01766,Billy Mayfair,-.031
154,0,23497,Tag Ridings,-.031
157,0,01249,John Daly,-.030
158,0,21407,Arjun Atwal,-.029
158,0,20812,Tjaart van der Walt,-.029
160,0,01599,Steve Jones,-.028
161,0,01577,Lee Janzen,-.027
162,0,22892,Jason Gore,-.026
163,0,19881,Robert Damron,-.024
163,0,01677,Tom Lehman,-.024
163,0,24140,Sean O'Hair,-.024
163,0,11011,Mike Sposa,-.024
167,0,01948,Tim Petrovic,-.023
168,0,10565,Ian Leggatt,-.022
169,0,22946,Henrik Bjornstad,-.021
169,0,09011,David Duval,-.021
171,0,01761,Len Mattiace,-.020
172,0,01161,Mark Calcavecchia,-.019
173,0,07223,Brian Bateman,-.018
174,0,07013,Wes Short Jr.,-.016
175,0,21660,Jason Schultz,-.015
176,0,20099,Doug Barron,-.004
176,0,01685,J.L. Lewis,-.004
178,0,12755,Vance Veazey,-.003
179,0,01132,Mark Brooks,-.002
180,0,28780,Nicholas Thompson,-.001
181,0,25842,Jon Mills,E
181,0,23307,Roger Tambellini,E
183,0,20634,Peter Lonard,+.001
184,0,20593,Greg Chalmers,+.003
184,0,01226,Fred Couples,+.003
184,0,22548,Patrick Sheehan,+.003
187,0,23409,James Driscoll,+.004
187,0,01329,Brad Faxon,+.004
189,0,23673,Michael Connell,+.005
189,0,25935,John Engler Jr.,+.005
191,0,27943,Matt Hansen,+.016
192,0,01887,Mark O'Meara,+.022
193,0,01473,Todd Hamilton,+.029
194,0,23616,Ryan Hietala,+.033
195,0,25936,Alex Aragon,+.039
196,0,20548,Hidemichi Tanaka,+.059
