RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
108,0,01024,Billy Andrade,-.114
108,0,01724,Jeff Maggert,-.114
110,0,01619,Skip Kendall,-.113
110,0,25632,Jimmy Walker,-.113
112,0,23353,J.J. Henry,-.112
112,0,27141,J.B. Holmes,-.112
114,0,01142,Bart Bryant,-.111
114,0,06373,José María Olazábal,-.111
116,0,21209,Sergio Garcia,-.109
117,0,23349,Charles Warren,-.108
118,0,25900,Lucas Glover,-.107
119,0,22405,Justin Rose,-.104
120,0,24358,Robert Garrigus,-.102
120,0,01707,Steve Lowery,-.102
122,0,01132,Mark Brooks,-.098
122,0,22892,Jason Gore,-.098
122,0,01473,Todd Hamilton,-.098
125,0,01329,Brad Faxon,-.097
125,0,20812,Tjaart van der Walt,-.097
127,0,20574,Mathew Goggin,-.095
128,0,01945,Kenny Perry,-.094
129,0,20098,Stuart Appleby,-.092
129,0,06573,Brandt Jobe,-.092
131,0,06197,Michael Allen,-.091
131,0,12510,Chad Campbell,-.091
133,0,24781,Hunter Mahan,-.090
133,0,01761,Len Mattiace,-.090
135,0,07013,Wes Short Jr.,-.088
136,0,23718,Nathan Green,-.087
137,0,01823,Larry Mize,-.085
137,0,23320,Ryan Palmer,-.085
137,0,23497,Tag Ridings,-.085
140,0,23322,Brett Wetterich,-.084
141,0,20094,Jonathan Kaye,-.083
142,0,24980,Scott Gutschewski,-.082
142,0,06595,Kevin Sutherland,-.082
144,0,06012,Greg Kraft,-.080
145,0,12602,Dean Wilson,-.077
146,0,11123,Chris Couch,-.074
146,0,01766,Billy Mayfair,-.074
148,0,21753,Brian Davis,-.073
148,0,12645,Brent Geiberger,-.073
150,0,06034,Marco Dawson,-.071
150,0,25240,D.A. Points,-.071
152,0,20378,Mathias Grönberg,-.070
153,0,06621,Joe Durant,-.067
154,0,19913,Ron Whittaker,-.064
155,0,01139,Olin Browne,-.063
155,0,27095,Nick Watney,-.063
157,0,01887,Mark O'Meara,-.061
158,0,07223,Brian Bateman,-.060
158,0,22946,Henrik Bjornstad,-.060
158,0,01320,Bob Estes,-.060
161,0,12660,Jesper Parnevik,-.059
162,0,27943,Matt Hansen,-.058
162,0,20634,Peter Lonard,-.058
164,0,21959,Ted Purdy,-.057
165,0,23409,James Driscoll,-.054
165,0,25935,John Engler Jr.,-.054
167,0,25345,Carl Pettersson,-.044
167,0,02106,Chris Smith,-.044
167,0,08375,Paul Stankowski,-.044
170,0,21878,Mark Wilson,-.043
171,0,23673,Michael Connell,-.041
172,0,01685,J.L. Lewis,-.040
172,0,21660,Jason Schultz,-.040
174,0,26360,Bubba Dickerson,-.037
175,0,01161,Mark Calcavecchia,-.035
176,0,22548,Patrick Sheehan,-.033
177,0,21407,Arjun Atwal,-.031
178,0,07457,Steve Flesch,-.030
179,0,28780,Nicholas Thompson,-.028
180,0,01948,Tim Petrovic,-.025
181,0,06350,Bob May,-.021
182,0,11011,Mike Sposa,-.020
183,0,01677,Tom Lehman,-.016
184,0,25842,Jon Mills,-.010
185,0,12823,Carlos Franco,-.009
185,0,06575,Dudley Hart,-.009
187,0,20105,Jeff Gove,-.007
188,0,09011,David Duval,E
188,0,10565,Ian Leggatt,E
188,0,22046,Geoff Ogilvy,E
191,0,22293,Heath Slocum,+.007
192,0,25936,Alex Aragon,+.013
193,0,20593,Greg Chalmers,+.025
194,0,01249,John Daly,+.032
194,0,24140,Sean O'Hair,+.032
196,0,20548,Hidemichi Tanaka,+.112
