RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
68,0,27942,Rob Oppenheim,4
68,0,33667,Carlos Ortiz,4
68,0,20691,Greg Owen,4
68,0,23320,Ryan Palmer,4
68,0,36824,Paul Peterson,4
68,0,25240,D.A. Points,4
68,0,24138,Ian Poulter,4
68,0,30946,Alex Prugh,4
68,0,46970,Jon Rahm,4
68,0,26476,Chez Reavie,4
68,0,35732,Wes Roach,4
68,0,25562,Andres Romero,4
68,0,23621,Rory Sabbatini,4
68,0,46501,Ollie Schniederjans,4
68,0,26331,Charl Schwartzel,4
68,0,24502,Adam Scott,4
68,0,29221,Webb Simpson,4
68,0,06567,Vijay Singh,4
68,0,34046,Jordan Spieth,4
68,0,30692,Scott Stallings,4
68,0,30110,Kyle Stanley,4
68,0,21528,Henrik Stenson,4
68,0,22295,Darron Stiles,4
68,0,31560,Brian Stuard,4
68,0,25834,Daniel Summerhays,4
68,0,40115,Adam Svensson,4
68,0,32150,Michael Thompson,4
68,0,28114,Dawie van der Walt,4
68,0,27770,Camilo Villegas,4
68,0,25632,Jimmy Walker,4
68,0,27095,Nick Watney,4
68,0,25804,Bubba Watson,4
68,0,25892,Steve Wheatcroft,4
68,0,20160,Charlie Wi,4
68,0,34265,Will Wilcox,4
68,0,25349,Tim Wilkinson,4
68,0,31323,Gary Woodland,4
68,0,32254,Xinjun Zhang,4
178,0,24461,Thomas Aiken,3
178,0,10885,Robert Allenby,3
178,0,45526,Abraham Ancer,3
178,0,30978,Kiradech Aphibarnrat,3
178,0,19803,Ryan Armour,3
178,0,21407,Arjun Atwal,3
178,0,23048,Eric Axley,3
178,0,22371,Aaron Baddeley,3
178,0,50157,Philip Barbaree,3
178,0,32334,Charlie Beljan,3
178,0,26525,Grégory Bourdy,3
178,0,01116,Michael Bradley,3
178,0,35582,Kristoffer Broberg,3
178,0,01132,Mark Brooks,3
178,0,29479,Scott Brown,3
178,0,48084,Wesley Bryan,3
178,0,24925,Jonathan Byrd,3
178,0,28093,Miguel Angel Carballo,3
178,0,25364,Paul Casey,3
178,0,24357,K.J. Choi,3
178,0,19825,Darren Clarke,3
178,0,28937,George Coetzee,3
178,0,25720,Chad Collins,3
178,0,22621,Ben Curtis,3
178,0,21753,Brian Davis,3
178,0,47959,Bryson DeChambeau,3
178,0,36983,Matt Dobyns,3
178,0,25369,Jamie Donaldson,3
178,0,37338,Zecheng Dou,3
178,0,23409,James Driscoll,3
178,0,50527,Jared du Toit,3
178,0,06522,Ernie Els,3
178,0,28307,Matt Every,3
178,0,36735,Jorge Fernández Valdés,3
178,0,25191,Gonzalo Fernandez-Castaño,3
178,0,36299,Edward Figueroa,3
178,0,29725,Tony Finau,3
178,0,27896,Ross Fisher,3
178,0,24463,Trevor Fisher Jr,3
178,0,40098,Matt Fitzpatrick,3
178,0,28500,Martin Flores,3
178,0,24083,Marcus Fraser,3
178,0,01381,Fred Funk,3
178,0,30750,Tommy Gainey,3
178,0,01388,Robert Gamez,3
178,0,46523,Joey Garber,3
178,0,24358,Robert Garrigus,3
178,0,19846,Brian Gay,3
178,0,32618,Rhein Gibson,3
178,0,08725,Tom Gillis,3
178,0,29720,Andres Gonzales,3
178,0,20157,Retief Goosen,3
178,0,50735,Scott Gregory,3
178,0,31646,Emiliano Grillo,3
178,0,34563,Chesson Hadley,3
178,0,20766,Padraig Harrington,3
178,0,34363,Tyrrell Hatton,3
178,0,23063,Scott Hend,3
178,0,23353,J.J. Henry,3
178,0,12782,Tim Herron,3
178,0,25444,Justin Hicks,3
178,0,34296,Wes Homan,3
178,0,29222,Billy Hurley III,3
178,0,24321,Kodai Ichihara,3
178,0,26908,Yuta Ikeda,3
178,0,30852,Ryo Ishikawa,3
178,0,24511,Thongchai Jaidee,3
178,0,24024,Zach Johnson,3
178,0,34242,Andrew Johnston,3
178,0,10733,Kent Jones,3
178,0,19970,Robert Karlsson,3
178,0,29378,Daisuke Kataoka,3
178,0,27408,Martin Kaymer,3
178,0,08075,Jerry Kelly,3
178,0,28258,K.T. Kim,3
178,0,37455,Si Woo Kim,3
178,0,22986,Søren Kjeldsen,3
178,0,31420,Anirban Lahiri,3
178,0,27936,Martin Laird,3
178,0,33410,Andrew Landry,3
178,0,37250,Romain Langasque,3
178,0,01666,Bernhard Langer,3
178,0,32888,Lucas Lee,3
178,0,34168,Soomin Lee,3
178,0,27619,Ben Leong,3
178,0,27129,Luke List,3
178,0,47643,Lance Lopez,3
178,0,01706,Davis Love III,3
178,0,28300,Joost Luiten,3
178,0,33199,Matteo Manassero,3
178,0,33941,Nick Mason,3
178,0,01823,Larry Mize,3
178,0,39356,Alex Moon,3
178,0,29289,S.Y. Noh,3
178,0,24140,Sean O'Hair,3
178,0,33968,Thorbjørn Olesen,3
178,0,20572,Rod Pampling,3
178,0,20443,Jin Park,3
178,0,22056,Cameron Percy,3
178,0,24361,Pat Perez,3
178,0,25345,Carl Pettersson,3
178,0,32876,Martin Piller,3
178,0,47567,Ben Polland,3
178,0,35912,Haydn Porteous,3
178,0,21959,Ted Purdy,3
178,0,34358,Jonathan Randolph,3
178,0,29476,Kyle Reifers,3
178,0,20127,Chris Riley,3
178,0,36699,Patrick Rodgers,3
178,0,39251,Ryan Ruffels,3
178,0,29223,Sam Saunders,3
178,0,46441,Robby Shelton,3
178,0,22293,Heath Slocum,3
178,0,36521,Young-han Song,3
178,0,40104,Joel Stalter,3
178,0,29485,Brett Stegmaier,3
178,0,46037,Hunter Stewart,3
178,0,34431,Robert Streb,3
178,0,27214,Kevin Streelman,3
178,0,06527,Steve Stricker,3
178,0,35314,Andy Sullivan,3
178,0,35261,Miguel Tabuena,3
178,0,48119,Ben Taylor,3
178,0,25493,Nick Taylor,3
178,0,28780,Nicholas Thompson,3
178,0,02206,David Toms,3
178,0,47287,Ethan Tracy,3
178,0,33419,Cameron Tringale,3
178,0,26668,Marc Turnesa,3
178,0,26951,Johnson Wagner,3
178,0,26289,Boo Weekley,3
178,0,20396,Lee Westwood,3
178,0,29454,Bernd Wiesberger,3
178,0,21878,Mark Wilson,3
178,0,22000,Chris Wood,3
178,0,46507,Bobby Wyatt,3
314,0,29910,Blake Adams,2
314,0,23540,Jason Allred,2
314,0,31587,Max Alverio,2
314,0,33120,Mark Anderson,2
314,0,35583,Oskar Arvidsson,2
314,0,33404,Chris Baker,2
314,0,32622,Matthew Baldwin,2
314,0,49575,Derek Bard,2
314,0,19824,Craig Barlow,2
314,0,12652,Cameron Beckman,2
314,0,23614,Rich Beem,2
314,0,47986,Rich Berberian Jr.,2
314,0,20070,Matt Bettencourt,2
314,0,26949,Josh Broadaway,2
314,0,22313,Mark Brown,2
314,0,33974,Dean Burmester,2
314,0,01161,Mark Calcavecchia,2
314,0,49590,Frankie Capan III,2
314,0,45702,Rodolfo Cazaubòn,2
314,0,20593,Greg Chalmers,2
314,0,25203,SSP Chawrasia,2
314,0,23699,Danny Chia,2
314,0,20850,Daniel Chopra,2
314,0,45860,Case Cochran,2
314,0,23452,Nicolas Colsaerts,2
314,0,47906,Austin Connelly,2
314,0,39997,Corey Conners,2
314,0,46435,Austin Cook,2
314,0,35415,Adam Cornelson,2
314,0,33780,Nick Cullen,2
314,0,08931,Glen Day,2
314,0,06251,Chris DiMarco,2
314,0,22983,Bradley Dredge,2
314,0,28339,Victor Dubuisson,2
314,0,46567,Paul Dunne,2
314,0,09011,David Duval,2
314,0,47666,Zachary Edmondson,2
314,0,46655,Jacob Eggers,2
314,0,39201,Nacho Elvira,2
314,0,35578,Scott Fernandez,2
314,0,30911,Tommy Fleetwood,2
314,0,29740,Brad Fritsch,2
314,0,34185,Domenico Geminiani,2
314,0,47133,Ben Geyer,2
314,0,25052,Derek Gillespie,2
314,0,01458,Jerry Haas,2
314,0,46550,Brandon Hagy,2
314,0,39978,John Hahn,2
314,0,23624,Soren Hansen,2
314,0,35421,Brandon Harkins,2
314,0,32152,Adam Hart,2
314,0,20433,Mark Hensby,2
314,0,35973,Nathan Holman,2
314,0,47989,Sam Horsfield,2
314,0,20608,David Howell,2
314,0,29639,Jesse Hutchins,2
314,0,39974,Steven Ihm,2
314,0,22378,Trevor Immelman,2
314,0,35819,Vince India,2
314,0,36449,Arie Ahmad Irawan,2
314,0,45676,Frederick Janneck,2
314,0,25289,Steven Jeffress,2
314,0,19958,Miguel Angel Jiménez,2
314,0,39826,Cheng Jin,2
314,0,34643,Michael Johnson,2
314,0,34311,Jeff Karlsson,2
314,0,32816,Satoshi Kodaira,2
314,0,35139,Richard Lee,2
314,0,33232,Sang-hee Lee,2
314,0,24748,WC Liang,2
314,0,37447,Zander Lombard,2
314,0,39004,Dru Love,2
314,0,01724,Jeff Maggert,2
314,0,22115,Mardan Mamat,2
314,0,22080,Prayad Marksaeng,2
314,0,33465,Matt Marshall,2
314,0,22961,David Mathis,2
314,0,31115,Michio Matsumura,2
314,0,27120,Troy Matteson,2
314,0,50844,Ryan McClintock,2
314,0,24449,Parker McLachlin,2
314,0,06515,Shaun Micheel,2
314,0,46045,Michael Miller,2
314,0,08635,Colin Montgomerie,2
314,0,23091,Alan Morin,2
314,0,29256,James Morrison,2
314,0,46601,Trey Mullinax,2
314,0,34525,Corey Nagy,2
314,0,36871,Matthew NeSmith,2
314,0,27349,Alex Noren,2
314,0,01887,Mark O'Meara,2
314,0,47235,Garrett Okamura,2
314,0,31525,Robby Ormand,2
314,0,20504,Brad Ott,2
314,0,33606,Thitipan PACHUAYPRAKONG,2
314,0,50490,Chase Parker,2
314,0,25863,Rod Perry,2
314,0,10021,Loren Personett,2
314,0,35541,John Peterson,2
314,0,01948,Tim Petrovic,2
314,0,33293,Thomas Pieters,2
314,0,28620,Aron Price,2
314,0,10213,Dicky Pride,2
314,0,28486,Michael Putnam,2
314,0,07749,Brett Quigley,2
314,0,48095,Garrett Rank,2
314,0,47568,Curtis Reed,2
314,0,30237,Cory Renfrew,2
314,0,26539,Robert Rock,2
314,0,22913,John Rollins,2
314,0,48081,Xander Schauffele,2
314,0,50491,Richie Schembechler II,2
314,0,47742,Michael Schoolcraft,2
314,0,39328,Conrad Shindler,2
314,0,07013,Wes Short Jr.,2
314,0,20686,Jeev Milkha Singh,2
314,0,25321,Lee Slattery,2
314,0,02106,Chris Smith,2
314,0,35174,Matthew Southgate,2
314,0,50484,Hayden Springer,2
314,0,32493,Gary Stal,2
314,0,24459,Richard Sterne,2
314,0,35225,Brandon Stone,2
314,0,21498,Hideto Tanihara,2
314,0,10381,Curtis Thompson,2
314,0,32333,Kevin Tway,2
314,0,08385,Omar Uresti,2
314,0,23623,Bo Van Pelt,2
314,0,33450,Mike Van Sickle,2
314,0,39075,Armando Villarreal,2
314,0,22540,Anthony Wall,2
314,0,48705,Dalton Ward,2
314,0,12794,Tim Weinhart,2
314,0,10423,Mike Weir,2
314,0,49964,Aaron Wise,2
314,0,26497,Casey Wittenberg,2
314,0,33870,Ashun Wu,2
314,0,36675,Yoshio Yamamoto,2
314,0,47953,Greg Yates,2
314,0,35107,Jordan Zunic,2
454,0,28178,Frank Adams III,1
454,0,20771,Steven Alker,1
454,0,46908,Mark Anguiano,1
454,0,36632,Connor Arendell,1
454,0,35490,Wil Bateman,1
454,0,50757,Hugo Bernard,1
454,0,32331,Mark Blakefield,1
454,0,22764,Michael Block,1
454,0,32199,Matthew Borchert,1
454,0,24671,David Bradshaw,1
454,0,36837,Julien Brun,1
454,0,35731,Kent Bulle,1
454,0,49413,Brian Bullington,1
454,0,47504,Sam Burns,1
454,0,34697,Yi Cao,1
454,0,45657,Derek Chang,1
454,0,49576,Paul Chaplet,1
454,0,01200,Keith Clearwater,1
454,0,20623,Gavin Coles,1
454,0,49191,Cory Cooper,1
454,0,32800,Franklin Corpening,1
454,0,31111,David Coupland,1
454,0,01226,Fred Couples,1
454,0,50488,Chris Crawford,1
454,0,50390,Steve Cutler,1
454,0,49826,Brad Dalke,1
454,0,01249,John Daly,1
454,0,06034,Marco Dawson,1
454,0,37206,Dennis Downs,1
454,0,01320,Bob Estes,1
454,0,46907,Ryan Evans,1
454,0,49869,Branson Ferrier,1
454,0,35840,Kevin Foley,1
454,0,30736,Oscar Fraustro,1
454,0,23366,Brian Gaffney,1
454,0,50666,Matt Gilchrest,1
454,0,46594,Ricardo Gouveia,1
454,0,49147,Eric Hallberg,1
454,0,48135,Blair Hamilton,1
454,0,01473,Todd Hamilton,1
454,0,47988,Nick Hardy,1
454,0,06575,Dudley Hart,1
454,0,27878,James Heath,1
454,0,28380,Ryan Helminen,1
454,0,49298,Kramer Hickok,1
454,0,33490,Bo Hoag,1
454,0,47721,Paul Howard,1
454,0,47791,T.J. Howe,1
454,0,34654,David Hronek,1
454,0,35506,Mackenzie Hughes,1
454,0,32775,Shugo Imahira,1
454,0,29989,Lasse Jensen,1
454,0,49752,Austin Jordan,1
454,0,27899,Rikard Karlberg,1
454,0,35552,Billy Kennerly,1
454,0,47239,Phachara Khongwatmai,1
454,0,30957,Maximilian Kieffer,1
454,0,35614,Nick Killpack,1
454,0,37092,Hyung-Sung Kim,1
454,0,27652,Johan Kok,1
454,0,25431,Rob Labritz,1
454,0,06332,Neal Lancaster,1
454,0,06016,Brad Lardon,1
454,0,19904,Paul Lawrie,1
454,0,25056,Dave Lévesque,1
454,0,12067,Mitch Lowe,1
454,0,49314,Shawn Lu,1
454,0,22078,Mikael Lundberg,1
454,0,01717,Sandy Lyle,1
454,0,47992,Matt Mabrey,1
454,0,47996,Jack Maguire,1
454,0,33047,Gregor Main,1
454,0,27060,John Mallinger,1
454,0,01761,Len Mattiace,1
454,0,35515,Brian Maurer,1
454,0,49037,Stefano Mazzoli,1
454,0,29675,Dan McCarthy,1
454,0,47993,Denny McCarthy,1
454,0,47126,Paul McConnell,1
454,0,27470,Jon McLean,1
454,0,46442,Maverick McNealy,1
454,0,01797,Rocco Mediate,1
454,0,35890,Byron Meth,1
454,0,19795,Kelly Mitchum,1
454,0,23821,Yusaku Miyazato,1
454,0,49947,Taylor Moore,1
454,0,50489,Kyle Mueller,1
454,0,27118,Toshinori Muto,1
454,0,40189,David Muttitt,1
454,0,33109,Jack Newman,1
454,0,46048,Jordan Niebrugge,1
454,0,46585,Brian Norman,1
454,0,47353,Blake Olson,1
454,0,37157,Renato Paratore,1
454,0,34130,Sung Joon Park,1
454,0,33592,Andy Pope,1
454,0,27556,Ted Potter Jr.,1
454,0,49954,Tyler Raber,1
454,0,46488,Adam Rainaud,1
454,0,29531,Richie Ramsay,1
454,0,32496,Clayton Rask,1
454,0,39451,Alex Redfield,1
454,0,50281,Kyle Robbins,1
454,0,46046,Scottie Scheffler,1
454,0,28071,Sammy Schmitz,1
454,0,33039,Jason Schmuhl,1
454,0,02065,Rick Schuller,1
454,0,34708,Jack Senior,1
454,0,50718,Tommy Sharp,1
454,0,46035,Callum Shinkwin,1
454,0,27139,David Skinns,1
454,0,22294,Brian Smock,1
454,0,46405,Sebastian Soderberg,1
454,0,49091,David Solomon,1
454,0,40181,Clément Sordet,1
454,0,47470,Chad Sorensen,1
454,0,39324,J.J. Spaun,1
454,0,50717,Josh Speight,1
454,0,50492,Ryan Stachler,1
454,0,18874,Miguel Suarez,1
454,0,50493,Justin Suh,1
454,0,23218,Joe Summerhays,1
454,0,20935,Toru Taniguchi,1
454,0,34133,Yosuke Tsukada,1
454,0,35181,Daniel van Tonder,1
454,0,24457,Jaco Van Zyl,1
454,0,35469,Sebastián Vázquez,1
454,0,39958,Jeunghun Wang,1
454,0,25841,Marc Warren,1
454,0,02256,Tom Watson,1
454,0,32421,Romain Wattel,1
454,0,26498,Matt Weibring,1
454,0,23322,Brett Wetterich,1
454,0,33445,Patrick Wilkes-Krier,1
454,0,20436,Garrett Willis,1
454,0,48707,Scott Wolfes,1
454,0,02300,Ian Woosnam,1
454,0,50012,Wyatt Worthington II,1
454,0,50092,Zach Wright,1
454,0,24663,Y.E. Yang,1
454,0,35236,Tim Yelverton,1
454,0,47483,Will Zalatoris,1
454,0,29939,Fabrizio Zanotti,1
