RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
82,0,40058,Zac Blair,3
82,0,27958,Ryan Blaum,3
82,0,27895,Jonas Blixt,3
82,0,26525,Grégory Bourdy,3
82,0,25274,Steven Bowditch,3
82,0,29479,Scott Brown,3
82,0,29268,Bronson Burgoon,3
82,0,26499,Rafa Cabrera Bello,3
82,0,12510,Chad Campbell,3
82,0,32070,Rafael Campos,3
82,0,20472,Alex Cejka,3
82,0,24357,K.J. Choi,3
82,0,20850,Daniel Chopra,3
82,0,20229,Stewart Cink,3
82,0,23135,Tim Clark,3
82,0,25720,Chad Collins,3
82,0,24494,Erik Compton,3
82,0,34262,Jon Curran,3
82,0,22621,Ben Curtis,3
82,0,49633,Charlie Danielson,3
82,0,28089,Jason Day,3
82,0,23638,Brendon de Jonge,3
82,0,36983,Matt Dobyns,3
82,0,23983,Luke Donald,3
82,0,50527,Jared du Toit,3
82,0,34099,Harris English,3
82,0,31416,Derek Fathauer,3
82,0,07457,Steve Flesch,3
82,0,24083,Marcus Fraser,3
82,0,21209,Sergio Garcia,3
82,0,29535,Brice Garnett,3
82,0,24358,Robert Garrigus,3
82,0,29720,Andres Gonzales,3
82,0,20157,Retief Goosen,3
82,0,29974,Branden Grace,3
82,0,35539,Luke Guthrie,3
82,0,24924,Bill Haas,3
82,0,46550,Brandon Hagy,3
82,0,32448,James Hahn,3
82,0,20766,Padraig Harrington,3
82,0,23063,Scott Hend,3
82,0,25444,Justin Hicks,3
82,0,12716,Charley Hoffman,3
82,0,34296,Wes Homan,3
82,0,21961,Charles Howell III,3
82,0,34174,John Huh,3
82,0,30852,Ryo Ishikawa,3
82,0,24024,Zach Johnson,3
82,0,34242,Andrew Johnston,3
82,0,26300,Matt Jones,3
82,0,27974,Sung Kang,3
82,0,46440,Smylie Kaufman,3
82,0,27408,Martin Kaymer,3
82,0,37454,Whee Kim,3
82,0,32757,Patton Kizzire,3
82,0,30711,Colt Knost,3
82,0,33122,Russell Knox,3
82,0,30944,Jason Kokrak,3
82,0,27936,Martin Laird,3
82,0,31109,Richard Lee,3
82,0,10860,Justin Leonard,3
82,0,27466,Spencer Levin,3
82,0,27129,Luke List,3
82,0,35300,Andrew Loupe,3
82,0,01706,Davis Love III,3
82,0,29461,Jamie Lovemark,3
82,0,26881,Jarrod Lyle,3
82,0,24912,Will MacKenzie,3
82,0,34466,Peter Malnati,3
82,0,33413,Ben Martin,3
82,0,33941,Nick Mason,3
82,0,01766,Billy Mayfair,3
82,0,47994,Lee McCoy,3
82,0,25572,Graeme McDowell,3
82,0,28237,Rory McIlroy,3
82,0,24490,George McNeill,3
82,0,27933,John Merrick,3
82,0,32640,Troy Merritt,3
82,0,25198,Francesco Molinari,3
82,0,39356,Alex Moon,3
82,0,26596,Ryan Moore,3
82,0,46601,Trey Mullinax,3
82,0,29289,S.Y. Noh,3
82,0,22046,Geoff Ogilvy,3
82,0,33968,Thorbjørn Olesen,3
82,0,26329,Louis Oosthuizen,3
82,0,27942,Rob Oppenheim,3
82,0,33667,Carlos Ortiz,3
82,0,20691,Greg Owen,3
82,0,24361,Pat Perez,3
82,0,25818,Scott Piercy,3
82,0,25240,D.A. Points,3
82,0,30946,Alex Prugh,3
82,0,46970,Jon Rahm,3
82,0,29476,Kyle Reifers,3
82,0,35732,Wes Roach,3
82,0,36699,Patrick Rodgers,3
82,0,22913,John Rollins,3
82,0,22405,Justin Rose,3
82,0,39251,Ryan Ruffels,3
82,0,26331,Charl Schwartzel,3
82,0,24502,Adam Scott,3
82,0,20645,John Senden,3
82,0,46441,Robby Shelton,3
82,0,27649,Brandt Snedeker,3
82,0,30692,Scott Stallings,3
82,0,30110,Kyle Stanley,3
82,0,29518,Brendan Steele,3
82,0,33418,Shawn Stefani,3
82,0,29485,Brett Stegmaier,3
82,0,21528,Henrik Stenson,3
82,0,22295,Darron Stiles,3
82,0,34431,Robert Streb,3
82,0,27214,Kevin Streelman,3
82,0,06527,Steve Stricker,3
82,0,34264,Hudson Swafford,3
82,0,21498,Hideto Tanihara,3
82,0,32150,Michael Thompson,3
82,0,28780,Nicholas Thompson,3
82,0,30927,Brendon Todd,3
82,0,02206,David Toms,3
82,0,33419,Cameron Tringale,3
82,0,28132,Tyrone Van Aswegen,3
82,0,28114,Dawie van der Walt,3
82,0,27064,Jhonattan Vegas,3
82,0,27770,Camilo Villegas,3
82,0,26951,Johnson Wagner,3
82,0,25632,Jimmy Walker,3
82,0,26289,Boo Weekley,3
82,0,25892,Steve Wheatcroft,3
82,0,20160,Charlie Wi,3
82,0,29454,Bernd Wiesberger,3
82,0,34265,Will Wilcox,3
82,0,25349,Tim Wilkinson,3
82,0,21878,Mark Wilson,3
82,0,22000,Chris Wood,3
82,0,31323,Gary Woodland,3
230,0,29910,Blake Adams,2
230,0,24461,Thomas Aiken,2
230,0,46908,Mark Anguiano,2
230,0,47125,Matt Atkins,2
230,0,32622,Matthew Baldwin,2
230,0,50157,Philip Barbaree,2
230,0,19824,Craig Barlow,2
230,0,12652,Cameron Beckman,2
230,0,23614,Rich Beem,2
230,0,32334,Charlie Beljan,2
230,0,20070,Matt Bettencourt,2
230,0,01116,Michael Bradley,2
230,0,26949,Josh Broadaway,2
230,0,35582,Kristoffer Broberg,2
230,0,01132,Mark Brooks,2
230,0,48084,Wesley Bryan,2
230,0,33974,Dean Burmester,2
230,0,24925,Jonathan Byrd,2
230,0,20848,Ángel Cabrera,2
230,0,34697,Yi Cao,2
230,0,20593,Greg Chalmers,2
230,0,25203,SSP Chawrasia,2
230,0,23699,Danny Chia,2
230,0,33780,Nick Cullen,2
230,0,01249,John Daly,2
230,0,21753,Brian Davis,2
230,0,25369,Jamie Donaldson,2
230,0,37338,Zecheng Dou,2
230,0,22983,Bradley Dredge,2
230,0,23409,James Driscoll,2
230,0,46567,Paul Dunne,2
230,0,06522,Ernie Els,2
230,0,37273,Derek Ernst,2
230,0,46907,Ryan Evans,2
230,0,28307,Matt Every,2
230,0,36735,Jorge Fernández Valdés,2
230,0,25191,Gonzalo Fernandez-Castaño,2
230,0,36299,Edward Figueroa,2
230,0,29725,Tony Finau,2
230,0,27896,Ross Fisher,2
230,0,24463,Trevor Fisher Jr,2
230,0,40098,Matt Fitzpatrick,2
230,0,30911,Tommy Fleetwood,2
230,0,28500,Martin Flores,2
230,0,01381,Fred Funk,2
230,0,30750,Tommy Gainey,2
230,0,01388,Robert Gamez,2
230,0,08725,Tom Gillis,2
230,0,39978,John Hahn,2
230,0,35421,Brandon Harkins,2
230,0,32152,Adam Hart,2
230,0,23353,J.J. Henry,2
230,0,20433,Mark Hensby,2
230,0,12782,Tim Herron,2
230,0,47989,Sam Horsfield,2
230,0,24321,Kodai Ichihara,2
230,0,39974,Steven Ihm,2
230,0,26908,Yuta Ikeda,2
230,0,22378,Trevor Immelman,2
230,0,36449,Arie Ahmad Irawan,2
230,0,27747,Hiroshi Iwata,2
230,0,24511,Thongchai Jaidee,2
230,0,45676,Frederick Janneck,2
230,0,19958,Miguel Angel Jiménez,2
230,0,34643,Michael Johnson,2
230,0,10733,Kent Jones,2
230,0,19970,Robert Karlsson,2
230,0,29378,Daisuke Kataoka,2
230,0,08075,Jerry Kelly,2
230,0,37092,Hyung-Sung Kim,2
230,0,28258,K.T. Kim,2
230,0,22986,Søren Kjeldsen,2
230,0,32816,Satoshi Kodaira,2
230,0,35879,Kelly Kraft,2
230,0,33410,Andrew Landry,2
230,0,34261,Scott Langley,2
230,0,32888,Lucas Lee,2
230,0,35139,Richard Lee,2
230,0,33232,Sang-hee Lee,2
230,0,34168,Soomin Lee,2
230,0,35296,Haotong Li,2
230,0,24748,WC Liang,2
230,0,11032,Frank Lickliter II,2
230,0,33204,Shane Lowry,2
230,0,28300,Joost Luiten,2
230,0,22080,Prayad Marksaeng,2
230,0,33465,Matt Marshall,2
230,0,22961,David Mathis,2
230,0,27120,Troy Matteson,2
230,0,46442,Maverick McNealy,2
230,0,06515,Shaun Micheel,2
230,0,46045,Michael Miller,2
230,0,23821,Yusaku Miyazato,2
230,0,01823,Larry Mize,2
230,0,27349,Alex Noren,2
230,0,20504,Brad Ott,2
230,0,33606,Thitipan PACHUAYPRAKONG,2
230,0,20572,Rod Pampling,2
230,0,50490,Chase Parker,2
230,0,25863,Rod Perry,2
230,0,35541,John Peterson,2
230,0,36824,Paul Peterson,2
230,0,01948,Tim Petrovic,2
230,0,25345,Carl Pettersson,2
230,0,33293,Thomas Pieters,2
230,0,35912,Haydn Porteous,2
230,0,27556,Ted Potter Jr.,2
230,0,24138,Ian Poulter,2
230,0,28620,Aron Price,2
230,0,10213,Dicky Pride,2
230,0,21959,Ted Purdy,2
230,0,28486,Michael Putnam,2
230,0,07749,Brett Quigley,2
230,0,39451,Alex Redfield,2
230,0,47568,Curtis Reed,2
230,0,20127,Chris Riley,2
230,0,25562,Andres Romero,2
230,0,23621,Rory Sabbatini,2
230,0,48081,Xander Schauffele,2
230,0,46501,Ollie Schniederjans,2
230,0,22293,Heath Slocum,2
230,0,02106,Chris Smith,2
230,0,22294,Brian Smock,2
230,0,36521,Young-han Song,2
230,0,40181,Clément Sordet,2
230,0,35174,Matthew Southgate,2
230,0,24459,Richard Sterne,2
230,0,46037,Hunter Stewart,2
230,0,35225,Brandon Stone,2
230,0,31560,Brian Stuard,2
230,0,35314,Andy Sullivan,2
230,0,48119,Ben Taylor,2
230,0,47287,Ethan Tracy,2
230,0,34133,Yosuke Tsukada,2
230,0,23623,Bo Van Pelt,2
230,0,39075,Armando Villarreal,2
230,0,22540,Anthony Wall,2
230,0,27095,Nick Watney,2
230,0,12794,Tim Weinhart,2
230,0,10423,Mike Weir,2
230,0,20396,Lee Westwood,2
230,0,32139,Danny Willett,2
230,0,49964,Aaron Wise,2
230,0,26497,Casey Wittenberg,2
230,0,33870,Ashun Wu,2
230,0,36675,Yoshio Yamamoto,2
230,0,47953,Greg Yates,2
230,0,32254,Xinjun Zhang,2
230,0,35107,Jordan Zunic,2
379,0,28178,Frank Adams III,1
379,0,27796,Joe Affrunti,1
379,0,20771,Steven Alker,1
379,0,23540,Jason Allred,1
379,0,31587,Max Alverio,1
379,0,33120,Mark Anderson,1
379,0,35583,Oskar Arvidsson,1
379,0,33404,Chris Baker,1
379,0,49575,Derek Bard,1
379,0,35490,Wil Bateman,1
379,0,47986,Rich Berberian Jr.,1
379,0,50757,Hugo Bernard,1
379,0,32331,Mark Blakefield,1
379,0,22764,Michael Block,1
379,0,32199,Matthew Borchert,1
379,0,24671,David Bradshaw,1
379,0,22313,Mark Brown,1
379,0,36837,Julien Brun,1
379,0,35731,Kent Bulle,1
379,0,49413,Brian Bullington,1
379,0,47504,Sam Burns,1
379,0,01161,Mark Calcavecchia,1
379,0,49590,Frankie Capan III,1
379,0,45702,Rodolfo Cazaubòn,1
379,0,45657,Derek Chang,1
379,0,49576,Paul Chaplet,1
379,0,19825,Darren Clarke,1
379,0,01200,Keith Clearwater,1
379,0,45860,Case Cochran,1
379,0,20623,Gavin Coles,1
379,0,23452,Nicolas Colsaerts,1
379,0,47906,Austin Connelly,1
379,0,39997,Corey Conners,1
379,0,46435,Austin Cook,1
379,0,49191,Cory Cooper,1
379,0,35415,Adam Cornelson,1
379,0,32800,Franklin Corpening,1
379,0,31111,David Coupland,1
379,0,01226,Fred Couples,1
379,0,50488,Chris Crawford,1
379,0,50390,Steve Cutler,1
379,0,49826,Brad Dalke,1
379,0,06034,Marco Dawson,1
379,0,08931,Glen Day,1
379,0,06251,Chris DiMarco,1
379,0,37206,Dennis Downs,1
379,0,28339,Victor Dubuisson,1
379,0,09011,David Duval,1
379,0,47666,Zachary Edmondson,1
379,0,46655,Jacob Eggers,1
379,0,39201,Nacho Elvira,1
379,0,01320,Bob Estes,1
379,0,35578,Scott Fernandez,1
379,0,35840,Kevin Foley,1
379,0,30736,Oscar Fraustro,1
379,0,29740,Brad Fritsch,1
379,0,23366,Brian Gaffney,1
379,0,46523,Joey Garber,1
379,0,34185,Domenico Geminiani,1
379,0,47133,Ben Geyer,1
379,0,50666,Matt Gilchrest,1
379,0,25052,Derek Gillespie,1
379,0,46594,Ricardo Gouveia,1
379,0,50735,Scott Gregory,1
379,0,01458,Jerry Haas,1
379,0,49147,Eric Hallberg,1
379,0,48135,Blair Hamilton,1
379,0,01473,Todd Hamilton,1
379,0,23624,Soren Hansen,1
379,0,47988,Nick Hardy,1
379,0,06575,Dudley Hart,1
379,0,34363,Tyrrell Hatton,1
379,0,27878,James Heath,1
379,0,28380,Ryan Helminen,1
379,0,49298,Kramer Hickok,1
379,0,33490,Bo Hoag,1
379,0,35973,Nathan Holman,1
379,0,47721,Paul Howard,1
379,0,47791,T.J. Howe,1
379,0,20608,David Howell,1
379,0,34654,David Hronek,1
379,0,35506,Mackenzie Hughes,1
379,0,29639,Jesse Hutchins,1
379,0,32775,Shugo Imahira,1
379,0,35819,Vince India,1
379,0,25289,Steven Jeffress,1
379,0,29989,Lasse Jensen,1
379,0,26735,Marty Jertson,1
379,0,39826,Cheng Jin,1
379,0,49752,Austin Jordan,1
379,0,27899,Rikard Karlberg,1
379,0,34311,Jeff Karlsson,1
379,0,35552,Billy Kennerly,1
379,0,30957,Maximilian Kieffer,1
379,0,35614,Nick Killpack,1
379,0,27652,Johan Kok,1
379,0,06332,Neal Lancaster,1
379,0,37250,Romain Langasque,1
379,0,01666,Bernhard Langer,1
379,0,27619,Ben Leong,1
379,0,25056,Dave Lévesque,1
379,0,37447,Zander Lombard,1
379,0,47643,Lance Lopez,1
379,0,39004,Dru Love,1
379,0,12067,Mitch Lowe,1
379,0,49314,Shawn Lu,1
379,0,22078,Mikael Lundberg,1
379,0,47992,Matt Mabrey,1
379,0,01724,Jeff Maggert,1
379,0,47996,Jack Maguire,1
379,0,33047,Gregor Main,1
379,0,22115,Mardan Mamat,1
379,0,33199,Matteo Manassero,1
379,0,31115,Michio Matsumura,1
379,0,01761,Len Mattiace,1
379,0,35515,Brian Maurer,1
379,0,49037,Stefano Mazzoli,1
379,0,29675,Dan McCarthy,1
379,0,47993,Denny McCarthy,1
379,0,50844,Ryan McClintock,1
379,0,47126,Paul McConnell,1
379,0,24449,Parker McLachlin,1
379,0,27470,Jon McLean,1
379,0,01797,Rocco Mediate,1
379,0,35890,Byron Meth,1
379,0,08635,Colin Montgomerie,1
379,0,49947,Taylor Moore,1
379,0,23091,Alan Morin,1
379,0,29256,James Morrison,1
379,0,50489,Kyle Mueller,1
379,0,27118,Toshinori Muto,1
379,0,40189,David Muttitt,1
379,0,34525,Corey Nagy,1
379,0,36871,Matthew NeSmith,1
379,0,33109,Jack Newman,1
379,0,46048,Jordan Niebrugge,1
379,0,46585,Brian Norman,1
379,0,01887,Mark O'Meara,1
379,0,47235,Garrett Okamura,1
379,0,31525,Robby Ormand,1
379,0,37157,Renato Paratore,1
379,0,20443,Jin Park,1
379,0,10021,Loren Personett,1
379,0,47567,Ben Polland,1
379,0,33592,Andy Pope,1
379,0,49954,Tyler Raber,1
379,0,46488,Adam Rainaud,1
379,0,29531,Richie Ramsay,1
379,0,34358,Jonathan Randolph,1
379,0,48095,Garrett Rank,1
379,0,32496,Clayton Rask,1
379,0,30237,Cory Renfrew,1
379,0,50281,Kyle Robbins,1
379,0,26539,Robert Rock,1
379,0,46046,Scottie Scheffler,1
379,0,50491,Richie Schembechler II,1
379,0,47742,Michael Schoolcraft,1
379,0,02065,Rick Schuller,1
379,0,34708,Jack Senior,1
379,0,39328,Conrad Shindler,1
379,0,46035,Callum Shinkwin,1
379,0,07013,Wes Short Jr.,1
379,0,20686,Jeev Milkha Singh,1
379,0,27139,David Skinns,1
379,0,25321,Lee Slattery,1
379,0,46405,Sebastian Soderberg,1
379,0,49091,David Solomon,1
379,0,47470,Chad Sorensen,1
379,0,39324,J.J. Spaun,1
379,0,50717,Josh Speight,1
379,0,50484,Hayden Springer,1
379,0,32493,Gary Stal,1
379,0,40104,Joel Stalter,1
379,0,18874,Miguel Suarez,1
379,0,50493,Justin Suh,1
379,0,23218,Joe Summerhays,1
379,0,40115,Adam Svensson,1
379,0,35261,Miguel Tabuena,1
379,0,10381,Curtis Thompson,1
379,0,32333,Kevin Tway,1
379,0,08385,Omar Uresti,1
379,0,33450,Mike Van Sickle,1
379,0,35181,Daniel van Tonder,1
379,0,24457,Jaco Van Zyl,1
379,0,35469,Sebastián Vázquez,1
379,0,39958,Jeunghun Wang,1
379,0,48705,Dalton Ward,1
379,0,25841,Marc Warren,1
379,0,02256,Tom Watson,1
379,0,32421,Romain Wattel,1
379,0,26498,Matt Weibring,1
379,0,23322,Brett Wetterich,1
379,0,33445,Patrick Wilkes-Krier,1
379,0,20436,Garrett Willis,1
379,0,48707,Scott Wolfes,1
379,0,50012,Wyatt Worthington II,1
379,0,50092,Zach Wright,1
379,0,24663,Y.E. Yang,1
379,0,35236,Tim Yelverton,1
379,0,47483,Will Zalatoris,1
379,0,29939,Fabrizio Zanotti,1
