RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
174,0,34296,Wes Homan,3
174,0,29222,Billy Hurley III,3
174,0,24321,Kodai Ichihara,3
174,0,26908,Yuta Ikeda,3
174,0,30852,Ryo Ishikawa,3
174,0,24511,Thongchai Jaidee,3
174,0,24024,Zach Johnson,3
174,0,34242,Andrew Johnston,3
174,0,10733,Kent Jones,3
174,0,19970,Robert Karlsson,3
174,0,29378,Daisuke Kataoka,3
174,0,27408,Martin Kaymer,3
174,0,08075,Jerry Kelly,3
174,0,28258,K.T. Kim,3
174,0,37455,Si Woo Kim,3
174,0,22986,Søren Kjeldsen,3
174,0,35879,Kelly Kraft,3
174,0,31420,Anirban Lahiri,3
174,0,27936,Martin Laird,3
174,0,33410,Andrew Landry,3
174,0,37250,Romain Langasque,3
174,0,01666,Bernhard Langer,3
174,0,32888,Lucas Lee,3
174,0,34168,Soomin Lee,3
174,0,27619,Ben Leong,3
174,0,27129,Luke List,3
174,0,47643,Lance Lopez,3
174,0,01706,Davis Love III,3
174,0,29461,Jamie Lovemark,3
174,0,28300,Joost Luiten,3
174,0,24781,Hunter Mahan,3
174,0,33199,Matteo Manassero,3
174,0,33941,Nick Mason,3
174,0,01823,Larry Mize,3
174,0,39356,Alex Moon,3
174,0,29289,S.Y. Noh,3
174,0,24140,Sean O'Hair,3
174,0,33968,Thorbjørn Olesen,3
174,0,20572,Rod Pampling,3
174,0,20443,Jin Park,3
174,0,22056,Cameron Percy,3
174,0,24361,Pat Perez,3
174,0,25345,Carl Pettersson,3
174,0,32876,Martin Piller,3
174,0,47567,Ben Polland,3
174,0,35912,Haydn Porteous,3
174,0,21959,Ted Purdy,3
174,0,34358,Jonathan Randolph,3
174,0,29476,Kyle Reifers,3
174,0,20127,Chris Riley,3
174,0,36699,Patrick Rodgers,3
174,0,39251,Ryan Ruffels,3
174,0,29223,Sam Saunders,3
174,0,46441,Robby Shelton,3
174,0,22293,Heath Slocum,3
174,0,36521,Young-han Song,3
174,0,40104,Joel Stalter,3
174,0,29485,Brett Stegmaier,3
174,0,46037,Hunter Stewart,3
174,0,34431,Robert Streb,3
174,0,27214,Kevin Streelman,3
174,0,06527,Steve Stricker,3
174,0,35314,Andy Sullivan,3
174,0,35261,Miguel Tabuena,3
174,0,48119,Ben Taylor,3
174,0,25493,Nick Taylor,3
174,0,28780,Nicholas Thompson,3
174,0,02206,David Toms,3
174,0,47287,Ethan Tracy,3
174,0,33419,Cameron Tringale,3
174,0,26668,Marc Turnesa,3
174,0,26951,Johnson Wagner,3
174,0,26289,Boo Weekley,3
174,0,20396,Lee Westwood,3
174,0,25892,Steve Wheatcroft,3
174,0,29454,Bernd Wiesberger,3
174,0,21878,Mark Wilson,3
174,0,46507,Bobby Wyatt,3
312,0,29910,Blake Adams,2
312,0,23540,Jason Allred,2
312,0,31587,Max Alverio,2
312,0,33120,Mark Anderson,2
312,0,35583,Oskar Arvidsson,2
312,0,33404,Chris Baker,2
312,0,32622,Matthew Baldwin,2
312,0,49575,Derek Bard,2
312,0,19824,Craig Barlow,2
312,0,12652,Cameron Beckman,2
312,0,23614,Rich Beem,2
312,0,47986,Rich Berberian Jr.,2
312,0,20070,Matt Bettencourt,2
312,0,26949,Josh Broadaway,2
312,0,22313,Mark Brown,2
312,0,33974,Dean Burmester,2
312,0,01161,Mark Calcavecchia,2
312,0,45702,Rodolfo Cazaubòn,2
312,0,20593,Greg Chalmers,2
312,0,25203,SSP Chawrasia,2
312,0,23699,Danny Chia,2
312,0,20850,Daniel Chopra,2
312,0,45860,Case Cochran,2
312,0,23452,Nicolas Colsaerts,2
312,0,47906,Austin Connelly,2
312,0,39997,Corey Conners,2
312,0,46435,Austin Cook,2
312,0,35415,Adam Cornelson,2
312,0,33780,Nick Cullen,2
312,0,08931,Glen Day,2
312,0,06251,Chris DiMarco,2
312,0,22983,Bradley Dredge,2
312,0,28339,Victor Dubuisson,2
312,0,46567,Paul Dunne,2
312,0,09011,David Duval,2
312,0,47666,Zachary Edmondson,2
312,0,46655,Jacob Eggers,2
312,0,39201,Nacho Elvira,2
312,0,35578,Scott Fernandez,2
312,0,30911,Tommy Fleetwood,2
312,0,29740,Brad Fritsch,2
312,0,46523,Joey Garber,2
312,0,34185,Domenico Geminiani,2
312,0,47133,Ben Geyer,2
312,0,25052,Derek Gillespie,2
312,0,01458,Jerry Haas,2
312,0,46550,Brandon Hagy,2
312,0,39978,John Hahn,2
312,0,23624,Soren Hansen,2
312,0,35421,Brandon Harkins,2
312,0,32152,Adam Hart,2
312,0,20433,Mark Hensby,2
312,0,35973,Nathan Holman,2
312,0,47989,Sam Horsfield,2
312,0,20608,David Howell,2
312,0,29639,Jesse Hutchins,2
312,0,39974,Steven Ihm,2
312,0,22378,Trevor Immelman,2
312,0,35819,Vince India,2
312,0,36449,Arie Ahmad Irawan,2
312,0,45676,Frederick Janneck,2
312,0,25289,Steven Jeffress,2
312,0,19958,Miguel Angel Jiménez,2
312,0,39826,Cheng Jin,2
312,0,34643,Michael Johnson,2
312,0,34311,Jeff Karlsson,2
312,0,32816,Satoshi Kodaira,2
312,0,35139,Richard Lee,2
312,0,33232,Sang-hee Lee,2
312,0,24748,WC Liang,2
312,0,37447,Zander Lombard,2
312,0,39004,Dru Love,2
312,0,01724,Jeff Maggert,2
312,0,22115,Mardan Mamat,2
312,0,22080,Prayad Marksaeng,2
312,0,33465,Matt Marshall,2
312,0,22961,David Mathis,2
312,0,31115,Michio Matsumura,2
312,0,27120,Troy Matteson,2
312,0,50844,Ryan McClintock,2
312,0,24449,Parker McLachlin,2
312,0,06515,Shaun Micheel,2
312,0,46045,Michael Miller,2
312,0,08635,Colin Montgomerie,2
312,0,23091,Alan Morin,2
312,0,29256,James Morrison,2
312,0,46601,Trey Mullinax,2
312,0,34525,Corey Nagy,2
312,0,36871,Matthew NeSmith,2
312,0,27349,Alex Noren,2
312,0,01887,Mark O'Meara,2
312,0,47235,Garrett Okamura,2
312,0,20504,Brad Ott,2
312,0,33606,Thitipan PACHUAYPRAKONG,2
312,0,50490,Chase Parker,2
312,0,25863,Rod Perry,2
312,0,10021,Loren Personett,2
312,0,35541,John Peterson,2
312,0,01948,Tim Petrovic,2
312,0,33293,Thomas Pieters,2
312,0,28620,Aron Price,2
312,0,10213,Dicky Pride,2
312,0,28486,Michael Putnam,2
312,0,07749,Brett Quigley,2
312,0,48095,Garrett Rank,2
312,0,47568,Curtis Reed,2
312,0,30237,Cory Renfrew,2
312,0,26539,Robert Rock,2
312,0,22913,John Rollins,2
312,0,48081,Xander Schauffele,2
312,0,50491,Richie Schembechler II,2
312,0,47742,Michael Schoolcraft,2
312,0,39328,Conrad Shindler,2
312,0,07013,Wes Short Jr.,2
312,0,20686,Jeev Milkha Singh,2
312,0,02106,Chris Smith,2
312,0,35174,Matthew Southgate,2
312,0,50484,Hayden Springer,2
312,0,32493,Gary Stal,2
312,0,24459,Richard Sterne,2
312,0,35225,Brandon Stone,2
312,0,21498,Hideto Tanihara,2
312,0,10381,Curtis Thompson,2
312,0,32333,Kevin Tway,2
312,0,08385,Omar Uresti,2
312,0,23623,Bo Van Pelt,2
312,0,33450,Mike Van Sickle,2
312,0,39075,Armando Villarreal,2
312,0,22540,Anthony Wall,2
312,0,48705,Dalton Ward,2
312,0,12794,Tim Weinhart,2
312,0,10423,Mike Weir,2
312,0,49964,Aaron Wise,2
312,0,26497,Casey Wittenberg,2
312,0,22000,Chris Wood,2
312,0,33870,Ashun Wu,2
312,0,36675,Yoshio Yamamoto,2
312,0,47953,Greg Yates,2
312,0,35107,Jordan Zunic,2
451,0,28178,Frank Adams III,1
451,0,20771,Steven Alker,1
451,0,46908,Mark Anguiano,1
451,0,36632,Connor Arendell,1
451,0,35490,Wil Bateman,1
451,0,50757,Hugo Bernard,1
451,0,32331,Mark Blakefield,1
451,0,22764,Michael Block,1
451,0,32199,Matthew Borchert,1
451,0,24671,David Bradshaw,1
451,0,36837,Julien Brun,1
451,0,35731,Kent Bulle,1
451,0,49413,Brian Bullington,1
451,0,47504,Sam Burns,1
451,0,34697,Yi Cao,1
451,0,49590,Frankie Capan III,1
451,0,45657,Derek Chang,1
451,0,49576,Paul Chaplet,1
451,0,01200,Keith Clearwater,1
451,0,20623,Gavin Coles,1
451,0,49191,Cory Cooper,1
451,0,32800,Franklin Corpening,1
451,0,31111,David Coupland,1
451,0,01226,Fred Couples,1
451,0,50488,Chris Crawford,1
451,0,50390,Steve Cutler,1
451,0,49826,Brad Dalke,1
451,0,01249,John Daly,1
451,0,06034,Marco Dawson,1
451,0,37206,Dennis Downs,1
451,0,01320,Bob Estes,1
451,0,46907,Ryan Evans,1
451,0,49869,Branson Ferrier,1
451,0,35840,Kevin Foley,1
451,0,30736,Oscar Fraustro,1
451,0,23366,Brian Gaffney,1
451,0,50666,Matt Gilchrest,1
451,0,46594,Ricardo Gouveia,1
451,0,49147,Eric Hallberg,1
451,0,48135,Blair Hamilton,1
451,0,01473,Todd Hamilton,1
451,0,47988,Nick Hardy,1
451,0,06575,Dudley Hart,1
451,0,27878,James Heath,1
451,0,28380,Ryan Helminen,1
451,0,49298,Kramer Hickok,1
451,0,33490,Bo Hoag,1
451,0,47721,Paul Howard,1
451,0,47791,T.J. Howe,1
451,0,34654,David Hronek,1
451,0,35506,Mackenzie Hughes,1
451,0,32775,Shugo Imahira,1
451,0,29989,Lasse Jensen,1
451,0,49752,Austin Jordan,1
451,0,27899,Rikard Karlberg,1
451,0,35552,Billy Kennerly,1
451,0,47239,Phachara Khongwatmai,1
451,0,30957,Maximilian Kieffer,1
451,0,35614,Nick Killpack,1
451,0,37092,Hyung-Sung Kim,1
451,0,27652,Johan Kok,1
451,0,25431,Rob Labritz,1
451,0,06332,Neal Lancaster,1
451,0,06016,Brad Lardon,1
451,0,19904,Paul Lawrie,1
451,0,25056,Dave Lévesque,1
451,0,12067,Mitch Lowe,1
451,0,49314,Shawn Lu,1
451,0,22078,Mikael Lundberg,1
451,0,01717,Sandy Lyle,1
451,0,47992,Matt Mabrey,1
451,0,47996,Jack Maguire,1
451,0,33047,Gregor Main,1
451,0,27060,John Mallinger,1
451,0,01761,Len Mattiace,1
451,0,35515,Brian Maurer,1
451,0,49037,Stefano Mazzoli,1
451,0,29675,Dan McCarthy,1
451,0,47993,Denny McCarthy,1
451,0,47126,Paul McConnell,1
451,0,27470,Jon McLean,1
451,0,46442,Maverick McNealy,1
451,0,01797,Rocco Mediate,1
451,0,35890,Byron Meth,1
451,0,19795,Kelly Mitchum,1
451,0,23821,Yusaku Miyazato,1
451,0,49947,Taylor Moore,1
451,0,50489,Kyle Mueller,1
451,0,27118,Toshinori Muto,1
451,0,40189,David Muttitt,1
451,0,33109,Jack Newman,1
451,0,46048,Jordan Niebrugge,1
451,0,46585,Brian Norman,1
451,0,47353,Blake Olson,1
451,0,31525,Robby Ormand,1
451,0,37157,Renato Paratore,1
451,0,34130,Sung Joon Park,1
451,0,33592,Andy Pope,1
451,0,27556,Ted Potter Jr.,1
451,0,49954,Tyler Raber,1
451,0,46488,Adam Rainaud,1
451,0,29531,Richie Ramsay,1
451,0,32496,Clayton Rask,1
451,0,39451,Alex Redfield,1
451,0,50281,Kyle Robbins,1
451,0,46046,Scottie Scheffler,1
451,0,28071,Sammy Schmitz,1
451,0,33039,Jason Schmuhl,1
451,0,02065,Rick Schuller,1
451,0,34708,Jack Senior,1
451,0,50718,Tommy Sharp,1
451,0,46035,Callum Shinkwin,1
451,0,27139,David Skinns,1
451,0,25321,Lee Slattery,1
451,0,22294,Brian Smock,1
451,0,46405,Sebastian Soderberg,1
451,0,49091,David Solomon,1
451,0,40181,Clément Sordet,1
451,0,47470,Chad Sorensen,1
451,0,39324,J.J. Spaun,1
451,0,50717,Josh Speight,1
451,0,50492,Ryan Stachler,1
451,0,18874,Miguel Suarez,1
451,0,50493,Justin Suh,1
451,0,23218,Joe Summerhays,1
451,0,20935,Toru Taniguchi,1
451,0,34133,Yosuke Tsukada,1
451,0,35181,Daniel van Tonder,1
451,0,24457,Jaco Van Zyl,1
451,0,35469,Sebastián Vázquez,1
451,0,39958,Jeunghun Wang,1
451,0,25841,Marc Warren,1
451,0,02256,Tom Watson,1
451,0,32421,Romain Wattel,1
451,0,26498,Matt Weibring,1
451,0,23322,Brett Wetterich,1
451,0,33445,Patrick Wilkes-Krier,1
451,0,20436,Garrett Willis,1
451,0,48707,Scott Wolfes,1
451,0,02300,Ian Woosnam,1
451,0,50012,Wyatt Worthington II,1
451,0,50092,Zach Wright,1
451,0,24663,Y.E. Yang,1
451,0,35236,Tim Yelverton,1
451,0,47483,Will Zalatoris,1
451,0,29939,Fabrizio Zanotti,1
