RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
169,0,35139,Richard Lee,7.62,105,8
170,0,21407,Arjun Atwal,7.41,108,8
170,0,25892,Steve Wheatcroft,7.41,54,4
172,0,32102,Rickie Fowler,7.14,98,7
173,0,24357,K.J. Choi,6.94,72,5
174,0,27963,Chris Stroud,6.80,103,7
175,0,20848,Ángel Cabrera,6.78,59,4
176,0,33122,Russell Knox,6.74,89,6
177,0,22371,Aaron Baddeley,6.67,75,5
177,0,12782,Tim Herron,6.67,120,8
177,0,08075,Jerry Kelly,6.67,105,7
177,0,27936,Martin Laird,6.67,75,5
177,0,30692,Scott Stallings,6.67,90,6
177,0,27330,Josh Teater,6.67,135,9
183,0,27095,Nick Watney,5.98,117,7
184,0,06034,Marco Dawson,5.80,69,4
185,0,32334,Charlie Beljan,5.71,70,4
186,0,20574,Mathew Goggin,5.62,89,5
187,0,32366,Kevin Chappell,4.72,106,5
188,0,32698,Bobby Gates,3.70,108,4
189,0,19970,Robert Karlsson,2.08,48,1
190,0,21209,Sergio Garcia,1.56,64,1
191,0,06036,Scott Dunlap,.00,68
