RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
59,0,25274,Steven Bowditch,+.133
59,0,24924,Bill Haas,+.133
61,0,06522,Ernie Els,+.143
61,0,24604,Hunter Haas,+.143
61,0,23800,Bryce Molder,+.143
61,0,30110,Kyle Stanley,+.143
65,0,27963,Chris Stroud,+.150
66,0,06621,Joe Durant,+.167
66,0,21805,Harrison Frazar,+.167
66,0,25900,Lucas Glover,+.167
66,0,30925,Dustin Johnson,+.167
66,0,27933,John Merrick,+.167
66,0,30946,Alex Prugh,+.167
66,0,32150,Michael Thompson,+.167
66,0,26951,Johnson Wagner,+.167
74,0,28089,Jason Day,+.176
75,0,23409,James Driscoll,+.182
75,0,29478,Kevin Kisner,+.182
77,0,29718,Anthony Kim,+.188
77,0,23788,D.J. Trahan,+.188
79,0,20070,Matt Bettencourt,+.200
79,0,32102,Rickie Fowler,+.200
79,0,06573,Brandt Jobe,+.200
79,0,27649,Brandt Snedeker,+.200
79,0,25804,Bubba Watson,+.200
79,0,24663,Y.E. Yang,+.200
85,0,20098,Stuart Appleby,+.214
86,0,21878,Mark Wilson,+.222
87,0,24358,Robert Garrigus,+.231
88,0,24507,Jason Bohn,+.250
88,0,21209,Sergio Garcia,+.250
88,0,26420,Richard Johnson,+.250
88,0,26596,Ryan Moore,+.250
88,0,25396,Kevin Na,+.250
88,0,27770,Camilo Villegas,+.250
88,0,31323,Gary Woodland,+.250
95,0,21753,Brian Davis,+.267
96,0,08725,Tom Gillis,+.273
96,0,26851,Marc Leishman,+.273
96,0,20160,Charlie Wi,+.273
99,0,29420,Billy Horschel,+.286
99,0,23548,Bill Lunde,+.286
99,0,25345,Carl Pettersson,+.286
99,0,27095,Nick Watney,+.286
103,0,31202,William McGirt,+.300
103,0,25240,D.A. Points,+.300
105,0,35087,Bio Kim,+.313
106,0,07867,Woody Austin,+.333
106,0,12510,Chad Campbell,+.333
106,0,10809,Jim Furyk,+.333
106,0,23718,Nathan Green,+.333
106,0,23353,J.J. Henry,+.333
106,0,12782,Tim Herron,+.333
106,0,27974,Sung Kang,+.333
106,0,01797,Rocco Mediate,+.333
106,0,25818,Scott Piercy,+.333
106,0,32876,Martin Piller,+.333
106,0,26476,Chez Reavie,+.333
106,0,26679,Kevin Stadler,+.333
106,0,25632,Jimmy Walker,+.333
119,0,06251,Chris DiMarco,+.348
120,0,24925,Jonathan Byrd,+.357
121,0,27466,Spencer Levin,+.364
121,0,20127,Chris Riley,+.364
121,0,27214,Kevin Streelman,+.364
121,0,23623,Bo Van Pelt,+.364
125,0,21350,Ryuji Imada,+.375
125,0,22378,Trevor Immelman,+.375
125,0,22046,Geoff Ogilvy,+.375
125,0,23497,Tag Ridings,+.375
129,0,23638,Brendon de Jonge,+.400
129,0,31557,Jim Herman,+.400
129,0,24024,Zach Johnson,+.400
129,0,06515,Shaun Micheel,+.400
129,0,25834,Daniel Summerhays,+.400
134,0,23621,Rory Sabbatini,+.417
135,0,10885,Robert Allenby,+.429
135,0,12652,Cameron Beckman,+.429
135,0,06643,Paul Goydos,+.429
135,0,31401,Zack Miller,+.429
135,0,24140,Sean O'Hair,+.429
135,0,26331,Charl Schwartzel,+.429
141,0,21407,Arjun Atwal,+.438
142,0,24980,Scott Gutschewski,+.455
143,0,27120,Troy Matteson,+.462
144,0,27064,Jhonattan Vegas,+.467
145,0,20848,Ángel Cabrera,+.500
145,0,24357,K.J. Choi,+.500
145,0,26758,David Hearn,+.500
145,0,22348,Nick O'Hern,+.500
145,0,31193,Jim Renner,+.500
145,0,20436,Garrett Willis,+.500
151,0,33419,Cameron Tringale,+.529
152,0,30750,Tommy Gainey,+.533
153,0,26300,Matt Jones,+.556
153,0,08075,Jerry Kelly,+.556
153,0,20645,John Senden,+.556
153,0,26287,Roland Thatcher,+.556
157,0,28679,Fabián Gómez,+.571
157,0,25444,Justin Hicks,+.571
157,0,24781,Hunter Mahan,+.571
157,0,10585,Scott McCarron,+.571
161,0,27797,Derek Lamely,+.583
162,0,20498,Briny Baird,+.600
162,0,24290,D.J. Brigman,+.600
162,0,11123,Chris Couch,+.600
165,0,22293,Heath Slocum,+.615
166,0,28486,Michael Putnam,+.625
167,0,23325,Vaughn Taylor,+.636
168,0,25562,Andres Romero,+.647
169,0,29720,Andres Gonzales,+.667
169,0,12602,Dean Wilson,+.667
171,0,21961,Charles Howell III,+.700
171,0,33413,Ben Martin,+.700
171,0,22961,David Mathis,+.700
174,0,23673,Michael Connell,+.714
174,0,09011,David Duval,+.714
176,0,20157,Retief Goosen,+.750
176,0,27939,Matt McQuillan,+.750
176,0,32640,Troy Merritt,+.750
179,0,01577,Lee Janzen,+.778
180,0,26881,Jarrod Lyle,+.786
181,0,32366,Kevin Chappell,+.800
181,0,01313,Steve Elkington,+.800
183,0,34255,Joseph Bramlett,+.833
183,0,33911,Nate Smith,+.833
185,0,10860,Justin Leonard,+1.000
186,0,34072,Will Strickler,+1.111
