RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
76,0,32366,Kevin Chappell,+.094
76,0,20766,Padraig Harrington,+.094
76,0,01766,Billy Mayfair,+.094
76,0,22405,Justin Rose,+.094
80,0,06567,Vijay Singh,+.097
81,0,22378,Trevor Immelman,+.098
82,0,27466,Spencer Levin,+.100
83,0,26851,Marc Leishman,+.101
84,0,31193,Jim Renner,+.103
85,0,24781,Hunter Mahan,+.105
86,0,01810,Phil Mickelson,+.106
87,0,12782,Tim Herron,+.109
87,0,30946,Alex Prugh,+.109
89,0,20593,Greg Chalmers,+.111
89,0,27141,J.B. Holmes,+.111
89,0,01577,Lee Janzen,+.111
89,0,06573,Brandt Jobe,+.111
89,0,24490,George McNeill,+.111
89,0,27770,Camilo Villegas,+.111
95,0,28679,Fabián Gómez,+.113
95,0,25632,Jimmy Walker,+.113
97,0,23788,D.J. Trahan,+.114
98,0,20472,Alex Cejka,+.115
98,0,31557,Jim Herman,+.115
100,0,24138,Ian Poulter,+.118
101,0,34255,Joseph Bramlett,+.119
102,0,24924,Bill Haas,+.120
103,0,26951,Johnson Wagner,+.122
104,0,20127,Chris Riley,+.125
104,0,24502,Adam Scott,+.125
104,0,06527,Steve Stricker,+.125
107,0,26476,Chez Reavie,+.127
108,0,23497,Tag Ridings,+.129
108,0,33911,Nate Smith,+.129
110,0,25818,Scott Piercy,+.132
111,0,26300,Matt Jones,+.135
111,0,27933,John Merrick,+.135
113,0,07457,Steve Flesch,+.136
114,0,33141,Keegan Bradley,+.137
115,0,12510,Chad Campbell,+.140
116,0,27330,Josh Teater,+.141
117,0,24024,Zach Johnson,+.143
117,0,01948,Tim Petrovic,+.143
117,0,24663,Y.E. Yang,+.143
120,0,20098,Stuart Appleby,+.146
121,0,22046,Geoff Ogilvy,+.147
122,0,23325,Vaughn Taylor,+.148
123,0,22913,John Rollins,+.150
124,0,06515,Shaun Micheel,+.151
125,0,26596,Ryan Moore,+.152
126,0,24290,D.J. Brigman,+.154
126,0,28620,Aron Price,+.154
128,0,28087,Kris Blanks,+.155
128,0,26679,Kevin Stadler,+.155
130,0,12652,Cameron Beckman,+.157
130,0,30692,Scott Stallings,+.157
132,0,08725,Tom Gillis,+.158
132,0,30110,Kyle Stanley,+.158
134,0,27936,Martin Laird,+.163
135,0,28089,Jason Day,+.164
136,0,08537,J.P. Hayes,+.167
136,0,26331,Charl Schwartzel,+.167
138,0,12716,Charley Hoffman,+.169
138,0,31323,Gary Woodland,+.169
140,0,24980,Scott Gutschewski,+.170
140,0,27214,Kevin Streelman,+.170
142,0,23623,Bo Van Pelt,+.172
143,0,19970,Robert Karlsson,+.174
143,0,26668,Marc Turnesa,+.174
145,0,25900,Lucas Glover,+.175
145,0,30711,Colt Knost,+.175
147,0,20229,Stewart Cink,+.179
148,0,34072,Will Strickler,+.182
149,0,32150,Michael Thompson,+.183
150,0,29478,Kevin Kisner,+.184
151,0,22621,Ben Curtis,+.185
152,0,27974,Sung Kang,+.186
153,0,06522,Ernie Els,+.188
154,0,10733,Kent Jones,+.195
155,0,21805,Harrison Frazar,+.200
155,0,28486,Michael Putnam,+.200
155,0,29221,Webb Simpson,+.200
158,0,10585,Scott McCarron,+.204
159,0,29518,Brendan Steele,+.209
160,0,31401,Zack Miller,+.211
161,0,10885,Robert Allenby,+.212
162,0,27120,Troy Matteson,+.213
163,0,25274,Steven Bowditch,+.215
164,0,25562,Andres Romero,+.219
165,0,29720,Andres Gonzales,+.222
166,0,26758,David Hearn,+.227
167,0,35087,Bio Kim,+.229
168,0,08075,Jerry Kelly,+.237
169,0,19846,Brian Gay,+.240
169,0,27939,Matt McQuillan,+.240
169,0,23320,Ryan Palmer,+.240
169,0,32876,Martin Piller,+.240
173,0,06621,Joe Durant,+.242
174,0,27064,Jhonattan Vegas,+.243
175,0,28475,Jeff Overton,+.246
176,0,32698,Bobby Gates,+.255
177,0,26287,Roland Thatcher,+.265
177,0,20436,Garrett Willis,+.265
179,0,20848,Ángel Cabrera,+.267
179,0,24361,Pat Perez,+.267
181,0,21407,Arjun Atwal,+.269
182,0,23409,James Driscoll,+.277
183,0,26881,Jarrod Lyle,+.283
184,0,23614,Rich Beem,+.324
185,0,26289,Boo Weekley,+.326
186,0,25444,Justin Hicks,+.333
