RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
142,0,32366,Kevin Chappell,+.006
143,0,01810,Phil Mickelson,+.007
144,0,25444,Justin Hicks,+.008
144,0,21350,Ryuji Imada,+.008
146,0,26881,Jarrod Lyle,+.009
147,0,34255,Joseph Bramlett,+.010
147,0,22378,Trevor Immelman,+.010
149,0,23718,Nathan Green,+.013
150,0,30925,Dustin Johnson,+.017
151,0,26287,Roland Thatcher,+.018
152,0,10505,Shane Bertsch,+.019
152,0,24138,Ian Poulter,+.019
154,0,25834,Daniel Summerhays,+.020
155,0,24924,Bill Haas,+.021
155,0,20572,Rod Pampling,+.021
157,0,27120,Troy Matteson,+.023
157,0,27330,Josh Teater,+.023
159,0,29478,Kevin Kisner,+.024
160,0,20593,Greg Chalmers,+.026
160,0,11123,Chris Couch,+.026
160,0,09011,David Duval,+.026
163,0,23614,Rich Beem,+.029
163,0,10585,Scott McCarron,+.029
165,0,31557,Jim Herman,+.033
165,0,12716,Charley Hoffman,+.033
167,0,01766,Billy Mayfair,+.036
168,0,32698,Bobby Gates,+.038
169,0,23409,James Driscoll,+.040
170,0,24502,Adam Scott,+.047
171,0,26300,Matt Jones,+.050
172,0,24358,Robert Garrigus,+.051
173,0,07457,Steve Flesch,+.052
174,0,01313,Steve Elkington,+.053
174,0,27797,Derek Lamely,+.053
176,0,08537,J.P. Hayes,+.056
176,0,31401,Zack Miller,+.056
178,0,28679,Fabián Gómez,+.059
179,0,30946,Alex Prugh,+.060
180,0,25274,Steven Bowditch,+.061
180,0,34072,Will Strickler,+.061
182,0,06515,Shaun Micheel,+.070
183,0,21805,Harrison Frazar,+.073
184,0,35087,Bio Kim,+.074
185,0,33911,Nate Smith,+.086
186,0,01797,Rocco Mediate,+.153
