RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
103,0,12510,Chad Campbell,+.036
103,0,30750,Tommy Gainey,+.036
105,0,22621,Ben Curtis,+.038
105,0,24924,Bill Haas,+.038
105,0,25240,D.A. Points,+.038
105,0,23621,Rory Sabbatini,+.038
109,0,20593,Greg Chalmers,+.039
109,0,24138,Ian Poulter,+.039
111,0,24604,Hunter Haas,+.040
111,0,01948,Tim Petrovic,+.040
111,0,27330,Josh Teater,+.040
111,0,26287,Roland Thatcher,+.040
115,0,01766,Billy Mayfair,+.041
115,0,28620,Aron Price,+.041
117,0,26300,Matt Jones,+.042
117,0,25457,Alexandre Rocha,+.042
119,0,32150,Michael Thompson,+.043
119,0,23788,D.J. Trahan,+.043
121,0,30711,Colt Knost,+.045
122,0,24361,Pat Perez,+.046
122,0,22913,John Rollins,+.046
124,0,06621,Joe Durant,+.048
125,0,31202,William McGirt,+.049
125,0,22293,Heath Slocum,+.049
127,0,24980,Scott Gutschewski,+.050
127,0,27141,J.B. Holmes,+.050
127,0,23548,Bill Lunde,+.050
130,0,23718,Nathan Green,+.051
130,0,23353,J.J. Henry,+.051
130,0,01797,Rocco Mediate,+.051
133,0,21805,Harrison Frazar,+.053
133,0,29518,Brendan Steele,+.053
135,0,23638,Brendon de Jonge,+.056
135,0,23325,Vaughn Taylor,+.056
137,0,11123,Chris Couch,+.057
138,0,25274,Steven Bowditch,+.058
139,0,07867,Woody Austin,+.060
139,0,25900,Lucas Glover,+.060
139,0,30692,Scott Stallings,+.060
142,0,09011,David Duval,+.061
143,0,21753,Brian Davis,+.063
143,0,25562,Andres Romero,+.063
145,0,19846,Brian Gay,+.064
145,0,01577,Lee Janzen,+.064
145,0,26881,Jarrod Lyle,+.064
148,0,29910,Blake Adams,+.065
149,0,26679,Kevin Stadler,+.068
150,0,06004,Stephen Ames,+.071
150,0,12652,Cameron Beckman,+.071
150,0,28679,Fabián Gómez,+.071
150,0,35087,Bio Kim,+.071
154,0,23541,Ben Crane,+.073
155,0,10860,Justin Leonard,+.076
155,0,26668,Marc Turnesa,+.076
157,0,27214,Kevin Streelman,+.077
157,0,27963,Chris Stroud,+.077
159,0,20098,Stuart Appleby,+.078
160,0,24663,Y.E. Yang,+.079
161,0,10733,Kent Jones,+.082
162,0,33419,Cameron Tringale,+.083
163,0,29478,Kevin Kisner,+.086
164,0,25444,Justin Hicks,+.087
165,0,08537,J.P. Hayes,+.088
165,0,21949,Joe Ogilvie,+.088
165,0,12602,Dean Wilson,+.088
168,0,22348,Nick O'Hern,+.090
169,0,25686,Jason Dufner,+.091
170,0,27649,Brandt Snedeker,+.092
171,0,24290,D.J. Brigman,+.100
172,0,29718,Anthony Kim,+.103
173,0,26289,Boo Weekley,+.109
174,0,25834,Daniel Summerhays,+.115
175,0,23320,Ryan Palmer,+.116
176,0,28486,Michael Putnam,+.117
177,0,23614,Rich Beem,+.122
178,0,26951,Johnson Wagner,+.124
179,0,32698,Bobby Gates,+.127
180,0,10505,Shane Bertsch,+.129
181,0,32366,Kevin Chappell,+.139
182,0,34255,Joseph Bramlett,+.149
183,0,06643,Paul Goydos,+.164
183,0,32640,Troy Merritt,+.164
185,0,32876,Martin Piller,+.198
186,0,20070,Matt Bettencourt,+.232
