RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
139,0,26668,Marc Turnesa,E
139,0,26951,Johnson Wagner,E
139,0,20436,Garrett Willis,E
171,0,22961,David Mathis,+.167
172,0,24361,Pat Perez,+.200
173,0,23638,Brendon de Jonge,+.250
173,0,10585,Scott McCarron,+.250
175,0,25834,Daniel Summerhays,+.286
176,0,06004,Stephen Ames,+.333
176,0,24507,Jason Bohn,+.333
176,0,20848,Ángel Cabrera,+.333
179,0,06573,Brandt Jobe,+.500
179,0,27974,Sung Kang,+.500
179,0,23108,Matt Kuchar,+.500
179,0,23548,Bill Lunde,+.500
179,0,30946,Alex Prugh,+.500
184,0,06515,Shaun Micheel,+1.000
