RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
178,0,35506,Mackenzie Hughes,4.75,503,106
178,0,37278,Nicholas Lindheim,4.75,489,103
181,0,33948,Byeong Hun An,4.76,557,117
181,0,29479,Scott Brown,4.76,667,140
181,0,48084,Wesley Bryan,4.76,471,99
181,0,24361,Pat Perez,4.76,528,111
185,0,24358,Robert Garrigus,4.77,549,115
185,0,26331,Charl Schwartzel,4.77,410,86
187,0,40009,Dominic Bozzelli,4.78,416,87
188,0,29222,Billy Hurley III,4.79,426,89
188,0,32816,Satoshi Kodaira,4.79,316,66
190,0,33204,Shane Lowry,4.80,379,79
190,0,34213,Grayson Murray,4.80,595,124
192,0,22582,Kyle Thompson,4.81,327,68
193,0,35544,Andrew Yun,4.84,329,68
