RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
54,0,29461,Jamie Lovemark,34.99,3079,88
57,0,24846,Ricky Barnes,35.00,2065,59
57,0,39546,Keith Mitchell,35.00,3395,97
59,0,23325,Vaughn Taylor,35.01,2766,79
60,0,30944,Jason Kokrak,35.02,3467,99
60,0,34466,Peter Malnati,35.02,2907,83
60,0,26476,Chez Reavie,35.02,3012,86
60,0,39328,Conrad Shindler,35.02,1961,56
64,0,27936,Martin Laird,35.03,2277,65
64,0,24502,Adam Scott,35.03,2732,78
66,0,26851,Marc Leishman,35.04,3154,90
66,0,31323,Gary Woodland,35.04,3189,91
68,0,39324,J.J. Spaun,35.05,2769,79
69,0,33141,Keegan Bradley,35.06,3261,93
70,0,34076,Joel Dahmen,35.07,2981,85
70,0,34360,Patrick Reed,35.07,3016,86
72,0,33410,Andrew Landry,35.08,2806,80
73,0,19803,Ryan Armour,35.09,3755,107
73,0,34174,John Huh,35.09,3158,90
73,0,29926,Danny Lee,35.09,3018,86
73,0,48081,Xander Schauffele,35.09,3263,93
73,0,27095,Nick Watney,35.09,3158,90
78,0,35461,Beau Hossler,35.11,3651,104
78,0,28775,Nate Lashley,35.11,1650,47
78,0,25493,Nick Taylor,35.11,3160,90
81,0,33399,Adam Hadwin,35.12,3126,89
81,0,32640,Troy Merritt,35.12,2985,85
81,0,46601,Trey Mullinax,35.12,2423,69
84,0,25364,Paul Casey,35.13,2494,71
84,0,23353,J.J. Henry,35.13,2635,75
84,0,33122,Russell Knox,35.13,3162,90
84,0,27349,Alex Noren,35.13,2108,60
84,0,49771,J.T. Poston,35.13,2494,71
84,0,46501,Ollie Schniederjans,35.13,3056,87
84,0,27214,Kevin Streelman,35.13,3232,92
91,0,34098,Russell Henley,35.14,2600,74
92,0,37189,Harold Varner III,35.15,3128,89
92,0,49964,Aaron Wise,35.15,3093,88
94,0,26758,David Hearn,35.17,2110,60
94,0,39327,Ben Silverman,35.17,2954,84
96,0,33948,Byeong Hun An,35.18,2955,84
96,0,40009,Dominic Bozzelli,35.18,2287,65
96,0,23108,Matt Kuchar,35.18,2814,80
96,0,30110,Kyle Stanley,35.18,3096,88
100,0,40058,Zac Blair,35.19,2041,58
100,0,30692,Scott Stallings,35.19,3167,90
102,0,31420,Anirban Lahiri,35.20,2886,82
103,0,34409,David Lingmerth,35.21,2746,78
103,0,28252,Seamus Power,35.21,2746,78
103,0,25632,Jimmy Walker,35.21,2711,77
106,0,20472,Alex Cejka,35.22,2430,69
106,0,25892,Steve Wheatcroft,35.22,2043,58
108,0,29478,Kevin Kisner,35.23,2748,78
108,0,31202,William McGirt,35.23,2748,78
108,0,36699,Patrick Rodgers,35.23,3276,93
111,0,27129,Luke List,35.24,3348,95
111,0,23320,Ryan Palmer,35.24,2220,63
113,0,23541,Ben Crane,35.25,2080,59
113,0,10809,Jim Furyk,35.25,1692,48
115,0,34099,Harris English,35.26,2750,78
115,0,32333,Kevin Tway,35.26,3667,104
117,0,28679,Fabián Gómez,35.27,2963,84
118,0,35891,Cameron Smith,35.28,2752,78
118,0,31560,Brian Stuard,35.28,3422,97
120,0,24925,Jonathan Byrd,35.29,2188,62
120,0,29420,Billy Horschel,35.29,2894,82
122,0,35532,Tom Hoge,35.30,3283,93
123,0,48084,Wesley Bryan,35.31,2366,67
123,0,32366,Kevin Chappell,35.31,2613,74
123,0,28500,Martin Flores,35.31,3037,86
123,0,12716,Charley Hoffman,35.31,2825,80
127,0,40026,Daniel Berger,35.32,2684,76
127,0,33204,Shane Lowry,35.32,1978,56
129,0,33418,Shawn Stefani,35.34,2615,74
130,0,27141,J.B. Holmes,35.35,2651,75
131,0,22371,Aaron Baddeley,35.36,2758,78
131,0,33413,Ben Martin,35.36,2263,64
133,0,29535,Brice Garnett,35.37,3360,95
133,0,35506,Mackenzie Hughes,35.37,2688,76
133,0,35879,Kelly Kraft,35.37,3254,92
133,0,24361,Pat Perez,35.37,2653,75
133,0,29518,Brendan Steele,35.37,2370,67
133,0,32254,Xinjun Zhang,35.37,2653,75
139,0,35376,Roberto Díaz,35.38,2406,68
139,0,24138,Ian Poulter,35.38,2264,64
141,0,29974,Branden Grace,35.39,2265,64
142,0,34021,Bud Cauley,35.40,1876,53
143,0,24924,Bill Haas,35.41,2620,74
143,0,36799,Stephan Jaeger,35.41,2656,75
145,0,46402,Talor Gooch,35.42,2550,72
145,0,26300,Matt Jones,35.42,2196,62
147,0,34358,Jonathan Randolph,35.43,2303,65
147,0,28132,Tyrone Van Aswegen,35.43,3295,93
147,0,47128,Richy Werenski,35.43,3260,92
150,0,27942,Rob Oppenheim,35.44,2410,68
150,0,29485,Brett Stegmaier,35.44,2162,61
152,0,25686,Jason Dufner,35.45,2269,64
152,0,45609,Tyler Duncan,35.45,3297,93
152,0,31416,Derek Fathauer,35.45,2836,80
152,0,29222,Billy Hurley III,35.45,2269,64
152,0,37278,Nicholas Lindheim,35.45,2446,69
152,0,47347,Adam Schenk,35.45,2836,80
158,0,37455,Si Woo Kim,35.46,3688,104
158,0,37454,Whee Kim,35.46,3156,89
158,0,34264,Hudson Swafford,35.46,2376,67
161,0,27963,Chris Stroud,35.48,2590,73
162,0,12510,Chad Campbell,35.49,2804,79
162,0,25900,Lucas Glover,35.49,2165,61
162,0,24140,Sean O'Hair,35.49,2236,63
165,0,24358,Robert Garrigus,35.50,2698,76
166,0,50526,Tom Lovelady,35.51,2876,81
167,0,26329,Louis Oosthuizen,35.54,1919,54
167,0,27556,Ted Potter Jr.,35.54,3092,87
167,0,33419,Cameron Tringale,35.54,2239,63
170,0,27064,Jhonattan Vegas,35.55,3164,89
171,0,29479,Scott Brown,35.56,3485,98
172,0,20157,Retief Goosen,35.60,1851,52
173,0,39975,Michael Kim,35.61,2493,70
173,0,25572,Graeme McDowell,35.61,2101,59
175,0,30978,Kiradech Aphibarnrat,35.63,1639,46
176,0,39954,Cody Gribble,35.65,2317,65
176,0,32876,Martin Piller,35.65,2745,77
178,0,47125,Matt Atkins,35.67,1855,52
178,0,25240,D.A. Points,35.67,2176,61
180,0,47287,Ethan Tracy,35.68,2426,68
181,0,34431,Robert Streb,35.72,2643,74
182,0,22582,Kyle Thompson,35.74,1644,46
183,0,27974,Sung Kang,35.79,3042,85
183,0,20572,Rod Pampling,35.79,2076,58
185,0,27895,Jonas Blixt,35.80,2184,61
185,0,28307,Matt Every,35.80,2685,75
187,0,37338,Zecheng Dou,35.92,1760,49
188,0,26331,Charl Schwartzel,35.93,2084,58
188,0,25834,Daniel Summerhays,35.93,1617,45
190,0,34213,Grayson Murray,36.08,2598,72
191,0,20593,Greg Chalmers,36.13,1879,52
192,0,32816,Satoshi Kodaira,36.15,1735,48
193,0,35544,Andrew Yun,36.51,1643,45
