RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
122,0,25720,Chad Collins,6.69,344,23
122,0,26596,Ryan Moore,6.69,299,20
124,0,25240,D.A. Points,6.67,330,22
124,0,22293,Heath Slocum,6.67,210,14
126,0,31557,Jim Herman,6.63,498,33
127,0,29221,Webb Simpson,6.59,349,23
127,0,25493,Nick Taylor,6.59,455,30
129,0,29222,Billy Hurley III,6.57,350,23
130,0,37273,Derek Ernst,6.54,382,25
131,0,33486,Roger Sloan,6.49,231,15
132,0,26476,Chez Reavie,6.45,279,18
133,0,29476,Kyle Reifers,6.43,451,29
133,0,34431,Robert Streb,6.43,591,38
135,0,33461,Morgan Hoffmann,6.40,375,24
135,0,27466,Spencer Levin,6.40,500,32
137,0,24357,K.J. Choi,6.38,298,19
138,0,24490,George McNeill,6.36,519,33
139,0,36801,Mark Hubbard,6.35,394,25
140,0,24781,Hunter Mahan,6.33,411,26
141,0,20472,Alex Cejka,6.24,433,27
141,0,29518,Brendan Steele,6.24,449,28
143,0,23048,Eric Axley,6.17,243,15
144,0,40026,Daniel Berger,6.15,488,30
145,0,25191,Gonzalo Fernandez-Castaño,6.13,359,22
146,0,10860,Justin Leonard,6.12,278,17
147,0,10809,Jim Furyk,6.09,312,19
147,0,33448,Justin Thomas,6.09,509,31
149,0,35541,John Peterson,6.05,446,27
150,0,24924,Bill Haas,5.99,451,27
150,0,22405,Justin Rose,5.99,267,16
152,0,30926,Chris Kirk,5.97,318,19
153,0,23638,Brendon de Jonge,5.92,524,31
154,0,20645,John Senden,5.77,312,18
155,0,06567,Vijay Singh,5.75,365,21
156,0,35545,Blayne Barber,5.73,349,20
157,0,20771,Steven Alker,5.60,250,14
158,0,31202,William McGirt,5.50,564,31
159,0,26331,Charl Schwartzel,5.49,237,13
160,0,33418,Shawn Stefani,5.48,529,29
161,0,39977,Max Homa,5.46,348,19
162,0,20157,Retief Goosen,5.45,330,18
163,0,28475,Jeff Overton,5.42,424,23
164,0,28486,Michael Putnam,5.37,410,22
165,0,28307,Matt Every,5.36,280,15
166,0,27436,Graham DeLaet,5.35,318,17
166,0,23320,Ryan Palmer,5.35,318,17
168,0,23353,J.J. Henry,5.28,511,27
169,0,10885,Robert Allenby,5.14,311,16
170,0,28132,Tyrone Van Aswegen,5.08,236,12
171,0,26851,Marc Leishman,4.95,303,15
172,0,34261,Scott Langley,4.88,451,22
173,0,25900,Lucas Glover,4.82,415,20
173,0,28023,Byron Smith,4.82,249,12
175,0,30736,Oscar Fraustro,4.80,229,11
176,0,25198,Francesco Molinari,4.55,264,12
177,0,30692,Scott Stallings,4.42,294,13
178,0,34130,Sung Joon Park,4.17,360,15
179,0,32334,Charlie Beljan,4.08,343,14
180,0,30946,Alex Prugh,3.93,483,19
181,0,25804,Bubba Watson,3.90,308,12
182,0,24358,Robert Garrigus,3.85,286,11
183,0,01706,Davis Love III,3.57,252,9
184,0,31193,Jim Renner,2.62,305,8
