RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
153,0,34262,Jon Curran,26.29,194,51
154,0,35532,Tom Hoge,26.19,210,55
155,0,24924,Bill Haas,26.18,191,50
156,0,23548,Bill Lunde,25.89,112,29
157,0,25349,Tim Wilkinson,25.79,159,41
158,0,22046,Geoff Ogilvy,25.77,97,25
159,0,23983,Luke Donald,25.64,156,40
160,0,25396,Kevin Na,25.56,180,46
161,0,31416,Derek Fathauer,25.41,181,46
162,0,23621,Rory Sabbatini,25.37,201,51
163,0,24846,Ricky Barnes,25.28,178,45
164,0,27214,Kevin Streelman,25.00,200,50
165,0,23353,J.J. Henry,24.75,198,49
166,0,31193,Jim Renner,24.58,179,44
167,0,28780,Nicholas Thompson,24.51,204,50
168,0,25686,Jason Dufner,24.50,151,37
169,0,26331,Charl Schwartzel,24.07,108,26
170,0,29479,Scott Brown,23.96,217,52
171,0,30944,Jason Kokrak,23.74,219,52
172,0,37273,Derek Ernst,23.70,173,41
173,0,33486,Roger Sloan,23.36,107,25
174,0,02206,David Toms,23.29,146,34
175,0,24358,Robert Garrigus,23.03,165,38
176,0,31557,Jim Herman,22.88,236,54
177,0,20691,Greg Owen,22.81,114,26
178,0,28132,Tyrone Van Aswegen,22.56,133,30
179,0,25191,Gonzalo Fernandez-Castaño,22.35,179,40
180,0,32200,Roberto Castro,21.55,116,25
181,0,20848,Ángel Cabrera,21.54,130,28
182,0,25900,Lucas Glover,21.53,209,45
183,0,22056,Cameron Percy,20.00,155,31
184,0,06522,Ernie Els,19.30,114,22
