RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
140,0,08537,J.P. Hayes,99.04,522,517
141,0,35087,Bio Kim,99.03,617,611
142,0,25274,Steven Bowditch,99.02,815,807
142,0,23497,Tag Ridings,99.02,818,810
144,0,26668,Marc Turnesa,99.01,506,501
145,0,10585,Scott McCarron,98.97,582,576
146,0,19970,Robert Karlsson,98.96,482,477
147,0,24663,Y.E. Yang,98.93,469,464
148,0,20498,Briny Baird,98.92,553,547
148,0,06621,Joe Durant,98.92,738,730
150,0,01948,Tim Petrovic,98.91,829,820
151,0,27120,Troy Matteson,98.90,911,901
151,0,22913,John Rollins,98.90,818,809
153,0,26881,Jarrod Lyle,98.89,809,800
154,0,07867,Woody Austin,98.87,530,524
154,0,24980,Scott Gutschewski,98.87,618,611
156,0,28620,Aron Price,98.86,528,522
157,0,30110,Kyle Stanley,98.84,865,855
158,0,30750,Tommy Gainey,98.81,922,911
158,0,28679,Fabián Gómez,98.81,756,747
158,0,31401,Zack Miller,98.81,757,748
161,0,34255,Joseph Bramlett,98.80,667,659
161,0,27141,J.B. Holmes,98.80,500,494
161,0,23621,Rory Sabbatini,98.80,669,661
164,0,30946,Alex Prugh,98.78,818,808
165,0,25686,Jason Dufner,98.75,720,711
166,0,10885,Robert Allenby,98.74,792,782
166,0,20127,Chris Riley,98.74,794,784
168,0,21805,Harrison Frazar,98.73,474,468
169,0,27770,Camilo Villegas,98.72,626,618
170,0,24846,Ricky Barnes,98.68,760,750
170,0,23614,Rich Beem,98.68,529,522
170,0,12510,Chad Campbell,98.68,983,970
173,0,28158,Steve Marino,98.65,669,660
174,0,25444,Justin Hicks,98.63,510,503
175,0,06251,Chris DiMarco,98.61,932,919
176,0,30925,Dustin Johnson,98.58,634,625
177,0,27797,Derek Lamely,98.55,619,610
178,0,23788,D.J. Trahan,98.54,960,946
179,0,24290,D.J. Brigman,98.53,612,603
180,0,20070,Matt Bettencourt,98.49,795,783
181,0,32876,Martin Piller,98.38,555,546
182,0,32366,Kevin Chappell,98.36,672,661
183,0,06522,Ernie Els,98.35,727,715
184,0,08725,Tom Gillis,98.32,536,527
185,0,09011,David Duval,98.19,664,652
186,0,26289,Boo Weekley,98.18,661,649
