RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
63,0,12782,Tim Herron,17.21,244,42
64,0,33911,Nate Smith,17.13,181,31
64,0,27649,Brandt Snedeker,17.13,216,37
66,0,10733,Kent Jones,17.11,228,39
66,0,30110,Kyle Stanley,17.11,263,45
68,0,21350,Ryuji Imada,17.05,217,37
69,0,28475,Jeff Overton,17.04,270,46
70,0,20572,Rod Pampling,17.03,182,31
71,0,24024,Zach Johnson,17.01,241,41
72,0,25632,Jimmy Walker,17.00,253,43
73,0,12652,Cameron Beckman,16.96,230,39
74,0,25562,Andres Romero,16.89,225,38
75,0,01706,Davis Love III,16.84,190,32
76,0,06004,Stephen Ames,16.81,238,40
77,0,28620,Aron Price,16.76,179,30
78,0,22621,Ben Curtis,16.74,227,38
79,0,22348,Nick O'Hern,16.73,281,47
79,0,26951,Johnson Wagner,16.73,257,43
81,0,30925,Dustin Johnson,16.67,198,33
81,0,22913,John Rollins,16.67,276,46
81,0,34072,Will Strickler,16.67,138,23
84,0,23325,Vaughn Taylor,16.61,301,50
85,0,01948,Tim Petrovic,16.54,272,45
85,0,32150,Michael Thompson,16.54,254,42
87,0,25818,Scott Piercy,16.52,224,37
88,0,21949,Joe Ogilvie,16.49,188,31
89,0,20229,Stewart Cink,16.48,176,29
89,0,24490,George McNeill,16.48,176,29
91,0,23718,Nathan Green,16.46,237,39
92,0,23623,Bo Van Pelt,16.39,244,40
93,0,23541,Ben Crane,16.35,208,34
94,0,28486,Michael Putnam,16.16,198,32
95,0,24924,Bill Haas,16.13,248,40
96,0,24507,Jason Bohn,16.08,255,41
97,0,10885,Robert Allenby,16.03,262,42
98,0,01766,Billy Mayfair,16.00,300,48
99,0,24663,Y.E. Yang,15.95,163,26
100,0,27064,Jhonattan Vegas,15.94,251,40
101,0,21731,Freddie Jacobson,15.93,226,36
102,0,30711,Colt Knost,15.92,245,39
103,0,24290,D.J. Brigman,15.88,170,27
103,0,06527,Steve Stricker,15.88,170,27
105,0,19970,Robert Karlsson,15.82,158,25
106,0,29718,Anthony Kim,15.79,171,27
106,0,24502,Adam Scott,15.79,152,24
108,0,27797,Derek Lamely,15.74,197,31
108,0,24140,Sean O'Hair,15.74,216,34
110,0,12602,Dean Wilson,15.66,198,31
111,0,27770,Camilo Villegas,15.59,186,29
112,0,12716,Charley Hoffman,15.55,238,37
113,0,35087,Bio Kim,15.54,193,30
114,0,20436,Garrett Willis,15.53,219,34
115,0,27974,Sung Kang,15.51,187,29
116,0,09011,David Duval,15.46,207,32
117,0,30750,Tommy Gainey,15.32,333,51
117,0,24358,Robert Garrigus,15.32,222,34
119,0,06567,Vijay Singh,15.28,229,35
120,0,24925,Jonathan Byrd,15.19,237,36
121,0,27963,Chris Stroud,15.15,264,40
122,0,32876,Martin Piller,15.06,166,25
123,0,01797,Rocco Mediate,15.03,153,23
124,0,01810,Phil Mickelson,14.98,207,31
125,0,20070,Matt Bettencourt,14.90,255,38
126,0,25686,Jason Dufner,14.89,235,35
127,0,21753,Brian Davis,14.87,316,47
127,0,21961,Charles Howell III,14.87,316,47
129,0,08725,Tom Gillis,14.86,175,26
130,0,06621,Joe Durant,14.80,250,37
130,0,06522,Ernie Els,14.80,223,33
132,0,27939,Matt McQuillan,14.77,176,26
133,0,21878,Mark Wilson,14.75,244,36
134,0,31193,Jim Renner,14.67,184,27
135,0,31202,William McGirt,14.66,341,50
136,0,08537,J.P. Hayes,14.65,157,23
137,0,23673,Michael Connell,14.58,240,35
138,0,33413,Ben Martin,14.55,213,31
139,0,25444,Justin Hicks,14.53,179,26
140,0,21209,Sergio Garcia,14.48,145,21
141,0,27214,Kevin Streelman,14.45,256,37
142,0,31323,Gary Woodland,14.40,243,35
143,0,30926,Chris Kirk,14.39,285,41
144,0,23614,Rich Beem,14.29,154,22
144,0,28087,Kris Blanks,14.29,308,44
144,0,06573,Brandt Jobe,14.29,266,38
147,0,06643,Paul Goydos,14.23,267,38
148,0,23320,Ryan Palmer,14.22,204,29
149,0,26679,Kevin Stadler,14.17,254,36
150,0,01116,Michael Bradley,14.15,205,29
151,0,07457,Steve Flesch,14.06,249,35
152,0,31557,Jim Herman,14.00,200,28
153,0,20157,Retief Goosen,13.89,144,20
154,0,22378,Trevor Immelman,13.88,245,34
155,0,24138,Ian Poulter,13.87,137,19
156,0,26420,Richard Johnson,13.85,195,27
157,0,23621,Rory Sabbatini,13.79,203,28
158,0,25804,Bubba Watson,13.68,190,26
159,0,27466,Spencer Levin,13.43,335,45
160,0,24846,Ricky Barnes,13.36,247,33
161,0,06251,Chris DiMarco,13.33,300,40
161,0,10809,Jim Furyk,13.33,240,32
161,0,32698,Bobby Gates,13.33,255,34
161,0,24980,Scott Gutschewski,13.33,165,22
165,0,29518,Brendan Steele,13.31,263,35
166,0,23353,J.J. Henry,13.29,286,38
167,0,31401,Zack Miller,13.27,226,30
168,0,01313,Steve Elkington,13.24,136,18
169,0,10860,Justin Leonard,13.15,251,33
170,0,08075,Jerry Kelly,13.06,222,29
171,0,27120,Troy Matteson,12.95,278,36
172,0,25834,Daniel Summerhays,12.93,232,30
173,0,12510,Chad Campbell,12.78,313,40
174,0,32640,Troy Merritt,12.56,215,27
175,0,23788,D.J. Trahan,12.50,280,35
176,0,20472,Alex Cejka,12.43,177,22
177,0,27330,Josh Teater,12.20,328,40
178,0,22046,Geoff Ogilvy,12.00,175,21
179,0,25457,Alexandre Rocha,11.89,185,22
180,0,30946,Alex Prugh,11.72,273,32
181,0,29420,Billy Horschel,11.52,217,25
182,0,34255,Joseph Bramlett,11.32,212,24
183,0,22405,Justin Rose,11.00,209,23
184,0,22293,Heath Slocum,10.85,258,28
185,0,26289,Boo Weekley,10.38,212,22
186,0,20098,Stuart Appleby,10.34,203,21
