RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
47,0,23541,Ben Crane,51.02,49,25
48,0,28475,Jeff Overton,50.91,55,28
49,0,21407,Arjun Atwal,50.79,63,32
50,0,22348,Nick O'Hern,50.77,65,33
51,0,33419,Cameron Tringale,50.72,69,35
52,0,20593,Greg Chalmers,50.00,50,25
52,0,21350,Ryuji Imada,50.00,50,25
52,0,30925,Dustin Johnson,50.00,54,27
52,0,26420,Richard Johnson,50.00,40,20
52,0,08075,Jerry Kelly,50.00,44,22
52,0,26851,Marc Leishman,50.00,52,26
52,0,32640,Troy Merritt,50.00,32,16
52,0,20572,Rod Pampling,50.00,46,23
52,0,28486,Michael Putnam,50.00,42,21
52,0,20127,Chris Riley,50.00,38,19
52,0,22405,Justin Rose,50.00,50,25
52,0,26331,Charl Schwartzel,50.00,24,12
52,0,25834,Daniel Summerhays,50.00,60,30
65,0,30926,Chris Kirk,49.06,53,26
66,0,27936,Martin Laird,49.02,51,25
67,0,21878,Mark Wilson,48.89,45,22
68,0,06515,Shaun Micheel,48.84,43,21
69,0,20472,Alex Cejka,48.65,37,18
69,0,26289,Boo Weekley,48.65,37,18
71,0,24502,Adam Scott,48.48,33,16
72,0,32876,Martin Piller,48.28,29,14
73,0,24361,Pat Perez,48.21,56,27
73,0,29221,Webb Simpson,48.21,56,27
75,0,28158,Steve Marino,48.00,50,24
76,0,23621,Rory Sabbatini,47.92,48,23
76,0,25804,Bubba Watson,47.92,48,23
78,0,23638,Brendon de Jonge,47.69,65,31
79,0,01797,Rocco Mediate,47.62,42,20
80,0,06527,Steve Stricker,47.50,40,19
81,0,28620,Aron Price,47.22,36,17
82,0,20098,Stuart Appleby,47.06,51,24
82,0,21731,Freddie Jacobson,47.06,51,24
84,0,26679,Kevin Stadler,46.97,66,31
85,0,10885,Robert Allenby,46.94,49,23
86,0,12510,Chad Campbell,46.77,62,29
87,0,33141,Keegan Bradley,46.67,60,28
87,0,34255,Joseph Bramlett,46.67,30,14
87,0,32366,Kevin Chappell,46.67,45,21
90,0,27933,John Merrick,46.51,43,20
91,0,25444,Justin Hicks,46.43,28,13
91,0,22913,John Rollins,46.43,56,26
93,0,10505,Shane Bertsch,46.34,41,19
93,0,23673,Michael Connell,46.34,41,19
95,0,19970,Robert Karlsson,45.95,37,17
95,0,01810,Phil Mickelson,45.95,37,17
97,0,24604,Hunter Haas,45.83,72,33
98,0,26881,Jarrod Lyle,45.76,59,27
99,0,25900,Lucas Glover,45.71,35,16
99,0,25632,Jimmy Walker,45.71,70,32
101,0,31202,William McGirt,45.68,81,37
102,0,26758,David Hearn,45.65,46,21
102,0,10733,Kent Jones,45.65,46,21
104,0,22371,Aaron Baddeley,45.45,33,15
104,0,10860,Justin Leonard,45.45,55,25
104,0,27963,Chris Stroud,45.45,55,25
107,0,21753,Brian Davis,45.35,86,39
108,0,25572,Graeme McDowell,45.16,31,14
109,0,25396,Kevin Na,45.10,51,23
110,0,26300,Matt Jones,45.00,40,18
111,0,23800,Bryce Molder,44.90,49,22
112,0,20766,Padraig Harrington,44.83,29,13
113,0,28089,Jason Day,44.74,38,17
114,0,19846,Brian Gay,44.44,45,20
114,0,22378,Trevor Immelman,44.44,45,20
114,0,27797,Derek Lamely,44.44,45,20
114,0,27095,Nick Watney,44.44,45,20
118,0,12782,Tim Herron,44.23,52,23
119,0,08375,Paul Stankowski,44.19,43,19
120,0,25818,Scott Piercy,44.00,50,22
120,0,25240,D.A. Points,44.00,50,22
122,0,26476,Chez Reavie,43.94,66,29
123,0,23353,J.J. Henry,43.90,41,18
124,0,30692,Scott Stallings,43.75,48,21
124,0,12602,Dean Wilson,43.75,48,21
126,0,23718,Nathan Green,43.48,46,20
126,0,26596,Ryan Moore,43.48,46,20
128,0,26951,Johnson Wagner,43.24,37,16
129,0,30711,Colt Knost,43.18,44,19
130,0,22293,Heath Slocum,43.14,51,22
131,0,23108,Matt Kuchar,43.10,58,25
132,0,20498,Briny Baird,42.86,35,15
133,0,09011,David Duval,42.59,54,23
134,0,10585,Scott McCarron,42.50,40,17
135,0,25457,Alexandre Rocha,42.42,33,14
136,0,20848,Ángel Cabrera,42.31,26,11
136,0,06567,Vijay Singh,42.31,52,22
138,0,32150,Michael Thompson,41.86,43,18
139,0,24781,Hunter Mahan,41.82,55,23
140,0,21949,Joe Ogilvie,41.67,48,20
141,0,31557,Jim Herman,41.51,53,22
142,0,10809,Jim Furyk,41.46,41,17
143,0,20229,Stewart Cink,41.38,29,12
144,0,01116,Michael Bradley,41.30,46,19
144,0,24925,Jonathan Byrd,41.30,46,19
146,0,24507,Jason Bohn,41.18,51,21
147,0,29478,Kevin Kisner,40.74,54,22
148,0,23548,Bill Lunde,40.68,59,24
149,0,24924,Bill Haas,40.00,45,18
149,0,24138,Ian Poulter,40.00,35,14
151,0,01766,Billy Mayfair,39.58,48,19
152,0,24846,Ricky Barnes,39.53,43,17
152,0,26287,Roland Thatcher,39.53,43,17
154,0,02206,David Toms,39.47,38,15
155,0,20436,Garrett Willis,39.29,56,22
156,0,01313,Steve Elkington,38.46,26,10
157,0,06573,Brandt Jobe,38.24,68,26
157,0,24024,Zach Johnson,38.24,34,13
159,0,28679,Fabián Gómez,38.00,50,19
159,0,29518,Brendan Steele,38.00,50,19
161,0,28087,Kris Blanks,37.93,58,22
162,0,24980,Scott Gutschewski,37.84,37,14
163,0,23325,Vaughn Taylor,37.70,61,23
163,0,23623,Bo Van Pelt,37.70,61,23
165,0,21805,Harrison Frazar,37.50,32,12
165,0,27141,J.B. Holmes,37.50,40,15
165,0,30110,Kyle Stanley,37.50,56,21
165,0,27214,Kevin Streelman,37.50,64,24
169,0,31401,Zack Miller,36.92,65,24
170,0,12652,Cameron Beckman,36.67,30,11
171,0,06522,Ernie Els,36.36,44,16
172,0,06004,Stephen Ames,35.90,39,14
173,0,24290,D.J. Brigman,35.00,40,14
174,0,06643,Paul Goydos,34.92,63,22
175,0,21209,Sergio Garcia,34.88,43,15
176,0,23614,Rich Beem,34.62,26,9
176,0,01577,Lee Janzen,34.62,26,9
178,0,24490,George McNeill,34.15,41,14
179,0,06251,Chris DiMarco,33.33,57,19
179,0,35087,Bio Kim,33.33,45,15
181,0,06621,Joe Durant,32.08,53,17
181,0,32698,Bobby Gates,32.08,53,17
183,0,12716,Charley Hoffman,31.03,58,18
184,0,24358,Robert Garrigus,29.09,55,16
185,0,01706,Davis Love III,26.92,26,7
185,0,34072,Will Strickler,26.92,26,7
