RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
60,170,01385,Jim Gallagher Jr.,3.03,655,216
60,170,01435,Wayne Grady,3.03,473,156
60,170,01469,Dan Halldorson,3.03,491,162
60,170,01507,Webb Heintzelman,3.03,575,190
60,170,01876,Greg Norman,3.03,351,116
60,170,01938,David Peoples,3.03,345,114
60,170,01945,Kenny Perry,3.03,454,150
60,170,02010,Loren Roberts,3.03,661,218
60,170,02023,Clarence Rose,3.03,581,192
72,171,01030,Isao Aoki,3.04,322,106
72,171,01106,Jim Booros,3.04,481,158
72,171,01203,Russ Cochran,3.04,499,164
72,171,01381,Fred Funk,3.04,475,156
72,171,01390,Buddy Gardner,3.04,651,214
72,171,01457,Jay Haas,3.04,529,174
72,171,01487,Jeff Hart,3.04,340,112
72,171,01569,Peter Jacobsen,3.04,499,164
72,171,01690,Bruce Lietzke,3.04,425,140
72,171,02067,Ted Schulz,3.04,621,204
72,171,02095,Larry Silveira,3.04,425,140
72,171,02186,Brian Tennyson,3.04,571,188
72,171,02225,Howard Twitty,3.04,504,166
85,176,01033,George Archer,3.05,384,126
85,176,01042,Paul Azinger,3.05,519,170
85,176,01049,Ian Baker-Finch,3.05,348,114
85,176,01133,Billy Ray Brown,3.05,536,176
85,176,01154,Bill Buttner,3.05,463,152
85,176,01329,Brad Faxon,3.05,525,172
85,176,01355,Raymond Floyd,3.05,335,110
85,176,01510,Nolan Henke,3.05,403,132
85,176,01706,Davis Love III,3.05,482,158
85,176,01984,Sam Randolph,3.05,342,112
85,176,02033,Dave Rummells,3.05,524,172
85,176,02167,Mike Sullivan,3.05,463,152
97,179,01014,Fulton Allem,3.06,527,172
97,179,01060,Dave Barr,3.06,538,176
97,179,01226,Fred Couples,3.06,496,162
97,179,01725,John Mahaffey,3.06,599,196
97,179,01766,Billy Mayfair,3.06,587,192
97,179,01813,Mike Miles,3.06,379,124
97,179,01943,Chris Perry,3.06,630,206
97,179,02049,Gene Sauers,3.06,477,156
97,179,02087,Don Shirey Jr.,3.06,453,148
97,179,02223,Bob Tway,3.06,526,172
97,179,02267,D.A. Weibring,3.06,447,146
108,180,01006,John Adams,3.07,515,168
108,180,01156,Curt Byrum,3.07,578,188
108,180,01157,Tom Byrum,3.07,595,194
108,180,01310,Dave Eichelberger,3.07,577,188
108,180,01444,Ken Green,3.07,479,156
108,180,01468,Gary Hallberg,3.07,528,172
108,180,01771,Blaine McCallister,3.07,578,188
108,180,01992,Don Reese,3.07,509,166
108,180,02118,J.C. Snead,3.07,485,158
108,180,02224,Greg Twiggs,3.07,442,144
118,182,01143,Brad Bryant,3.08,615,200
118,182,01448,Tony Grimes,3.08,401,130
118,182,01614,Jack Kay Jr.,3.08,407,132
118,182,01641,Gary Koch,3.08,382,124
118,182,01797,Rocco Mediate,3.08,585,190
118,182,01864,Larry Nelson,3.08,339,110
118,182,01891,David Ogrin,3.08,555,180
118,182,01960,Don Pooley,3.08,449,146
118,182,02007,Larry Rinker,3.08,493,160
118,182,02104,Jeff Sluman,3.08,456,148
118,182,02148,Ray Stewart,3.08,357,116
129,188,01096,Phil Blackmar,3.09,495,160
129,188,01261,Jay Delsing,3.09,352,114
129,188,01320,Bob Estes,3.09,414,134
129,188,01361,Dan Forsman,3.09,507,164
129,188,01374,Robin Freeman,3.09,457,148
129,188,01414,Bob Gilder,3.09,506,164
129,188,01557,John Inman,3.09,489,158
129,188,01666,Bernhard Langer,3.09,340,110
129,188,01755,Dick Mast,3.09,488,158
129,188,01941,Tom Pernice Jr.,3.09,377,122
129,188,02239,Scott Verplank,3.09,488,158
129,188,02246,Duffy Waldorf,3.09,476,154
129,188,02303,Robert Wrenn,3.09,513,166
129,188,02322,Richard Zokol,3.09,432,140
143,189,01522,Lon Hinkle,3.10,534,172
143,189,01553,John Huston,3.10,508,164
143,189,01662,Greg Ladehoff,3.10,440,142
143,189,01846,Jodie Mudd,3.10,546,176
143,189,02241,Bobby Wadkins,3.10,602,194
143,189,02292,Bob Wolcott,3.10,366,118
149,191,01024,Billy Andrade,3.11,541,174
149,191,01061,Ray Barr Jr.,3.11,379,122
149,191,01068,Andy Bean,3.11,417,134
149,191,01112,Charlie Bowles,3.11,342,110
149,191,01201,Lennie Clements,3.11,461,148
149,191,01303,Bob Eastwood,3.11,491,158
149,191,01418,Bill Glasson,3.11,472,152
149,191,01443,Hubert Green,3.11,435,140
149,191,01533,P.H. Horgan III,3.11,467,150
149,191,01599,Steve Jones,3.11,553,178
149,191,01975,Tom Purtzer,3.11,461,148
149,191,02041,Bill Sander,3.11,554,178
161,194,01323,Brad Fabel,3.12,486,156
161,194,01331,Rick Fehr,3.12,418,134
161,194,01564,David Jackson,3.12,312,100
161,194,01571,Barry Jaeckel,3.12,368,118
161,194,02090,Tom Sieckmann,3.12,481,154
161,194,02279,Mark Wiebe,3.12,586,188
161,194,02294,Willie Wood,3.12,306,98
168,195,02133,Craig Stadler,3.13,451,144
168,195,02261,Doug Weaver,3.13,400,128
170,212,01499,Mark Hayes,3.14,483,154
171,214,01723,Andrew Magee,3.15,623,198
172,214,01150,George Burns,3.16,335,106
172,214,01162,Rex Caldwell,3.16,423,134
172,214,01197,Bobby Clampett,3.16,505,160
172,214,01935,Calvin Peete,3.16,322,102
176,215,01958,Dan Pohl,3.17,437,138
177,225,01078,Jim Benepe,3.18,458,144
177,225,01086,Roy Biancalana,3.18,369,116
177,225,01550,Ed Humenik,3.18,464,146
177,225,01626,Karl Kimball,3.18,299,94
181,225,01248,Rick Dalpos,3.19,408,128
181,225,01717,Sandy Lyle,3.19,338,106
183,228,01151,Clark Burroughs,3.20,384,120
183,228,01495,Morris Hatalsky,3.20,390,122
185,234,01884,Mac O'Grady,3.23,317,98
186,234,01685,J.L. Lewis,3.24,298,92
