RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
79,0,34563,Chesson Hadley,70.08,911,13
80,0,23621,Rory Sabbatini,70.09,1542,22
81,0,21961,Charles Howell III,70.10,1402,20
82,0,35421,Brandon Harkins,70.13,1122,16
83,0,26951,Johnson Wagner,70.15,912,13
84,0,51766,Wyndham Clark,70.16,1333,19
85,0,32640,Troy Merritt,70.17,842,12
85,0,25804,Bubba Watson,70.17,842,12
87,0,49303,Anders Albertson,70.18,772,11
87,0,30191,Julián Etulain,70.18,772,11
87,0,46402,Talor Gooch,70.18,772,11
87,0,39546,Keith Mitchell,70.18,1193,17
91,0,34098,Russell Henley,70.23,913,13
92,0,34021,Bud Cauley,70.24,1194,17
92,0,30925,Dustin Johnson,70.24,1194,17
92,0,29908,C.T. Pan,70.24,1194,17
92,0,34256,Andrew Putnam,70.24,1194,17
96,0,47504,Sam Burns,70.25,1124,16
96,0,30911,Tommy Fleetwood,70.25,1124,16
96,0,35879,Kelly Kraft,70.25,843,12
99,0,33399,Adam Hadwin,70.28,1265,18
100,0,33667,Carlos Ortiz,70.29,984,14
100,0,32150,Michael Thompson,70.29,984,14
102,0,24781,Hunter Mahan,70.30,703,10
103,0,24361,Pat Perez,70.31,914,13
103,0,24138,Ian Poulter,70.31,914,13
105,0,31560,Brian Stuard,70.32,1336,19
106,0,29478,Kevin Kisner,70.35,1407,20
107,0,47990,Kyle Jones,70.36,774,11
108,0,19846,Brian Gay,70.37,1337,19
109,0,29479,Scott Brown,70.38,1126,16
109,0,27349,Alex Noren,70.38,915,13
111,0,34466,Peter Malnati,70.39,1267,18
112,0,35506,Mackenzie Hughes,70.40,1056,15
113,0,19803,Ryan Armour,70.42,1338,19
114,0,40026,Daniel Berger,70.43,986,14
115,0,27129,Luke List,70.45,775,11
116,0,34363,Tyrrell Hatton,70.46,916,13
117,0,22405,Justin Rose,70.47,1057,15
118,0,34076,Joel Dahmen,70.50,1410,20
118,0,47856,Seth Reeves,70.50,846,12
118,0,49960,Sepp Straka,70.50,987,14
118,0,34264,Hudson Swafford,70.50,705,10
118,0,27330,Josh Teater,70.50,846,12
123,0,33141,Keegan Bradley,70.56,1270,18
123,0,21209,Sergio Garcia,70.56,635,9
125,0,27141,J.B. Holmes,70.57,988,14
125,0,35732,Wes Roach,70.57,988,14
127,0,31557,Jim Herman,70.60,353,5
127,0,26596,Ryan Moore,70.60,1059,15
129,0,26499,Rafa Cabrera Bello,70.63,1130,16
130,0,52372,Cameron Champ,70.64,989,14
130,0,33410,Andrew Landry,70.64,989,14
130,0,32058,José de Jesús Rodríguez,70.64,777,11
130,0,40115,Adam Svensson,70.64,777,11
134,0,26758,David Hearn,70.67,636,9
134,0,35449,Adam Long,70.67,848,12
136,0,35891,Cameron Smith,70.69,1131,16
137,0,29420,Billy Horschel,70.73,1556,22
137,0,30692,Scott Stallings,70.73,1061,15
137,0,29518,Brendan Steele,70.73,778,11
140,0,25572,Graeme McDowell,70.76,1203,17
141,0,35376,Roberto Díaz,70.77,920,13
142,0,36699,Patrick Rodgers,70.80,708,10
142,0,37275,Sam Ryder,70.80,1062,15
144,0,27958,Ryan Blaum,70.81,1133,16
145,0,28679,Fabián Gómez,70.83,850,12
146,0,24024,Zach Johnson,70.85,921,13
147,0,49766,Hank Lebioda,70.87,1063,15
148,0,35461,Beau Hossler,70.88,1205,17
149,0,30978,Kiradech Aphibarnrat,70.92,851,12
149,0,37340,Chase Wright,70.92,851,12
151,0,25686,Jason Dufner,70.93,993,14
151,0,32333,Kevin Tway,70.93,1064,15
153,0,39954,Cody Gribble,71.00,639,9
153,0,21731,Freddie Jacobson,71.00,568,8
153,0,37454,Whee Kim,71.00,710,10
153,0,25396,Kevin Na,71.00,923,13
153,0,23320,Ryan Palmer,71.00,1065,15
153,0,39327,Ben Silverman,71.00,852,12
159,0,29974,Branden Grace,71.07,995,14
160,0,29268,Bronson Burgoon,71.11,640,9
161,0,35532,Tom Hoge,71.12,1209,17
162,0,23353,J.J. Henry,71.14,498,7
162,0,32757,Patton Kizzire,71.14,996,14
164,0,40098,Matt Fitzpatrick,71.15,925,13
165,0,36852,Jim Knous,71.18,783,11
166,0,30110,Kyle Stanley,71.20,1068,15
167,0,06522,Ernie Els,71.22,641,9
168,0,27974,Sung Kang,71.24,1211,17
169,0,45609,Tyler Duncan,71.25,1140,16
170,0,34046,Jordan Spieth,71.28,1283,18
171,0,27895,Jonas Blixt,71.36,999,14
172,0,25632,Jimmy Walker,71.44,1143,16
173,0,25198,Francesco Molinari,71.46,929,13
174,0,29223,Sam Saunders,71.50,1001,14
175,0,30786,Brady Schnell,71.57,501,7
176,0,28252,Seamus Power,71.58,859,12
177,0,27644,Brian Harman,71.59,1217,17
178,0,27556,Ted Potter Jr.,71.60,1074,15
179,0,46601,Trey Mullinax,71.62,931,13
180,0,34306,John Chin,71.63,573,8
181,0,20472,Alex Cejka,71.71,502,7
181,0,39977,Max Homa,71.71,1219,17
183,0,32816,Satoshi Kodaira,71.91,791,11
183,0,01810,Phil Mickelson,71.91,791,11
185,0,35617,Martin Trainer,72.00,576,8
186,0,31420,Anirban Lahiri,72.36,1013,14
187,0,37380,Curtis Luck,73.00,657,9
188,0,39975,Michael Kim,75.00,375,5
